Date,Open,High,Low,Close,Adj Close,Volume
2019-09-12,19.70,20.29,19.29,19.60,19.60,328780
2019-09-13,19.89,19.89,19.25,19.60,19.60,323061
2019-09-16,19.45,20.20,19.45,19.79,19.79,270163
2019-09-17,20.20,20.20,19.60,19.75,19.75,279891
2019-09-18,19.64,19.95,19.54,19.70,19.70,189486
2019-09-19,19.79,19.79,19.0,19.14,19.14,252043
2019-09-20,19.14,20.10,18.39,19.70,19.70,692097
2019-09-23,20.20,20.75,19.85,20.25,20.25,638032
2019-09-24,20.25,20.29,19.70,19.95,19.95,358105
2019-09-25,19.79,19.89,19.45,19.54,19.54,365683
2019-09-26,19.45,19.75,19.29,19.60,19.60,327467
2019-09-27,19.5,19.70,19.10,19.20,19.20,270344
2019-09-30,19.14,19.14,17.29,18.04,18.04,626090
2019-10-01,18.10,18.54,17.5,17.89,17.89,424301
2019-10-03,17.70,18.04,17.5,17.79,17.79,479640
2019-10-04,18.04,18.35,17.70,17.75,17.75,459587
2019-10-07,17.85,18.04,17.35,17.45,17.45,334598
2019-10-09,17.45,17.60,16.60,17.25,17.25,745265
2019-10-10,17.20,17.25,16.89,17.04,17.04,255615
2019-10-11,17.04,17.25,16.89,17.0,17.0,350653
2019-10-14,17.14,17.25,16.95,17.04,17.04,226267
2019-10-15,17.0,17.14,16.75,16.89,16.89,197055
2019-10-16,17.0,17.04,16.60,16.75,16.75,231792
2019-10-17,16.75,17.0,16.75,16.95,16.95,249190
2019-10-18,16.95,17.5,16.85,17.35,17.35,330723
2019-10-22,17.79,17.79,16.14,17.0,17.0,429957
2019-10-23,17.0,17.39,17.0,17.29,17.29,349762
2019-10-24,17.29,17.5,17.0,17.10,17.10,275858
2019-10-25,17.29,17.89,16.95,17.29,17.29,429882
2019-10-27,17.29,17.75,17.25,17.64,17.64,105444
2019-10-29,17.75,18.14,17.35,18.0,18.0,722465
2019-10-30,18.95,21.60,18.04,20.85,20.85,3183329
2019-10-31,21.70,24.64,20.85,22.79,22.79,4555662
2019-11-01,23.29,24.79,23.29,23.75,23.75,3364003
2019-11-04,24.64,25.5,23.0,23.25,23.25,4583700
2019-11-05,23.25,23.39,22.10,22.20,22.20,987865
2019-11-06,22.20,22.20,20.70,21.29,21.29,1241563
2019-11-07,21.25,21.25,20.5,20.70,20.70,550034
2019-11-08,20.5,20.70,20.20,20.35,20.35,438331
2019-11-11,20.35,20.60,19.75,20.39,20.39,637314
2019-11-13,20.14,20.5,19.5,19.89,19.89,506494
2019-11-14,19.89,19.89,19.10,19.35,19.35,533774
2019-11-15,19.35,21.5,19.10,21.0,21.0,1843396
2019-11-18,21.14,22.0,20.75,20.95,20.95,1076112
2019-11-19,20.5,23.85,20.5,22.75,22.75,4757253
2019-11-20,22.70,23.29,21.29,21.95,21.95,2408681
2019-11-21,21.85,22.79,21.54,21.85,21.85,1337366
2019-11-22,21.79,22.79,21.29,22.45,22.45,1300933
2019-11-25,22.45,22.79,22.14,22.35,22.35,721117
2019-11-26,22.25,22.75,21.79,22.10,22.10,933714
2019-11-27,22.25,22.60,21.79,22.10,22.10,498177
2019-11-28,22.25,23.0,22.14,22.5,22.5,1368085
2019-11-29,22.60,22.85,21.79,22.14,22.14,830628
2019-12-02,22.20,22.29,20.5,20.95,20.95,964022
2019-12-03,21.14,21.5,20.5,21.0,21.0,950127
2019-12-04,20.5,21.39,20.5,21.0,21.0,663364
2019-12-05,21.04,21.29,20.60,21.0,21.0,551709
2019-12-06,20.75,21.25,18.89,19.70,19.70,1952319
2019-12-09,19.89,19.95,19.29,19.45,19.45,673476
2019-12-10,19.35,19.64,18.79,18.85,18.85,748242
2019-12-11,18.85,19.0,18.04,18.25,18.25,767741
2019-12-12,18.45,18.79,18.10,18.45,18.45,866371
2019-12-13,18.60,19.5,18.60,19.14,19.14,1644673
2019-12-16,19.35,19.5,18.60,18.85,18.85,777797
2019-12-17,19.0,19.20,18.85,18.89,18.89,606776
2019-12-18,19.0,19.0,18.29,18.39,18.39,691869
2019-12-19,18.45,18.70,18.35,18.45,18.45,704470
2019-12-20,18.5,18.89,18.14,18.29,18.29,1435423
2019-12-23,18.39,18.39,17.89,18.04,18.04,847937
2019-12-24,18.20,18.20,17.85,17.89,17.89,646307
2019-12-26,17.75,18.20,17.45,17.75,17.75,1183962
2019-12-27,18.10,18.5,17.75,18.0,18.0,1666427
2019-12-30,18.04,18.10,17.54,17.89,17.89,860820
2019-12-31,17.79,17.95,17.70,17.89,17.89,347093
2020-01-01,17.89,18.14,17.89,17.95,17.95,381560
2020-01-02,18.0,18.29,17.95,18.14,18.14,627853
2020-01-03,18.25,18.29,18.0,18.14,18.14,390318
2020-01-06,18.10,18.10,17.75,17.85,17.85,598427
2020-01-07,17.89,18.20,17.85,17.95,17.95,388447
2020-01-08,17.70,18.0,17.54,17.75,17.75,442937
2020-01-09,17.95,18.14,17.75,17.89,17.89,442563
2020-01-10,18.0,18.0,17.5,17.75,17.75,751060
2020-01-13,17.85,17.95,17.75,17.89,17.89,285366
