Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1145.0,1159.69,1136.84,1151.5,1086.20,332711
2019-01-02,1147.90,1177.69,1141.0,1153.30,1087.90,931011
2019-01-03,1153.0,1162.94,1127.44,1132.65,1068.42,435893
2019-01-04,1124.0,1141.75,1109.30,1122.69,1059.03,723008
2019-01-07,1125.90,1148.0,1124.94,1141.40,1076.67,399650
2019-01-08,1141.94,1146.69,1122.09,1125.19,1061.39,303465
2019-01-09,1138.0,1171.80,1135.0,1162.25,1096.34,1544142
2019-01-10,1163.30,1168.40,1148.30,1151.94,1086.62,447760
2019-01-11,1156.55,1165.0,1135.0,1162.05,1096.15,536949
2019-01-14,1168.0,1191.94,1147.19,1187.69,1120.35,935373
2019-01-15,1190.0,1203.34,1180.15,1186.09,1118.84,1041890
2019-01-16,1181.19,1223.0,1180.0,1209.59,1141.01,1260881
2019-01-17,1221.0,1229.80,1205.0,1222.15,1152.84,963321
2019-01-18,1221.44,1237.0,1202.09,1224.75,1155.30,1480479
2019-01-21,1227.09,1298.80,1215.5,1269.09,1197.13,2467109
2019-01-22,1262.5,1303.5,1261.75,1295.34,1221.89,1872508
2019-01-23,1299.90,1306.0,1269.30,1274.94,1202.65,737956
2019-01-24,1280.0,1309.5,1268.19,1300.69,1226.94,1103506
2019-01-25,1302.09,1323.0,1288.34,1294.69,1221.28,1201212
2019-01-28,1299.0,1313.84,1284.19,1291.0,1217.79,670736
2019-01-29,1299.05,1314.40,1287.0,1305.19,1231.18,845242
2019-01-30,1312.84,1315.94,1274.44,1286.09,1213.17,625321
2019-01-31,1291.80,1315.55,1282.0,1310.75,1236.42,542130
2019-02-01,1310.09,1339.90,1298.40,1319.44,1244.63,972719
2019-02-04,1323.09,1327.0,1304.90,1309.84,1235.57,353635
2019-02-05,1304.15,1332.65,1304.0,1322.59,1247.60,472603
2019-02-06,1324.94,1334.19,1287.65,1296.65,1223.12,560390
2019-02-07,1284.0,1324.90,1284.0,1314.44,1239.91,546423
2019-02-08,1303.0,1332.75,1300.0,1309.15,1234.91,620476
2019-02-11,1310.0,1332.65,1303.25,1324.65,1249.53,388924
2019-02-12,1332.0,1334.0,1287.05,1295.90,1222.41,427669
2019-02-14,1309.0,1314.0,1290.19,1305.34,1231.33,332710
2019-02-15,1306.0,1309.0,1258.0,1264.0,1192.32,624189
2019-02-18,1266.0,1296.0,1254.0,1283.30,1210.53,905689
2019-02-19,1277.0,1291.0,1271.94,1277.59,1205.15,454603
2019-02-20,1280.0,1295.94,1266.25,1291.75,1218.50,575594
2019-02-21,1285.0,1328.25,1285.0,1293.59,1220.24,893710
2019-02-22,1295.0,1306.40,1276.90,1284.30,1211.47,739382
2019-02-25,1289.90,1318.94,1288.0,1316.15,1241.51,580939
2019-02-26,1306.0,1328.5,1288.59,1316.55,1241.89,760595
2019-02-27,1318.0,1340.84,1314.0,1320.19,1245.33,822057
2019-02-28,1318.90,1331.40,1313.65,1320.69,1245.81,370015
2019-03-01,1322.30,1333.59,1307.80,1323.40,1248.35,583935
2019-03-05,1323.5,1330.15,1308.09,1313.59,1239.11,409446
2019-03-06,1324.40,1325.90,1307.69,1316.69,1242.03,539597
2019-03-07,1324.40,1350.0,1317.09,1323.40,1248.35,1136243
2019-03-08,1326.0,1327.05,1308.0,1313.55,1239.06,514052
2019-03-11,1313.0,1332.65,1308.65,1327.80,1252.50,607888
2019-03-12,1329.0,1342.19,1319.15,1325.25,1250.10,640552
2019-03-13,1326.0,1344.09,1323.34,1332.94,1257.36,562307
2019-03-14,1341.0,1341.5,1315.09,1320.15,1245.29,357321
2019-03-15,1325.0,1349.0,1322.44,1336.65,1260.85,1669463
2019-03-18,1344.69,1344.69,1314.55,1316.55,1241.89,498779
2019-03-19,1322.25,1336.40,1313.84,1332.5,1256.94,417714
2019-03-20,1338.90,1357.80,1322.15,1328.0,1252.69,1415086
2019-03-22,1333.90,1339.25,1321.09,1326.84,1251.61,401182
2019-03-25,1320.0,1334.25,1313.0,1317.55,1242.83,397612
2019-03-26,1324.40,1324.40,1296.05,1307.15,1233.02,502092
2019-03-27,1314.69,1320.0,1300.80,1315.65,1241.04,329323
2019-03-28,1320.0,1339.19,1320.0,1333.94,1258.30,751348
2019-04-01,1325.0,1346.25,1325.0,1333.94,1258.30,299798
2019-04-02,1335.90,1358.55,1335.90,1351.09,1274.48,900439
2019-04-03,1354.0,1363.80,1333.40,1339.34,1263.40,554965
2019-04-04,1340.34,1341.94,1318.19,1325.65,1250.47,276714
2019-04-05,1326.0,1358.80,1317.0,1348.05,1271.60,744394
2019-04-08,1338.80,1345.09,1296.75,1301.69,1227.88,1772598
2019-04-09,1302.19,1308.40,1285.69,1298.55,1224.91,610176
2019-04-10,1299.80,1310.75,1293.25,1298.05,1224.44,397548
2019-04-11,1298.09,1304.94,1291.0,1298.44,1224.82,257060
2019-04-12,1299.0,1304.0,1295.0,1297.80,1224.20,250255
2019-04-15,1302.0,1306.69,1288.80,1293.5,1220.15,290446
2019-04-16,1287.5,1305.90,1287.5,1297.05,1223.50,352016
2019-04-18,1309.0,1324.59,1293.25,1314.5,1239.96,721911
2019-04-22,1318.0,1323.0,1306.80,1319.09,1244.30,356884
2019-04-23,1315.09,1318.0,1300.55,1303.65,1229.72,203428
2019-04-24,1301.05,1314.75,1298.80,1309.65,1235.38,152965
2019-04-25,1313.0,1313.0,1296.55,1301.34,1227.55,230304
2019-04-26,1302.0,1321.0,1296.0,1314.0,1239.49,266749
2019-04-30,1315.0,1316.0,1287.0,1293.5,1220.15,385038
2019-05-02,1293.09,1297.0,1272.25,1282.59,1209.87,352665
2019-05-03,1280.0,1280.0,1248.40,1267.55,1195.67,541318
2019-05-06,1250.0,1277.44,1249.0,1259.55,1188.12,1032944
2019-05-07,1260.0,1267.90,1253.44,1255.84,1184.63,289350
2019-05-08,1245.0,1257.05,1230.09,1237.09,1166.95,770379
2019-05-09,1230.25,1239.09,1228.0,1230.59,1160.81,436832
2019-05-10,1229.0,1252.0,1228.0,1244.69,1174.11,659291
2019-05-13,1242.59,1261.05,1239.5,1248.94,1178.12,484692
2019-05-14,1240.55,1261.69,1240.55,1255.44,1184.26,274716
2019-05-15,1257.0,1267.59,1251.19,1260.0,1188.55,397955
2019-05-16,1260.0,1275.40,1250.0,1268.80,1196.85,363892
2019-05-17,1266.30,1278.40,1260.0,1262.65,1191.05,192411
2019-05-20,1283.0,1283.0,1262.75,1268.59,1196.66,159140
2019-05-21,1268.0,1302.0,1262.59,1292.34,1219.06,677452
2019-05-22,1290.0,1295.5,1271.40,1284.0,1211.19,348272
2019-05-23,1282.05,1296.65,1276.65,1281.75,1209.06,250947
