Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,223.89,226.94,223.0,224.5,222.80,519701
2019-05-08,223.25,226.0,222.75,224.85,223.14,253404
2019-05-09,223.0,226.30,223.0,225.05,223.34,169927
2019-05-10,224.0,228.80,224.0,225.0,223.29,171579
2019-05-13,224.35,226.5,220.25,222.30,220.61,540584
2019-05-14,221.05,226.80,220.30,225.05,223.34,290106
2019-05-15,223.94,226.30,223.25,224.55,222.85,194557
2019-05-16,224.55,224.94,218.10,221.64,219.97,124078
2019-05-17,221.44,226.0,220.60,225.30,223.59,152460
2019-05-20,228.60,238.30,227.89,229.89,228.16,304967
2019-05-21,229.0,234.25,225.80,230.14,228.40,195068
2019-05-22,228.60,231.89,228.05,230.05,228.30,263713
2019-05-23,232.10,249.44,229.89,239.05,237.24,680247
2019-05-24,241.89,254.0,241.69,251.0,249.10,619445
2019-05-27,250.80,259.14,244.39,246.5,244.63,260681
2019-05-28,247.80,253.89,244.55,251.85,249.94,274827
2019-05-29,252.0,254.25,248.0,250.35,248.45,129480
2019-05-30,250.35,253.44,248.14,250.25,248.35,168725
2019-05-31,250.5,259.89,250.5,257.0,255.05,371311
2019-06-03,254.64,270.79,254.14,261.0,259.02,556220
2019-06-04,261.95,272.75,260.0,270.10,268.05,599836
2019-06-06,270.10,274.85,264.04,264.79,262.79,396070
2019-06-07,263.04,269.64,262.25,265.54,263.54,221074
2019-06-10,263.45,269.0,263.45,266.10,264.08,155591
2019-06-11,266.89,268.5,262.54,264.95,262.94,209076
2019-06-12,265.0,266.0,263.29,265.04,263.04,298097
2019-06-13,265.64,268.0,263.10,264.89,262.89,332180
2019-06-14,265.0,278.0,265.0,274.75,272.67,590985
2019-06-17,274.10,277.75,264.29,266.70,264.68,437729
2019-06-18,266.70,270.0,265.45,267.89,265.87,214045
2019-06-19,271.04,271.89,264.35,265.95,263.93,278978
2019-06-20,266.0,267.20,263.0,265.10,263.09,176975
2019-06-21,265.10,269.25,264.39,265.39,263.39,75269
2019-06-24,265.0,267.95,263.54,265.29,263.29,344496
2019-06-25,264.95,266.95,261.35,262.45,260.46,83816
2019-06-26,262.39,265.60,256.60,262.04,260.06,132863
2019-06-27,261.20,271.39,261.20,264.95,262.94,145590
2019-06-28,264.95,266.95,262.0,265.5,263.49,112570
2019-07-01,265.14,268.0,262.14,265.04,263.04,205938
2019-07-02,263.39,267.0,263.29,265.20,263.19,52280
2019-07-03,265.10,267.5,264.0,265.39,263.39,68769
2019-07-04,265.25,266.89,263.20,265.5,263.49,67181
2019-07-05,265.39,266.0,262.79,263.54,261.55,121976
2019-07-08,262.89,265.5,259.39,265.0,262.99,205039
2019-07-09,266.79,266.79,262.10,265.10,263.09,124422
2019-07-10,265.10,265.5,263.35,265.04,263.04,113844
2019-07-11,264.35,267.0,264.04,265.04,263.04,62434
2019-07-12,265.14,287.39,264.25,280.54,278.42,878964
2019-07-15,281.25,291.79,280.14,283.54,281.40,602562
2019-07-16,285.89,288.70,283.0,284.0,281.85,213979
2019-07-17,286.0,286.0,271.0,271.89,269.84,198949
2019-07-18,271.89,272.89,255.64,266.60,264.58,2356571
2019-07-19,273.0,276.64,260.5,262.75,260.76,405317
2019-07-22,258.5,268.5,254.30,256.0,254.06,215968
2019-07-23,256.0,262.0,254.39,255.25,253.31,147473
2019-07-24,255.05,257.60,245.0,248.80,246.91,401988
2019-07-25,218.55,242.80,211.5,235.5,233.71,1973501
2019-07-26,233.25,235.30,227.19,230.10,228.35,293583
2019-07-29,227.19,236.89,227.19,231.5,229.74,192372
2019-07-30,231.5,238.69,226.10,227.60,225.87,210554
2019-07-31,225.0,229.85,220.64,225.39,223.69,207330
2019-08-01,222.35,228.39,222.35,225.10,223.39,222496
2019-08-02,221.10,224.94,216.19,220.94,219.27,384098
2019-08-05,218.0,218.25,202.80,206.75,205.18,236968
2019-08-06,204.19,217.94,204.10,211.69,210.09,182209
2019-08-07,211.89,218.64,211.85,214.80,213.17,111180
2019-08-08,214.05,219.5,214.05,217.60,215.95,82310
2019-08-09,219.10,226.80,218.25,221.39,219.72,106031
2019-08-13,220.0,224.5,212.80,217.60,215.95,159745
2019-08-14,218.30,220.0,214.75,216.85,215.20,73652
2019-08-16,216.0,222.0,213.14,219.80,218.13,107600
2019-08-19,218.55,228.0,218.55,224.55,222.85,133358
2019-08-20,225.94,230.80,220.55,222.69,221.01,148171
2019-08-21,223.89,226.05,220.25,222.05,220.36,194356
2019-08-22,219.75,222.05,209.39,211.0,209.40,561569
2019-08-23,211.19,218.80,200.19,216.75,215.10,209504
2019-08-26,218.55,222.0,213.0,216.64,215.01,124975
2019-08-27,216.19,220.10,215.0,216.39,214.76,114967
2019-08-28,216.39,217.94,210.80,214.64,213.02,151887
2019-08-29,212.85,217.75,211.10,212.60,210.99,167854
2019-08-30,214.0,214.94,210.39,213.35,211.73,93722
2019-09-03,212.0,213.64,208.0,208.80,207.21,134263
2019-09-04,208.0,211.35,206.75,208.85,207.26,160303
2019-09-05,208.0,210.44,207.30,209.69,208.11,251737
2019-09-06,209.10,211.89,207.5,208.75,207.17,294776
2019-09-09,208.05,218.5,207.75,214.0,212.38,289167
2019-09-11,214.69,223.19,214.5,220.25,218.58,249539
2019-09-12,221.89,224.39,220.0,220.10,218.43,100119
2019-09-13,222.0,229.0,222.0,224.25,222.55,197131
2019-09-16,223.0,226.05,219.94,221.0,219.32,177080
2019-09-17,221.94,226.30,213.60,214.44,212.82,194477
2019-09-18,215.10,219.35,212.30,213.94,212.33,87163
2019-09-19,213.89,215.05,204.94,208.35,206.77,82350
2019-09-20,208.39,211.75,203.25,205.30,203.74,345080
2019-09-23,207.0,208.64,195.80,199.10,197.59,321729
2019-09-24,198.0,201.80,192.94,194.35,192.87,263267
2019-09-25,195.39,197.0,186.5,187.89,186.47,282158
2019-09-26,188.0,194.39,184.75,186.75,185.33,398989
2019-09-27,187.0,189.35,181.55,182.5,181.11,178836
2019-09-30,182.0,185.69,175.0,182.39,181.01,334962
2019-10-01,182.5,184.80,175.60,178.35,177.00,228581
2019-10-03,178.69,190.55,176.35,189.0,187.56,314459
2019-10-04,190.89,192.05,183.0,184.80,183.40,97445
2019-10-07,184.0,187.5,176.25,178.64,177.29,105477
2019-10-09,179.69,183.94,178.19,181.89,180.52,156569
2019-10-10,181.05,183.89,179.19,181.94,180.57,153147
2019-10-11,182.25,184.64,179.75,180.55,179.18,82149
2019-10-14,181.85,186.44,180.0,183.89,182.50,101775
2019-10-15,183.94,192.5,182.0,185.94,184.54,299581
2019-10-16,188.44,190.0,183.5,186.25,184.84,165637
2019-10-17,187.0,189.25,183.0,187.55,186.13,78174
2019-10-18,188.05,195.39,186.25,191.64,190.19,257611
2019-10-22,193.0,193.0,186.35,188.35,186.92,74162
2019-10-23,188.89,190.94,182.64,185.30,183.89,130528
2019-10-24,185.55,187.0,179.19,181.10,179.72,143890
2019-10-25,180.10,189.14,174.69,186.89,185.48,460099
2019-10-27,192.85,192.85,185.0,188.94,187.52,153908
2019-10-29,189.25,189.25,183.80,185.75,184.34,154357
2019-10-30,185.5,190.25,184.55,186.80,185.38,176014
2019-10-31,190.80,196.89,189.39,190.85,189.40,570919
2019-11-01,191.5,198.5,188.80,193.89,192.43,518095
2019-11-04,195.5,195.89,185.0,186.94,185.53,361585
2019-11-05,169.0,169.0,149.60,150.44,149.31,3815159
2019-11-06,145.30,159.0,141.60,154.35,153.18,1981104
2019-11-07,156.0,158.69,149.25,151.69,150.55,698961
2019-11-08,152.5,153.85,147.39,148.19,147.07,299091
2019-11-11,148.0,152.19,147.80,150.10,148.96,166610
2019-11-13,151.55,155.39,148.14,150.60,149.46,399083
2019-11-14,150.0,151.55,145.10,145.55,144.44,141019
2019-11-15,147.94,147.94,138.94,145.44,144.34,298751
2019-11-18,145.10,145.94,142.14,142.75,141.66,148087
2019-11-19,144.44,153.0,143.14,148.35,147.22,417657
2019-11-20,149.30,158.0,146.60,156.60,155.41,848705
2019-11-21,158.0,159.80,152.5,153.69,152.53,316993
2019-11-22,153.0,157.89,152.5,155.10,153.92,303342
2019-11-25,155.85,158.19,151.0,152.10,150.94,189708
2019-11-26,153.0,154.25,149.89,151.5,150.35,133773
2019-11-27,152.0,153.75,149.0,151.94,150.80,230929
2019-11-28,151.5,152.55,149.30,149.89,148.76,117916
2019-11-29,151.0,151.89,148.39,149.85,148.71,103484
2019-12-02,149.85,152.94,148.25,151.44,150.30,131539
2019-12-03,150.64,154.75,150.10,152.10,150.94,184270
2019-12-04,152.0,153.75,150.64,152.14,150.99,130061
2019-12-05,153.10,153.39,150.25,152.10,150.94,99697
2019-12-06,151.85,152.80,150.55,151.94,150.80,102150
2019-12-09,151.5,153.5,148.0,149.05,147.92,81055
2019-12-10,149.64,151.85,147.25,149.89,148.76,111907
2019-12-11,150.14,151.35,148.69,150.14,149.01,108292
2019-12-12,149.55,151.14,148.64,150.05,148.91,88347
2019-12-13,151.0,153.69,149.10,152.05,150.89,87783
2019-12-16,152.39,154.39,150.19,152.60,151.44,111250
2019-12-17,152.94,152.94,150.05,150.89,149.75,59387
2019-12-18,150.5,152.80,147.69,149.60,148.46,157971
2019-12-19,149.10,151.89,149.10,150.0,148.86,62195
2019-12-20,151.0,151.0,148.64,149.30,148.17,66391
2019-12-23,149.0,150.69,146.0,146.80,145.68,76814
2019-12-24,146.80,147.44,141.64,142.35,141.27,164562
2019-12-26,142.35,144.69,141.39,142.19,141.12,72840
2019-12-27,143.05,143.89,137.19,138.5,137.45,142406
2019-12-30,139.80,141.69,138.05,138.69,137.65,87396
2019-12-31,139.44,141.39,137.5,138.35,137.30,118485
2020-01-01,139.0,146.44,139.0,141.44,140.37,360533
2020-01-02,143.0,148.39,142.05,145.5,144.39,370869
2020-01-03,145.0,147.44,142.89,143.64,142.56,106412
2020-01-06,144.25,145.85,140.10,145.5,144.39,196203
2020-01-07,145.19,152.89,145.19,150.14,149.01,322288
2020-01-08,149.0,151.69,146.75,149.89,148.76,262742
2020-01-09,151.05,155.60,150.64,153.0,151.84,371958
2020-01-10,153.0,154.69,151.30,152.25,151.09,80379
2020-01-13,153.80,158.0,149.64,156.80,155.61,313191
2020-01-14,157.0,157.69,153.39,154.0,152.83,130767
2020-01-15,153.10,161.80,153.10,159.69,158.49,518471
2020-01-16,159.35,165.60,158.64,161.89,160.67,345860
2020-01-17,162.30,163.94,160.0,160.39,159.18,118786
2020-01-20,161.0,163.0,157.0,158.80,157.59,108176
2020-01-21,157.10,164.75,157.05,161.85,160.62,221121
2020-01-22,161.85,171.80,161.85,170.30,169.01,1103607
2020-01-23,171.69,173.0,167.55,170.85,169.55,352036
2020-01-24,170.69,172.5,169.44,170.85,169.55,139198
2020-01-27,169.69,172.44,168.80,170.44,169.16,132106
2020-01-28,170.25,178.0,169.85,170.35,169.06,319710
2020-01-29,171.44,173.44,170.5,172.10,170.79,144776
2020-01-30,171.85,172.35,167.85,170.89,169.60,155991
2020-01-31,171.25,171.60,168.25,170.19,168.91,137071
2020-02-03,164.75,167.35,160.69,163.85,162.61,143076
2020-02-04,167.0,172.0,165.0,170.89,169.60,130949
2020-02-05,172.94,173.0,166.0,166.89,165.63,153274
2020-02-06,167.69,169.44,164.10,165.19,163.94,177698
2020-02-07,165.0,167.89,163.25,165.05,163.80,177936
2020-02-10,165.39,165.89,159.10,160.85,159.63,108614
2020-02-11,161.25,166.0,156.25,157.75,156.55,175673
2020-02-12,159.0,159.0,154.10,155.05,153.87,113146
2020-02-13,154.94,154.94,151.35,152.35,151.19,107731
2020-02-14,151.85,152.30,143.0,144.35,143.25,235101
2020-02-17,140.0,142.80,132.55,136.60,135.56,313000
2020-02-18,135.0,140.89,134.25,138.0,136.95,169819
2020-02-19,138.75,148.5,136.19,146.44,145.34,232527
2020-02-20,148.44,150.5,142.0,142.44,141.37,177321
2020-02-24,141.75,142.35,137.5,137.69,136.65,79305
2020-02-25,139.0,141.35,132.19,133.19,132.19,126974
2020-02-26,131.85,134.64,122.44,123.30,122.36,371547
2020-02-27,124.34,129.30,120.09,121.15,120.23,154061
2020-02-28,121.90,121.90,114.09,115.65,114.77,197295
2020-03-02,116.19,122.84,110.0,112.90,112.04,195720
2020-03-03,113.05,117.0,108.59,112.19,111.35,164770
2020-03-04,112.5,114.0,104.69,108.34,107.53,130299
2020-03-05,109.0,112.0,107.84,110.59,109.76,115970
2020-03-06,108.0,110.19,104.84,107.34,106.53,142119
2020-03-09,105.90,106.40,101.19,104.34,103.56,130493
2020-03-11,105.40,106.80,94.34,96.90,96.16,124804
2020-03-12,91.05,92.19,77.55,77.55,76.96,607425
2020-03-13,69.80,78.15,69.80,76.09,75.52,384099
2020-03-16,75.0,75.84,68.5,68.5,67.98,183074
2020-03-17,66.0,70.90,63.0,63.45,62.96,173113
2020-03-18,65.0,65.0,57.15,57.15,56.71,134769
2020-03-19,51.45,55.5,51.45,51.45,51.06,185049
2020-03-20,48.90,54.0,48.90,51.0,50.61,335955
2020-03-23,48.70,53.0,48.45,48.45,48.08,38754
2020-03-24,48.45,49.90,46.04,46.09,45.75,113329
2020-03-25,43.79,46.0,43.79,44.84,44.51,75796
2020-03-26,44.95,47.04,44.20,47.04,46.69,53865
2020-03-27,49.40,49.40,49.40,49.40,49.02,31535
2020-03-30,51.84,51.84,51.84,51.84,51.45,58737
2020-03-31,54.40,54.40,54.40,54.40,53.98,12113
2020-04-01,57.09,57.09,57.09,57.09,56.66,12833
2020-04-03,59.95,59.95,59.95,59.95,59.49,35292
2020-04-07,62.90,62.90,62.90,62.90,62.42,10855
2020-04-08,66.0,66.0,66.0,66.0,65.50,26324
2020-04-09,69.30,69.30,69.30,69.30,68.77,14385
2020-04-13,72.75,72.75,69.69,72.75,72.19,250700
2020-04-15,76.34,76.34,76.34,76.34,75.77,45009
2020-04-16,79.75,80.15,77.34,80.15,79.54,143931
2020-04-17,84.15,84.15,82.19,84.15,83.51,56804
2020-04-20,88.34,88.34,88.34,88.34,87.68,52518
2020-04-21,92.75,92.75,83.94,83.94,83.31,347066
2020-04-22,80.0,83.0,79.80,79.80,79.19,102695
2020-04-23,75.84,80.19,75.84,76.09,75.52,322760
2020-04-24,76.0,76.0,72.30,72.34,71.80,57248
2020-04-27,74.0,75.94,70.09,75.84,75.27,79293
2020-04-28,77.90,78.25,72.55,73.09,72.54,65536
2020-04-29,73.34,76.09,71.90,73.84,73.29,51276
2020-04-30,73.94,75.94,72.0,72.44,71.90,71893
2020-05-04,71.09,73.90,69.94,70.5,69.96,82071
2020-05-05,72.84,72.94,67.0,67.55,67.03,49772
2020-05-06,66.0,67.5,64.19,64.30,63.81,83378
2020-05-07,61.59,66.5,61.59,64.0,63.51,45733
2020-05-08,66.69,67.19,64.25,67.19,66.69,36108
2020-05-11,70.55,70.55,70.55,70.55,70.01,30193
2020-05-12,74.05,74.05,67.15,72.44,71.90,176023
2020-05-13,75.90,75.90,68.84,69.80,69.27,122159
2020-05-14,69.0,69.0,66.34,66.65,66.14,57711
2020-05-15,69.0,69.94,66.0,68.0,67.48,104492
2020-05-18,67.94,67.94,64.69,65.0,64.50,43732
2020-05-19,66.94,67.40,62.95,63.29,62.82,28967
2020-05-20,64.59,65.09,62.29,63.34,62.87,30679
2020-05-21,63.34,65.0,63.20,64.25,63.76,34330
2020-05-22,64.90,66.05,61.54,65.30,64.80,55810
2020-05-26,68.05,68.05,65.0,66.0,65.50,26018
2020-05-27,67.84,68.0,65.30,67.80,67.28,33091
2020-05-28,69.0,69.0,67.25,67.69,67.18,37647
2020-05-29,67.69,69.0,65.09,66.69,66.19,51834
2020-06-01,68.69,70.0,68.0,70.0,69.47,53830
2020-06-02,72.40,73.5,70.34,73.40,72.84,118362
2020-06-03,76.0,77.05,75.0,77.05,76.46,91760
2020-06-04,79.0,79.40,73.80,76.75,76.16,151157
2020-06-05,78.09,84.40,77.34,84.40,83.76,222534
2020-06-08,90.90,92.80,86.75,92.80,92.09,316531
2020-06-09,94.69,98.80,85.55,89.59,88.92,322301
2020-06-10,90.0,92.5,87.84,90.84,90.16,202454
2020-06-11,92.94,93.0,87.0,88.09,87.43,105979
2020-06-12,81.90,88.84,81.90,87.69,87.03,93195
2020-06-15,90.19,90.19,86.09,87.65,86.98,93796
2020-06-16,96.40,96.40,95.25,96.40,95.67,134764
2020-06-17,101.0,106.0,100.0,106.0,105.19,201206
2020-06-18,113.0,116.59,111.0,116.59,115.71,142060
2020-06-19,122.40,122.40,113.0,121.59,120.67,760726
2020-06-22,124.90,125.0,117.05,117.69,116.80,314622
2020-06-23,117.90,117.90,112.19,112.75,111.89,177879
2020-06-24,112.75,114.0,107.25,107.69,106.88,148877
2020-06-25,102.69,109.84,102.34,104.0,103.21,229820
2020-06-26,101.15,109.19,101.15,109.19,108.37,121324
2020-06-29,112.69,114.65,110.5,111.75,110.90,312241
2020-06-30,114.0,117.30,107.15,111.65,110.80,318756
2020-07-01,112.59,113.44,109.30,111.44,110.60,90567
2020-07-02,111.84,112.0,108.19,109.44,108.62,212581
2020-07-03,110.44,110.55,105.0,107.25,106.43,78907
2020-07-06,108.25,109.90,107.09,108.0,107.18,76777
2020-07-07,107.25,110.5,105.5,107.15,106.33,132061
2020-07-08,108.0,109.69,106.0,107.15,106.33,114154
2020-07-09,107.15,108.94,106.09,107.55,106.73,51257
2020-07-10,107.0,112.90,106.05,110.94,110.11,256409
2020-07-13,112.0,116.44,112.0,116.15,115.27,471518
2020-07-14,116.30,120.0,112.80,114.94,114.08,293728
2020-07-15,116.0,120.65,115.59,120.65,119.73,352756
2020-07-16,122.0,126.65,117.75,125.65,124.69,375593
2020-07-17,127.0,129.5,125.0,127.75,126.78,307310
2020-07-20,128.85,134.10,128.05,134.10,133.08,404767
2020-07-21,140.80,140.80,140.80,140.80,139.73,27533
2020-07-22,147.80,147.80,147.80,147.80,146.68,35881
2020-07-23,155.14,155.14,155.14,155.14,153.97,50874
2020-07-24,162.89,162.89,147.39,150.0,148.86,1155055
2020-07-27,148.0,148.44,142.5,142.5,141.42,150508
2020-07-28,140.25,149.60,136.14,149.60,148.46,536494
2020-07-29,157.05,157.05,150.05,157.05,155.86,257950
2020-07-30,160.0,163.85,153.64,158.94,157.74,352316
2020-07-31,158.0,163.89,154.39,159.85,158.64,292221
2020-08-03,161.10,162.0,155.30,159.0,157.79,180800
2020-08-04,164.0,166.94,159.14,160.89,159.68,528003
2020-08-05,161.94,168.89,159.89,165.14,163.90,829950
2020-08-06,171.80,173.39,168.94,173.39,172.08,322582
2020-08-07,182.05,182.05,175.19,182.05,180.67,271175
2020-08-10,190.0,191.14,185.10,191.14,189.70,376421
2020-08-11,195.0,199.0,182.5,185.94,184.54,413989
2020-08-12,185.60,189.0,179.0,185.14,183.74,208435
2020-08-13,189.19,193.89,186.44,188.69,187.27,237445
2020-08-14,190.0,196.39,182.10,187.80,186.37,245368
2020-08-17,185.44,193.0,185.44,190.19,188.76,191731
2020-08-18,192.60,193.30,188.64,191.60,190.15,138873
2020-08-19,192.0,194.94,187.89,188.60,187.17,86709
2020-08-20,188.19,191.94,185.39,186.64,185.23,70925
2020-08-21,188.80,190.39,184.19,187.19,185.78,79144
2020-08-24,185.69,189.75,185.69,188.64,187.22,88616
2020-08-25,191.0,192.39,185.0,186.19,184.79,107257
2020-08-26,187.60,188.25,181.44,183.0,181.61,84329
2020-08-27,182.5,192.14,178.05,192.14,190.69,1500005
2020-08-28,201.75,201.75,194.0,201.75,200.22,962561
2020-08-31,209.0,211.80,191.69,191.69,190.24,333470
2020-09-01,182.14,190.0,182.14,187.25,185.83,510913
2020-09-02,187.25,188.55,181.80,185.89,184.49,168059
2020-09-03,187.60,195.14,185.05,191.64,190.19,928557
2020-09-04,182.5,190.5,182.25,187.05,185.63,287773
2020-09-07,183.30,190.14,183.30,186.5,185.08,92192
2020-09-08,185.0,192.5,185.0,186.60,185.18,193745
2020-09-09,183.5,186.60,181.39,185.30,183.89,116661
2020-09-10,188.89,194.55,186.69,189.25,187.81,244026
2020-09-11,188.10,196.5,185.10,194.5,193.02,260104
2020-09-14,199.5,204.19,196.0,204.19,202.65,431226
2020-09-15,209.30,209.30,199.80,205.05,203.49,447574
2020-09-16,205.5,209.89,200.0,208.30,206.72,185233
2020-09-17,208.30,218.69,207.0,215.64,214.01,720819
2020-09-18,218.94,223.69,210.0,213.39,211.78,353504
2020-09-21,217.94,218.0,202.75,208.80,207.21,290109
2020-09-22,210.0,210.0,198.39,207.64,206.07,247310
2020-09-23,211.39,215.89,201.5,202.94,201.41,157291
2020-09-24,202.5,206.0,195.25,199.85,198.33,191780
2020-09-25,204.69,206.5,201.0,205.19,203.64,117296
2020-09-28,209.69,210.0,204.5,205.69,204.14,103916
2020-09-29,210.0,215.94,206.55,212.64,211.04,499881
2020-09-30,213.0,223.25,213.0,223.25,221.56,412553
2020-10-01,234.39,234.39,230.0,234.39,232.62,354984
2020-10-05,239.0,246.10,235.10,246.10,244.23,345975
2020-10-06,256.89,256.89,247.85,249.14,247.26,479498
2020-10-07,244.10,247.80,236.69,236.69,234.90,418539
2020-10-08,235.0,244.94,225.05,230.14,228.40,495212
2020-10-09,235.0,241.64,232.0,239.69,237.88,441121
2020-10-12,241.39,241.80,229.10,231.75,229.99,111605
2020-10-13,232.0,235.0,229.0,229.89,228.16,111941
2020-10-14,230.75,238.55,219.0,234.85,233.07,177612
2020-10-15,239.5,246.55,237.10,239.10,237.29,490526
2020-10-16,240.0,244.44,233.0,236.05,234.26,110044
2020-10-19,236.10,243.0,236.0,236.75,234.95,111050
2020-10-20,236.75,241.0,236.05,239.69,237.88,91603
2020-10-21,239.80,246.10,236.30,237.5,235.70,137694
2020-10-22,238.5,249.35,233.05,248.0,246.12,398239
2020-10-23,248.89,259.39,243.0,245.14,243.29,621552
2020-10-26,247.0,248.5,234.25,236.19,234.41,157096
2020-10-27,238.94,238.94,230.0,235.39,233.61,146551
2020-10-28,240.44,245.60,231.89,234.60,232.82,207065
2020-10-29,236.80,240.0,231.94,238.80,236.99,162217
2020-10-30,240.05,246.5,235.19,238.69,236.89,586183
2020-11-02,247.35,247.35,236.0,238.10,236.29,245507
2020-11-03,240.0,242.0,232.35,234.64,232.87,134600
2020-11-04,235.10,238.64,229.44,232.69,230.93,226926
2020-11-05,235.0,241.0,233.0,240.19,238.38,308412
2020-11-06,240.5,241.64,237.0,238.89,237.09,152241
2020-11-09,239.0,242.0,235.5,239.30,237.48,288551
2020-11-10,240.89,247.30,227.35,240.69,238.87,278509
2020-11-11,239.69,247.39,238.60,244.10,242.25,288814
2020-11-12,245.89,256.29,244.0,256.0,254.06,581953
2020-11-13,259.0,265.20,249.89,252.30,250.39,225728
2020-11-14,257.95,258.04,252.5,256.85,254.90,83696
2020-11-17,252.0,263.45,252.0,258.29,256.34,504120
