Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,243.5,245.0,240.0,244.0,226.65,18050
2019-07-18,245.89,247.75,237.80,244.05,226.70,16254
2019-07-19,245.0,245.0,234.30,238.30,221.36,20945
2019-07-22,236.05,236.10,221.39,223.35,207.47,62507
2019-07-23,222.14,226.75,218.0,224.60,208.63,23788
2019-07-24,221.10,225.0,212.85,216.14,200.78,18373
2019-07-25,212.19,219.64,212.10,217.94,204.15,18052
2019-07-26,215.30,217.14,213.89,215.60,201.95,19124
2019-07-29,215.0,216.75,211.30,214.69,201.11,30450
2019-07-30,213.0,216.5,209.10,210.30,196.99,13817
2019-07-31,211.0,214.80,204.55,210.64,197.31,75399
2019-08-01,206.0,216.89,206.0,214.19,200.64,16621
2019-08-02,209.85,219.0,208.10,212.60,199.14,45951
2019-08-05,209.30,216.94,207.0,215.5,201.86,13568
2019-08-06,213.60,219.69,213.60,218.89,205.04,7219
2019-08-07,219.10,227.94,213.60,216.80,203.08,36631
2019-08-08,219.0,219.0,212.14,216.0,202.33,21046
2019-08-09,213.05,222.94,212.25,216.39,202.70,24206
2019-08-13,219.5,222.55,210.0,212.30,198.86,15486
2019-08-14,214.80,222.05,212.0,220.05,206.12,49268
2019-08-16,216.60,219.0,213.0,215.05,201.44,15112
2019-08-19,215.05,230.0,213.5,225.14,210.90,29945
2019-08-20,226.0,228.5,223.0,225.39,211.13,7751
2019-08-21,227.0,227.0,215.30,217.75,203.96,14547
2019-08-22,214.0,218.05,214.0,215.19,201.58,47923
2019-08-23,219.55,229.5,214.55,225.14,210.90,30351
2019-08-26,228.5,228.94,222.25,224.80,210.57,9578
2019-08-27,224.80,226.89,217.5,219.35,205.46,35977
2019-08-28,219.35,221.94,213.60,216.89,203.17,35849
2019-08-29,220.0,223.94,216.89,221.75,207.71,16393
2019-08-30,217.55,223.44,216.0,219.94,206.03,15173
2019-09-03,219.0,220.89,215.0,217.94,204.15,9618
2019-09-04,216.0,221.14,216.0,220.19,206.26,16156
2019-09-05,218.0,220.19,215.85,216.55,202.84,15760
2019-09-06,217.0,220.89,216.10,219.39,205.51,17470
2019-09-09,217.89,224.94,217.5,222.35,208.27,15906
2019-09-11,225.89,225.89,218.85,220.75,206.78,20936
2019-09-12,220.75,220.75,218.05,219.30,205.42,14639
2019-09-13,218.0,222.19,217.89,220.19,206.26,11850
2019-09-16,219.0,223.85,219.0,220.30,206.35,20669
2019-09-17,220.30,224.19,214.25,215.5,201.86,41752
2019-09-18,215.89,218.19,213.5,215.0,201.39,12427
2019-09-19,215.0,217.69,212.75,214.85,201.25,25970
2019-09-20,214.05,219.0,214.0,215.25,201.62,32067
2019-09-23,215.94,216.89,210.0,210.75,197.41,60911
2019-09-24,216.75,216.75,208.0,210.0,196.71,80103
2019-09-25,210.0,212.80,206.39,210.10,196.80,30973
2019-09-26,210.10,221.25,210.05,216.55,202.84,50538
2019-09-27,216.89,217.14,210.85,216.55,202.84,15906
2019-09-30,213.10,221.0,213.10,219.30,205.42,34755
2019-10-01,219.30,221.94,212.75,215.0,201.39,12976
2019-10-03,215.0,215.94,210.0,210.60,197.27,20617
2019-10-04,210.0,211.60,208.0,210.0,196.71,16735
2019-10-07,209.89,209.89,204.0,204.60,191.65,16668
2019-10-09,205.0,208.25,202.30,203.60,190.71,22181
2019-10-10,203.35,204.25,200.10,200.75,188.04,10445
2019-10-11,200.75,204.0,196.0,200.5,187.81,27555
2019-10-14,209.69,209.69,201.0,205.55,192.54,11308
2019-10-15,205.55,212.0,201.0,209.89,196.61,17779
2019-10-16,209.0,215.0,207.94,212.60,199.14,9165
2019-10-17,211.10,211.94,207.30,210.14,196.85,10272
2019-10-18,212.89,222.94,209.60,211.35,197.97,105779
2019-10-22,210.0,210.0,176.94,198.60,186.03,93668
2019-10-23,199.0,204.85,184.89,186.35,174.55,215603
2019-10-24,187.89,189.5,185.10,188.35,176.43,239214
2019-10-25,191.0,192.0,185.44,186.5,174.69,1042661
2019-10-27,189.5,191.0,188.0,189.30,177.32,8862
2019-10-29,189.44,190.25,185.39,186.0,174.22,46661
2019-10-30,186.0,188.25,186.0,187.05,175.21,32467
2019-10-31,187.10,188.39,176.85,178.39,167.11,196593
2019-11-01,179.0,184.10,179.0,182.94,171.37,45627
2019-11-04,187.39,194.80,183.10,193.35,181.11,187118
2019-11-05,194.0,196.5,188.60,191.0,178.91,68302
2019-11-06,190.94,192.0,186.05,187.19,175.35,35986
2019-11-07,187.55,192.05,187.55,191.39,179.28,62771
2019-11-08,193.0,193.0,188.19,189.14,177.17,29054
2019-11-11,190.0,192.14,184.75,190.19,178.16,46806
2019-11-13,190.10,191.0,186.25,187.64,175.77,47619
2019-11-14,187.64,189.69,185.55,187.55,175.68,24139
2019-11-15,186.30,191.0,185.35,188.05,176.14,47442
2019-11-18,186.10,188.89,185.44,187.85,175.96,31735
2019-11-19,187.85,187.85,185.10,186.25,174.46,79472
2019-11-20,186.25,189.25,184.75,187.64,175.77,34862
2019-11-21,187.64,191.75,183.69,190.19,178.16,149211
2019-11-22,189.10,190.0,186.0,186.19,174.41,17326
2019-11-25,185.30,193.0,185.30,189.75,177.74,114701
2019-11-26,190.10,194.0,189.25,192.55,180.36,50335
2019-11-27,191.0,191.69,188.10,188.89,176.94,15104
2019-11-28,188.19,189.75,187.44,188.35,176.43,21095
2019-11-29,188.35,189.19,185.94,186.60,174.79,25607
2019-12-02,186.60,188.85,184.55,185.60,173.85,37358
2019-12-03,185.60,187.30,184.14,185.05,173.33,16155
2019-12-04,185.05,188.30,184.0,185.35,173.62,26742
2019-12-05,185.19,186.39,182.05,183.60,171.98,46637
2019-12-06,183.60,186.05,183.0,185.05,173.33,22365
2019-12-09,186.0,188.25,180.0,180.5,169.07,43071
2019-12-10,181.0,181.0,179.0,179.94,168.56,35568
2019-12-11,179.25,181.80,175.80,176.44,165.28,24240
2019-12-12,176.44,179.85,172.5,173.10,162.14,37911
2019-12-13,172.60,174.94,171.0,171.60,160.74,41465
2019-12-16,171.0,173.35,168.30,169.25,158.53,44242
2019-12-17,169.25,172.69,168.10,170.85,160.03,40174
2019-12-18,172.5,175.5,171.25,173.5,162.52,35113
2019-12-19,173.0,174.5,171.35,173.35,162.37,25797
2019-12-20,173.5,180.89,171.75,175.19,164.11,76970
2019-12-23,175.80,176.89,172.0,172.89,161.95,24499
2019-12-24,172.89,174.0,170.94,172.14,161.25,32840
2019-12-26,172.14,173.10,170.60,171.94,161.06,23241
2019-12-27,171.5,174.80,171.5,174.10,163.08,27581
2019-12-30,175.89,176.94,172.35,172.94,162.00,35337
2019-12-31,173.5,179.94,172.10,174.60,163.55,73476
2020-01-01,175.94,176.89,173.0,175.39,164.30,18748
2020-01-02,176.39,182.5,175.80,180.30,168.88,41068
2020-01-03,181.5,202.39,181.5,190.94,178.86,274773
2020-01-06,190.94,190.94,181.10,181.94,170.43,63028
2020-01-07,182.60,187.89,182.60,184.0,172.35,30446
2020-01-08,182.0,191.0,180.5,183.89,172.26,84417
2020-01-09,185.80,188.0,184.0,184.85,173.15,29045
2020-01-10,184.0,187.39,184.0,184.80,173.10,35956
2020-01-13,185.10,187.69,185.0,185.69,173.94,31505
2020-01-14,185.69,191.39,182.55,188.0,176.10,52531
2020-01-15,188.30,189.69,185.0,186.39,174.60,34584
2020-01-16,187.39,190.0,185.5,187.75,175.86,54899
2020-01-17,189.69,190.5,187.05,188.44,176.52,28880
2020-01-20,189.94,190.69,186.69,187.44,175.58,23428
2020-01-21,187.44,188.75,185.5,186.0,174.22,20638
2020-01-22,186.30,198.0,186.05,195.89,183.50,368182
2020-01-23,196.89,201.69,194.0,198.89,186.31,323116
2020-01-24,183.0,183.0,171.85,174.39,163.36,858217
2020-01-27,175.60,179.85,175.10,176.85,165.65,218051
2020-01-28,179.25,179.25,173.30,174.25,163.22,91969
2020-01-29,176.89,177.94,172.0,175.55,164.44,55349
2020-01-30,175.55,175.55,172.39,172.94,162.00,39141
2020-01-31,174.39,174.39,170.39,171.19,160.36,35138
2020-02-03,164.60,167.39,164.05,164.69,154.27,35912
2020-02-04,164.10,168.0,163.69,164.30,153.90,75425
2020-02-05,164.30,167.0,162.55,162.94,152.63,64701
2020-02-06,164.69,165.0,161.85,164.64,155.18,34267
2020-02-07,164.94,164.94,160.39,161.14,151.88,58045
2020-02-10,161.94,161.94,156.5,158.55,149.43,58275
2020-02-11,159.0,159.44,155.0,155.80,146.84,54612
2020-02-12,155.80,156.85,150.19,151.69,142.97,76586
2020-02-13,153.94,153.94,151.0,151.69,142.97,74275
2020-02-14,151.0,154.0,150.19,150.5,141.84,40458
2020-02-17,150.35,151.39,142.19,142.85,134.63,104594
2020-02-18,141.80,143.94,138.05,141.19,133.08,58914
2020-02-19,141.0,145.80,141.0,144.14,135.86,434444
2020-02-20,146.44,150.55,144.14,148.55,140.00,74552
2020-02-24,149.19,150.75,146.10,146.94,138.50,51541
2020-02-25,147.0,147.94,140.19,140.85,132.75,53868
2020-02-26,141.0,141.94,137.10,138.94,130.96,105536
2020-02-27,137.30,144.94,135.05,141.30,133.17,66701
2020-02-28,140.0,140.0,135.05,136.64,128.79,85981
2020-03-02,136.30,142.5,133.05,137.69,129.78,64531
2020-03-03,138.10,141.30,134.0,136.35,128.50,46669
2020-03-04,136.35,137.85,133.10,133.35,125.68,40408
2020-03-05,133.35,135.0,131.14,132.14,124.55,28912
2020-03-06,130.0,132.0,125.15,127.59,120.26,55548
2020-03-09,127.90,133.89,122.25,124.75,117.57,140300
2020-03-11,125.25,131.39,125.25,125.25,118.04,147699
2020-03-12,121.0,123.94,103.94,108.65,102.40,108959
2020-03-13,93.59,107.55,92.5,104.44,98.44,102335
2020-03-16,104.75,104.75,96.15,101.19,95.38,82400
2020-03-17,98.0,101.19,98.0,100.90,95.09,61458
2020-03-18,99.69,104.40,95.0,96.65,92.74,75134
2020-03-19,93.0,94.0,88.94,91.09,87.42,152157
2020-03-20,92.0,93.59,86.59,87.84,84.30,75416
2020-03-23,87.5,87.5,70.30,70.30,67.46,56271
2020-03-24,71.0,76.80,63.79,67.34,64.63,65956
2020-03-25,64.19,70.09,64.19,68.59,65.82,73336
2020-03-26,74.84,75.44,71.09,75.34,72.30,70147
2020-03-27,81.90,82.84,72.30,77.94,74.80,62582
2020-03-30,75.09,85.69,75.0,83.09,79.74,52073
2020-03-31,86.84,89.90,83.09,88.0,84.44,48982
2020-04-01,88.0,91.15,84.0,90.5,86.84,21231
2020-04-03,88.0,93.0,87.55,88.09,84.54,17993
2020-04-07,92.5,92.5,90.05,91.5,87.80,38683
2020-04-08,95.0,95.0,87.59,89.84,86.22,38211
2020-04-09,89.0,92.0,88.0,90.55,86.89,27441
2020-04-13,94.90,94.90,89.0,91.30,87.61,14778
2020-04-15,91.30,95.84,90.19,94.59,90.77,81840
2020-04-16,92.05,97.0,92.0,95.55,91.69,1186675
2020-04-17,99.90,99.90,95.0,95.55,91.69,1141771
2020-04-20,99.40,99.40,95.5,95.80,91.93,57540
2020-04-21,95.0,95.0,91.05,91.05,87.37,22519
2020-04-22,86.5,89.94,86.5,88.69,85.11,54362
2020-04-23,91.40,92.69,87.65,92.15,88.42,17554
2020-04-24,90.0,91.0,89.0,90.25,86.60,27704
2020-04-27,90.0,93.59,89.0,89.65,86.02,31510
2020-04-28,89.65,91.90,87.09,87.80,84.25,34453
2020-04-29,88.09,89.0,84.84,85.34,81.90,95552
2020-04-30,88.0,88.05,82.34,84.80,81.37,100764
2020-05-04,83.80,83.80,80.75,81.80,78.49,42323
2020-05-05,82.94,84.69,79.19,79.94,76.72,57930
2020-05-06,82.0,83.65,77.80,82.40,79.07,39860
2020-05-07,84.90,84.90,79.40,82.94,79.60,418122
2020-05-08,83.0,84.0,82.05,83.59,80.22,244725
2020-05-11,83.40,86.0,81.0,82.84,79.50,217969
2020-05-12,82.19,82.19,80.0,80.44,77.20,150481
2020-05-13,83.0,83.19,81.0,82.80,79.45,28230
2020-05-14,81.94,85.40,80.09,83.05,79.69,46469
2020-05-15,85.09,87.19,85.09,87.19,83.67,302165
2020-05-18,90.34,91.55,84.0,85.55,82.09,496859
2020-05-19,89.69,89.80,86.05,88.05,84.49,164320
2020-05-20,90.59,91.0,84.05,84.94,81.51,1281862
2020-05-21,85.75,88.0,85.5,86.65,83.15,484031
2020-05-22,88.05,88.05,86.0,86.59,83.10,72321
2020-05-26,86.59,88.90,83.34,88.5,84.92,431319
2020-05-27,87.15,92.0,87.09,90.09,86.46,148506
2020-05-28,91.75,93.0,87.5,89.80,86.17,314271
2020-05-29,89.5,93.0,86.09,86.84,83.34,935283
2020-06-01,87.0,91.15,87.0,89.90,86.26,186385
2020-06-02,90.80,94.34,90.75,94.34,90.54,231266
2020-06-03,97.19,98.34,94.40,96.09,92.21,185206
2020-06-04,96.09,100.90,95.15,100.90,96.82,286805
2020-06-05,108.90,121.05,103.5,117.19,112.46,894254
2020-06-08,123.69,124.0,107.40,114.25,109.63,557456
2020-06-09,115.34,118.0,111.09,113.15,108.58,210084
2020-06-10,113.30,117.0,110.0,116.05,111.36,144306
2020-06-11,119.05,122.0,115.0,118.0,113.23,201969
2020-06-12,109.0,116.75,109.0,115.44,110.78,82435
2020-06-15,117.75,117.75,112.0,114.34,109.73,63907
2020-06-16,117.0,137.19,115.09,137.05,131.51,1491612
2020-06-17,141.05,161.0,140.10,144.5,138.66,2643150
2020-06-18,143.0,144.0,135.0,136.64,131.13,459492
2020-06-19,138.0,141.05,133.0,135.0,129.54,208989
2020-06-22,135.05,135.94,129.05,129.85,124.60,206791
2020-06-23,133.0,144.0,129.19,135.80,130.31,443629
2020-06-24,137.75,140.5,129.64,131.60,126.28,189367
2020-06-25,133.94,133.94,125.0,129.80,124.55,111468
2020-06-26,133.0,134.5,127.19,128.19,123.02,311964
2020-06-29,128.0,130.5,125.55,126.90,121.77,99872
2020-06-30,129.80,130.0,122.65,123.84,118.84,128015
2020-07-01,125.84,126.0,121.5,124.90,119.85,50008
2020-07-02,126.94,132.30,125.19,129.25,124.03,171823
2020-07-03,129.94,130.35,126.65,127.55,122.39,55372
2020-07-06,131.94,131.94,125.75,127.34,122.20,63324
2020-07-07,127.34,128.80,126.05,127.09,121.96,56790
2020-07-08,129.60,133.5,127.09,129.0,123.79,208890
2020-07-09,128.60,132.0,128.30,129.0,123.79,76876
2020-07-10,128.10,130.30,126.25,126.80,121.67,74592
2020-07-13,128.85,129.5,126.30,128.39,123.21,86484
2020-07-14,128.89,129.25,124.0,124.25,119.23,100582
2020-07-15,125.0,139.0,123.05,131.69,126.38,928144
2020-07-16,137.0,140.0,133.0,137.19,131.65,730255
2020-07-17,137.10,141.69,135.0,138.14,132.57,396754
2020-07-20,138.89,142.0,138.05,138.75,133.14,248719
2020-07-21,140.0,146.89,139.64,142.94,137.17,710012
2020-07-22,144.05,145.25,138.10,140.55,134.87,771376
2020-07-23,144.75,149.85,137.0,140.35,134.68,791424
2020-07-24,145.5,146.0,138.25,144.39,138.56,677654
2020-07-27,145.0,149.69,139.0,147.44,141.49,528976
2020-07-28,148.80,153.39,148.0,150.69,144.61,575308
2020-07-29,152.5,160.75,149.30,158.94,152.53,671337
2020-07-30,159.0,169.80,159.0,168.60,161.79,1049219
2020-07-31,168.80,170.25,158.0,159.94,153.49,372174
2020-08-03,160.0,167.35,160.0,166.69,159.96,338009
2020-08-04,167.80,177.39,167.80,174.25,167.21,458279
2020-08-05,175.30,181.39,174.55,176.85,169.70,364639
2020-08-06,177.94,181.0,172.05,176.0,168.89,277738
2020-08-07,176.0,177.80,171.30,172.39,165.43,206106
2020-08-10,175.64,176.94,171.0,171.94,165.00,175002
2020-08-11,173.80,176.5,170.30,175.05,167.98,660136
2020-08-12,175.80,176.80,173.0,175.19,168.12,150658
2020-08-13,176.85,176.94,172.19,172.80,165.82,79673
2020-08-14,173.80,175.0,172.39,173.44,166.44,700348
2020-08-17,175.80,175.89,171.64,172.80,165.82,133107
2020-08-18,172.80,186.0,172.10,182.80,175.41,674668
2020-08-19,183.89,184.44,179.64,181.44,174.12,276848
2020-08-20,180.94,180.94,176.10,179.64,172.39,234506
2020-08-21,181.30,184.55,178.60,179.55,172.29,272602
2020-08-24,181.10,181.75,178.69,180.55,173.25,197173
2020-08-25,181.75,181.75,175.05,175.39,168.31,206075
2020-08-26,175.39,180.0,175.0,177.64,170.47,572823
2020-08-27,179.0,182.85,176.35,177.5,170.33,267609
2020-08-28,180.0,181.14,175.64,176.44,169.32,1076682
2020-08-31,177.0,180.0,162.19,172.30,165.34,219648
2020-09-01,175.0,180.64,171.05,172.69,165.72,308984
2020-09-02,173.5,176.80,172.64,174.39,167.35,96376
2020-09-03,174.94,178.39,174.10,174.55,167.50,107143
2020-09-04,173.0,173.0,166.10,170.85,163.95,152873
2020-09-07,172.89,173.35,168.0,168.69,161.88,52881
2020-09-08,168.75,172.0,166.85,167.55,160.78,63493
2020-09-09,165.0,168.75,160.5,163.80,157.18,719002
2020-09-10,164.94,173.0,164.94,171.60,164.67,118481
2020-09-11,173.0,176.35,167.85,173.39,166.39,247614
2020-09-14,175.5,184.85,173.64,180.35,173.06,488319
2020-09-15,187.0,197.69,186.0,189.94,182.27,651882
2020-09-16,190.30,192.69,186.5,187.35,179.78,148554
2020-09-17,187.85,196.30,186.0,191.75,184.00,325822
2020-09-18,192.69,194.35,185.0,186.25,178.72,202326
2020-09-21,187.19,195.0,182.25,185.5,178.00,325010
2020-09-22,186.0,189.5,171.94,184.89,177.43,233785
2020-09-23,186.0,210.0,186.0,200.69,192.59,957122
2020-09-24,204.69,211.69,201.64,205.80,197.48,1409715
2020-09-25,207.0,211.0,195.5,198.10,190.10,517918
2020-09-28,198.10,198.80,194.0,194.69,186.83,208815
2020-09-29,195.94,200.5,188.44,189.94,182.27,299863
2020-09-30,191.39,194.0,188.89,192.39,184.63,168425
2020-10-01,194.0,195.89,191.30,192.35,184.58,121900
2020-10-05,197.0,200.0,189.0,196.60,188.66,576739
2020-10-06,198.39,198.39,192.14,193.60,185.78,167515
2020-10-07,195.0,195.69,190.10,192.14,184.39,172946
2020-10-08,193.5,200.30,192.19,192.85,185.06,544668
2020-10-09,193.89,194.80,190.0,190.44,182.75,200721
2020-10-12,191.69,193.19,189.0,190.44,182.75,186820
2020-10-13,190.0,198.39,190.0,192.55,184.77,548454
2020-10-14,193.85,194.80,191.14,192.14,184.39,232507
2020-10-15,192.80,193.0,183.30,184.60,177.14,190702
2020-10-16,186.80,187.39,176.55,182.69,175.32,157530
2020-10-19,182.25,188.0,182.0,185.60,178.10,83319
2020-10-20,186.94,192.5,185.35,190.89,183.19,204035
2020-10-21,190.69,191.89,185.85,188.14,180.55,90734
2020-10-22,189.39,191.0,185.35,189.80,182.13,124033
2020-10-23,190.0,191.89,188.85,189.39,181.75,113650
2020-10-26,189.39,191.14,184.0,186.0,178.48,83140
2020-10-27,187.80,191.94,186.30,190.94,183.23,145073
2020-10-28,191.89,194.0,186.55,187.60,180.02,148491
2020-10-29,188.80,189.85,186.0,186.94,179.40,93515
2020-10-30,180.0,183.85,176.19,177.85,170.66,336567
2020-11-02,177.0,177.0,172.30,174.0,166.97,103680
2020-11-03,175.0,179.75,174.0,177.14,169.99,101287
2020-11-04,178.69,183.0,177.30,182.05,174.69,102595
2020-11-05,183.0,184.89,182.25,183.5,176.09,67093
2020-11-06,182.0,186.80,181.5,184.35,176.90,63085
2020-11-09,188.0,188.0,182.94,184.64,177.19,68881
2020-11-10,184.25,186.5,181.5,184.55,177.09,143475
2020-11-11,182.5,188.39,182.5,187.60,180.02,198694
2020-11-12,189.0,193.64,187.0,192.94,185.15,162765
2020-11-13,193.0,197.69,192.0,196.69,188.75,228575
2020-11-14,196.69,197.69,192.05,193.60,185.78,36477
2020-11-17,193.5,198.0,192.5,196.75,188.80,136030
