Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13,130.80,130.80,116.0,117.09,117.09,197154833
2019-06-14,118.5,121.0,112.84,115.05,115.05,155169990
2019-06-17,118.0,118.34,113.75,116.15,116.15,84436078
2019-06-18,116.0,117.5,107.09,109.30,109.30,116604528
2019-06-19,109.0,111.44,101.30,103.19,103.19,126458237
2019-06-20,102.0,115.90,98.69,114.55,114.55,159393077
2019-06-21,114.55,114.80,108.25,109.59,109.59,106421502
2019-06-24,112.0,114.0,108.84,111.94,111.94,79695315
2019-06-25,111.0,112.5,109.09,110.05,110.05,56892279
2019-06-26,109.0,114.65,108.40,113.05,113.05,72879532
2019-06-27,113.05,114.5,111.80,112.40,112.40,51280994
2019-06-28,112.5,113.0,107.5,108.75,108.75,68854685
2019-07-01,109.5,110.5,107.65,109.15,109.15,42545442
2019-07-02,108.05,108.05,99.80,100.80,100.80,149669579
2019-07-03,100.75,103.80,98.84,99.75,99.75,112667717
2019-07-04,101.0,102.15,95.19,96.25,96.25,108105010
2019-07-05,95.0,96.84,87.40,88.15,88.15,220546903
2019-07-08,87.0,94.59,85.65,93.15,93.15,197675527
2019-07-09,95.0,97.0,90.30,91.34,91.34,137863884
2019-07-10,92.15,94.0,91.5,93.0,93.0,75776545
2019-07-11,94.0,95.0,90.69,92.44,92.44,73432269
2019-07-12,93.25,94.84,91.65,94.19,94.19,60702978
2019-07-15,95.0,99.30,92.55,93.19,93.19,126736904
2019-07-16,94.0,106.5,92.25,103.84,103.84,228682135
2019-07-17,108.5,108.5,97.55,98.40,98.40,238375009
2019-07-18,88.59,90.25,79.15,85.80,85.80,229258092
2019-07-19,86.0,86.90,82.59,83.25,83.25,145863654
2019-07-22,83.30,92.5,81.69,91.15,91.15,208758719
2019-07-23,89.0,93.90,87.09,90.65,90.65,164964349
2019-07-24,91.5,93.65,88.15,89.15,89.15,104007122
2019-07-25,88.40,90.40,85.84,87.65,87.65,113015178
2019-07-26,88.75,96.90,87.09,96.05,96.05,186097455
2019-07-29,95.69,98.69,91.34,94.75,94.75,138287221
2019-07-30,95.0,96.30,81.15,86.05,86.05,120979045
2019-07-31,86.0,92.34,84.75,91.19,91.19,133054947
2019-08-01,88.94,91.30,85.75,88.40,88.40,111842102
2019-08-02,87.80,90.90,86.80,88.30,88.30,106397716
2019-08-05,88.0,88.0,79.5,81.09,81.09,136352605
2019-08-06,80.90,86.65,79.69,85.34,85.34,134819814
2019-08-07,86.5,92.0,86.09,86.84,86.84,171429816
2019-08-08,89.25,89.90,84.80,89.19,89.19,122325009
2019-08-09,91.80,92.44,81.15,82.15,82.15,187030766
2019-08-13,84.0,84.19,72.84,73.59,73.59,206712601
2019-08-14,74.90,77.90,70.55,76.55,76.55,173114134
2019-08-16,79.0,81.44,76.84,79.44,79.44,143478784
2019-08-19,79.44,80.75,76.0,76.65,76.65,127652182
2019-08-20,76.94,76.94,70.5,71.19,71.19,167966737
2019-08-21,71.19,71.5,64.55,65.40,65.40,228212985
2019-08-22,66.40,67.69,53.20,56.29,56.29,314692568
2019-08-23,56.40,61.25,54.75,59.25,59.25,309367850
2019-08-26,62.95,64.69,57.34,62.90,62.90,277799302
2019-08-27,62.90,65.34,62.5,64.5,64.5,190996863
2019-08-28,64.5,65.15,58.04,59.5,59.5,223167624
2019-08-29,59.25,59.29,55.0,57.40,57.40,188754023
2019-08-30,58.25,60.95,55.5,59.95,59.95,226395035
2019-09-03,59.25,62.29,57.65,58.75,58.75,196326964
2019-09-04,58.34,60.29,57.25,59.45,59.45,143742201
2019-09-05,59.70,62.34,58.84,61.95,61.95,177919556
2019-09-06,61.29,62.15,59.59,60.40,60.40,130716447
2019-09-09,60.09,64.09,59.84,63.09,63.09,150897861
2019-09-11,66.0,75.44,65.0,71.59,71.59,332938591
2019-09-12,71.80,72.19,67.15,67.94,67.94,221839869
2019-09-13,67.0,69.5,64.09,68.55,68.55,278285524
2019-09-16,67.59,68.19,65.94,67.05,67.05,128189225
2019-09-17,67.09,68.80,64.65,65.09,65.09,150932029
2019-09-18,66.0,66.44,61.70,64.09,64.09,186937027
2019-09-19,64.69,64.80,53.0,54.09,54.09,321270950
2019-09-20,53.70,59.90,52.70,55.5,55.5,398347296
2019-09-23,57.0,57.5,52.90,55.45,55.45,221169297
2019-09-24,54.90,57.65,53.54,56.04,56.04,171828060
2019-09-25,55.90,56.84,53.09,53.70,53.70,152430784
2019-09-26,53.90,54.25,50.54,51.04,51.04,249670424
2019-09-27,50.0,52.90,48.40,48.75,48.75,306867611
2019-09-30,48.25,49.09,40.95,41.40,41.40,356666325
2019-10-01,42.0,44.29,29.0,32.0,32.0,808959169
2019-10-03,35.20,43.45,35.20,42.5,42.5,584506441
2019-10-04,45.0,45.90,40.95,42.15,42.15,512643766
2019-10-07,45.95,46.79,42.79,45.65,45.65,355287494
2019-10-09,45.45,45.45,41.04,43.25,43.25,343533101
2019-10-10,41.70,42.70,40.15,40.95,40.95,207266038
2019-10-11,41.0,42.0,37.0,39.59,39.59,339478520
2019-10-14,39.90,41.5,38.79,40.09,40.09,223727101
2019-10-15,41.09,41.45,39.0,40.59,40.59,193601940
2019-10-16,40.59,42.04,39.79,41.04,41.04,188799876
2019-10-17,41.90,48.20,40.70,47.40,47.40,422749767
2019-10-18,46.59,52.70,46.0,51.40,51.40,441645534
2019-10-22,53.0,56.59,50.25,51.79,51.79,407437580
2019-10-23,51.79,53.5,49.20,51.20,51.20,296722600
2019-10-24,51.20,52.54,47.45,48.29,48.29,230787323
2019-10-25,48.65,54.29,45.75,52.15,52.15,346577924
2019-10-27,55.20,56.45,54.15,54.75,54.75,74989099
2019-10-29,54.34,59.90,53.09,58.15,58.15,368611147
2019-10-30,59.09,59.45,56.0,56.79,56.79,256297926
2019-10-31,56.09,78.69,54.90,70.40,70.40,836967454
2019-11-01,71.0,71.84,65.0,66.59,66.59,431574597
2019-11-04,59.95,71.30,56.65,66.15,66.15,420997681
2019-11-05,70.30,72.0,67.19,68.30,68.30,294896159
2019-11-06,68.55,71.15,67.55,68.69,68.69,226082900
2019-11-07,68.0,69.30,66.0,66.44,66.44,189859140
2019-11-08,65.90,72.30,64.30,68.94,68.94,413106980
2019-11-11,70.0,73.55,69.15,73.0,73.0,263947818
2019-11-13,74.40,75.30,67.09,68.19,68.19,317911123
2019-11-14,68.84,70.80,67.09,68.75,68.75,195114955
2019-11-15,69.19,70.19,68.30,68.69,68.69,129526064
2019-11-18,69.25,69.25,65.40,65.84,65.84,178150594
2019-11-19,65.0,67.25,63.04,64.15,64.15,239228500
2019-11-20,62.09,66.44,62.0,65.84,65.84,229215332
2019-11-21,66.90,66.90,63.79,64.25,64.25,133531524
2019-11-22,64.25,66.15,64.0,64.80,64.80,121791625
2019-11-25,64.94,65.5,62.29,63.75,63.75,171923335
2019-11-26,64.59,67.5,62.54,63.15,63.15,399791670
2019-11-27,68.09,69.0,65.65,68.25,68.25,254612192
2019-11-28,69.0,70.65,68.34,70.05,70.05,223021365
2019-11-29,72.0,74.0,67.55,68.30,68.30,428332393
2019-12-02,69.0,69.30,63.04,64.05,64.05,361756071
2019-12-03,64.09,65.25,59.0,59.5,59.5,297142445
2019-12-04,58.54,63.45,56.65,63.0,63.0,340845428
2019-12-05,63.0,64.0,60.84,62.09,62.09,224990595
2019-12-06,60.09,60.75,55.15,56.0,56.0,282441286
2019-12-09,56.0,58.84,53.75,56.25,56.25,314839590
2019-12-10,54.79,56.34,48.54,50.54,50.54,345518744
2019-12-11,47.25,49.40,40.75,42.79,42.79,661012673
2019-12-12,43.15,48.79,42.79,45.34,45.34,398199436
2019-12-13,45.5,47.65,45.40,46.65,46.65,201459985
2019-12-16,47.25,48.0,45.95,46.79,46.79,172273653
2019-12-17,47.40,48.20,46.84,47.59,47.59,130789036
2019-12-18,48.0,48.20,46.0,46.75,46.75,130282558
2019-12-19,46.0,51.40,44.95,49.90,49.90,307936405
2019-12-20,49.5,53.5,48.29,51.40,51.40,359647922
2019-12-23,50.75,52.29,48.70,49.65,49.65,276776855
2019-12-24,50.15,52.0,50.04,51.20,51.20,242779981
2019-12-26,51.0,51.59,48.25,48.65,48.65,216380349
2019-12-27,49.5,49.75,47.65,48.0,48.0,154956583
2019-12-30,47.90,48.95,46.65,47.34,47.34,152510288
2019-12-31,47.29,48.04,46.34,46.95,46.95,141422188
2020-01-01,46.95,47.5,46.5,46.65,46.65,102291841
2020-01-02,46.79,48.5,46.40,47.34,47.34,122242838
2020-01-03,47.34,48.25,46.84,47.09,47.09,94827592
2020-01-06,46.75,46.75,45.0,45.15,45.15,102880221
2020-01-07,45.70,46.40,43.95,45.04,45.04,111094678
2020-01-08,46.25,47.20,45.29,46.04,46.04,140074287
2020-01-09,47.0,48.5,46.29,47.29,47.29,152025694
2020-01-10,47.95,48.34,43.79,44.75,44.75,303072426
2020-01-13,43.40,43.90,41.04,42.09,42.09,194734026
2020-01-14,41.75,41.75,36.54,38.54,38.54,314975429
2020-01-15,38.45,41.09,36.65,39.75,39.75,400694734
2020-01-16,40.15,40.90,39.75,39.95,39.95,126354618
2020-01-17,37.59,39.54,37.0,39.25,39.25,125635833
2020-01-20,39.5,40.20,38.45,38.65,38.65,89703186
2020-01-21,38.59,39.20,38.09,38.34,38.34,67215936
2020-01-22,38.70,39.0,38.0,38.45,38.45,62400795
2020-01-23,38.54,41.40,38.34,40.95,40.95,178774952
2020-01-24,41.20,45.0,41.09,42.79,42.79,289854100
2020-01-27,42.29,43.45,41.84,42.40,42.40,134241973
2020-01-28,42.5,43.29,41.25,41.65,41.65,106167368
2020-01-29,41.84,42.34,41.0,41.20,41.20,141475654
2020-01-30,40.79,40.84,38.54,39.04,39.04,150556233
2020-01-31,39.29,40.20,38.70,39.25,39.25,117636393
2020-02-03,37.95,38.40,35.70,36.0,36.0,148030362
2020-02-04,36.15,36.40,34.45,34.95,34.95,138230643
2020-02-05,35.09,39.70,34.04,37.59,37.59,281100614
2020-02-06,37.90,39.5,37.79,38.54,38.54,135268292
2020-02-07,38.79,39.95,38.15,38.70,38.70,127163152
2020-02-10,40.0,40.75,37.09,37.54,37.54,142245961
2020-02-11,37.75,38.09,36.70,36.84,36.84,96791648
2020-02-12,36.75,36.75,35.04,35.20,35.20,101372754
2020-02-13,36.95,38.0,36.0,37.20,37.20,168339964
2020-02-14,37.5,40.20,37.5,38.90,38.90,187898337
2020-02-17,39.5,40.09,36.59,37.15,37.15,116075992
2020-02-18,37.34,37.5,33.65,35.04,35.04,229070225
2020-02-19,34.0,36.20,33.59,35.29,35.29,127701131
2020-02-20,35.29,36.5,34.65,35.45,35.45,119436898
2020-02-24,35.5,35.90,34.15,34.95,34.95,105851722
2020-02-25,35.25,36.0,34.75,35.15,35.15,88184594
2020-02-26,34.90,37.04,34.45,36.54,36.54,149229469
2020-02-27,37.29,37.95,36.0,36.79,36.79,164315370
2020-02-28,35.15,35.84,34.29,34.59,34.59,141720001
2020-03-02,35.20,35.54,29.79,31.54,31.54,127750922
2020-03-03,32.45,33.29,30.5,31.20,31.20,164268356
2020-03-04,31.5,31.70,28.70,29.29,29.29,202851281
2020-03-05,29.39,37.84,28.0,36.79,36.79,784703310
2020-03-06,33.15,33.15,5.65,16.14,16.14,191175895
2020-03-09,17.0,22.79,16.20,21.25,21.25,727555369
2020-03-11,23.35,29.60,23.35,28.79,28.79,413642132
2020-03-12,28.70,28.70,17.45,25.04,25.04,337764206
2020-03-13,22.54,27.70,21.35,25.54,25.54,276659418
2020-03-16,26.70,40.40,26.04,37.09,37.09,166519072
2020-03-17,40.79,64.90,40.79,58.65,58.65,223459530
2020-03-18,64.5,87.30,49.90,60.45,60.45,364133191
2020-03-19,61.65,61.79,42.79,53.84,53.84,147322500
2020-03-20,59.20,67.30,41.25,45.84,45.84,118188727
2020-03-23,41.29,49.5,39.25,39.75,39.75,93892480
2020-03-24,43.65,43.70,34.54,35.0,35.0,79655385
2020-03-25,35.29,35.5,28.5,29.60,29.60,95151977
2020-03-26,29.35,31.0,25.20,26.60,26.60,119555918
2020-03-27,29.04,33.25,26.0,26.35,26.35,118571420
2020-03-30,27.64,27.70,24.54,24.89,24.89,54980358
2020-03-31,25.54,25.54,22.04,22.45,22.45,75256060
2020-04-01,22.0,24.64,20.25,23.95,23.95,90370313
2020-04-03,24.5,24.95,22.79,24.10,24.10,45325371
2020-04-07,25.39,25.39,23.79,24.54,24.54,35065244
2020-04-08,24.5,25.5,23.29,24.75,24.75,37246322
2020-04-09,25.0,25.29,24.5,24.89,24.89,26334203
2020-04-13,25.0,25.0,23.54,24.10,24.10,26106950
2020-04-15,24.10,25.95,23.85,24.5,24.5,39619283
2020-04-16,24.29,24.95,24.04,24.60,24.60,18765781
2020-04-17,25.10,25.5,24.70,25.10,25.10,26604581
2020-04-20,25.60,30.10,25.10,29.45,29.45,114972573
2020-04-21,29.39,30.45,27.54,29.64,29.64,76221038
2020-04-22,29.0,30.29,28.79,29.60,29.60,35024548
2020-04-23,29.60,29.89,27.85,28.29,28.29,33486481
2020-04-24,28.04,28.14,26.29,26.60,26.60,34134425
2020-04-27,26.79,27.70,25.89,27.04,27.04,32510358
2020-04-28,27.25,27.79,26.85,27.25,27.25,18702865
2020-04-29,27.0,29.35,26.60,28.04,28.04,42484371
2020-04-30,28.70,28.95,27.70,27.89,27.89,32086688
2020-05-04,27.5,27.64,26.60,27.04,27.04,22741985
2020-05-05,27.39,27.64,26.5,26.60,26.60,16869306
2020-05-06,26.39,26.75,25.0,26.29,26.29,22880846
2020-05-07,25.75,31.54,25.54,28.10,28.10,99669448
2020-05-08,28.10,28.79,26.64,27.04,27.04,28709680
2020-05-11,27.25,28.04,26.70,27.79,27.79,29803681
2020-05-12,27.70,28.39,26.85,27.95,27.95,21395640
2020-05-13,29.0,29.45,28.10,28.64,28.64,25818551
2020-05-14,28.39,28.79,27.89,28.20,28.20,13376096
2020-05-15,28.20,29.0,27.29,28.70,28.70,23445802
2020-05-18,28.64,28.64,26.79,27.54,27.54,20466541
2020-05-19,27.70,28.0,27.10,27.39,27.39,16161584
2020-05-20,27.14,27.60,27.10,27.14,27.14,9932936
2020-05-21,27.20,27.60,26.79,26.89,26.89,12104336
2020-05-22,26.95,27.0,26.0,26.54,26.54,14604330
2020-05-26,26.95,28.14,26.35,27.39,27.39,19431745
2020-05-27,27.45,27.89,27.35,27.60,27.60,12273157
2020-05-28,27.85,28.79,26.85,27.0,27.0,27672133
2020-05-29,26.5,27.39,26.5,26.85,26.85,15147150
2020-06-01,27.54,27.60,27.0,27.14,27.14,11174742
2020-06-02,27.25,27.39,27.04,27.14,27.14,9992679
2020-06-03,27.60,29.39,27.25,27.95,27.95,31711143
2020-06-04,28.0,28.70,27.79,27.95,27.95,12147977
2020-06-05,28.0,29.20,28.0,28.85,28.85,18867551
2020-06-08,29.60,32.0,29.0,30.60,30.60,49257020
2020-06-09,31.0,31.60,29.70,29.85,29.85,23134107
2020-06-10,30.35,30.75,30.0,30.39,30.39,15646728
2020-06-11,30.60,31.70,29.60,29.79,29.79,20832320
2020-06-12,28.0,29.70,28.0,29.5,29.5,12411225
2020-06-15,30.0,30.79,28.79,29.0,29.0,13439069
2020-06-16,29.5,29.95,27.54,28.39,28.39,22459034
2020-06-17,27.35,28.29,27.04,27.64,27.64,12790776
2020-06-18,27.70,28.20,27.39,28.0,28.0,11550447
2020-06-19,28.20,28.29,27.89,28.0,28.0,9274835
2020-06-22,28.10,28.5,27.35,27.75,27.75,19374366
2020-06-23,27.79,27.79,27.39,27.54,27.54,16731250
2020-06-24,27.79,27.79,27.04,27.04,27.04,14013891
2020-06-25,27.04,27.25,26.54,27.0,27.0,9661441
2020-06-26,27.20,27.25,26.60,26.75,26.75,12130118
2020-06-29,26.79,26.89,26.0,26.10,26.10,10631833
2020-06-30,26.5,26.60,25.5,25.60,25.60,16159682
2020-07-01,25.75,28.35,25.0,26.89,26.89,27482989
2020-07-02,27.29,27.29,26.04,26.25,26.25,15594665
2020-07-03,26.5,26.54,25.79,26.14,26.14,14789015
2020-07-06,26.39,26.45,25.95,26.04,26.04,12731540
2020-07-07,26.04,26.10,25.5,25.75,25.75,19463491
2020-07-08,25.20,27.10,24.0,26.04,26.04,33209234
2020-07-09,27.5,27.5,26.20,26.64,26.64,42165092
2020-07-10,26.70,26.75,24.20,25.54,25.54,54310633
2020-07-13,22.04,23.5,21.0,22.04,22.04,70078860
2020-07-14,21.79,21.79,20.29,20.95,20.95,36850817
2020-07-15,20.5,22.0,20.29,20.45,20.45,43240230
2020-07-16,20.0,20.25,18.70,19.20,19.20,38190777
2020-07-17,18.39,20.39,18.10,19.79,19.79,71202774
2020-07-20,19.79,19.95,18.70,19.45,19.45,36858480
2020-07-21,19.0,19.45,18.79,19.29,19.29,27565157
2020-07-22,18.64,19.0,18.04,18.25,18.25,47887319
2020-07-23,14.60,16.45,14.60,14.75,14.75,453366646
2020-07-24,14.0,14.39,13.55,13.64,13.64,455328516
2020-07-27,12.30,12.30,12.30,12.30,12.30,299492432
2020-07-28,11.10,11.94,11.10,11.89,11.89,1057366999
2020-07-29,12.0,12.30,11.64,11.69,11.69,596420949
2020-07-30,11.94,12.10,11.85,11.94,11.94,224033242
2020-07-31,12.05,12.10,11.89,11.94,11.94,120243755
2020-08-03,12.0,12.05,11.89,12.0,12.0,90175030
2020-08-04,12.30,12.39,12.14,12.25,12.25,156911412
2020-08-05,12.25,12.85,12.19,12.85,12.85,372809488
2020-08-06,13.44,13.44,13.14,13.44,13.44,426044666
2020-08-07,14.0,14.10,13.35,14.10,14.10,706275586
2020-08-10,14.5,14.80,14.30,14.80,14.80,221529507
2020-08-11,15.5,15.5,15.5,15.5,15.5,34750719
2020-08-12,16.25,16.25,16.25,16.25,16.25,31868213
2020-08-13,17.04,17.04,15.64,15.85,15.85,722489696
2020-08-14,15.89,15.89,15.10,15.10,15.10,190647399
2020-08-17,14.69,14.89,14.35,14.35,14.35,276737240
2020-08-18,14.10,15.05,13.89,15.05,15.05,404132200
2020-08-19,15.5,15.80,15.35,15.80,15.80,257838316
2020-08-20,15.80,16.39,15.35,15.75,15.75,401468763
2020-08-21,16.0,16.10,15.30,15.55,15.55,146216818
2020-08-24,15.25,15.44,14.80,14.80,14.80,331316063
2020-08-25,14.75,15.0,14.35,14.75,14.75,206492592
2020-08-26,14.85,14.89,14.60,14.64,14.64,107557951
2020-08-27,14.75,14.89,14.60,14.69,14.69,99011520
2020-08-28,15.10,15.39,14.89,15.0,15.0,273107176
2020-08-31,15.35,15.60,14.30,14.35,14.35,244889307
2020-09-01,14.35,15.0,13.94,14.64,14.64,170999195
2020-09-02,14.80,14.80,14.19,14.39,14.39,94394931
2020-09-03,14.39,14.80,14.19,14.60,14.60,112737222
2020-09-04,14.19,14.44,14.05,14.25,14.25,85850962
2020-09-07,14.25,14.30,14.05,14.10,14.10,86411606
2020-09-08,14.10,14.14,13.89,13.94,13.94,68597182
2020-09-09,13.69,13.75,13.30,13.64,13.64,142131529
2020-09-10,13.75,14.14,13.64,13.89,13.89,93268086
2020-09-11,14.35,14.55,14.25,14.55,14.55,147448491
2020-09-14,14.94,15.25,14.55,14.75,14.75,332717172
2020-09-15,14.85,14.94,14.44,14.55,14.55,83553375
2020-09-16,14.60,14.60,14.19,14.25,14.25,86647887
2020-09-17,14.0,14.25,13.64,14.10,14.10,99045764
2020-09-18,14.10,14.25,13.94,14.0,14.0,63794776
2020-09-21,14.0,14.05,13.5,13.55,13.55,92759761
2020-09-22,13.5,13.5,12.94,13.19,13.19,125131484
2020-09-23,13.39,13.5,13.0,13.14,13.14,85126564
2020-09-24,13.0,13.05,12.75,12.94,12.94,111595285
2020-09-25,13.0,13.55,13.0,13.35,13.35,113039504
2020-09-28,13.5,13.85,13.35,13.55,13.55,73586832
2020-09-29,13.60,13.64,13.30,13.35,13.35,65134501
2020-09-30,13.39,13.39,13.10,13.14,13.14,40558694
2020-10-01,13.30,13.5,13.14,13.30,13.30,45034473
2020-10-05,13.44,13.64,13.30,13.35,13.35,52848911
2020-10-06,13.35,13.44,13.14,13.30,13.30,41178408
2020-10-07,13.30,13.30,13.10,13.14,13.14,31461862
2020-10-08,13.19,13.25,13.10,13.10,13.10,36030642
2020-10-09,13.05,13.19,13.0,13.14,13.14,48956206
2020-10-12,13.19,13.35,12.94,13.0,13.0,86131388
2020-10-13,12.94,13.14,12.80,12.94,12.94,63116120
2020-10-14,12.89,12.94,12.80,12.89,12.89,63099710
2020-10-15,12.89,12.89,12.60,12.64,12.64,53991774
2020-10-16,12.55,12.75,12.5,12.64,12.64,60457260
2020-10-19,12.85,13.05,12.80,12.89,12.89,52205071
2020-10-20,12.89,12.94,12.80,12.89,12.89,36303794
2020-10-21,13.0,13.14,12.64,12.94,12.94,76137706
2020-10-22,12.89,12.94,12.64,12.69,12.69,60841978
2020-10-23,12.69,13.30,12.64,13.30,13.30,73134340
2020-10-26,13.94,13.94,12.89,13.14,13.14,187495012
2020-10-27,13.05,13.10,12.69,12.85,12.85,96603556
2020-10-28,12.80,12.80,12.5,12.5,12.5,98681293
