Date,Open,High,Low,Close,Adj Close,Volume
2019-09-24,241.94,242.0,232.5,233.35,211.86,9073501
2019-09-25,233.5,235.75,228.30,234.39,212.82,7594921
2019-09-26,236.0,237.80,231.25,235.44,213.77,8069927
2019-09-27,233.60,236.5,230.60,232.19,210.82,7000789
2019-09-30,228.0,231.0,222.5,229.94,208.78,6783701
2019-10-01,229.10,231.75,220.39,222.64,202.15,6026952
2019-10-03,220.94,225.69,218.30,221.55,201.15,5324110
2019-10-04,222.30,223.89,212.44,214.64,194.89,6600815
2019-10-07,214.89,215.80,207.0,208.0,188.85,7420654
2019-10-09,207.30,213.75,205.94,212.80,193.21,5958422
2019-10-10,211.30,214.89,209.10,213.75,194.07,6693227
2019-10-11,215.0,220.89,212.80,217.25,197.25,8965423
2019-10-14,218.80,225.0,218.35,221.44,201.06,7515730
2019-10-15,221.0,226.89,214.25,219.64,199.43,14900735
2019-10-16,222.25,223.64,218.44,220.30,200.02,7753169
2019-10-17,218.30,224.69,214.35,222.94,202.42,10798747
2019-10-18,222.10,225.19,220.30,223.35,202.79,9026105
2019-10-22,223.0,225.89,219.19,219.69,199.47,8305579
2019-10-23,218.60,224.80,215.75,222.69,202.20,8030559
2019-10-24,215.19,225.10,215.19,222.85,202.33,15890442
2019-10-25,222.5,224.14,216.10,217.35,197.34,8612440
2019-10-27,218.0,221.39,218.0,219.35,199.15,756932
2019-10-29,219.60,236.39,219.60,234.25,212.68,13887709
2019-10-30,236.94,236.94,231.25,234.39,212.82,5246865
2019-10-31,235.69,236.5,227.05,228.0,207.01,6994856
2019-11-01,227.69,239.5,227.5,237.60,215.72,9208037
2019-11-04,238.69,254.85,238.69,250.19,227.16,17613567
2019-11-05,253.35,254.14,244.25,246.05,223.40,10394354
2019-11-06,245.94,251.30,244.30,248.25,225.39,7121343
2019-11-07,250.19,254.80,243.10,252.64,229.39,12103874
2019-11-08,252.75,256.5,248.5,250.0,226.98,7150985
2019-11-11,249.10,253.25,248.05,251.89,228.71,5599046
2019-11-13,251.5,254.69,247.35,248.75,225.85,6493201
2019-11-14,248.0,249.69,244.25,245.75,223.12,4522524
2019-11-15,246.0,250.0,242.19,244.75,222.22,5246862
2019-11-18,245.89,251.14,244.80,249.60,226.62,4846338
2019-11-19,249.39,250.85,246.60,247.89,225.08,4461546
2019-11-20,247.69,252.30,245.94,248.69,225.80,4799567
2019-11-21,248.0,248.94,244.14,245.25,222.67,3840421
2019-11-22,245.0,253.0,244.30,251.25,228.12,4927891
2019-11-25,252.89,261.0,252.30,260.14,236.20,11369913
2019-11-26,261.25,262.79,251.10,253.25,229.93,12880492
2019-11-27,254.10,257.89,251.89,252.94,229.66,4739906
2019-11-28,253.60,264.89,252.25,263.95,239.65,9945852
2019-11-29,262.60,269.5,260.04,261.54,237.47,12038238
2019-12-02,267.5,269.45,263.25,268.29,243.60,10547869
2019-12-03,267.25,267.5,254.5,257.25,233.56,9848751
2019-12-04,254.0,264.0,247.75,259.79,235.88,15220113
2019-12-05,260.75,261.79,250.10,251.44,228.30,6962695
2019-12-06,252.89,256.70,250.10,254.10,230.70,7854850
2019-12-09,253.0,259.5,251.85,258.85,235.02,6291970
2019-12-10,256.29,259.14,250.30,251.0,227.89,5357914
2019-12-11,251.19,254.80,246.55,249.94,226.94,6247501
2019-12-12,252.0,257.64,250.19,255.60,232.07,6112551
2019-12-13,263.0,264.39,255.55,257.60,233.88,12372614
2019-12-16,259.20,260.20,252.14,253.10,229.80,5733217
2019-12-17,254.35,261.60,253.55,258.95,235.11,11197549
2019-12-18,257.89,266.35,256.29,264.39,240.06,13485427
2019-12-19,263.29,267.20,262.29,264.85,240.47,7841049
2019-12-20,264.5,266.75,262.75,264.70,240.33,7162934
2019-12-23,264.39,270.60,262.39,263.70,239.42,8467465
2019-12-24,263.70,267.79,262.95,266.75,242.19,5683009
2019-12-26,267.0,272.0,266.70,269.14,244.37,11054938
2019-12-27,270.10,271.29,265.10,268.89,244.14,7560504
2019-12-30,269.5,273.5,266.60,271.10,246.14,6645670
2019-12-31,270.0,273.0,268.14,270.04,245.19,5377354
2020-01-01,270.70,273.5,265.85,268.10,243.42,6952048
2020-01-02,272.0,277.0,271.54,276.45,251.00,10780926
2020-01-03,276.45,276.45,270.75,272.45,247.37,5943349
2020-01-06,270.5,270.75,262.29,264.25,239.92,4529599
2020-01-07,266.14,270.14,263.10,265.25,240.83,4465297
2020-01-08,261.39,264.5,257.0,262.5,238.33,8088132
2020-01-09,267.70,279.20,267.70,278.10,252.50,13317832
2020-01-10,278.0,280.0,275.0,277.89,252.31,7625227
2020-01-13,278.04,279.89,275.39,278.60,252.95,4540953
2020-01-14,278.0,284.0,278.0,280.89,255.04,7428691
2020-01-15,279.85,283.39,276.25,282.5,256.49,5538475
2020-01-16,282.5,282.85,276.14,277.45,251.91,4791447
2020-01-17,276.79,279.54,272.85,273.35,248.18,4733742
2020-01-20,273.5,275.0,268.64,271.35,246.37,3823115
