Date,Open,High,Low,Close,Adj Close,Volume
2019-11-06,172.0,176.35,170.5,174.5,173.95,28923778
2019-11-07,174.69,174.69,167.60,171.5,170.96,38625387
2019-11-08,170.75,178.89,167.80,169.05,168.52,39102947
2019-11-11,169.19,172.94,169.05,172.0,171.46,22192924
2019-11-13,171.5,176.0,169.39,170.60,170.06,33926248
2019-11-14,170.19,170.30,165.5,167.05,166.53,25433481
2019-11-15,169.0,173.39,167.35,168.55,168.02,29614682
2019-11-18,172.10,172.10,169.25,170.10,169.57,19053232
2019-11-19,170.80,171.75,167.10,167.75,167.22,19599195
2019-11-20,167.75,170.19,166.19,167.39,166.87,19504078
2019-11-21,166.94,170.10,163.0,164.14,163.63,21609120
2019-11-22,164.89,165.25,160.55,162.35,161.84,21200979
2019-11-25,160.69,166.60,159.89,166.10,165.58,26131453
2019-11-26,166.64,167.30,162.55,163.39,162.89,25520822
2019-11-27,165.30,169.30,165.0,165.89,165.38,29527702
2019-11-28,165.75,166.30,163.55,164.80,164.28,16609775
2019-11-29,164.80,167.75,160.60,161.5,160.99,20010205
2019-12-02,160.94,163.0,158.94,161.05,160.54,19441998
2019-12-03,162.94,162.94,157.39,158.19,157.70,21156471
2019-12-04,158.5,170.35,157.69,169.39,168.87,72084687
2019-12-05,170.35,172.19,165.19,166.10,165.58,31787128
2019-12-06,167.0,168.0,160.05,161.5,160.99,27727162
2019-12-09,162.0,166.44,159.75,160.5,160.00,30920409
2019-12-10,162.14,163.25,159.05,159.69,159.20,26259395
2019-12-11,160.39,163.0,157.39,161.80,161.29,21154277
2019-12-12,163.44,174.89,162.5,173.35,172.81,66138915
2019-12-13,177.25,183.94,175.5,176.69,176.15,93019636
2019-12-16,177.0,178.80,173.35,174.94,174.40,26249975
2019-12-17,176.0,181.14,175.35,180.19,179.64,38213263
2019-12-18,182.10,184.5,170.44,174.80,174.25,63861334
2019-12-19,174.64,180.19,174.0,179.14,178.59,53466924
2019-12-20,180.39,181.69,174.85,175.94,175.40,48818008
2019-12-23,176.85,179.0,174.14,176.05,175.50,27192195
2019-12-24,177.64,178.0,174.64,175.5,174.95,20560311
2019-12-26,175.89,176.44,174.10,174.60,174.05,18785333
2019-12-27,176.0,176.94,174.85,176.14,175.60,12095797
2019-12-30,177.19,184.35,176.30,183.69,183.12,40948394
2019-12-31,184.0,187.89,181.55,185.14,184.57,52869996
2020-01-01,185.14,186.69,183.60,184.44,183.87,25968357
2020-01-02,185.0,194.69,184.60,193.75,193.14,57289863
2020-01-03,192.89,195.64,189.25,191.10,190.50,47572728
2020-01-06,191.0,191.0,185.05,185.64,185.07,28621212
2020-01-07,187.0,189.39,182.30,184.69,184.12,34995035
2020-01-08,180.19,184.19,180.19,182.55,181.98,21862695
2020-01-09,184.85,192.75,184.25,192.0,191.40,40803142
2020-01-10,192.0,199.0,190.0,196.35,195.73,60252338
2020-01-13,194.75,197.75,191.39,196.25,195.64,40535961
2020-01-14,195.69,198.25,193.60,195.85,195.24,29867542
2020-01-15,195.0,201.69,194.0,200.35,199.72,38485962
2020-01-16,199.5,200.60,196.89,197.55,196.93,28118140
2020-01-17,197.25,199.44,195.69,197.30,196.68,18204088
2020-01-20,198.0,201.44,194.30,195.0,194.39,28976013
2020-01-21,195.5,196.39,190.19,191.39,190.80,20859400
2020-01-22,191.94,192.5,184.25,185.60,185.02,32952072
2020-01-23,186.75,190.39,183.80,188.39,187.81,33032086
2020-01-24,188.0,191.0,185.0,186.5,185.92,21791825
2020-01-27,185.69,186.89,180.85,182.19,181.63,30132428
2020-01-28,183.89,184.30,174.89,176.10,175.55,38283588
2020-01-29,178.80,188.89,178.55,188.05,187.46,61585660
2020-01-30,190.94,192.55,184.25,186.19,185.62,70900581
2020-01-31,186.30,188.35,175.94,176.60,176.05,75621897
2020-02-03,163.5,168.30,159.55,163.85,163.34,66616190
2020-02-04,166.55,168.60,161.19,165.69,165.18,49034642
2020-02-05,167.39,184.94,166.60,183.75,183.17,92982265
2020-02-06,182.0,183.39,175.75,178.85,178.29,61821140
2020-02-07,177.39,178.14,173.0,173.60,173.06,45195760
2020-02-10,173.19,173.19,168.0,168.89,168.37,33279372
2020-02-11,171.85,175.14,168.39,169.75,169.22,42868276
2020-02-12,173.0,173.30,169.0,170.94,170.41,34621395
2020-02-13,171.35,172.35,168.10,169.5,168.97,25049848
2020-02-14,172.0,176.19,168.30,169.10,168.57,56676430
2020-02-17,170.39,171.35,166.35,169.10,168.57,32893274
2020-02-18,168.0,168.0,158.60,161.60,161.09,52744122
2020-02-19,162.85,164.60,153.05,158.05,157.55,78914233
2020-02-20,157.94,162.30,156.0,158.5,158.00,54328194
2020-02-24,154.0,155.89,149.60,150.64,150.18,39706007
2020-02-25,152.19,153.39,147.44,149.89,149.43,52719851
2020-02-26,146.89,147.89,143.69,144.55,144.10,47605927
2020-02-27,144.14,146.75,141.10,145.25,144.79,51328153
2020-02-28,138.85,139.60,127.05,128.94,128.54,94469619
2020-03-02,133.0,133.89,123.80,125.40,125.01,111585697
2020-03-03,127.5,131.39,125.25,130.35,129.94,86765576
2020-03-04,129.60,129.60,120.55,126.19,125.80,97546902
2020-03-05,127.55,129.14,124.25,125.75,125.35,87795649
2020-03-06,115.0,117.30,112.80,114.19,113.84,83971462
2020-03-09,109.0,109.84,104.25,105.69,105.37,81549809
2020-03-11,104.84,106.5,97.80,98.90,98.59,111146790
2020-03-12,91.09,94.90,84.09,88.0,87.72,143550830
2020-03-13,81.90,94.15,78.05,89.75,89.47,106151311
2020-03-16,85.59,87.65,82.19,82.94,82.69,73702778
2020-03-17,83.05,85.0,77.40,77.94,77.70,71842549
2020-03-18,79.90,80.44,75.09,75.5,75.26,70105052
2020-03-19,70.0,76.5,68.75,72.94,72.72,68122549
2020-03-20,74.0,79.59,72.65,77.30,77.05,86043342
2020-03-23,70.0,72.0,66.0,66.19,65.99,34184325
2020-03-24,69.90,71.5,63.5,68.55,68.33,49551990
2020-03-25,67.75,71.69,67.25,70.25,70.03,57713806
2020-03-26,71.44,73.5,68.30,70.80,70.58,63821068
2020-03-27,72.05,75.90,69.34,70.69,70.48,58814757
2020-03-30,68.80,70.0,67.25,68.15,67.93,35278010
2020-03-31,70.59,71.5,68.19,71.05,70.82,46157286
2020-04-01,70.5,71.65,67.55,67.94,67.73,38149007
2020-04-03,66.90,66.90,64.80,65.30,65.09,35346301
2020-04-07,68.55,69.30,66.90,67.25,67.04,42066469
2020-04-08,66.5,71.59,65.40,67.59,67.38,82179303
2020-04-09,69.59,76.25,69.09,74.59,74.36,112677273
2020-04-13,76.0,77.59,72.69,74.25,74.01,70409900
2020-04-15,75.40,78.69,71.94,72.90,72.67,81121081
2020-04-16,71.75,75.40,71.0,74.65,74.41,47910164
2020-04-17,78.30,78.30,74.69,76.84,76.61,58333485
2020-04-20,76.84,83.40,75.5,80.44,80.20,125425355
2020-04-21,78.0,78.0,74.0,74.65,74.41,58248325
2020-04-22,74.44,76.55,72.55,75.90,75.66,56529293
2020-04-23,76.75,78.65,75.40,75.65,75.41,50366856
2020-04-24,75.0,76.90,74.0,74.19,73.96,40047438
2020-04-27,75.90,76.19,74.80,75.25,75.01,27835340
2020-04-28,75.65,78.19,75.19,76.94,76.71,34825405
2020-04-29,77.44,79.30,76.55,78.15,77.90,40784783
2020-04-30,85.94,93.75,85.94,93.25,92.96,170634033
2020-05-04,87.0,87.19,81.5,83.90,83.63,91159477
2020-05-05,86.0,86.80,80.40,80.90,80.64,57122148
2020-05-06,81.55,83.94,80.34,83.19,82.94,53739248
2020-05-07,82.90,84.65,82.09,82.5,82.24,31159970
2020-05-08,84.5,84.94,80.55,81.05,80.79,35362751
2020-05-11,81.44,90.65,81.40,86.09,85.83,152588401
2020-05-12,85.94,87.69,83.5,86.19,85.93,77551590
2020-05-13,92.5,92.5,86.25,87.19,86.92,68086031
2020-05-14,83.94,85.30,82.55,83.80,83.53,46340453
2020-05-15,84.69,85.34,82.80,84.34,84.08,38592209
2020-05-18,84.5,84.5,79.59,80.65,80.39,44221170
2020-05-19,82.5,85.65,81.5,81.80,81.54,65378983
2020-05-20,81.25,84.40,80.69,83.44,83.19,36351053
2020-05-21,83.09,85.19,82.90,84.09,83.83,37290144
2020-05-22,83.40,83.90,82.0,82.80,82.54,29252676
2020-05-26,83.90,85.69,82.59,83.09,82.84,38014864
2020-05-27,84.09,86.0,84.0,84.55,84.28,57947903
2020-05-28,86.0,88.15,84.55,87.0,86.72,96179680
2020-05-29,85.55,87.5,84.65,87.0,86.72,80813537
2020-06-01,88.90,91.19,88.0,89.55,89.27,71070852
2020-06-02,90.0,97.30,89.75,96.5,96.20,125407771
2020-06-03,100.0,101.44,97.40,98.75,98.44,90598067
2020-06-04,99.0,101.40,96.80,98.5,98.19,72078707
2020-06-05,100.44,112.44,99.05,110.75,110.40,187209208
2020-06-08,114.0,119.15,113.34,115.44,115.09,136943010
2020-06-09,117.44,117.90,110.25,111.44,111.10,79473751
2020-06-10,111.0,113.0,108.5,111.40,111.05,84038431
2020-06-11,109.90,111.15,105.0,106.15,105.82,55485897
2020-06-12,98.0,106.25,98.0,105.30,104.97,92989560
2020-06-15,104.65,104.65,100.05,100.5,100.18,69318356
2020-06-16,102.0,103.5,92.0,94.75,94.45,215476711
2020-06-17,93.0,96.40,91.80,95.40,95.10,110830038
2020-06-18,95.0,97.19,94.15,96.34,96.05,58964344
2020-06-19,96.5,103.90,95.59,102.5,102.18,135462757
2020-06-22,102.34,104.90,101.0,102.65,102.33,68545834
2020-06-23,103.0,106.0,101.90,104.40,104.07,68638552
2020-06-24,105.25,110.80,104.19,104.80,104.47,125457492
2020-06-25,103.84,106.30,101.65,103.80,103.47,63198285
2020-06-26,105.40,106.05,100.34,101.40,101.08,56327855
2020-06-29,101.40,101.40,98.05,99.44,99.14,43274006
2020-06-30,101.75,102.30,97.30,98.25,97.94,50764363
2020-07-01,99.0,101.44,98.19,100.75,100.43,50857376
2020-07-02,100.75,102.94,100.40,101.55,101.23,48083736
2020-07-03,102.84,106.34,102.09,103.44,103.12,87310642
2020-07-06,105.0,109.90,104.5,109.0,108.66,91970198
2020-07-07,109.80,112.59,108.05,109.05,108.71,85835716
2020-07-08,109.5,110.84,104.19,105.34,105.02,55887256
2020-07-09,106.30,108.94,104.65,106.94,106.61,54492650
2020-07-10,106.69,108.59,105.40,107.59,107.26,64694173
2020-07-13,108.84,112.09,106.84,108.0,107.66,81893001
2020-07-14,106.90,107.55,104.09,105.15,104.82,46924623
2020-07-15,106.80,106.80,102.5,103.19,102.87,49687046
2020-07-16,103.94,103.94,100.59,102.94,102.63,44333785
2020-07-17,103.65,106.94,103.30,106.40,106.06,42080157
2020-07-20,106.34,106.34,103.84,105.05,104.72,39786731
2020-07-21,106.0,109.69,105.5,108.44,108.11,66008143
2020-07-22,108.5,109.75,104.25,105.15,104.82,50735592
2020-07-23,105.44,106.44,104.69,106.05,105.72,30722413
2020-07-24,104.69,105.5,102.69,103.75,103.42,39363520
2020-07-27,104.0,104.5,101.30,101.69,101.38,29644533
2020-07-28,102.30,107.19,102.0,106.44,106.11,64271161
2020-07-29,108.09,108.75,104.84,105.75,105.42,44561639
2020-07-30,106.40,106.75,102.84,103.65,103.32,33378340
2020-07-31,104.0,105.40,102.30,104.65,104.32,33809018
2020-08-03,103.0,114.40,102.90,113.05,112.69,194765344
2020-08-04,112.94,115.09,110.80,111.44,111.10,95906477
2020-08-05,112.40,117.65,112.0,115.40,115.04,99371050
2020-08-06,116.19,117.69,115.5,116.80,116.43,60092530
2020-08-07,117.0,119.69,116.0,119.09,118.72,56489390
2020-08-10,119.94,124.69,119.69,123.84,123.46,71093810
2020-08-11,125.0,125.80,121.40,122.30,121.92,50224665
2020-08-12,121.0,126.40,120.59,125.34,124.96,50713617
2020-08-13,126.09,131.89,124.40,131.14,130.74,95489249
2020-08-14,131.14,132.64,123.69,124.59,124.21,75032834
2020-08-17,124.5,126.25,120.59,123.55,123.16,61154250
2020-08-18,124.0,127.5,123.59,125.59,125.20,62153763
2020-08-19,127.0,127.59,124.75,125.15,124.76,45128613
2020-08-20,123.44,125.65,121.09,121.69,121.32,43530882
2020-08-21,124.19,124.19,120.15,120.90,120.52,48650204
2020-08-24,122.0,123.0,120.80,121.19,120.82,31294253
2020-08-25,121.80,128.35,121.09,127.09,126.70,90263366
2020-08-26,130.5,139.0,128.35,137.89,137.47,197510376
2020-08-27,140.10,146.85,139.30,144.25,143.80,181380747
2020-08-28,144.14,146.19,140.5,142.80,142.35,95194825
2020-08-31,144.5,147.94,138.19,143.19,142.75,160564488
2020-09-01,143.39,145.14,140.39,143.80,143.35,58811543
2020-09-02,144.30,151.64,141.44,150.30,149.83,74947929
2020-09-03,151.60,155.19,149.55,151.85,151.37,110156350
2020-09-04,147.89,153.64,147.0,147.80,147.34,95560889
2020-09-07,150.0,152.0,148.0,149.39,148.93,82617101
2020-09-08,149.44,149.60,141.19,142.30,141.85,76286731
2020-09-09,141.0,141.75,135.69,140.10,139.66,105355010
2020-09-10,142.80,144.5,138.0,143.30,142.85,79606504
2020-09-11,143.10,146.80,141.64,144.30,143.85,65135339
2020-09-14,147.19,151.10,145.5,148.55,148.08,84505930
2020-09-15,149.39,149.39,146.55,148.39,147.93,42886817
2020-09-16,149.19,154.30,148.55,151.44,150.97,85056501
2020-09-17,150.80,151.0,146.19,147.64,147.19,48119360
2020-09-18,148.69,150.5,146.25,147.89,147.44,46270863
2020-09-21,147.75,147.75,135.5,137.44,137.02,64734493
2020-09-22,138.0,138.14,129.64,133.10,132.68,87298020
2020-09-23,135.5,136.69,127.90,131.39,130.99,74981613
2020-09-24,127.90,128.80,122.15,122.80,122.41,62420957
2020-09-25,123.69,128.35,123.09,127.25,126.85,65040759
2020-09-28,128.89,134.30,127.5,132.85,132.43,61830817
2020-09-29,134.94,136.0,130.69,131.69,131.29,63366932
2020-09-30,131.55,134.39,130.30,133.30,132.88,48859088
2020-10-01,135.89,136.5,132.55,133.5,133.08,40491744
2020-10-05,136.94,137.5,132.05,133.89,133.48,55268322
2020-10-06,138.0,145.80,136.0,144.75,144.30,161987221
2020-10-07,144.25,144.5,139.80,141.0,140.56,68273641
2020-10-08,142.85,143.5,139.60,140.94,140.51,40900948
2020-10-09,141.14,142.64,138.0,138.44,138.01,37097190
2020-10-12,139.64,139.64,133.0,135.89,135.47,39279109
2020-10-13,135.39,137.10,132.85,134.10,133.68,38973506
2020-10-14,133.75,134.64,128.80,130.69,130.29,45791440
2020-10-15,131.5,134.35,126.5,126.94,126.55,64002864
2020-10-16,129.39,130.05,126.0,127.75,127.35,62553775
2020-10-19,129.80,130.39,127.80,128.25,127.85,33157664
2020-10-20,128.10,130.30,126.34,129.64,129.24,27465829
2020-10-21,131.05,133.10,128.30,130.25,129.84,39252663
2020-10-22,129.69,134.60,128.44,133.5,133.08,48808592
2020-10-23,134.89,138.89,134.10,137.0,136.57,68711352
2020-10-26,138.39,140.80,131.25,133.69,133.28,88531579
2020-10-27,134.14,136.75,130.85,135.64,135.22,56856159
2020-10-28,139.0,143.25,133.5,134.80,134.38,152359338
