Date,Open,High,Low,Close,Adj Close,Volume
2020-02-04,794.29,813.0,794.29,811.09,683.47,1779834
2020-02-05,810.0,816.0,807.0,814.04,685.96,1613898
2020-02-06,812.70,825.95,810.04,817.70,689.03,1553656
2020-02-07,817.70,825.45,814.25,824.45,694.72,1397438
2020-02-10,827.0,827.09,811.5,813.65,685.62,1098971
2020-02-11,813.0,821.84,811.04,819.95,690.93,1143705
2020-02-12,820.0,826.45,816.79,821.5,692.23,1394424
2020-02-13,822.79,830.0,814.34,828.0,697.71,1737974
2020-02-14,827.0,838.0,825.04,834.15,702.89,2143044
2020-02-17,835.95,837.0,827.45,833.25,702.14,793328
2020-02-18,825.34,840.0,825.34,838.79,706.81,1507814
2020-02-19,839.0,844.84,836.04,840.90,708.58,881874
2020-02-20,840.15,845.90,826.95,829.59,699.06,1066232
2020-02-24,828.95,843.90,815.75,820.09,691.06,2917544
2020-02-25,822.0,826.79,809.04,822.09,692.74,2479975
2020-02-26,820.0,825.5,808.20,811.45,683.77,2212784
2020-02-27,807.0,819.70,800.20,809.15,681.83,1907768
2020-02-28,789.79,808.0,732.04,744.40,627.27,5959364
2020-03-02,742.0,754.45,734.40,744.54,635.94,3784522
2020-03-03,750.0,757.65,742.09,752.29,642.56,2168900
2020-03-04,754.0,774.84,748.0,771.29,658.78,2685540
2020-03-05,769.95,784.0,752.34,756.09,645.80,2126955
2020-03-06,746.09,749.75,731.40,740.40,632.39,2004893
2020-03-09,715.0,730.0,696.54,704.79,601.98,3429034
2020-03-11,681.0,713.90,666.0,708.54,605.19,4626185
2020-03-12,676.0,690.0,637.09,649.84,555.05,3796919
2020-03-13,603.25,670.0,525.90,655.95,560.26,4553639
2020-03-16,634.79,634.79,591.0,603.40,515.38,6499354
2020-03-17,600.0,617.95,583.29,595.45,508.59,3333465
2020-03-18,600.0,611.25,570.65,579.65,495.09,3548257
2020-03-19,549.65,577.65,523.0,530.0,452.68,4931298
2020-03-20,525.09,595.45,525.09,576.34,492.27,6315992
2020-03-23,540.0,542.0,471.39,487.20,416.13,2912669
2020-03-24,487.0,533.95,487.0,503.5,430.05,4082147
2020-03-25,509.0,542.84,507.04,526.70,449.86,3664272
2020-03-26,539.34,564.90,513.0,515.20,440.04,5979874
2020-03-27,525.0,538.79,498.0,504.10,430.56,4672139
2020-03-30,494.0,532.34,485.64,526.79,449.95,4138337
2020-03-31,537.0,575.25,527.84,565.5,483.00,3652911
2020-04-01,560.0,560.29,510.0,511.20,436.63,4114437
2020-04-03,513.75,533.15,510.10,520.90,444.91,5826085
2020-04-07,536.5,557.65,535.75,549.84,469.64,3531972
2020-04-08,539.95,569.79,537.0,558.90,477.37,4113059
2020-04-09,570.0,582.70,537.54,545.25,465.71,5917001
2020-04-13,551.0,551.0,521.75,526.84,449.99,3822640
2020-04-15,528.0,548.59,528.0,538.65,460.07,6316254
2020-04-16,527.0,530.0,508.35,517.65,442.13,7001494
2020-04-17,529.09,532.0,500.0,509.85,435.47,10839705
2020-04-20,517.95,531.90,512.0,524.84,448.28,4549088
2020-04-21,511.0,520.0,505.89,512.95,438.12,2950307
2020-04-22,512.0,521.90,507.04,518.29,442.69,2268496
2020-04-23,519.0,527.84,509.29,523.70,447.30,6094748
2020-04-24,522.0,532.59,502.10,503.45,430.01,4817852
2020-04-27,511.70,519.0,506.5,511.70,437.05,4032316
2020-04-28,518.0,528.5,515.54,520.40,444.48,4972775
2020-04-29,525.95,536.90,522.09,528.70,451.57,6361689
2020-04-30,541.0,552.90,532.34,546.25,466.56,8931956
2020-05-04,515.0,519.75,498.0,502.45,429.15,14814506
2020-05-05,506.0,514.0,498.20,499.95,427.02,5717678
2020-05-06,503.75,509.10,490.0,506.85,432.91,3781531
2020-05-07,508.0,525.84,506.35,516.34,441.02,6799899
2020-05-08,526.90,538.59,519.20,536.20,457.98,6016020
2020-05-11,541.5,543.79,527.20,530.20,452.85,4272574
2020-05-12,525.0,539.5,525.0,533.25,455.46,5691969
2020-05-13,542.0,549.75,531.40,544.75,465.28,3296409
2020-05-14,532.40,535.0,513.95,515.70,440.47,6148398
2020-05-15,520.0,520.0,507.39,510.54,436.07,3628530
2020-05-18,511.5,515.0,501.5,504.04,430.52,3283979
2020-05-19,510.0,519.70,503.29,512.59,437.82,3041594
2020-05-20,515.0,524.79,510.70,519.20,443.46,2772920
2020-05-21,519.95,521.5,510.04,520.04,444.18,2540109
2020-05-22,517.09,531.0,515.09,529.65,452.38,4254552
2020-05-26,533.0,540.75,518.84,520.45,444.53,2719781
2020-05-27,521.65,526.0,512.04,523.75,447.34,2265885
2020-05-28,528.0,531.84,517.15,529.70,452.43,3387672
2020-05-29,529.90,535.65,524.45,530.45,453.07,4081245
2020-06-01,538.5,554.79,537.04,543.54,464.26,4913055
2020-06-02,543.59,548.34,538.0,547.5,467.63,3878973
2020-06-03,554.0,565.5,550.0,553.25,472.54,4942023
2020-06-04,557.0,585.0,555.65,582.09,497.18,10915145
2020-06-05,588.0,593.54,575.0,579.84,495.26,6207096
2020-06-08,585.79,599.45,580.09,590.0,503.93,4791151
2020-06-09,594.0,605.34,585.0,586.20,500.68,5665593
2020-06-10,591.5,596.90,582.5,590.5,504.36,3438670
2020-06-11,591.0,591.0,564.75,571.84,488.43,3378322
2020-06-12,550.0,561.90,550.0,554.70,473.78,3603893
2020-06-15,557.0,560.5,543.40,548.79,468.74,3944724
2020-06-16,556.95,556.95,531.15,533.29,455.50,4262594
2020-06-17,531.0,545.0,528.40,535.54,457.42,6139224
2020-06-18,535.04,540.0,531.0,535.90,457.72,2658663
2020-06-19,538.5,542.95,531.90,538.84,460.24,5570067
2020-06-22,541.90,553.25,538.29,548.5,468.48,4352621
2020-06-23,548.0,560.09,544.54,558.79,477.28,4438315
2020-06-24,558.79,566.0,554.40,560.95,479.12,3500477
2020-06-25,558.0,565.59,552.04,554.15,473.31,2386979
2020-06-26,555.5,574.95,552.59,560.84,479.03,5288935
2020-06-29,558.90,558.90,539.20,541.54,462.55,3304988
2020-06-30,547.0,548.90,541.54,543.40,464.13,2356985
2020-07-01,544.0,547.34,536.04,545.90,466.26,3662491
2020-07-02,549.90,562.5,542.5,560.84,479.03,5966748
2020-07-03,565.90,572.25,561.04,567.20,484.46,4007490
2020-07-06,574.95,588.0,573.04,581.54,496.71,4909636
2020-07-07,583.84,592.5,577.09,586.84,501.24,5126702
2020-07-08,589.95,593.90,576.09,583.45,498.34,3391014
2020-07-09,583.45,587.70,572.04,577.29,493.08,2498146
2020-07-10,572.0,572.0,561.34,569.0,485.99,3959401
2020-07-13,571.95,601.79,570.5,600.04,512.51,11008252
2020-07-14,594.95,603.79,592.54,598.29,511.02,5525588
2020-07-15,604.0,630.0,602.0,615.29,525.54,11907668
2020-07-16,627.0,638.95,588.09,599.40,511.96,13009798
2020-07-17,604.34,604.34,590.20,599.70,512.22,3307397
2020-07-20,603.84,625.95,598.5,622.84,531.99,5461610
2020-07-21,630.0,631.79,615.34,620.70,530.15,4218944
2020-07-22,618.0,626.45,611.54,617.95,527.80,2879564
2020-07-23,612.95,634.59,607.0,632.45,544.59,5038587
2020-07-24,632.5,655.40,625.25,652.59,561.95,12276883
2020-07-27,657.0,671.75,642.79,664.54,572.24,11521949
2020-07-28,670.0,702.75,667.0,684.34,589.29,23296517
2020-07-29,686.95,695.25,671.0,676.40,582.44,5436716
2020-07-30,680.0,687.34,669.54,674.75,581.02,5126995
2020-07-31,678.45,685.45,673.5,681.65,586.96,3114793
2020-08-03,685.95,686.95,669.54,673.59,580.03,3092967
2020-08-04,675.0,676.65,650.20,652.65,561.99,5559046
2020-08-05,655.0,661.5,642.54,648.54,558.46,5139353
2020-08-06,656.0,666.84,649.15,660.34,568.62,8644001
2020-08-07,657.75,668.0,654.40,662.45,570.43,3823897
2020-08-10,668.0,687.34,662.70,681.84,587.13,5362182
2020-08-11,690.09,693.95,672.09,674.79,581.06,4331864
2020-08-12,675.0,694.0,672.65,692.04,595.92,4355435
2020-08-13,695.90,705.79,684.29,697.04,600.22,7108877
2020-08-14,692.0,711.0,692.0,695.90,599.23,6476545
2020-08-17,704.79,724.40,698.65,721.04,620.89,7657241
2020-08-18,725.0,728.0,710.20,713.04,614.00,4752247
2020-08-19,715.0,729.0,709.0,726.70,625.75,6506907
2020-08-20,720.0,732.0,716.20,726.40,625.49,6610632
2020-08-21,731.0,736.65,730.0,732.59,630.83,4207706
2020-08-24,734.95,734.95,719.25,722.5,622.14,2385907
2020-08-25,727.0,740.34,714.34,738.59,636.00,4585917
2020-08-26,740.95,741.0,727.0,732.84,631.05,3157074
2020-08-27,735.0,746.34,732.45,735.59,633.42,3207076
2020-08-28,741.0,758.34,740.0,752.34,647.84,4223327
2020-08-31,759.70,774.70,732.09,741.0,638.07,7224350
2020-09-01,739.0,752.59,722.70,727.84,626.74,3563888
2020-09-02,730.15,745.75,728.15,735.20,633.07,3467486
2020-09-03,739.95,762.0,733.09,759.54,654.04,4606227
2020-09-04,747.0,758.40,743.54,748.20,644.27,2954845
2020-09-07,749.70,751.90,734.04,747.09,643.32,3367905
2020-09-08,748.5,769.0,745.0,752.25,647.75,5237241
2020-09-09,751.95,759.95,744.70,753.34,648.70,3038259
2020-09-10,756.65,758.40,739.29,750.0,645.82,3737568
2020-09-11,749.40,770.59,747.5,765.15,658.86,4917946
2020-09-14,770.15,796.59,770.0,790.75,680.91,9021887
2020-09-15,790.75,803.09,775.0,791.15,681.25,6339704
2020-09-16,792.0,794.25,784.0,792.0,681.98,4279003
2020-09-17,788.0,811.45,781.29,786.95,677.63,7591219
2020-09-18,793.0,808.79,788.0,804.65,692.88,6281494
2020-09-21,807.0,830.0,784.29,787.25,677.89,10789179
2020-09-22,793.0,811.0,772.0,800.45,689.26,9053623
2020-09-23,812.45,812.45,783.09,793.04,682.89,6091530
2020-09-24,787.95,787.95,747.54,751.84,647.41,5929066
2020-09-25,755.04,777.34,748.65,772.34,665.06,6986586
2020-09-28,779.34,784.40,772.0,779.40,671.13,3604366
2020-09-29,785.0,790.0,764.0,768.15,661.45,7041805
2020-09-30,773.0,794.79,765.65,791.75,681.77,5433474
2020-10-01,798.20,825.34,797.84,822.5,708.25,10104719
2020-10-05,822.54,850.95,821.84,841.25,724.39,8551125
2020-10-06,854.95,854.95,832.5,847.40,729.69,4902535
2020-10-07,847.0,848.15,837.25,846.34,728.78,3943817
2020-10-08,862.0,887.54,857.65,860.29,740.79,11398839
2020-10-09,860.5,862.45,845.25,854.15,735.50,5306496
2020-10-12,861.0,864.79,848.40,856.90,737.87,3343240
2020-10-13,856.90,879.90,851.0,868.20,747.60,7327471
2020-10-14,869.0,873.79,845.59,848.84,730.94,5346616
2020-10-15,853.0,858.34,806.70,812.40,699.55,8893099
2020-10-16,813.20,828.29,798.79,822.75,708.46,7978964
2020-10-19,828.0,836.59,817.59,824.15,709.67,4558879
2020-10-20,820.59,852.90,819.59,849.84,731.80,7382532
2020-10-21,851.09,857.20,833.95,845.90,728.40,4818496
2020-10-22,844.84,853.90,828.79,837.45,721.12,3962610
2020-10-23,840.0,857.45,833.54,848.25,730.42,7356677
2020-10-26,830.0,854.70,814.0,819.25,705.45,9770648
2020-10-27,826.40,833.75,816.0,828.65,713.54,5479538
2020-10-28,830.0,836.45,801.0,804.29,692.57,6829067
