Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1896.0,1910.0,1885.0,1902.80,1707.21,1094883
2019-01-02,1905.0,1934.44,1900.0,1923.30,1725.60,2100463
2019-01-03,1919.0,1944.94,1893.09,1899.94,1704.65,2611668
2019-01-04,1900.0,1901.19,1841.0,1876.84,1683.92,4280862
2019-01-07,1891.80,1908.80,1881.0,1897.90,1702.81,1856423
2019-01-08,1905.40,1906.40,1883.30,1893.55,1698.91,1691756
2019-01-09,1907.40,1919.0,1866.69,1886.94,1692.99,2414376
2019-01-10,1890.0,1905.0,1872.09,1888.55,1694.42,3053461
2019-01-11,1870.0,1875.0,1835.0,1842.55,1653.15,9209862
2019-01-14,1850.0,1851.0,1810.0,1813.25,1626.86,3615370
2019-01-15,1810.0,1869.34,1808.0,1867.80,1675.80,7711653
2019-01-16,1870.0,1875.0,1847.0,1870.15,1677.91,2359280
2019-01-17,1878.0,1898.0,1871.30,1894.30,1703.22,2625816
2019-01-18,1881.0,1904.19,1876.0,1900.65,1708.93,1683728
2019-01-21,1902.0,1932.0,1895.44,1908.69,1716.17,2409803
2019-01-22,1907.09,1918.25,1890.0,1901.90,1710.06,2457093
2019-01-23,1901.0,1906.09,1870.0,1875.59,1686.41,2578169
2019-01-24,1884.80,1905.25,1875.0,1901.55,1709.74,1962927
2019-01-25,1902.0,1935.0,1901.0,1920.80,1727.05,2327080
2019-01-28,1933.0,1962.0,1925.5,1955.0,1757.80,2769033
2019-01-29,1962.0,1989.05,1936.65,1982.75,1782.75,2557626
2019-01-30,1979.59,1989.5,1954.65,1981.40,1781.54,2429575
2019-01-31,1987.0,2019.75,1985.0,2014.09,1810.94,4094319
2019-02-01,2009.5,2034.75,1998.09,2029.94,1825.19,3064163
2019-02-04,2029.94,2055.44,2023.0,2050.25,1843.44,1590764
2019-02-05,2050.0,2055.0,2028.0,2044.55,1838.32,1111404
2019-02-06,2049.89,2086.85,2041.05,2074.80,1865.52,1789812
2019-02-07,2074.75,2097.94,2067.0,2082.89,1872.80,1339945
2019-02-08,2075.0,2089.5,2051.0,2061.39,1853.47,1684474
2019-02-11,2060.0,2096.0,2048.89,2065.89,1857.51,1778730
2019-02-12,2070.0,2070.0,2018.0,2051.60,1844.66,2422903
2019-02-14,2060.05,2075.0,2033.05,2044.59,1838.36,1724085
2019-02-15,2049.0,2052.0,2010.94,2029.69,1824.97,1930065
2019-02-18,2037.59,2041.94,1962.65,1970.30,1771.56,2942184
2019-02-19,1970.0,1971.0,1892.0,1904.80,1712.66,4408554
2019-02-20,1915.0,1933.80,1881.30,1914.75,1721.61,4645778
2019-02-21,1914.75,1940.0,1897.05,1914.19,1721.12,4683919
2019-02-22,1917.19,1930.0,1905.09,1925.65,1731.41,2271955
2019-02-25,1932.5,1990.0,1930.5,1985.15,1784.91,2934880
2019-02-26,1984.0,2045.15,1972.25,2038.69,1833.06,6453309
2019-02-27,2040.0,2074.94,2022.0,2058.10,1850.50,4732082
2019-02-28,2060.0,2071.35,1977.59,1983.44,1783.38,8454295
2019-03-01,1995.05,2005.0,1980.34,1995.40,1794.13,4148548
2019-03-05,2005.0,2007.0,1976.59,1988.09,1787.56,2449622
2019-03-06,1989.30,2015.0,1985.05,1999.59,1797.90,2635047
2019-03-07,2005.0,2024.05,2000.19,2013.30,1810.22,2539884
2019-03-08,2025.0,2033.0,2010.05,2022.69,1818.67,2031071
2019-03-11,2028.90,2033.0,2003.65,2014.80,1811.57,3111689
2019-03-12,2014.05,2024.80,2003.0,2012.44,1809.46,2658550
2019-03-13,2013.0,2015.90,1978.59,2000.5,1798.71,1833163
2019-03-14,2004.94,2007.80,1981.0,1987.40,1786.93,1905495
2019-03-15,1998.90,2068.94,1991.0,2039.94,1834.18,5184318
2019-03-18,2043.0,2064.60,2011.0,2022.80,1818.76,2349915
2019-03-19,2030.0,2030.0,1995.09,2022.80,1818.76,2373993
2019-03-20,2028.0,2044.80,2000.0,2015.05,1811.79,3091165
2019-03-22,2015.0,2016.0,1983.30,2005.65,1803.34,3148149
2019-03-25,2007.80,2007.80,1977.19,1984.25,1784.10,2429205
2019-03-26,1984.0,1994.94,1958.05,1982.65,1782.66,2316539
2019-03-27,1994.0,1998.0,1961.0,1967.90,1769.40,2266166
2019-03-28,1980.0,2014.59,1972.80,2000.30,1798.53,4054489
2019-04-01,2010.0,2039.94,2008.25,2031.65,1826.72,2095740
2019-04-02,2037.09,2086.0,2037.0,2079.30,1869.56,3719663
2019-04-03,2085.0,2089.60,2058.10,2079.30,1869.56,2939886
2019-04-04,2078.14,2079.69,2007.40,2014.5,1811.30,4397518
2019-04-05,2028.65,2054.39,2018.80,2048.30,1841.69,3152103
2019-04-08,2059.0,2075.0,2032.69,2070.75,1861.88,2194294
2019-04-09,2070.0,2098.0,2057.64,2091.5,1880.53,2690970
2019-04-10,2083.0,2085.5,2036.0,2040.25,1834.45,3313062
2019-04-11,2045.0,2055.0,2013.65,2019.5,1815.79,3422442
2019-04-12,2038.0,2039.0,2007.0,2014.5,1811.30,3198471
2019-04-15,2070.0,2119.80,2041.0,2113.30,1900.13,9189201
2019-04-16,2120.0,2155.94,2115.55,2131.80,1916.77,5771952
2019-04-18,2149.89,2155.0,2114.19,2150.05,1933.18,3413728
2019-04-22,2148.0,2176.0,2145.60,2161.44,1943.43,2007135
2019-04-23,2163.0,2165.5,2134.05,2155.05,1937.67,2163524
2019-04-24,2158.0,2195.0,2156.10,2183.44,1963.21,3003071
2019-04-25,2175.0,2205.0,2168.05,2195.0,1973.59,4211526
2019-04-26,2203.0,2243.94,2193.14,2238.55,2012.75,2716958
2019-04-30,2238.55,2266.94,2230.10,2260.35,2032.35,3488395
2019-05-02,2255.0,2259.39,2211.10,2215.39,1991.93,2457699
2019-05-03,2185.0,2186.05,2125.0,2132.0,1916.95,3780886
2019-05-06,2110.0,2165.0,2108.5,2157.85,1940.19,2891422
2019-05-07,2160.05,2184.35,2138.80,2151.94,1934.88,2201698
2019-05-08,2151.0,2168.0,2130.39,2152.85,1935.69,1824895
2019-05-09,2145.0,2184.10,2136.10,2172.55,1953.41,2264162
2019-05-10,2175.0,2192.0,2125.85,2135.80,1920.36,2039633
2019-05-13,2133.0,2167.0,2121.64,2128.75,1914.03,1701744
2019-05-14,2135.0,2159.80,2072.35,2092.35,1881.30,2456110
2019-05-15,2097.0,2124.0,2084.5,2095.39,1884.04,2346876
2019-05-16,2096.0,2124.0,2077.05,2108.75,1896.04,1946529
2019-05-17,2112.60,2135.0,2090.0,2095.44,1884.08,1947908
2019-05-20,2125.0,2151.39,2050.0,2143.94,1927.69,2625116
2019-05-21,2148.05,2148.69,2102.55,2109.75,1896.94,1863157
2019-05-22,2110.0,2121.94,2075.0,2081.75,1871.77,2595795
2019-05-23,2098.0,2115.35,2050.0,2054.05,1846.86,2541294
2019-05-24,2070.0,2070.0,2032.25,2048.0,1841.42,2274208
2019-05-27,2054.80,2068.94,2040.09,2055.14,1847.85,2329820
2019-05-28,2060.0,2097.5,2045.0,2073.75,1864.57,5872979
2019-05-29,2080.0,2123.69,2077.10,2107.55,1894.96,3281320
2019-05-30,2123.0,2156.55,2114.39,2146.30,1929.80,4971725
2019-05-31,2160.0,2204.94,2152.25,2196.55,1974.99,4265370
2019-06-03,2201.0,2247.64,2185.64,2242.30,2016.12,3682419
2019-06-04,2224.0,2224.0,2175.0,2183.10,1978.78,2408658
2019-06-06,2199.0,2199.0,2152.0,2166.10,1963.37,3735467
2019-06-07,2174.0,2189.80,2142.10,2181.75,1977.55,2659446
2019-06-10,2196.69,2235.85,2185.5,2231.5,2022.65,2080593
2019-06-11,2237.0,2263.94,2231.0,2252.80,2041.95,3048937
2019-06-12,2245.0,2266.89,2219.0,2260.89,2049.30,2404448
2019-06-13,2264.0,2285.0,2243.05,2254.10,2043.13,3320916
2019-06-14,2257.25,2263.10,2234.0,2254.5,2043.50,2131408
2019-06-17,2256.0,2262.0,2241.44,2249.19,2038.69,1489497
2019-06-18,2244.0,2260.0,2231.19,2250.85,2040.19,1877447
2019-06-19,2255.0,2276.0,2243.14,2259.89,2048.39,1652817
2019-06-20,2230.0,2284.0,2212.0,2277.94,2064.75,2199377
2019-06-21,2285.0,2292.5,2242.0,2249.85,2039.28,3871804
2019-06-24,2254.14,2280.0,2250.80,2275.5,2062.53,1382424
2019-06-25,2270.0,2274.44,2250.5,2267.80,2055.55,1386077
2019-06-26,2265.0,2266.80,2250.0,2254.19,2043.22,1762224
2019-06-27,2255.0,2264.0,2241.30,2252.55,2041.73,2813464
2019-06-28,2260.0,2261.94,2222.5,2227.19,2018.75,2372928
2019-07-01,2235.0,2255.0,2206.60,2239.55,2029.94,2769940
2019-07-02,2244.89,2257.0,2216.44,2252.10,2041.32,1771746
2019-07-03,2252.19,2258.80,2232.0,2237.64,2028.22,1656881
2019-07-04,2234.0,2252.0,2230.10,2242.64,2032.75,984140
2019-07-05,2247.0,2250.0,2140.0,2163.10,1960.65,4088470
2019-07-08,2149.0,2188.80,2132.10,2175.39,1971.80,2788062
2019-07-09,2174.0,2174.39,2104.55,2133.35,1933.68,3977224
2019-07-10,2080.0,2127.85,2071.30,2108.19,1910.89,6343581
2019-07-11,2128.0,2129.0,2086.05,2102.55,1905.77,2400346
2019-07-12,2102.10,2119.75,2093.10,2107.60,1910.34,1560725
2019-07-15,2125.0,2153.60,2098.0,2145.69,1944.88,2900415
2019-07-16,2126.0,2132.5,2100.0,2106.0,1913.35,2735399
2019-07-17,2108.0,2125.0,2092.10,2117.25,1923.57,1802969
2019-07-18,2116.19,2116.19,2060.0,2065.94,1876.97,3072096
2019-07-19,2077.0,2097.0,2062.5,2076.94,1886.96,1953177
2019-07-22,2077.0,2117.44,2068.80,2109.89,1916.90,1920167
2019-07-23,2127.89,2130.0,2102.39,2112.44,1919.21,3538588
2019-07-24,2110.0,2120.80,2076.5,2096.80,1904.99,2413196
2019-07-25,2108.89,2135.0,2092.55,2127.89,1933.25,2544464
2019-07-26,2129.80,2129.80,2095.0,2109.05,1916.12,1720592
2019-07-29,2110.80,2142.0,2103.30,2130.0,1935.16,1647090
2019-07-30,2130.0,2185.0,2120.44,2179.14,1979.81,2851672
2019-07-31,2171.75,2211.69,2147.14,2205.69,2003.93,3000677
2019-08-01,2200.0,2217.5,2166.25,2180.05,1980.63,2375236
2019-08-02,2173.0,2210.0,2165.5,2205.30,2003.57,2500816
2019-08-05,2199.89,2252.25,2195.60,2248.60,2042.91,3039682
2019-08-06,2232.80,2251.94,2211.44,2214.89,2012.29,2885467
2019-08-07,2230.0,2238.5,2207.25,2213.44,2010.97,2165362
2019-08-08,2228.89,2281.0,2218.89,2258.10,2051.54,2073298
2019-08-09,2260.0,2267.89,2241.35,2246.25,2040.77,1744550
2019-08-13,2245.0,2246.25,2194.30,2199.44,1998.25,1647281
2019-08-14,2181.10,2217.85,2167.39,2204.39,2002.75,1945002
2019-08-16,2241.39,2241.39,2143.25,2165.10,1967.05,3755507
2019-08-19,2180.0,2186.0,2157.69,2163.0,1965.14,974884
2019-08-20,2172.0,2205.0,2166.5,2186.75,1986.72,1843611
2019-08-21,2184.94,2202.0,2182.25,2186.19,1986.22,1214408
2019-08-22,2187.0,2235.64,2170.0,2216.0,2013.29,2131601
2019-08-23,2214.94,2259.89,2213.89,2247.69,2042.09,2826425
2019-08-26,2247.0,2282.0,2225.0,2276.30,2068.07,2345475
2019-08-27,2270.0,2274.85,2229.0,2236.5,2031.91,3432106
2019-08-28,2240.0,2252.14,2216.0,2239.25,2034.41,1294621
2019-08-29,2222.19,2248.19,2222.19,2233.44,2029.14,1670652
2019-08-30,2241.0,2266.0,2218.0,2259.60,2052.90,2583625
2019-09-03,2270.0,2296.19,2236.94,2251.60,2045.63,2545060
2019-09-04,2265.0,2270.0,2233.0,2245.39,2040.00,2228092
2019-09-05,2242.19,2253.64,2207.30,2215.30,2012.65,2055943
2019-09-06,2216.0,2233.5,2192.60,2197.5,1996.48,1890550
2019-09-09,2200.0,2202.85,2179.80,2182.85,1983.17,1703945
2019-09-11,2186.0,2195.0,2146.55,2154.0,1956.96,2627440
2019-09-12,2155.0,2165.0,2120.35,2133.60,1938.43,2118859
2019-09-13,2135.0,2157.94,2115.55,2141.94,1946.01,2291174
2019-09-16,2159.94,2173.39,2126.39,2150.0,1953.33,2597948
2019-09-17,2154.94,2156.55,2105.60,2122.64,1928.48,2796530
2019-09-18,2126.39,2142.94,2113.14,2138.55,1942.92,1454663
2019-09-19,2135.0,2135.80,2091.0,2101.94,1909.67,1652691
2019-09-20,2104.89,2129.39,2057.0,2065.44,1876.51,6941979
2019-09-23,2099.0,2099.0,1975.0,2015.80,1831.40,6323401
2019-09-24,2015.0,2061.0,2013.0,2044.69,1857.66,4620978
2019-09-25,2065.0,2092.0,2060.05,2088.44,1897.41,4002232
2019-09-26,2097.89,2107.0,2063.0,2087.60,1896.64,4234281
2019-09-27,2085.0,2085.19,2051.39,2056.14,1868.06,2046795
2019-09-30,2061.85,2104.0,2060.0,2099.30,1907.26,2620039
2019-10-01,2095.94,2095.94,2039.69,2059.94,1871.51,3342877
2019-10-03,2070.0,2081.14,2046.15,2060.25,1871.79,2317618
2019-10-04,2060.60,2087.94,2054.94,2079.35,1889.14,2163251
2019-10-07,2080.0,2094.5,2041.0,2047.69,1860.38,2177916
2019-10-09,2060.0,2060.0,2015.5,2020.09,1835.31,2066920
2019-10-10,2028.0,2039.05,1997.09,2004.44,1821.09,2881452
2019-10-11,1931.0,1995.0,1925.0,1986.84,1805.10,12593069
2019-10-14,1995.0,2032.75,1968.0,2021.0,1836.13,3510704
2019-10-15,2032.0,2047.0,2022.69,2037.30,1850.94,2261310
2019-10-16,2038.0,2056.0,2016.0,2046.40,1859.20,3034082
2019-10-17,2014.0,2038.0,1999.30,2030.94,1881.95,3818774
2019-10-18,2037.5,2063.89,2025.0,2057.35,1906.42,3087901
2019-10-22,2080.0,2111.5,2040.05,2051.39,1900.90,5552505
2019-10-23,2060.0,2083.85,2052.5,2070.10,1918.23,2348134
2019-10-24,2084.0,2099.0,2061.30,2082.0,1929.26,2798671
2019-10-25,2094.0,2130.0,2075.05,2124.94,1969.06,3954245
2019-10-27,2129.0,2129.0,2108.80,2115.69,1960.49,224405
2019-10-29,2121.5,2201.69,2121.5,2194.85,2033.83,5064173
2019-10-30,2225.0,2260.0,2176.85,2252.80,2087.53,5195136
2019-10-31,2250.0,2284.94,2237.0,2269.64,2103.14,4879261
2019-11-01,2264.0,2275.0,2195.0,2200.89,2039.43,4172620
2019-11-04,2207.0,2229.19,2180.89,2193.94,2033.00,2646411
2019-11-05,2197.0,2211.0,2169.0,2201.85,2040.32,2693475
2019-11-06,2200.0,2210.80,2179.0,2188.5,2027.94,2540719
2019-11-07,2204.5,2204.5,2175.19,2185.35,2025.03,1915598
2019-11-08,2189.60,2189.60,2124.0,2129.94,1973.69,2788759
2019-11-11,2135.0,2139.0,2091.0,2100.94,1946.82,2983768
2019-11-13,2118.0,2183.80,2118.0,2178.60,2018.77,3823365
2019-11-14,2187.5,2200.0,2146.69,2196.80,2035.64,2995915
2019-11-15,2196.0,2211.5,2168.75,2174.44,2014.93,2724180
2019-11-18,2178.39,2187.75,2148.75,2152.60,1994.68,1611089
2019-11-19,2153.0,2154.64,2105.0,2108.80,1954.09,2975313
2019-11-20,2121.94,2135.0,2094.5,2108.55,1953.86,2894129
2019-11-21,2112.0,2126.60,2107.39,2118.10,1962.71,2052574
2019-11-22,2097.0,2107.0,2060.5,2071.69,1919.71,3742049
2019-11-25,2074.55,2084.94,2052.19,2081.5,1928.79,2737010
2019-11-26,2089.85,2097.89,2035.05,2046.65,1896.50,6561580
2019-11-27,2052.0,2071.69,2046.55,2054.30,1903.59,2907521
2019-11-28,2067.05,2094.39,2060.0,2077.35,1924.95,2924429
2019-11-29,2085.0,2085.0,2045.80,2053.25,1902.62,2064271
2019-12-02,2060.0,2067.69,2016.0,2021.05,1872.78,3809860
2019-12-03,2027.69,2062.0,2010.0,2051.0,1900.53,4664774
2019-12-04,2053.0,2082.0,2045.5,2078.5,1926.01,3334301
2019-12-05,2083.0,2126.80,2068.35,2121.30,1965.67,3902721
2019-12-06,2124.0,2128.0,2101.0,2123.60,1967.81,1829461
2019-12-09,2127.94,2127.94,2053.5,2060.44,1909.29,2244747
2019-12-10,2060.0,2060.85,2003.25,2012.84,1865.18,4520045
2019-12-11,2025.40,2048.0,2006.75,2041.90,1892.10,4943024
2019-12-12,2051.10,2083.64,1984.0,2020.90,1872.64,7137306
2019-12-13,2023.0,2077.39,2007.0,2071.25,1919.30,5711133
2019-12-16,2096.0,2136.0,2080.30,2126.75,1970.72,5574177
