Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,351.0,355.95,349.75,352.39,348.00,6625043
2019-06-06,352.79,355.95,348.5,353.79,349.39,10317108
2019-06-07,353.79,361.95,351.79,357.10,352.65,5771494
2019-06-10,354.79,364.64,353.64,363.45,358.92,5882086
2019-06-11,363.0,366.95,358.25,363.25,358.72,5563691
2019-06-12,362.39,362.39,357.10,359.89,355.41,2815172
2019-06-13,357.04,364.95,357.04,363.75,359.21,3768622
2019-06-14,362.54,362.95,351.64,353.29,348.89,5075586
2019-06-17,355.60,355.60,342.10,344.0,339.71,6956493
2019-06-18,345.39,347.35,341.20,345.14,340.85,4885837
2019-06-19,346.5,348.0,334.29,341.10,336.85,3934382
2019-06-20,339.25,350.0,339.20,348.54,344.20,3498169
2019-06-21,347.5,349.89,342.70,343.79,339.51,9584254
2019-06-24,345.14,348.54,343.5,345.10,340.80,3249667
2019-06-25,345.45,352.0,344.54,348.60,344.25,2796405
2019-06-26,350.0,352.0,342.54,345.54,341.24,4645627
2019-06-27,347.25,350.85,340.89,348.64,344.30,12895120
2019-06-28,348.39,350.0,342.5,346.64,342.33,8576035
2019-07-01,347.0,349.85,345.14,348.5,344.15,3405198
2019-07-02,349.0,354.5,347.35,353.60,349.19,3745884
2019-07-03,352.89,356.5,349.75,353.20,348.79,8317090
2019-07-04,353.35,365.0,353.0,362.75,358.23,8407402
2019-07-05,362.75,371.14,360.5,364.79,360.25,6751716
2019-07-08,362.0,364.39,354.45,356.39,351.95,3478536
2019-07-09,356.0,363.25,354.10,362.29,357.78,3859398
2019-07-10,362.89,364.89,353.64,358.54,354.08,5201801
2019-07-11,358.25,362.39,356.29,360.75,356.25,3448755
2019-07-12,360.79,360.79,354.14,356.10,351.66,4662763
2019-07-15,357.60,359.39,349.14,350.60,346.23,3459346
2019-07-16,351.0,354.95,349.64,350.75,346.38,3584392
2019-07-17,350.54,353.39,344.79,346.25,341.93,4677593
2019-07-18,348.0,351.20,338.60,342.5,338.23,3642763
2019-07-19,343.5,346.0,336.10,339.95,335.71,2470956
2019-07-22,339.0,343.5,335.60,342.54,338.28,3062655
2019-07-23,342.95,348.5,337.39,343.60,339.31,3614547
2019-07-24,344.0,344.75,335.75,338.89,334.67,4751577
2019-07-25,335.0,343.45,334.54,339.0,334.77,7460110
2019-07-26,338.0,338.89,328.20,334.89,330.72,4995313
2019-07-29,334.70,336.45,328.10,334.54,330.38,4979396
2019-07-30,337.0,348.29,335.14,345.75,341.44,12722092
2019-07-31,343.20,353.75,332.70,337.60,333.39,10861621
2019-08-01,335.0,338.75,321.14,323.89,319.86,9773900
2019-08-02,332.0,354.95,327.20,343.54,339.27,28059958
2019-08-05,340.10,361.64,339.04,357.70,353.24,15227460
2019-08-06,354.10,375.39,354.10,368.45,363.85,17019717
2019-08-07,368.0,372.95,362.5,366.10,361.53,12524292
2019-08-08,366.0,378.75,365.39,372.14,367.51,16050094
2019-08-09,372.0,373.75,364.14,371.14,366.52,7700362
2019-08-13,361.20,365.0,346.14,351.64,347.26,14028958
2019-08-14,355.0,363.85,347.29,361.20,356.70,7669905
2019-08-16,360.0,365.0,355.0,361.54,357.04,5719722
2019-08-19,363.45,366.25,359.79,361.0,356.50,4521771
2019-08-20,360.5,362.35,357.39,358.04,353.58,5266052
2019-08-21,358.0,360.20,353.14,354.89,350.47,4046902
2019-08-22,355.0,357.20,351.0,352.75,348.35,3113528
2019-08-23,354.0,358.95,350.5,356.39,351.95,4590240
2019-08-26,357.95,362.64,346.89,360.64,356.15,4931663
2019-08-27,362.5,368.20,344.75,348.29,343.96,32201102
2019-08-28,349.5,349.5,340.5,345.79,341.49,5524473
2019-08-29,342.35,349.75,341.14,343.5,339.22,5929198
2019-08-30,345.0,349.60,338.75,346.79,342.47,4765624
2019-09-03,345.5,345.95,335.5,336.85,332.65,4226095
2019-09-04,336.0,347.35,335.10,345.70,341.39,5144579
2019-09-05,345.0,349.35,340.95,347.70,343.36,3264321
2019-09-06,350.20,354.0,345.10,349.25,344.89,6274987
2019-09-09,350.95,357.39,349.54,356.45,352.00,3712496
2019-09-11,361.75,361.95,351.20,355.10,350.67,4810430
2019-09-12,358.39,358.39,346.75,347.54,343.22,5535262
2019-09-13,347.60,349.70,340.89,343.04,338.77,4920207
2019-09-16,343.0,345.39,338.39,344.0,339.71,5010025
2019-09-17,348.79,348.79,332.54,339.85,335.61,8329655
2019-09-18,341.60,344.14,334.60,335.60,331.41,7490889
2019-09-19,338.39,342.54,334.70,337.60,333.39,11672389
2019-09-20,339.70,365.10,335.04,356.39,351.95,15528435
2019-09-23,356.0,362.25,345.0,348.0,343.66,5746894
2019-09-24,348.0,352.0,345.39,348.64,344.30,4722666
2019-09-25,349.04,350.95,338.0,341.64,337.39,4610586
2019-09-26,341.04,347.04,340.45,344.04,339.76,4867361
2019-09-27,344.0,354.89,339.25,349.10,344.75,3353263
2019-09-30,353.0,374.89,344.25,367.04,362.47,19616421
2019-10-01,370.0,370.64,346.85,350.95,346.57,7208995
2019-10-03,350.95,355.60,341.29,344.89,340.60,4944826
2019-10-04,348.29,348.70,334.25,339.5,335.27,4705661
2019-10-07,338.0,346.75,337.10,341.54,337.29,3500384
2019-10-09,343.10,360.85,339.0,359.39,354.92,8685318
2019-10-10,362.89,385.0,362.0,377.25,372.55,47660614
2019-10-11,374.95,385.35,372.60,382.89,378.12,10908530
2019-10-14,384.45,397.0,380.25,393.54,388.64,10729180
2019-10-15,390.0,391.95,381.54,383.64,378.87,8585170
2019-10-16,381.10,386.79,377.35,385.25,380.45,8912567
2019-10-17,385.0,387.5,379.04,385.85,381.04,4787789
2019-10-18,384.95,386.39,380.5,383.5,378.72,3979009
2019-10-22,381.79,396.5,367.20,374.10,369.43,11357444
2019-10-23,373.5,378.0,355.0,360.35,355.86,13337712
2019-10-24,353.95,376.35,325.5,372.35,367.71,72697775
2019-10-25,369.89,378.39,362.60,375.14,370.47,27754837
2019-10-27,372.0,375.5,365.60,373.10,368.45,1995673
2019-10-29,363.0,365.64,353.10,359.89,355.41,36231891
2019-10-30,364.29,371.35,360.64,367.95,363.36,16869202
2019-10-31,366.70,376.79,363.75,374.25,369.58,12794123
2019-11-01,363.35,376.39,363.35,373.04,368.40,13682012
2019-11-04,378.25,381.70,374.0,378.0,373.29,7620719
2019-11-05,377.0,385.5,374.54,383.95,379.16,6641731
2019-11-06,385.0,385.39,370.25,371.45,366.82,8181919
2019-11-07,374.79,375.5,369.04,371.75,367.11,4816149
2019-11-08,370.0,375.85,366.60,369.14,364.55,5982102
2019-11-11,371.25,373.95,368.25,371.5,366.87,2774571
2019-11-13,372.10,373.39,366.14,368.60,364.00,6424227
2019-11-14,357.89,367.10,350.29,362.5,357.98,21091587
2019-11-15,357.85,398.5,357.25,393.04,388.15,55174490
2019-11-18,396.0,420.54,392.10,409.20,404.10,42661408
2019-11-19,426.89,445.64,421.45,439.35,433.87,62786851
2019-11-20,448.29,452.95,433.10,437.29,431.85,55644344
2019-11-21,442.5,442.5,422.20,426.29,420.98,22178883
2019-11-22,423.0,429.95,417.0,420.64,415.40,16775621
2019-11-25,421.35,455.64,421.35,451.39,445.77,33483563
2019-11-26,445.0,447.0,429.89,432.35,426.96,23466171
2019-11-27,433.5,437.0,426.39,433.35,427.95,13336531
2019-11-28,433.35,443.89,428.5,436.64,431.21,21940833
2019-11-29,439.60,449.64,435.14,442.45,436.93,20010753
2019-12-02,471.14,485.60,455.04,458.60,452.88,55735805
2019-12-03,462.79,465.04,445.25,459.10,453.38,23871561
2019-12-04,460.85,464.79,454.70,461.39,455.65,16541195
2019-12-05,463.29,463.60,445.35,447.35,441.77,17317332
2019-12-06,451.89,452.39,442.85,444.85,439.30,11415172
2019-12-09,447.60,451.60,441.70,445.85,440.29,7865300
2019-12-10,445.45,451.0,443.25,447.0,441.43,7140031
2019-12-11,444.5,449.04,440.60,442.75,437.23,6803615
2019-12-12,442.89,443.85,436.5,438.64,433.18,7389050
2019-12-13,440.0,440.70,426.0,427.79,422.47,13074677
2019-12-16,430.39,431.04,420.45,421.85,416.59,6962613
2019-12-17,424.75,441.5,417.60,439.95,434.46,22991811
2019-12-18,447.0,447.10,434.14,438.29,432.83,17654537
2019-12-19,436.0,456.79,430.25,449.45,443.85,13974432
2019-12-20,449.89,460.39,445.70,453.79,448.14,21289419
2019-12-23,449.04,459.14,446.45,454.79,449.13,10434970
2019-12-24,454.5,460.0,452.39,457.14,451.45,6845488
2019-12-26,455.29,456.5,446.0,447.54,441.97,5887041
2019-12-27,449.0,457.04,449.0,455.10,449.43,5887082
2019-12-30,460.0,464.70,455.10,460.5,454.76,11917988
2019-12-31,460.0,462.5,454.5,455.79,450.12,5116528
2020-01-01,456.04,460.5,449.75,453.29,447.65,5059995
2020-01-02,454.10,459.39,453.5,455.20,449.52,4842142
2020-01-03,455.70,459.20,451.5,455.10,449.43,5059594
2020-01-06,453.89,457.45,444.64,449.64,444.04,7399981
2020-01-07,452.0,455.29,443.10,445.10,439.55,4273646
2020-01-08,442.60,460.75,440.35,458.85,453.13,13858623
2020-01-09,468.39,474.95,455.29,460.10,454.36,17845812
2020-01-10,464.79,465.95,454.20,457.0,451.30,37029733
2020-01-13,459.0,470.29,454.25,468.89,463.05,14925989
2020-01-14,468.89,472.64,466.60,469.35,463.50,8086659
2020-01-15,469.5,472.0,465.0,467.85,462.02,10674839
2020-01-16,469.20,476.95,468.0,473.89,467.99,15990374
2020-01-17,475.10,503.79,475.10,500.04,493.82,60774623
2020-01-20,499.0,512.70,494.25,508.70,502.36,44464024
2020-01-21,510.0,515.0,504.39,511.75,505.37,64001338
2020-01-22,514.75,523.75,506.70,514.5,508.09,19911947
2020-01-23,515.0,526.0,512.34,523.65,517.12,15482185
2020-01-24,520.5,527.34,514.15,524.25,517.71,23385562
2020-01-27,521.15,524.09,511.89,514.40,507.99,11638278
2020-01-28,514.34,514.40,486.10,491.25,485.13,31091035
2020-01-29,493.10,501.39,488.25,490.25,484.14,19668016
2020-01-30,492.0,492.89,480.10,489.79,483.69,15055241
2020-01-31,493.20,499.39,487.0,496.45,490.26,18017965
2020-02-03,496.04,513.34,496.04,510.04,503.69,14932443
2020-02-04,514.0,522.59,503.45,518.90,512.43,14376670
2020-02-05,518.0,537.5,515.79,533.34,526.70,30082900
2020-02-06,535.04,552.79,534.09,546.79,539.98,16863683
2020-02-07,548.90,549.0,538.25,539.45,532.72,8802579
2020-02-10,540.20,543.65,536.09,538.70,531.98,8412522
2020-02-11,539.5,544.65,532.75,534.29,527.64,6500749
2020-02-12,536.0,542.34,535.0,539.59,532.87,5065813
2020-02-13,539.70,542.75,531.75,539.95,533.22,5623475
2020-02-14,544.90,567.54,534.25,565.0,557.96,36826473
2020-02-17,564.95,568.70,556.5,564.84,557.81,22924036
2020-02-18,563.34,568.84,537.29,548.25,541.41,21462600
2020-02-19,549.09,553.59,538.75,543.40,536.63,21681078
2020-02-20,543.70,552.0,538.59,545.59,538.80,15715009
2020-02-24,542.0,542.04,527.09,529.90,523.29,9653196
2020-02-25,533.0,537.95,530.95,535.25,528.58,9623521
2020-02-26,532.70,539.40,520.29,535.95,529.27,18615730
2020-02-27,534.70,535.84,527.0,531.65,525.02,11171400
2020-02-28,524.90,528.40,513.5,523.5,516.97,16622086
2020-03-02,534.0,536.0,511.85,518.34,511.89,9910097
2020-03-03,524.0,533.34,514.15,520.79,514.31,10368929
