Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,111.0656509399414,112.78128051757812,110.3062744140625,112.50003051757812,75.77432250976562,3961625
2019-01-02,111.9937744140625,112.50003051757812,109.12503051757812,109.82815551757812,73.97467803955078,7876559
2019-01-03,109.63127899169922,109.68753051757812,108.00003051757812,108.59065246582031,73.14115905761719,7942863
2019-01-04,108.73127746582031,110.67190551757812,107.66252899169922,110.19377899169922,74.22093963623047,4017540
2019-01-07,110.3062744140625,111.88127899169922,110.1656494140625,111.6281509399414,75.18707275390625,3592512
2019-01-08,111.31877899169922,111.65628051757812,110.13752746582031,111.0093994140625,74.77030181884766,3990870
2019-01-09,111.0093994140625,111.79690551757812,110.0250244140625,111.1500244140625,74.86502838134766,4087529
2019-01-10,111.0656509399414,111.0656509399414,109.63127899169922,110.05315399169922,74.126220703125,3589725
2019-01-11,109.63127899169922,110.19377899169922,108.70315551757812,109.3218994140625,73.6336898803711,2995789
2019-01-14,109.15315246582031,109.3218994140625,107.4375228881836,108.28128051757812,72.93277740478516,5370460
2019-01-15,111.93753051757812,111.93753051757812,107.10002899169922,108.2531509399414,72.9138412475586,11498868
2019-01-16,108.28128051757812,109.20940399169922,107.7750244140625,108.00003051757812,72.74334716796875,8515441
2019-01-17,108.00003051757812,109.43440246582031,108.00003051757812,109.06877899169922,73.46321105957031,5325531
2019-01-18,109.12503051757812,110.6437759399414,108.28128051757812,108.9000244140625,73.34952545166016,4366941
2019-01-21,109.0969009399414,109.5187759399414,107.24065399169922,107.5781478881836,72.45918273925781,4067143
2019-01-22,107.4375228881836,107.5781478881836,106.0312728881836,106.7062759399414,71.87193298339844,3577455
2019-01-23,106.62190246582031,107.7187728881836,104.4562759399414,104.79377746582031,70.58378601074219,6173490
2019-01-24,105.0187759399414,106.3687744140625,104.37190246582031,105.0468978881836,70.75426483154297,6157088
2019-01-25,105.5250244140625,106.3687744140625,104.2031478881836,104.5406494140625,70.41328430175781,3868441
2019-01-28,104.6250228881836,106.0875244140625,102.3750228881836,105.63752746582031,71.15209197998047,7440853
2019-01-29,105.07502746582031,105.63752746582031,103.30314636230469,104.4000244140625,70.31855773925781,17469350
