Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,29.600000381469727,30.649999618530273,29.600000381469727,30.200000762939453,30.200000762939453,310455
2018-01-02,30.450000762939453,30.450000762939453,29.799999237060547,29.899999618530273,29.899999618530273,346211
2018-01-03,29.950000762939453,30.0,29.5,29.600000381469727,29.600000381469727,381724
2018-01-04,29.700000762939453,30.0,29.049999237060547,29.649999618530273,29.649999618530273,517508
2018-01-05,29.950000762939453,31.450000762939453,29.75,30.450000762939453,30.450000762939453,1004209
2018-01-08,30.549999237060547,31.5,29.899999618530273,30.450000762939453,30.450000762939453,1257426
2018-01-09,30.799999237060547,31.100000381469727,30.25,30.399999618530273,30.399999618530273,542669
2018-01-10,30.799999237060547,31.799999237060547,30.100000381469727,31.299999237060547,31.299999237060547,914549
2018-01-11,31.5,31.5,30.75,31.0,31.0,458514
2018-01-12,31.399999618530273,31.600000381469727,29.700000762939453,29.899999618530273,29.899999618530273,951197
2018-01-15,30.0,30.5,29.450000762939453,29.649999618530273,29.649999618530273,413710
2018-01-16,29.649999618530273,29.850000381469727,28.299999237060547,28.450000762939453,28.450000762939453,737761
2018-01-17,28.600000381469727,29.0,28.25,28.850000381469727,28.850000381469727,497011
2018-01-18,30.899999618530273,31.350000381469727,28.950000762939453,29.100000381469727,29.100000381469727,2940244
2018-01-19,29.200000762939453,29.25,28.450000762939453,28.75,28.75,754078
2018-01-22,28.850000381469727,28.850000381469727,28.299999237060547,28.5,28.5,360550
2018-01-23,28.549999237060547,29.399999618530273,28.5,28.899999618530273,28.899999618530273,745591
2018-01-24,28.450000762939453,28.850000381469727,28.049999237060547,28.350000381469727,28.350000381469727,835735
2018-01-25,28.600000381469727,28.649999618530273,27.75,27.899999618530273,27.899999618530273,483526
2018-01-29,28.299999237060547,28.299999237060547,27.100000381469727,27.25,27.25,489327
2018-01-30,27.100000381469727,27.399999618530273,26.399999618530273,26.600000381469727,26.600000381469727,506565
2018-01-31,26.700000762939453,27.149999618530273,26.399999618530273,26.700000762939453,26.700000762939453,376118
2018-02-01,26.799999237060547,26.899999618530273,26.200000762939453,26.299999237060547,26.299999237060547,426742
2018-02-02,26.0,26.100000381469727,25.0,25.299999237060547,25.299999237060547,565952
2018-02-05,25.100000381469727,25.5,23.5,25.100000381469727,25.100000381469727,1164056
2018-02-06,24.0,25.0,23.649999618530273,24.899999618530273,24.899999618530273,525053
2018-02-07,24.899999618530273,26.0,24.899999618530273,25.399999618530273,25.399999618530273,385862
2018-02-08,25.799999237060547,26.100000381469727,25.450000762939453,25.649999618530273,25.649999618530273,497765
2018-02-09,24.200000762939453,24.700000762939453,22.600000381469727,24.399999618530273,24.399999618530273,994968
2018-02-12,24.5,24.899999618530273,23.5,24.149999618530273,24.149999618530273,777839
2018-02-14,24.200000762939453,25.850000381469727,24.100000381469727,24.700000762939453,24.700000762939453,1029867
2018-02-15,25.299999237060547,25.5,24.200000762939453,24.399999618530273,24.399999618530273,542666
2018-02-16,24.450000762939453,24.649999618530273,23.600000381469727,23.75,23.75,397519
2018-02-19,23.700000762939453,23.899999618530273,23.0,23.149999618530273,23.149999618530273,518026
2018-02-20,23.25,23.5,23.0,23.200000762939453,23.200000762939453,298737
2018-02-21,23.5,23.5,22.5,23.0,23.0,406734
2018-02-22,23.0,23.149999618530273,22.5,22.850000381469727,22.850000381469727,373272
2018-02-23,23.0,23.450000762939453,22.799999237060547,23.100000381469727,23.100000381469727,360387
2018-02-26,23.399999618530273,23.450000762939453,22.5,22.700000762939453,22.700000762939453,402066
2018-02-27,23.0,23.049999237060547,22.649999618530273,22.850000381469727,22.850000381469727,241153
2018-02-28,22.75,23.149999618530273,22.5,23.049999237060547,23.049999237060547,289843
2018-03-01,22.649999618530273,23.25,22.649999618530273,22.850000381469727,22.850000381469727,249728
2018-03-05,22.850000381469727,22.899999618530273,22.100000381469727,22.350000381469727,22.350000381469727,265808
2018-03-06,22.649999618530273,22.649999618530273,22.149999618530273,22.25,22.25,579149
2018-03-07,22.0,22.299999237060547,21.600000381469727,21.700000762939453,21.700000762939453,301345
2018-03-08,22.0,22.0,21.100000381469727,21.299999237060547,21.299999237060547,496641
2018-03-09,21.700000762939453,21.799999237060547,21.100000381469727,21.450000762939453,21.450000762939453,309298
2018-03-12,21.799999237060547,21.799999237060547,20.600000381469727,20.850000381469727,20.850000381469727,394679
2018-03-13,20.899999618530273,22.899999618530273,20.549999237060547,21.600000381469727,21.600000381469727,864672
2018-03-14,21.5,22.25,21.200000762939453,21.850000381469727,21.850000381469727,364404
2018-03-15,21.850000381469727,22.399999618530273,21.700000762939453,22.149999618530273,22.149999618530273,303475
2018-03-16,22.299999237060547,22.5,21.850000381469727,22.049999237060547,22.049999237060547,422433
2018-03-19,22.200000762939453,22.200000762939453,21.100000381469727,21.399999618530273,21.399999618530273,313185
2018-03-20,21.0,23.850000381469727,20.5,23.600000381469727,23.600000381469727,1929478
2018-03-21,23.899999618530273,25.0,22.100000381469727,22.600000381469727,22.600000381469727,1522586
2018-03-22,23.0,23.700000762939453,22.0,22.399999618530273,22.399999618530273,1070406
2018-03-23,21.299999237060547,21.899999618530273,21.049999237060547,21.25,21.25,2989933
2018-03-26,21.299999237060547,21.549999237060547,20.649999618530273,20.950000762939453,20.950000762939453,2291575
2018-03-27,21.0,21.899999618530273,21.0,21.600000381469727,21.600000381469727,507478
2018-03-28,21.549999237060547,21.649999618530273,21.200000762939453,21.399999618530273,21.399999618530273,364512
