Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,146.88,147.0,145.80,146.63,140.48,8159400
2021-01-11,146.0,147.99,146.0,147.28,141.11,8754800
2021-01-12,149.0,149.92,148.32,148.97,142.72,7791100
2021-01-13,148.75,149.07,147.42,147.44,141.27,5356500
2021-01-14,147.82,148.0,146.03,146.97,140.81,7672400
2021-01-15,145.13,145.89,143.66,144.63,138.57,11973500
2021-01-19,144.63,145.07,142.66,143.38,137.38,8041200
2021-01-20,143.58,145.66,142.88,145.50,139.41,7925200
2021-01-21,145.36,145.72,144.21,144.85,138.78,4775300
2021-01-22,145.60,147.33,145.11,146.33,140.19,6406500
2021-01-25,145.36,146.25,144.27,146.19,140.07,6343700
2021-01-26,145.63,147.80,145.47,147.50,141.32,5010500
2021-01-27,146.96,147.86,143.55,143.83,137.81,9970100
2021-01-28,144.46,146.25,143.63,143.75,137.72,7433900
2021-01-29,143.17,143.75,140.35,140.49,134.60,10836400
2021-02-01,140.91,141.49,139.19,139.27,133.43,8648400
2021-02-02,139.75,142.14,139.44,140.77,134.87,9000800
2021-02-03,140.66,142.05,140.63,141.19,135.28,4988900
2021-02-04,141.78,143.17,141.25,142.52,136.55,5782100
2021-02-05,143.46,144.85,142.52,144.36,138.31,6817200
2021-02-08,144.80,145.58,144.46,145.02,138.95,5275100
2021-02-09,144.58,146.32,144.58,145.83,139.71,5302300
2021-02-10,145.83,145.89,143.53,144.13,138.09,6192300
2021-02-11,144.13,144.94,143.71,144.02,137.98,4263800
2021-02-12,144.16,144.61,143.66,144.47,138.41,4474500
2021-02-16,145.94,146.38,144.92,145.66,139.55,9297000
2021-02-17,144.64,147.5,144.5,147.19,141.03,8523700
2021-02-18,139.0,140.69,137.5,137.66,131.89,32309100
2021-02-19,137.80,139.41,137.66,138.33,132.54,12202000
2021-02-22,137.74,138.33,136.25,137.69,131.92,10702200
2021-02-23,137.11,137.38,135.05,135.47,129.79,10433400
2021-02-24,135.86,136.16,133.05,133.21,127.62,15521900
2021-02-25,133.10,134.00,131.47,131.94,126.42,11108200
2021-02-26,131.47,131.80,129.86,129.91,124.47,14156900
2021-03-01,131.58,132.57,131.13,131.36,125.86,11544800
2021-03-02,131.50,132.75,130.00,130.11,124.65,9743600
2021-03-03,129.5,129.92,127.55,127.58,122.24,13945800
2021-03-04,127.86,129.58,126.27,127.52,122.18,15116000
2021-03-05,126.83,129.75,126.75,129.11,123.70,11357900
2021-03-08,129.33,129.83,127.80,127.87,122.52,13662800
2021-03-09,128.80,129.88,128.32,128.88,123.48,10662900
2021-03-10,128.86,133.05,128.47,132.17,126.64,14976400
2021-03-11,133.36,133.49,131.52,132.13,126.59,11829900
2021-03-12,132.52,134.52,132.08,134.11,128.50,9479200
2021-03-15,134.74,134.75,132.82,133.42,127.83,8357300
2021-03-16,132.82,134.27,132.82,133.38,127.80,6627000
2021-03-17,132.5,133.13,131.97,132.27,126.73,8052100
2021-03-18,131.16,131.94,129.92,130.00,125.08,9938500
2021-03-19,130.13,132.5,129.89,131.74,126.74,19234500
2021-03-22,131.0,132.44,130.99,132.36,127.35,8218000
2021-03-23,131.71,134.30,131.63,133.94,128.86,9718300
2021-03-24,134.42,134.42,133.05,133.11,128.06,7849100
2021-03-25,133.25,134.52,132.86,134.00,128.93,9375300
2021-03-26,134.0,135.19,133.41,135.13,130.00,9551200
2021-03-29,135.0,137.00,134.60,136.66,131.49,10048800
2021-03-30,136.33,137.58,135.47,135.74,130.59,9076700
2021-03-31,135.55,136.86,134.96,135.83,130.68,8182000
2021-04-01,135.94,136.88,135.33,135.61,130.47,8531700
2021-04-05,136.72,140.16,136.19,139.42,134.14,13347700
2021-04-06,139.11,140.94,138.52,140.10,134.79,10348200
2021-04-07,140.30,140.75,139.64,139.80,134.50,6787200
2021-04-08,140.44,141.11,139.66,139.71,134.41,6365200
2021-04-09,139.63,140.08,138.71,139.77,134.48,6892200
2021-04-12,140.07,140.38,139.33,139.80,134.50,6241000
2021-04-13,139.80,140.0,138.86,139.36,134.08,5799300
2021-04-14,139.11,139.46,138.41,139.32,134.03,7308200
2021-04-15,139.39,140.47,139.19,140.16,134.84,7236800
2021-04-16,140.88,140.96,139.71,140.61,135.28,8829500
2021-04-19,140.28,140.57,139.61,139.71,134.41,6427000
2021-04-20,139.41,141.77,138.82,140.78,135.45,8150700
2021-04-21,140.77,141.69,140.52,141.19,135.84,5778400
2021-04-22,141.08,141.44,139.41,139.66,134.37,6568400
2021-04-23,139.10,140.33,139.02,139.89,134.59,7657000
2021-04-26,139.91,140.0,137.63,137.91,132.68,7615400
2021-04-27,138.0,138.94,137.55,138.38,133.13,5383800
2021-04-28,138.35,138.58,137.86,137.88,132.66,4762200
2021-04-29,137.89,140.0,137.89,139.63,134.33,6532000
2021-04-30,139.71,139.99,139.11,139.91,134.60,6560000
2021-05-03,139.67,142.74,139.67,142.11,136.73,9046500
2021-05-04,141.53,142.02,140.10,140.72,135.38,6361400
2021-05-05,140.71,141.19,140.25,140.60,135.27,6117000
2021-05-06,140.0,141.36,139.44,141.05,136.23,5434000
2021-05-07,141.63,141.72,139.32,140.19,135.41,7802800
2021-05-10,140.44,142.08,140.30,140.82,136.01,8769200
2021-05-11,140.86,140.86,138.32,139.55,134.78,8821400
2021-05-12,138.86,138.97,135.91,135.94,131.30,8666100
2021-05-13,136.22,138.97,135.75,138.24,133.52,7158400
2021-05-14,138.80,140.24,138.42,139.52,134.75,5363900
2021-05-17,140.0,140.39,138.77,138.88,134.15,6558600
2021-05-18,143.50,144.58,141.21,141.91,137.06,19394600
2021-05-19,140.71,143.72,140.5,141.91,137.07,11624900
2021-05-20,141.5,142.86,140.69,142.41,137.56,10180300
2021-05-21,142.52,143.08,141.60,141.75,136.91,7642500
2021-05-24,141.75,142.41,141.36,141.75,136.92,6315300
2021-05-25,141.80,142.63,141.07,142.33,137.48,7168400
2021-05-26,142.38,142.88,141.75,142.16,137.31,6431400
2021-05-27,143.35,143.67,141.69,141.69,136.85,18859000
2021-05-28,141.92,142.44,141.63,142.02,137.18,7062100
2021-06-01,142.21,142.80,141.27,141.66,136.82,6922500
2021-06-02,141.38,141.71,140.08,141.35,136.52,7766000
2021-06-03,141.38,141.85,140.75,141.60,136.76,6124800
2021-06-04,141.46,142.28,141.25,141.85,137.00,4545300
2021-06-07,141.85,141.97,140.38,140.89,136.09,5543600
2021-06-08,140.50,140.89,139.80,139.83,135.05,6706900
2021-06-09,139.33,140.00,139.02,139.08,134.33,5695100
2021-06-10,139.08,140.19,139.08,139.88,135.10,5459500
2021-06-11,140.22,140.85,139.86,140.75,135.94,8410800
2021-06-14,140.92,140.92,140.02,140.55,135.76,5046900
2021-06-15,140.83,140.91,139.66,140.0,135.22,6442400
2021-06-16,139.85,140.03,136.97,137.14,132.47,9598300
2021-06-17,137.0,138.35,136.71,137.72,133.02,6447300
2021-06-18,135.44,136.38,134.39,135.16,130.55,14937600
2021-06-21,135.66,136.75,135.35,136.39,131.74,6925000
2021-06-22,136.22,137.72,136.22,137.02,132.35,6369000
2021-06-23,136.5,136.99,135.92,135.96,131.32,6463500
2021-06-24,136.16,137.24,136.10,136.91,132.23,7814700
2021-06-25,137.13,138.86,136.91,138.52,133.80,9546900
2021-06-28,138.03,138.63,136.60,138.10,133.38,5183000
2021-06-29,137.89,138.47,137.22,137.30,132.61,11987500
2021-06-30,139.55,142.58,138.69,141.02,136.20,15170400
2021-07-01,140.41,141.25,139.00,139.32,134.56,8782900
2021-07-02,139.35,141.08,139.35,140.11,135.32,8760200
2021-07-06,139.89,140.75,139.50,139.94,135.16,6093100
2021-07-07,139.75,141.19,139.36,139.71,134.94,8535800
2021-07-08,138.33,140.64,138.22,139.58,134.82,7089000
2021-07-09,140.41,140.83,139.92,140.30,135.51,5061800
2021-07-12,140.69,140.78,139.33,140.05,135.27,6505000
2021-07-13,139.99,141.17,139.94,140.58,135.78,6315900
2021-07-14,140.71,141.80,139.83,141.55,136.71,6270700
2021-07-15,142.0,142.63,141.08,141.66,136.82,5991600
2021-07-16,141.69,142.13,140.94,141.55,136.72,6031800
2021-07-19,141.41,142.97,139.77,141.22,136.41,9127700
2021-07-20,140.97,142.47,140.77,141.86,137.02,6340100
2021-07-21,142.5,142.53,140.71,141.16,136.35,6197300
2021-07-22,141.13,142.11,140.80,141.27,136.44,4337800
2021-07-23,141.52,142.72,141.00,142.42,137.56,5315800
2021-07-26,142.36,143.86,141.46,142.63,137.76,6172400
2021-07-27,143.0,143.0,141.96,142.63,137.77,5131900
2021-07-28,142.47,143.25,141.66,142.05,137.21,4690500
2021-07-29,142.63,142.85,142.02,142.24,137.38,3687700
2021-07-30,141.19,142.96,141.19,142.55,137.68,5444100
2021-08-02,142.83,142.86,141.66,142.22,137.36,6652800
2021-08-03,142.44,143.89,142.36,143.82,138.91,6305100
2021-08-04,143.38,143.94,142.74,142.83,137.96,5100500
2021-08-05,144.22,145.53,143.99,145.49,140.52,9001800
2021-08-06,146.21,146.47,144.94,145.22,140.27,6421200
2021-08-09,145.91,146.47,145.39,145.58,140.61,5270600
2021-08-10,146.97,148.94,146.25,148.67,143.60,12754000
2021-08-11,149.50,151.58,149.16,150.00,144.89,13818600
2021-08-12,149.0,150.21,148.80,149.05,144.50,6089700
2021-08-13,149.38,150.36,149.16,149.52,144.95,5327100
