Date,Open,High,Low,Close,Adj Close,Volume
2019-02-22,182.97,183.41,182.0,183.16,164.14,3073500
2019-02-25,183.92,184.71,182.41,182.61,163.63,3090800
2019-02-26,183.44,183.80,182.47,183.21,164.17,2219100
2019-02-27,183.07,184.05,182.83,183.36,164.31,2261700
2019-02-28,182.13,183.97,182.00,183.83,165.78,3297900
2019-03-01,184.58,185.64,184.07,185.05,166.88,2691000
2019-03-04,184.55,184.72,179.69,180.58,162.85,4899800
2019-03-05,180.60,181.75,180.35,181.35,163.54,3362500
2019-03-06,182.0,183.46,181.89,182.02,164.15,2083900
2019-03-07,182.11,182.38,179.94,180.52,162.79,3268100
2019-03-08,179.75,180.0,178.27,179.5,161.87,2757200
2019-03-11,180.0,181.11,179.80,181.08,163.30,2071500
2019-03-12,181.66,182.10,180.66,181.83,163.97,2191800
2019-03-13,182.52,183.17,181.69,182.05,164.18,2612100
2019-03-14,181.99,182.77,180.66,182.74,164.79,2375300
2019-03-15,183.27,185.46,182.11,185.33,167.13,6010500
2019-03-18,185.97,186.25,183.41,183.94,165.88,3669200
2019-03-19,184.05,184.36,182.52,183.11,165.13,4102800
2019-03-20,183.38,185.36,182.32,184.97,166.80,3522400
2019-03-21,184.44,186.63,184.42,186.36,168.07,2830200
2019-03-22,185.96,188.64,185.94,186.80,168.46,3319600
2019-03-25,186.25,186.46,184.00,185.72,167.48,2651600
2019-03-26,186.64,188.88,186.35,187.47,169.07,2609600
2019-03-27,187.63,188.66,187.02,187.50,169.09,1684800
2019-03-28,187.97,189.44,187.92,189.38,170.79,1977100
2019-03-29,190.25,190.52,188.91,189.89,171.25,2952000
2019-04-01,190.5,190.85,187.74,188.38,169.89,3195100
2019-04-02,188.91,188.94,186.69,188.35,169.85,1797700
2019-04-03,188.88,189.24,187.61,188.35,169.85,2512300
2019-04-04,189.05,190.72,188.89,189.86,171.22,2324900
2019-04-05,190.35,191.24,190.07,190.71,171.98,2438400
2019-04-08,190.71,191.5,189.60,189.85,171.20,2290100
2019-04-09,189.39,190.27,188.44,190.08,171.41,2279500
2019-04-10,190.55,191.30,188.75,189.22,170.64,2406800
2019-04-11,189.27,189.47,188.05,188.88,170.33,1740400
2019-04-12,189.58,192.27,189.57,191.60,172.78,3238800
2019-04-15,191.77,192.35,190.85,191.85,173.01,1973500
2019-04-16,192.5,193.07,191.38,191.69,172.87,1559200
2019-04-17,192.0,192.35,191.36,191.61,172.79,1875000
2019-04-18,191.77,195.0,191.66,194.91,175.77,2918400
2019-04-22,194.0,194.72,193.38,193.91,174.88,1738400
2019-04-23,194.30,195.94,194.11,195.25,176.08,2192900
2019-04-24,195.57,198.25,195.33,197.63,178.22,3070100
2019-04-25,196.49,198.02,195.61,197.92,178.49,2040800
2019-04-26,198.47,198.60,196.53,197.41,178.03,2302100
2019-04-29,197.97,198.36,195.39,197.11,177.76,3456100
2019-04-30,198.85,200.0,195.5,197.57,178.17,6162300
2019-05-01,195.86,197.19,193.94,194.16,175.10,4059600
2019-05-02,194.19,195.14,193.32,194.61,175.50,2418000
2019-05-03,195.33,197.97,194.75,197.52,178.12,2915200
2019-05-06,196.52,199.17,195.94,198.89,179.37,2371300
2019-05-07,197.96,199.61,196.72,198.03,178.59,3072500
2019-05-08,197.71,199.08,196.75,198.02,178.58,2040900
2019-05-09,197.11,198.30,196.41,197.72,178.31,1923600
2019-05-10,197.05,200.36,197.02,199.99,180.35,2668800
2019-05-13,198.0,199.91,197.27,199.02,179.48,2809400
2019-05-14,198.83,199.61,197.63,198.00,178.56,2787700
2019-05-15,197.66,199.72,197.5,199.07,179.52,1899000
2019-05-16,199.36,200.63,198.88,199.99,180.35,2520500
2019-05-17,198.86,200.36,198.80,199.22,179.65,2239600
2019-05-20,199.22,200.67,198.27,198.99,179.45,2217400
2019-05-21,200.88,201.14,199.07,199.83,180.21,2264600
2019-05-22,199.52,200.16,198.5,199.96,180.32,1760300
2019-05-23,198.80,199.42,198.10,198.97,179.43,3560400
2019-05-24,199.86,199.89,197.33,197.77,178.35,2105800
2019-05-28,198.27,199.38,196.38,196.66,177.36,3675100
2019-05-29,195.85,196.69,194.85,196.02,176.77,2925100
2019-05-30,196.00,199.41,195.77,199.24,179.67,2685000
2019-05-31,197.41,200.02,197.25,198.27,179.85,3669100
2019-06-03,198.36,199.10,197.32,198.77,180.31,3211800
2019-06-04,199.0,200.30,198.78,199.63,181.08,3829900
2019-06-05,200.08,200.55,199.25,200.13,181.53,4294600
2019-06-06,200.11,203.38,200.02,203.05,184.18,4657600
2019-06-07,203.5,206.38,203.5,205.47,186.39,4345000
2019-06-10,206.10,206.10,199.74,201.30,182.59,4647500
2019-06-11,202.30,203.64,201.38,203.25,184.37,2991400
2019-06-12,204.49,205.49,203.69,204.92,185.89,2874000
2019-06-13,205.19,205.39,203.66,204.49,185.49,2277800
2019-06-14,204.0,205.80,203.77,205.28,186.21,2715800
2019-06-17,205.75,205.75,203.08,203.80,184.87,2694400
2019-06-18,205.0,205.39,203.91,204.50,185.51,2470900
2019-06-19,204.61,205.0,202.61,204.55,185.54,2328400
2019-06-20,205.0,205.38,204.10,205.11,186.06,2162200
2019-06-21,205.58,205.94,203.97,204.25,185.28,4267400
2019-06-24,204.75,205.25,203.63,203.91,184.97,2486800
2019-06-25,204.80,206.38,204.72,205.71,186.59,3020900
2019-06-26,205.49,205.66,204.00,204.55,185.54,2576000
2019-06-27,204.66,206.35,204.19,206.27,187.10,2253500
2019-06-28,206.89,207.99,206.32,207.66,188.36,3658200
2019-07-01,208.86,209.42,206.19,206.30,187.13,2689500
2019-07-02,206.75,209.58,206.32,209.58,190.10,3120000
2019-07-03,209.82,212.86,209.69,212.80,193.03,2306000
2019-07-05,212.30,213.00,210.25,211.24,191.61,1876200
2019-07-08,211.24,212.52,211.22,212.16,192.44,1818000
2019-07-09,211.99,212.69,211.47,212.08,192.38,1618800
2019-07-10,212.25,213.46,211.94,213.0,193.21,1842300
2019-07-11,214.47,214.80,211.61,212.69,192.93,1922800
2019-07-12,212.69,213.39,211.27,212.99,193.20,1960100
2019-07-15,213.63,214.69,212.69,214.21,194.30,2408500
2019-07-16,213.52,214.89,212.14,213.72,193.86,2380400
2019-07-17,213.97,214.89,213.36,213.71,193.85,1698400
2019-07-18,214.08,215.94,213.33,215.91,195.85,2259800
2019-07-19,215.58,216.25,213.80,213.86,194.00,2860500
2019-07-22,213.78,215.33,212.52,215.0,195.02,2580000
2019-07-23,215.74,216.25,212.63,214.30,194.40,2503600
2019-07-24,213.83,214.94,212.27,212.77,193.01,2971600
2019-07-25,212.36,214.60,212.30,214.44,194.51,3789000
2019-07-26,217.94,218.96,214.49,215.58,195.55,5029300
2019-07-29,216.0,217.41,214.30,214.97,195.00,4278600
2019-07-30,214.28,215.21,211.58,212.33,192.61,2808500
2019-07-31,212.08,212.71,209.36,210.72,191.14,4048800
2019-08-01,211.17,213.13,210.11,211.25,191.62,3231800
2019-08-02,211.30,215.08,210.88,214.47,194.55,3517800
2019-08-05,213.63,214.61,209.42,210.44,190.89,3685600
2019-08-06,210.5,214.55,209.88,214.08,194.19,2970300
2019-08-07,213.25,217.55,211.33,216.83,196.68,3767200
2019-08-08,217.30,219.74,216.16,218.00,197.75,3724300
2019-08-09,218.08,221.92,218.08,221.14,200.60,3784000
2019-08-12,220.44,220.64,216.36,217.16,196.98,2338200
2019-08-13,220.0,220.22,218.03,219.72,199.31,2913300
2019-08-14,218.94,219.74,216.38,216.47,196.36,3233700
2019-08-15,216.0,218.47,215.66,218.27,197.99,2774100
2019-08-16,219.17,219.82,217.30,218.47,198.17,2475900
2019-08-19,219.99,220.21,217.11,218.77,198.45,2721100
2019-08-20,218.86,219.91,218.35,218.47,198.17,2333800
2019-08-21,219.89,220.78,218.72,220.71,200.20,2053200
2019-08-22,220.53,220.88,217.88,219.49,199.09,2550600
2019-08-23,219.16,219.47,213.88,214.66,194.71,3662300
2019-08-26,216.08,217.17,214.21,216.91,196.75,2553100
2019-08-27,217.58,217.89,216.05,216.05,195.97,2070000
2019-08-28,216.61,218.21,215.39,218.07,197.81,2146100
2019-08-29,219.83,221.02,218.36,220.53,200.05,2729800
2019-08-30,219.80,220.0,216.94,217.97,198.76,2733700
2019-09-03,217.92,218.66,216.27,217.13,197.99,3183100
2019-09-04,217.5,219.25,216.5,218.5,199.24,2252200
2019-09-05,220.21,220.33,218.39,219.49,200.15,2752100
2019-09-06,219.80,220.83,219.44,220.02,200.64,1976500
2019-09-09,220.5,220.5,217.16,217.25,198.11,2569600
2019-09-10,215.42,215.42,208.27,209.67,191.20,6407600
2019-09-11,209.69,211.55,208.53,210.19,191.68,3393300
2019-09-12,211.89,214.02,211.30,212.14,193.45,3439100
2019-09-13,212.5,212.77,208.94,209.80,191.32,3791800
2019-09-16,209.30,209.86,207.33,207.39,189.12,3437700
2019-09-17,208.0,210.83,207.49,209.85,191.36,3667900
2019-09-18,210.64,210.88,208.28,210.42,191.88,2534800
2019-09-19,210.38,211.83,209.86,210.52,191.97,2552000
2019-09-20,210.33,211.77,209.36,209.38,190.94,5979300
2019-09-23,209.05,212.47,209.05,211.53,192.90,2812100
2019-09-24,212.5,213.52,211.55,212.02,193.33,3049800
2019-09-25,212.02,213.14,211.0,212.63,193.89,2414500
2019-09-26,214.22,215.66,212.47,212.60,193.86,3053100
2019-09-27,213.05,213.63,212.28,213.16,194.37,2333200
2019-09-30,213.16,215.36,212.80,214.71,195.79,2488000
2019-10-01,211.13,211.69,208.46,209.02,190.60,4811900
2019-10-02,207.92,208.47,205.58,206.27,188.09,4171400
2019-10-03,206.82,210.02,206.33,210.02,191.52,3499900
2019-10-04,210.83,211.71,210.03,211.69,193.03,2220300
2019-10-07,211.10,212.86,211.10,211.91,193.24,3057000
2019-10-08,210.97,213.13,209.97,211.11,192.50,2555900
2019-10-09,211.69,213.47,211.61,212.83,194.07,1745900
2019-10-10,211.75,213.13,211.5,211.75,193.10,1853100
2019-10-11,213.02,213.27,208.66,209.02,190.60,3945700
2019-10-14,208.0,210.02,207.78,208.38,190.02,3088000
2019-10-15,209.55,209.72,206.52,207.22,188.96,3766800
2019-10-16,207.0,208.92,206.80,208.30,189.94,2891400
2019-10-17,208.5,209.49,206.83,206.85,188.62,3340500
2019-10-18,206.80,209.05,206.72,208.5,190.12,3518800
2019-10-21,209.69,210.75,208.44,209.85,191.36,3684200
2019-10-22,205.08,205.25,199.14,199.27,181.71,10265400
2019-10-23,200.11,201.13,198.02,199.21,181.65,7943700
2019-10-24,199.53,199.55,195.78,196.02,178.74,4955600
2019-10-25,196.10,196.64,194.39,194.61,177.46,4773700
2019-10-28,194.97,195.32,191.5,191.77,174.88,7711400
2019-10-29,192.0,193.19,191.63,192.61,175.64,4454600
2019-10-30,193.28,197.0,191.67,196.88,179.54,6332600
2019-10-31,197.39,198.0,195.63,196.69,179.36,4961000
2019-11-01,197.77,197.97,193.69,193.94,176.85,4192400
2019-11-04,190.16,190.75,187.55,188.66,172.03,17662100
2019-11-05,189.64,193.0,189.44,192.17,175.24,10496000
2019-11-06,193.30,195.27,193.05,194.17,177.07,6473500
2019-11-07,195.72,196.0,192.32,193.08,176.06,4820200
2019-11-08,194.60,194.77,193.22,193.61,176.55,3499400
2019-11-11,193.63,194.25,192.5,192.63,175.66,2746700
2019-11-12,193.0,193.86,192.77,193.27,176.25,2930600
2019-11-13,193.77,195.08,193.50,195.0,177.81,3405000
2019-11-14,195.22,195.5,193.16,194.0,176.90,3173900
2019-11-15,194.57,194.78,193.30,193.97,176.88,2991300
2019-11-18,194.19,195.72,193.86,194.27,177.16,3420300
2019-11-19,194.19,194.39,193.00,193.44,176.39,2910500
2019-11-20,193.58,194.97,193.53,194.13,177.02,3131300
2019-11-21,194.27,194.66,192.25,192.35,175.40,3509500
2019-11-22,193.19,193.41,192.14,193.13,176.12,2417700
2019-11-25,193.94,194.32,191.60,191.88,174.98,3999600
2019-11-26,192.0,194.02,191.94,194.00,176.91,3877200
2019-11-27,194.25,196.66,193.91,196.30,179.00,4133000
2019-11-29,196.50,196.53,194.27,194.47,178.48,2815500
2019-12-02,195.38,195.58,193.77,195.17,179.12,3197500
2019-12-03,194.30,195.03,192.35,193.11,177.23,3745300
2019-12-04,193.58,194.47,192.88,194.30,178.32,2217200
2019-12-05,194.5,194.5,193.13,194.21,178.23,2819600
2019-12-06,194.55,195.74,194.11,195.35,179.28,3095100
2019-12-09,195.66,196.35,194.28,194.67,178.66,2227500
2019-12-10,194.61,195.38,194.27,194.94,178.91,2470100
2019-12-11,195.66,195.75,194.25,194.72,178.70,2490300
2019-12-12,195.25,197.16,194.91,196.30,180.16,3024700
2019-12-13,196.03,197.33,195.33,197.11,180.90,2077900
2019-12-16,197.58,198.16,196.47,197.88,181.60,3650100
2019-12-17,197.60,198.72,196.44,196.52,180.35,3338200
2019-12-18,196.60,196.78,194.71,195.63,179.53,4287700
2019-12-19,195.46,197.17,195.25,197.05,180.84,3345700
2019-12-20,198.55,199.0,196.64,197.13,180.92,6415500
2019-12-23,197.53,197.53,196.02,196.19,180.06,2388900
2019-12-24,195.92,197.13,195.66,196.66,180.49,1152500
2019-12-26,196.61,197.16,196.16,197.05,180.84,1809600
2019-12-27,197.33,198.47,197.17,198.16,181.86,2263900
2019-12-30,197.58,197.80,195.94,196.91,180.71,2242400
2019-12-31,196.80,197.94,196.55,197.61,181.35,2278700
2020-01-02,198.0,200.80,197.80,200.78,184.27,3554200
2020-01-03,199.38,200.55,198.85,200.08,183.62,2767600
2020-01-06,199.60,202.77,199.35,202.33,185.68,4660400
2020-01-07,201.86,202.67,200.50,202.63,185.96,4047400
2020-01-08,202.61,206.69,202.19,205.91,188.97,5284200
2020-01-09,206.86,209.36,206.10,208.35,191.21,5971600
2020-01-10,208.44,208.94,207.27,207.27,190.21,2336400
2020-01-13,207.38,207.77,205.75,206.50,189.52,2784200
2020-01-14,205.46,207.64,205.46,207.32,190.26,2622700
2020-01-15,207.32,210.35,207.32,209.77,192.51,3369400
2020-01-16,210.11,211.11,209.22,210.85,193.50,2726700
2020-01-17,211.41,212.77,211.35,211.97,194.54,3540400
2020-01-21,211.36,212.25,210.22,211.16,193.78,4100500
2020-01-22,213.16,213.66,211.41,211.44,194.04,2757400
2020-01-23,210.53,213.5,208.61,213.41,195.86,3378200
2020-01-24,214.17,214.17,210.89,211.24,193.86,3106300
2020-01-27,207.83,210.61,207.30,209.33,192.11,3389300
2020-01-28,209.88,212.21,209.86,210.38,193.08,3855200
2020-01-29,211.69,216.41,210.80,214.44,196.79,5734800
2020-01-30,214.0,216.74,212.83,216.17,198.39,3560700
2020-01-31,215.52,217.10,213.13,213.97,196.36,3920800
2020-02-03,214.99,216.88,214.22,215.17,197.47,3539200
2020-02-04,216.11,216.69,214.25,214.61,196.96,3367900
2020-02-05,215.63,215.77,213.00,214.36,196.73,2911400
2020-02-06,214.72,214.82,212.63,212.86,195.35,2903300
2020-02-07,212.55,212.83,211.08,211.61,194.20,2421600
2020-02-10,211.33,213.27,211.25,213.21,195.67,2318800
2020-02-11,214.0,215.86,213.64,215.72,197.98,2694500
2020-02-12,216.0,217.47,215.11,217.46,199.57,2844900
2020-02-13,216.71,218.38,216.19,217.41,199.53,2853400
2020-02-14,217.5,217.83,216.38,217.08,199.23,1720400
2020-02-18,215.91,217.03,215.66,216.14,198.36,2712600
2020-02-19,216.80,216.91,215.61,215.63,197.89,2229500
2020-02-20,216.14,216.64,212.77,215.08,197.38,2869400
2020-02-21,215.24,216.36,214.30,215.86,198.11,2791200
2020-02-24,210.58,215.17,210.11,213.52,195.95,4218800
2020-02-25,214.58,216.83,211.14,212.10,194.65,5053700
2020-02-26,212.88,214.55,209.75,210.10,192.81,4190800
2020-02-27,207.69,210.0,200.92,201.0,184.46,6406200
2020-02-28,196.0,198.44,188.80,194.16,179.31,11324000
2020-03-02,193.80,202.55,193.17,202.55,187.05,6154200
2020-03-03,202.0,205.66,197.16,199.50,184.24,5115200
2020-03-04,201.92,207.16,200.89,207.02,191.17,4260400
2020-03-05,202.63,203.91,196.33,198.32,183.14,4107200
2020-03-06,192.89,199.58,191.21,198.86,183.64,6360100
2020-03-09,187.66,194.47,184.10,186.86,172.56,7788500
2020-03-10,190.94,200.0,187.88,199.86,184.56,5835200
2020-03-11,192.94,195.74,185.83,188.25,173.84,5625100
2020-03-12,174.77,179.83,169.38,170.13,157.11,9079300
2020-03-13,178.25,179.47,168.19,177.13,163.57,8042600
2020-03-16,157.10,161.91,147.63,149.00,137.60,9341300
2020-03-17,148.02,149.47,135.0,147.61,136.32,13708200
2020-03-18,137.5,141.71,124.23,137.30,126.79,12627600
2020-03-19,135.19,154.83,128.21,149.5,138.06,12773400
2020-03-20,153.58,161.53,147.77,148.49,137.12,12000000
2020-03-23,142.94,153.21,136.5,137.10,126.60,10660400
2020-03-24,149.0,162.97,146.10,161.94,149.55,11678400
2020-03-25,165.0,171.36,159.22,162.97,150.50,9708700
2020-03-26,163.99,170.92,161.0,167.35,154.54,8259900
2020-03-27,162.77,169.74,159.22,164.00,151.46,6441400
2020-03-30,164.91,170.30,163.57,168.13,155.26,5621700
2020-03-31,166.83,169.50,165.0,165.35,152.69,4519900
2020-04-01,160.22,161.44,156.35,158.16,146.06,4668900
2020-04-02,155.0,161.94,155.0,161.5,149.14,4803200
2020-04-03,160.30,162.22,156.14,160.33,148.06,5050400
2020-04-06,169.19,177.86,168.24,177.03,163.49,8330900
2020-04-07,184.52,185.19,175.16,175.58,162.15,7848300
2020-04-08,175.00,179.41,174.10,177.49,163.90,5665700
2020-04-09,180.72,185.46,179.61,183.69,169.64,4901300
2020-04-13,182.67,182.85,176.91,180.11,166.33,3182500
2020-04-14,183.75,184.49,181.83,183.99,169.91,3863800
2020-04-15,178.74,180.97,177.27,177.83,164.23,4961500
2020-04-16,177.0,179.91,172.27,179.5,165.76,7120800
2020-04-17,182.32,186.80,180.22,186.10,171.85,6467600
2020-04-20,184.44,185.77,181.55,181.64,167.75,3856500
2020-04-21,177.36,179.38,176.10,177.58,163.99,4758300
2020-04-22,180.75,187.72,180.75,186.47,172.21,4243600
2020-04-23,186.16,187.33,181.32,182.03,168.11,5050100
2020-04-24,183.25,184.35,180.86,184.02,169.93,3319600
2020-04-27,185.14,188.36,184.77,185.88,171.66,4048200
2020-04-28,190.0,190.0,185.57,185.92,171.70,3805000
2020-04-29,188.52,190.41,186.88,187.82,173.44,3465200
2020-04-30,182.0,188.30,180.75,187.55,173.20,7127200
2020-05-01,184.0,185.53,182.14,182.66,168.68,3764800
2020-05-04,181.30,182.46,178.86,181.86,167.95,4027100
2020-05-05,183.52,183.86,179.11,179.24,165.52,3828400
2020-05-06,180.60,181.11,176.86,176.97,163.42,3916900
2020-05-07,179.5,181.55,178.30,181.11,167.26,3039600
2020-05-08,183.19,183.42,179.91,181.22,167.36,3411600
2020-05-11,179.36,182.88,178.52,180.88,167.03,2631300
2020-05-12,181.97,182.58,176.44,176.53,163.03,3610600
2020-05-13,176.17,176.57,171.00,172.82,159.59,4729100
2020-05-14,170.19,175.66,167.85,175.41,161.98,4868400
2020-05-15,173.05,174.71,171.67,173.80,160.51,6879600
2020-05-18,180.05,181.14,178.11,179.83,166.06,4653000
2020-05-19,180.11,181.46,178.07,179.57,165.82,3365000
2020-05-20,182.0,184.60,180.57,184.10,170.01,4920800
2020-05-21,184.17,185.47,182.11,185.08,170.91,2913600
2020-05-22,184.47,185.35,183.17,184.41,170.29,2475200
2020-05-26,189.58,190.66,184.24,184.83,170.69,3990900
2020-05-27,188.74,188.75,185.27,187.72,173.35,3993400
2020-05-28,189.41,190.47,186.72,188.72,174.28,3567600
2020-05-29,187.42,188.69,185.71,186.32,173.21,5717200
2020-06-01,186.71,187.83,185.60,187.41,174.22,2168200
2020-06-02,188.39,188.55,186.08,187.58,174.39,3125500
2020-06-03,188.47,193.80,188.08,193.28,179.68,3881500
2020-06-04,192.32,194.25,191.61,193.24,179.64,3469100
2020-06-05,198.0,200.14,196.27,197.16,183.28,4728300
2020-06-08,195.67,202.72,195.63,202.64,188.39,4443900
2020-06-09,200.36,201.57,199.00,199.52,185.48,3728600
2020-06-10,199.13,199.55,195.66,195.80,182.02,3459900
2020-06-11,190.89,192.91,186.33,187.50,174.31,5796000
2020-06-12,191.66,191.66,185.44,189.16,175.85,4108600
2020-06-15,184.60,190.11,184.13,189.49,176.15,4499000
2020-06-16,192.0,193.5,187.50,190.32,176.92,5434800
2020-06-17,191.91,192.88,190.41,190.78,177.36,3154100
2020-06-18,190.00,190.74,187.88,189.49,176.15,3153300
2020-06-19,192.28,192.36,186.52,186.55,173.43,6267700
2020-06-22,186.0,187.77,184.88,187.46,174.26,3223200
2020-06-23,189.55,189.72,186.32,186.61,173.48,2951900
2020-06-24,184.96,185.71,181.33,184.28,171.32,4146600
2020-06-25,183.50,184.08,180.33,182.75,169.90,3145200
2020-06-26,182.36,182.80,178.88,179.74,167.09,5107400
2020-06-29,180.57,182.83,179.16,182.80,169.93,2622200
2020-06-30,182.91,185.19,181.88,184.47,171.49,3163100
2020-07-01,184.94,186.44,183.72,184.66,171.66,2193800
2020-07-02,187.0,187.0,182.86,183.52,170.60,2690200
2020-07-06,186.0,188.72,184.13,188.5,175.23,3171500
2020-07-07,187.36,187.85,185.25,185.82,172.74,2399600
2020-07-08,185.5,187.22,184.75,185.85,172.77,2776400
2020-07-09,186.22,186.58,182.61,184.33,171.36,2333500
2020-07-10,183.77,185.44,183.00,184.88,171.87,2714100
2020-07-13,185.60,188.94,184.71,184.91,171.90,3221600
2020-07-14,185.08,190.83,184.72,190.72,177.30,4138600
2020-07-15,193.89,194.0,189.88,191.77,178.27,3735400
2020-07-16,191.11,192.75,190.14,190.91,177.48,2111100
2020-07-17,191.33,191.89,190.13,191.47,178.00,1972600
2020-07-20,190.89,192.77,190.36,191.61,178.12,2157100
2020-07-21,192.33,194.89,192.0,192.97,179.40,3505400
2020-07-22,193.21,199.64,193.05,198.61,184.64,3484400
2020-07-23,198.46,199.27,196.00,197.55,183.65,2702200
2020-07-24,196.88,198.91,195.72,198.72,184.73,2199900
2020-07-27,199.03,202.52,198.71,201.25,187.08,4541700
2020-07-28,198.60,199.88,195.5,196.24,182.43,6051000
2020-07-29,196.30,198.46,195.71,196.21,182.40,3342900
2020-07-30,195.0,196.39,192.91,195.41,181.66,2705700
2020-07-31,194.14,194.67,191.63,194.27,180.61,3194700
2020-08-03,194.33,195.60,193.58,194.39,180.72,3143500
2020-08-04,194.94,199.69,194.33,199.36,185.33,3699900
2020-08-05,200.0,200.5,197.91,199.25,185.23,2259600
2020-08-06,198.77,203.60,198.36,203.17,188.88,3158900
2020-08-07,203.36,205.16,203.28,204.60,190.20,2980000
2020-08-10,204.35,205.16,202.53,204.11,189.75,2783600
2020-08-11,205.0,207.41,204.25,205.0,190.57,2478400
2020-08-12,206.86,207.39,205.38,206.02,191.52,2167100
2020-08-13,205.96,207.25,205.35,206.49,191.96,1795000
2020-08-14,205.94,207.33,205.19,207.02,192.46,2060200
2020-08-17,206.94,209.5,206.85,208.66,193.98,2619000
2020-08-18,209.25,210.42,207.22,210.32,195.52,2921500
2020-08-19,210.22,211.16,208.63,209.50,194.76,2711100
2020-08-20,208.11,210.99,208.10,209.88,195.11,2084900
2020-08-21,209.96,212.19,209.25,211.57,196.68,3484800
2020-08-24,212.25,213.5,210.92,212.61,197.65,2463900
2020-08-25,213.96,214.19,212.22,212.64,197.68,2302400
2020-08-26,212.08,214.41,211.60,213.75,198.71,2316700
2020-08-27,214.33,216.10,212.10,212.19,197.25,3226800
2020-08-28,212.82,216.71,211.77,214.91,199.78,3212500
2020-08-31,213.52,214.99,212.80,213.52,199.65,2900900
2020-09-01,210.83,213.61,210.58,212.69,198.88,2926700
2020-09-02,213.25,217.13,212.69,216.22,202.19,4092000
2020-09-03,218.11,218.11,211.89,213.80,199.91,3126700
2020-09-04,215.28,217.77,210.75,211.72,197.98,3828600
2020-09-08,211.17,216.30,211.05,213.58,199.71,4107600
2020-09-09,215.0,218.16,214.44,215.71,201.70,3213200
2020-09-10,215.72,219.47,215.72,217.24,203.13,3325600
2020-09-11,217.69,219.17,216.27,218.0,203.84,3616500
2020-09-14,219.72,222.58,219.33,220.55,206.24,2543800
2020-09-15,221.75,223.63,221.39,222.36,207.93,2640700
2020-09-16,222.16,226.72,221.30,224.80,210.21,3463700
2020-09-17,223.69,223.72,220.5,222.58,208.12,3376600
2020-09-18,221.61,223.57,220.13,220.27,205.96,3861400
2020-09-21,217.13,218.05,213.39,216.41,202.36,2831800
2020-09-22,216.42,216.96,214.55,216.41,202.36,2475600
2020-09-23,217.66,219.69,214.24,214.97,201.01,2777700
2020-09-24,214.75,218.41,213.58,216.11,202.08,1727000
2020-09-25,215.30,219.25,213.64,218.17,204.01,2196800
2020-09-28,220.0,221.97,219.02,220.25,205.96,2111700
2020-09-29,220.41,220.96,218.47,218.67,204.48,1731700
2020-09-30,218.86,222.19,218.41,219.49,205.24,3034100
2020-10-01,221.58,223.0,217.78,219.58,205.33,2443000
2020-10-02,217.50,223.35,217.10,222.66,208.21,3833100
2020-10-05,224.86,226.5,224.00,226.07,211.39,2913800
2020-10-06,226.83,228.66,223.60,224.08,209.54,2453600
2020-10-07,225.58,228.41,225.13,226.47,211.77,1972500
2020-10-08,226.08,227.08,224.28,225.80,211.14,3195800
2020-10-09,226.94,227.22,223.11,224.83,210.23,3237700
2020-10-12,224.80,226.50,223.11,226.11,211.43,2412400
2020-10-13,225.69,228.58,224.92,227.35,212.58,2098900
