Date,Open,High,Low,Close,Adj Close,Volume
2019-08-14,50.79,51.61,50.64,50.68,49.23,146189600
2019-08-15,50.86,51.28,49.91,50.43,48.98,108909600
2019-08-16,51.06,51.79,50.95,51.62,50.14,110481600
2019-08-19,52.65,53.18,52.50,52.58,51.07,97654400
2019-08-20,52.72,53.33,52.58,52.59,51.08,107537200
2019-08-21,53.24,53.41,52.90,53.15,51.63,86141600
2019-08-22,53.29,53.61,52.68,53.11,51.59,89014800
2019-08-23,52.35,53.01,50.25,50.65,49.20,187272000
2019-08-26,51.46,51.79,51.26,51.62,50.14,104174400
2019-08-27,51.96,52.13,50.88,51.04,49.57,103493200
2019-08-28,51.02,51.43,50.83,51.38,49.90,63755200
2019-08-29,52.12,52.33,51.66,52.25,50.75,83962000
2019-08-30,52.54,52.61,51.79,52.18,50.68,84573600
2019-09-03,51.60,51.74,51.05,51.42,49.94,80092000
2019-09-04,52.09,52.36,51.83,52.29,50.79,76752400
2019-09-05,53.0,53.49,52.87,53.31,51.79,95654800
2019-09-06,53.51,53.60,53.12,53.31,51.78,77449200
2019-09-09,53.70,54.11,52.76,53.54,52.00,109237600
2019-09-10,53.46,54.19,52.92,54.17,52.62,127111600
2019-09-11,54.51,55.92,54.43,55.89,54.29,177158400
2019-09-12,56.20,56.60,55.71,55.77,54.17,128906800
2019-09-13,55.0,55.19,54.25,54.68,53.11,159053200
2019-09-16,54.43,55.03,54.38,54.97,53.39,84632400
2019-09-17,54.99,55.20,54.77,55.17,53.59,73274800
2019-09-18,55.26,55.71,54.86,55.69,54.09,101360000
2019-09-19,55.50,55.93,55.09,55.24,53.65,88242400
2019-09-20,55.34,55.63,54.36,54.43,52.87,221652400
2019-09-23,54.73,54.95,54.41,54.68,53.11,76662000
2019-09-24,55.25,55.62,54.29,54.41,52.85,124763200
2019-09-25,54.63,55.37,54.28,55.25,53.67,87613600
2019-09-26,55.0,55.23,54.70,54.97,53.39,75334000
2019-09-27,55.13,55.24,54.31,54.70,53.13,101408000
2019-09-30,55.22,56.14,55.19,55.99,54.38,103909600
2019-10-01,56.26,57.05,56.04,56.14,54.53,139223200
2019-10-02,55.76,55.89,54.48,54.74,53.16,138449200
2019-10-03,54.60,55.24,53.78,55.20,53.62,114426000
2019-10-04,56.40,56.87,55.97,56.75,55.12,138478800
2019-10-07,56.56,57.48,56.45,56.76,55.13,122306000
2019-10-08,56.45,57.01,56.08,56.09,54.49,111820000
2019-10-09,56.75,56.94,56.40,56.75,55.12,74770400
2019-10-10,56.98,57.61,56.82,57.52,55.87,113013600
2019-10-11,58.23,59.40,58.07,59.05,57.35,166795600
2019-10-14,58.72,59.53,58.66,58.96,57.27,96427600
2019-10-15,59.09,59.41,58.72,58.83,57.14,87360000
2019-10-16,58.34,58.81,58.29,58.59,56.91,73903200
2019-10-17,58.77,59.03,58.38,58.81,57.13,67585200
2019-10-18,58.64,59.39,58.57,59.10,57.40,97433600
2019-10-21,59.38,60.24,59.33,60.12,58.40,87247200
2019-10-22,60.29,60.54,59.90,59.99,58.26,82293600
2019-10-23,60.52,60.81,60.30,60.79,59.05,75828800
2019-10-24,61.12,61.20,60.45,60.89,59.14,69275200
2019-10-25,60.79,61.68,60.72,61.64,59.87,73477200
2019-10-28,61.85,62.31,61.68,62.26,60.47,96572800
2019-10-29,62.24,62.43,60.64,60.82,59.07,142839600
2019-10-30,61.18,61.32,60.30,60.81,59.07,124522000
2019-10-31,61.81,62.29,59.31,62.18,60.40,139162000
2019-11-01,62.38,63.98,62.29,63.95,62.12,151125200
2019-11-04,64.33,64.46,63.84,64.37,62.52,103272000
2019-11-05,64.26,64.54,64.08,64.28,62.43,79897600
2019-11-06,64.19,64.37,63.84,64.30,62.46,75864400
2019-11-07,64.68,65.08,64.52,64.85,63.18,94940400
2019-11-08,64.67,65.11,64.21,65.03,63.35,69986400
2019-11-11,64.57,65.61,64.56,65.55,63.86,81821200
2019-11-12,65.38,65.69,65.23,65.48,63.80,87388800
2019-11-13,65.28,66.19,65.26,66.11,64.41,102734400
2019-11-14,65.93,66.22,65.52,65.66,63.96,89182800
2019-11-15,65.91,66.44,65.75,66.44,64.72,100206400
2019-11-18,66.44,66.85,66.05,66.77,65.05,86703200
2019-11-19,66.97,67.0,66.34,66.57,64.85,76167200
2019-11-20,66.38,66.51,65.09,65.79,64.10,106234400
2019-11-21,65.92,66.00,65.29,65.50,63.81,121395200
2019-11-22,65.64,65.79,65.20,65.44,63.75,65325200
2019-11-25,65.67,66.61,65.62,66.59,64.87,84020400
2019-11-26,66.73,66.79,65.62,66.07,64.36,105207600
2019-11-27,66.39,66.99,66.32,66.95,65.23,65235600
2019-11-29,66.65,67.0,66.47,66.81,65.09,46617600
2019-12-02,66.81,67.06,65.86,66.04,64.33,94487200
2019-12-03,64.57,64.88,64.07,64.86,63.19,114430400
2019-12-04,65.26,65.82,65.16,65.43,63.74,67181600
2019-12-05,65.94,66.47,65.68,66.39,64.68,74424400
2019-12-06,66.87,67.75,66.82,67.67,65.93,106075600
2019-12-09,67.5,67.69,66.22,66.73,65.01,128042400
2019-12-10,67.15,67.51,66.46,67.12,65.39,90420400
2019-12-11,67.20,67.77,67.12,67.69,65.94,78756800
2019-12-12,66.94,68.13,66.83,67.86,66.11,137310400
2019-12-13,67.86,68.82,67.73,68.78,67.01,133587600
2019-12-16,69.25,70.19,69.24,69.96,68.16,128186000
2019-12-17,69.89,70.44,69.69,70.10,68.29,114158400
2019-12-18,69.94,70.47,69.77,69.93,68.13,116028400
2019-12-19,69.87,70.29,69.73,70.00,68.20,98369200
2019-12-20,70.55,70.66,69.63,69.86,68.05,275978000
2019-12-23,70.13,71.06,70.09,71.0,69.17,98572000
2019-12-24,71.17,71.22,70.73,71.06,69.23,48478800
2019-12-26,71.20,72.49,71.17,72.47,70.60,93121200
2019-12-27,72.77,73.49,72.02,72.44,70.58,146266000
2019-12-30,72.36,73.17,71.30,72.87,71.00,144114400
2019-12-31,72.48,73.41,72.37,73.41,71.52,100805600
2020-01-02,74.05,75.15,73.79,75.08,73.15,135480400
2020-01-03,74.28,75.14,74.12,74.35,72.44,146322800
2020-01-06,73.44,74.98,73.18,74.94,73.01,118387200
2020-01-07,74.95,75.22,74.37,74.59,72.67,108872000
2020-01-08,74.29,76.11,74.29,75.79,73.84,132079200
2020-01-09,76.80,77.60,76.55,77.40,75.41,170108400
2020-01-10,77.65,78.16,77.06,77.58,75.58,140644800
2020-01-13,77.91,79.26,77.78,79.23,77.19,121532000
2020-01-14,79.17,79.39,78.04,78.16,76.15,161954400
2020-01-15,77.96,78.87,77.38,77.83,75.82,121923600
2020-01-16,78.39,78.92,78.02,78.80,76.77,108829200
2020-01-17,79.06,79.68,78.75,79.68,77.62,137816400
2020-01-21,79.29,79.75,79.0,79.14,77.10,110843200
2020-01-22,79.64,79.99,79.32,79.42,77.37,101832400
2020-01-23,79.48,79.88,78.91,79.80,77.75,104472000
2020-01-24,80.06,80.83,79.37,79.57,77.52,146537600
2020-01-27,77.51,77.94,76.22,77.23,75.24,161940000
2020-01-28,78.15,79.59,78.04,79.42,77.37,162234000
2020-01-29,81.11,81.96,80.34,81.08,78.99,216229200
2020-01-30,80.13,81.02,79.68,80.96,78.88,126743200
2020-01-31,80.23,80.66,77.07,77.37,75.38,199588400
2020-02-03,76.07,78.37,75.55,77.16,75.17,173788400
2020-02-04,78.82,79.91,78.40,79.71,77.65,136616400
2020-02-05,80.87,81.19,79.73,80.36,78.29,118826800
2020-02-06,80.64,81.30,80.06,81.30,79.20,105425600
2020-02-07,80.59,80.84,79.5,80.00,78.13,117684000
2020-02-10,78.54,80.38,78.46,80.38,78.50,109348800
2020-02-11,80.90,80.97,79.67,79.90,78.02,94323200
2020-02-12,80.36,81.80,80.36,81.80,79.88,113730400
2020-02-13,81.04,81.55,80.83,81.21,79.31,94747600
2020-02-14,81.18,81.49,80.71,81.23,79.33,80113600
2020-02-18,78.83,79.93,78.65,79.75,77.87,152531200
2020-02-19,80.0,81.14,80.0,80.90,79.00,93984000
2020-02-20,80.65,81.16,79.55,80.07,78.19,100566000
2020-02-21,79.65,80.11,77.62,78.26,76.42,129554000
2020-02-24,74.31,76.04,72.30,74.54,72.79,222195200
2020-02-25,75.23,75.63,71.53,72.01,70.33,230673600
2020-02-26,71.63,74.47,71.62,73.16,71.44,198054800
2020-02-27,70.27,71.5,68.23,68.37,66.77,320605600
2020-02-28,64.31,69.60,64.09,68.33,66.73,426510000
2020-03-02,70.56,75.36,69.43,74.70,72.95,341397200
2020-03-03,75.91,76.0,71.44,72.33,70.63,319475600
2020-03-04,74.11,75.84,73.28,75.68,73.90,219178400
2020-03-05,73.87,74.88,72.85,73.23,71.51,187572800
2020-03-06,70.5,72.70,70.30,72.25,70.56,226176800
2020-03-09,65.93,69.52,65.75,66.54,64.98,286744800
2020-03-10,69.28,71.61,67.34,71.33,69.66,285290000
2020-03-11,69.34,70.30,67.96,68.85,67.24,255598800
2020-03-12,63.98,67.5,62.0,62.05,60.60,418474000
2020-03-13,66.22,69.98,63.23,69.49,67.86,370732000
2020-03-16,60.48,64.76,60.0,60.55,59.13,322423600
2020-03-17,61.87,64.40,59.59,63.21,61.73,324056000
2020-03-18,59.94,62.5,59.27,61.66,60.22,300233600
2020-03-19,61.84,63.20,60.65,61.19,59.75,271857200
2020-03-20,61.79,62.95,57.0,57.31,55.96,401693200
2020-03-23,57.02,57.12,53.15,56.09,54.77,336752800
2020-03-24,59.09,61.92,58.57,61.72,60.27,287531200
2020-03-25,62.68,64.56,61.07,61.38,59.94,303602000
2020-03-26,61.63,64.66,61.59,64.61,63.09,252087200
2020-03-27,63.18,63.96,61.76,61.93,60.48,204216800
2020-03-30,62.68,63.88,62.34,63.70,62.20,167976400
2020-03-31,63.90,65.62,63.0,63.57,62.08,197002000
2020-04-01,61.62,62.18,59.78,60.22,58.81,176218400
2020-04-02,60.08,61.28,59.22,61.23,59.79,165934000
2020-04-03,60.70,61.42,59.74,60.35,58.93,129880000
2020-04-06,62.72,65.77,62.34,65.61,64.07,201820400
2020-04-07,67.69,67.92,64.75,64.85,63.33,202887200
2020-04-08,65.68,66.84,65.30,66.51,64.95,168895200
2020-04-09,67.17,67.51,66.17,66.99,65.42,161834800
2020-04-13,67.07,68.42,66.45,68.31,66.71,131022800
2020-04-14,70.0,72.06,69.51,71.76,70.07,194994800
2020-04-15,70.59,71.58,70.15,71.10,69.43,131154400
2020-04-16,71.84,72.05,70.58,71.67,69.99,157125200
2020-04-17,71.17,71.73,69.21,70.69,69.04,215250000
2020-04-20,69.48,70.41,69.21,69.23,67.60,130015200
2020-04-21,69.06,69.31,66.35,67.09,65.51,180991600
2020-04-22,68.40,69.47,68.05,69.02,67.40,116862400
2020-04-23,68.96,70.43,68.71,68.75,67.14,124814400
2020-04-24,69.30,70.75,69.25,70.74,69.08,126161200
2020-04-27,70.44,71.13,69.98,70.79,69.13,117087600
2020-04-28,71.26,71.45,69.55,69.64,68.01,112004800
2020-04-29,71.18,72.41,70.97,71.93,70.24,137280800
2020-04-30,72.48,73.63,72.08,73.44,71.72,183064000
2020-05-01,71.56,74.75,71.46,72.26,70.57,240616800
2020-05-04,72.29,73.42,71.58,73.29,71.57,133568000
2020-05-05,73.76,75.25,73.61,74.38,72.64,147751200
2020-05-06,75.11,75.80,74.71,75.15,73.39,142333600
2020-05-07,75.80,76.29,75.49,75.93,74.15,115215200
2020-05-08,76.41,77.58,76.07,77.53,75.91,133838400
2020-05-11,77.02,79.26,76.80,78.75,77.11,145946400
2020-05-12,79.45,79.92,77.72,77.85,76.23,162301200
2020-05-13,78.03,78.98,75.80,76.91,75.31,200622400
2020-05-14,76.12,77.44,75.38,77.38,75.77,158929200
2020-05-15,75.08,76.97,75.05,76.92,75.32,166348400
2020-05-18,78.29,79.12,77.58,78.73,77.10,135178400
2020-05-19,78.75,79.62,78.25,78.28,76.65,101729600
2020-05-20,79.16,79.87,79.12,79.80,78.14,111504800
2020-05-21,79.66,80.22,78.96,79.21,77.56,102688800
2020-05-22,78.94,79.80,78.83,79.72,78.06,81803200
2020-05-26,80.87,81.05,79.12,79.18,77.53,125522000
2020-05-27,79.03,79.67,78.27,79.52,77.87,112945200
2020-05-28,79.19,80.86,78.90,79.56,77.90,133560800
2020-05-29,79.81,80.28,79.11,79.48,77.83,153532400
2020-06-01,79.43,80.58,79.30,80.46,78.78,80791200
2020-06-02,80.18,80.86,79.73,80.83,79.15,87642800
2020-06-03,81.16,81.55,80.57,81.27,79.58,104491200
2020-06-04,81.09,81.40,80.19,80.58,78.90,87560400
2020-06-05,80.83,82.93,80.80,82.87,81.15,137250400
2020-06-08,82.56,83.40,81.83,83.36,81.62,95654400
2020-06-09,83.03,86.40,83.00,85.99,84.20,147712400
2020-06-10,86.97,88.69,86.52,88.20,86.37,166651600
2020-06-11,87.32,87.76,83.87,83.97,82.22,201662400
2020-06-12,86.18,86.94,83.55,84.69,82.93,200146000
2020-06-15,83.31,86.41,83.14,85.74,83.96,138808800
2020-06-16,87.86,88.30,86.18,88.01,86.18,165428800
2020-06-17,88.78,88.84,87.77,87.89,86.06,114406400
2020-06-18,87.85,88.36,87.30,87.93,86.10,96820400
2020-06-19,88.66,89.13,86.28,87.43,85.61,264476000
2020-06-22,87.83,89.86,87.78,89.71,87.85,135445200
2020-06-23,91.0,93.09,90.56,91.63,89.72,212155600
2020-06-24,91.25,92.19,89.62,90.01,88.14,192623200
2020-06-25,90.17,91.25,89.39,91.20,89.31,137522400
2020-06-26,91.10,91.33,88.25,88.40,86.56,205256800
2020-06-29,88.31,90.54,87.81,90.44,88.56,130646000
2020-06-30,90.01,91.49,90.0,91.19,89.30,140223200
2020-07-01,91.27,91.83,90.97,91.02,89.13,110737200
2020-07-02,91.96,92.61,90.91,91.02,89.13,114041600
2020-07-06,92.5,93.94,92.46,93.46,91.51,118655600
2020-07-07,93.85,94.65,93.05,93.17,91.23,112424400
2020-07-08,94.18,95.37,94.08,95.34,93.35,117092000
2020-07-09,96.26,96.31,94.67,95.75,93.75,125642800
2020-07-10,95.33,95.98,94.70,95.91,93.92,90257200
2020-07-13,97.26,99.95,95.25,95.47,93.49,191649200
2020-07-14,94.83,97.25,93.87,97.05,95.03,170989200
2020-07-15,98.98,99.24,96.48,97.72,95.69,153198000
2020-07-16,96.56,97.40,95.90,96.52,94.51,110577600
2020-07-17,96.98,97.14,95.83,96.32,94.32,92186800
2020-07-20,96.41,98.5,96.06,98.35,96.31,90318000
2020-07-21,99.17,99.25,96.74,97.0,94.98,103433200
2020-07-22,96.69,97.97,96.60,97.27,95.24,89001600
2020-07-23,96.99,97.07,92.01,92.84,90.91,197004400
2020-07-24,90.98,92.97,89.14,92.61,90.68,185438800
2020-07-27,93.70,94.90,93.48,94.80,92.83,121214000
2020-07-28,94.36,94.55,93.24,93.25,91.31,103625600
2020-07-29,93.75,95.23,93.71,95.04,93.06,90329200
2020-07-30,94.18,96.29,93.76,96.19,94.18,158130000
2020-07-31,102.88,106.41,100.82,106.26,104.04,374336800
2020-08-03,108.19,111.63,107.89,108.93,106.67,308151200
2020-08-04,109.13,110.79,108.38,109.66,107.38,173071600
2020-08-05,109.37,110.39,108.89,110.06,107.77,121776800
2020-08-06,110.40,114.41,109.79,113.90,111.53,202428800
2020-08-07,113.20,113.67,110.29,111.11,108.99,198045600
2020-08-10,112.59,113.77,110.0,112.72,110.58,212403600
2020-08-11,111.97,112.48,109.10,109.37,107.29,187902400
2020-08-12,110.49,113.27,110.29,113.01,110.85,165598000
2020-08-13,114.43,116.04,113.92,115.01,112.81,210082000
2020-08-14,114.83,115.0,113.04,114.90,112.71,165565200
2020-08-17,116.06,116.08,113.96,114.60,112.42,119561600
2020-08-18,114.35,116.0,114.00,115.56,113.36,105633600
2020-08-19,115.98,117.16,115.61,115.70,113.50,145538000
2020-08-20,115.75,118.39,115.73,118.27,116.02,126907200
2020-08-21,119.26,124.86,119.25,124.37,122.00,338054800
2020-08-24,128.69,128.78,123.93,125.85,123.46,345937600
2020-08-25,124.69,125.18,123.05,124.82,122.44,211495600
2020-08-26,126.18,126.99,125.08,126.52,124.11,163022400
2020-08-27,127.14,127.48,123.83,125.01,122.62,155552400
2020-08-28,126.01,126.44,124.57,124.80,122.43,187630000
2020-08-31,127.58,131.0,126.0,129.03,126.58,225702700
2020-09-01,132.75,134.80,130.52,134.17,131.62,151948100
2020-09-02,137.58,137.97,127.0,131.39,128.89,200119000
2020-09-03,126.91,128.83,120.5,120.87,118.57,257599600
2020-09-04,120.06,123.69,110.88,120.95,118.65,332607200
2020-09-08,113.94,118.98,112.68,112.81,110.67,231366600
2020-09-09,117.26,119.13,115.26,117.31,115.08,176940500
2020-09-10,120.36,120.5,112.5,113.48,111.32,182274400
2020-09-11,114.56,115.23,110.0,112.0,109.86,180860300
2020-09-14,114.72,115.93,112.80,115.36,113.16,140150100
2020-09-15,118.33,118.83,113.61,115.54,113.33,184642000
2020-09-16,115.23,116.0,112.04,112.12,109.99,154679000
2020-09-17,109.72,112.19,108.70,110.33,108.23,178011000
2020-09-18,110.40,110.87,106.08,106.83,104.80,287104900
2020-09-21,104.54,110.19,103.09,110.08,107.98,195713800
2020-09-22,112.68,112.86,109.16,111.80,109.68,183055400
2020-09-23,111.62,112.11,106.76,107.12,105.07,150718700
2020-09-24,105.16,110.25,105.0,108.22,106.15,167743300
2020-09-25,108.43,112.44,107.66,112.27,110.14,149981400
2020-09-28,115.01,115.31,112.77,114.95,112.77,137672400
2020-09-29,114.55,115.30,113.56,114.08,111.91,99382200
2020-09-30,113.79,117.26,113.62,115.80,113.60,142675200
2020-10-01,117.63,117.72,115.83,116.79,114.56,116120400
2020-10-02,112.88,115.37,112.22,113.01,110.86,144712000
2020-10-05,113.91,116.65,113.55,116.5,114.28,106243800
2020-10-06,115.69,116.12,112.25,113.16,111.00,161498200
2020-10-07,114.62,115.55,114.12,115.08,112.88,96849000
2020-10-08,116.25,116.40,114.58,114.97,112.78,83477200
2020-10-09,115.27,117.0,114.91,116.97,114.74,100506900
2020-10-12,120.05,125.18,119.27,124.40,122.03,240226800
2020-10-13,125.26,125.38,119.65,121.09,118.79,262330500
