Date,Open,High,Low,Close,Adj Close,Volume
2019-07-15,173.38,174.25,171.21,172.83,143.53,2187500
2019-07-16,172.75,177.25,172.72,176.49,146.57,3918900
2019-07-17,176.35,176.49,174.10,174.66,145.05,2947400
2019-07-18,174.41,175.13,172.39,173.05,143.72,2221800
2019-07-19,173.00,173.99,172.21,172.61,143.34,2360300
2019-07-22,172.80,175.21,172.13,174.63,145.03,2004400
2019-07-23,176.0,178.02,175.64,177.52,147.42,2360700
2019-07-24,176.92,180.28,176.25,179.41,149.00,3532300
2019-07-25,187.00,187.72,176.66,178.13,147.93,7362000
2019-07-26,177.63,178.38,170.57,173.97,144.48,4016100
2019-07-29,173.83,177.61,173.66,176.75,146.79,2638900
2019-07-30,175.66,177.80,173.80,177.63,147.51,1978900
2019-07-31,177.64,178.02,173.39,174.72,145.10,3015800
2019-08-01,174.78,177.66,173.02,173.36,143.97,2381200
2019-08-02,172.86,172.91,169.80,170.55,141.63,2423100
2019-08-05,168.94,169.02,164.41,164.71,136.78,2894700
2019-08-06,164.82,165.47,162.89,163.71,135.95,3494800
2019-08-07,162.0,163.94,158.03,163.63,135.89,5993200
2019-08-08,164.36,165.49,163.55,164.22,136.38,3260100
2019-08-09,164.53,164.75,162.02,163.47,135.75,1582100
2019-08-12,163.02,164.77,161.55,162.10,134.61,1473800
2019-08-13,162.55,167.88,162.14,164.88,136.92,3244600
2019-08-14,162.5,162.86,158.66,158.80,131.88,4056100
2019-08-15,158.05,159.69,155.63,156.83,131.44,4452700
2019-08-16,157.83,161.91,157.44,161.5,135.34,3481800
2019-08-19,163.71,163.94,161.77,162.94,136.56,3198000
2019-08-20,163.11,163.11,160.96,161.00,134.93,2061700
2019-08-21,162.69,163.64,161.05,161.14,135.05,1623600
2019-08-22,162.0,162.92,160.14,160.88,134.82,1441600
2019-08-23,160.08,160.35,155.27,155.85,130.61,4223900
2019-08-26,157.00,157.47,155.08,156.11,130.83,2215300
2019-08-27,157.33,157.47,155.39,155.75,130.52,2281100
2019-08-28,155.10,157.77,154.0,157.55,132.03,2346900
2019-08-29,159.30,161.02,159.05,160.36,134.39,3170500
2019-08-30,161.57,162.14,160.41,161.72,135.53,1967000
2019-09-03,161.39,161.63,157.25,158.63,132.95,1835800
2019-09-04,159.83,160.63,158.99,160.07,134.15,1506600
2019-09-05,162.5,166.41,162.38,164.22,137.63,2421400
2019-09-06,164.63,164.88,162.94,163.94,137.39,1762300
2019-09-09,165.0,167.85,164.69,165.94,139.06,3091300
2019-09-10,166.16,169.10,166.00,168.86,141.51,3240200
2019-09-11,169.86,169.88,165.36,168.08,140.86,3579100
2019-09-12,169.61,171.85,168.61,170.58,142.95,2870400
2019-09-13,170.58,172.47,169.86,171.44,143.67,2534200
2019-09-16,171.21,171.21,167.91,169.66,142.19,2459300
2019-09-17,167.75,168.57,166.5,168.07,140.85,2716400
2019-09-18,167.61,168.05,165.25,167.44,140.32,2096700
2019-09-19,167.38,168.80,166.91,167.07,140.01,1623000
2019-09-20,167.42,169.16,166.47,166.75,139.75,3698900
2019-09-23,165.49,167.42,164.5,166.75,139.75,1938600
2019-09-24,167.05,167.55,164.16,164.74,138.06,2986800
2019-09-25,164.75,164.97,163.69,164.0,137.44,2758200
2019-09-26,164.0,164.41,162.80,163.83,137.30,2763300
2019-09-27,164.47,165.63,163.52,164.52,137.88,2870300
2019-09-30,165.21,165.57,163.94,164.39,137.77,2508500
2019-10-01,165.0,165.21,158.16,158.38,132.73,3271500
2019-10-02,157.05,157.22,154.63,155.64,130.44,2972300
2019-10-03,155.13,155.46,150.80,155.22,130.09,3025700
2019-10-04,155.22,156.05,154.39,155.82,130.58,2646400
2019-10-07,155.0,155.35,153.52,153.52,128.66,2471200
2019-10-08,152.33,152.80,150.58,150.74,126.33,2781800
2019-10-09,152.33,152.44,150.78,150.99,126.54,3358600
2019-10-10,150.94,153.08,150.86,152.30,127.64,3192000
2019-10-11,154.13,159.60,154.11,158.10,132.49,4670200
2019-10-14,158.03,162.38,157.33,160.50,134.51,3269800
2019-10-15,159.35,164.02,159.35,162.97,136.58,3098600
2019-10-16,163.10,164.19,162.11,162.17,135.91,1935200
2019-10-17,163.13,165.49,163.08,163.53,137.05,1944600
2019-10-18,163.55,164.27,162.97,163.10,136.68,2693700
2019-10-21,165.47,166.14,164.75,165.94,139.06,1998600
2019-10-22,166.27,168.91,165.10,167.53,140.41,2064000
2019-10-23,167.41,168.75,166.55,168.75,141.43,2712300
2019-10-24,165.16,165.25,159.63,161.88,135.67,5953300
2019-10-25,162.50,167.63,162.13,166.08,139.19,3104800
2019-10-28,166.47,169.71,166.19,169.05,141.68,3138000
2019-10-29,168.02,169.94,167.50,168.80,141.47,2669400
2019-10-30,168.22,168.57,167.02,168.36,141.10,1780400
2019-10-31,168.50,168.55,163.55,164.99,138.27,2653100
2019-11-01,166.94,170.14,166.72,170.08,142.54,2467400
2019-11-04,171.61,175.0,171.61,174.89,146.57,4142800
2019-11-05,175.0,175.46,173.77,175.27,146.88,2304400
2019-11-06,174.91,175.0,172.36,174.0,145.82,3012900
2019-11-07,175.72,176.71,173.78,174.52,146.26,3358800
2019-11-08,174.58,174.86,172.11,173.14,145.11,1615600
2019-11-11,172.5,172.5,169.64,170.11,142.56,2664300
2019-11-12,170.36,172.07,170.02,170.83,143.17,1740400
2019-11-13,170.11,171.38,169.58,170.55,142.93,1638800
2019-11-14,169.97,172.32,169.92,170.92,143.25,1613900
2019-11-15,171.66,172.69,171.03,171.88,144.04,2616900
2019-11-18,170.78,171.19,169.16,170.53,142.92,2364600
2019-11-19,171.72,171.72,169.52,170.67,143.04,1791800
2019-11-20,169.78,170.0,167.14,167.77,140.60,2689500
2019-11-21,166.88,167.0,164.50,165.13,139.59,3605900
2019-11-22,165.5,167.75,165.0,167.60,141.67,3268300
2019-11-25,168.47,170.36,167.86,170.24,143.90,2761900
2019-11-26,169.80,170.25,168.71,169.22,143.05,2610900
2019-11-27,170.0,171.36,169.50,170.61,144.22,1331500
2019-11-29,170.42,170.58,169.25,169.77,143.51,942500
2019-12-02,170.16,171.69,168.24,168.27,142.24,2342200
2019-12-03,166.5,166.60,164.39,165.16,139.62,2702000
2019-12-04,166.41,168.86,166.0,167.13,141.28,2139200
2019-12-05,167.22,167.86,162.72,164.36,138.94,3309300
2019-12-06,167.25,171.99,167.25,171.47,144.94,3880000
2019-12-09,169.39,171.25,168.78,169.83,143.56,2058200
2019-12-10,169.13,169.38,166.97,167.66,141.72,2670500
2019-12-11,168.38,168.83,167.33,168.74,142.64,1859000
2019-12-12,166.72,170.85,166.33,168.55,142.48,2872400
2019-12-13,169.61,171.11,168.08,168.78,142.68,2098000
2019-12-16,168.94,170.83,168.19,170.75,144.33,2917200
2019-12-17,170.35,171.78,169.21,169.92,143.64,2672600
2019-12-18,169.77,170.0,168.19,169.02,142.88,2270400
2019-12-19,169.61,172.58,169.14,172.14,145.52,2757600
2019-12-20,174.78,175.47,172.19,175.36,148.24,7513000
2019-12-23,176.71,179.17,176.55,178.47,150.86,4876300
2019-12-24,178.27,178.66,176.03,176.67,149.35,1259500
2019-12-26,176.44,176.66,175.5,176.58,149.27,1435200
2019-12-27,176.64,177.53,175.61,177.25,149.84,1472900
2019-12-30,177.25,178.96,175.58,175.83,148.63,1715100
2019-12-31,175.22,176.58,175.07,176.41,149.13,1573500
2020-01-02,177.67,180.00,177.13,180.0,152.15,3601700
2020-01-03,177.02,178.66,175.63,178.44,150.84,2466900
2020-01-06,177.14,178.71,176.35,178.61,150.99,1998000
2020-01-07,178.27,178.50,176.82,177.89,150.38,2173000
2020-01-08,178.0,181.5,177.64,180.63,152.69,2758300
2020-01-09,181.50,181.58,179.75,181.19,153.17,2746300
2020-01-10,181.61,182.17,180.13,180.47,152.55,2103800
2020-01-13,180.94,182.22,180.36,180.91,152.93,2090800
2020-01-14,180.91,182.55,180.21,181.36,153.31,2911200
2020-01-15,181.41,181.86,179.17,179.77,151.97,2482200
2020-01-16,180.67,181.19,179.69,181.00,153.01,2149900
2020-01-17,181.0,182.14,180.69,181.35,153.30,3690100
2020-01-21,181.85,181.91,178.63,179.38,151.64,3367700
2020-01-22,179.50,180.57,177.88,178.02,150.49,2420200
2020-01-23,177.07,178.44,176.38,177.74,150.24,2358400
2020-01-24,178.49,179.80,177.52,178.14,150.59,2643100
2020-01-27,179.86,180.58,175.53,175.63,148.46,4361400
2020-01-28,171.89,172.33,165.05,165.58,139.96,8920700
2020-01-29,166.35,166.47,161.52,162.0,136.94,5343900
2020-01-30,161.0,162.63,158.75,162.50,137.37,4357100
2020-01-31,162.0,162.64,158.22,158.66,134.11,5740300
2020-02-03,160.02,160.30,156.38,156.58,132.36,3925500
2020-02-04,159.77,159.96,157.0,157.24,132.91,4363900
2020-02-05,159.11,162.33,158.69,162.33,137.22,3118200
2020-02-06,164.49,165.0,162.47,162.88,137.69,3413800
2020-02-07,161.41,161.91,159.63,160.08,135.31,2736200
2020-02-10,160.21,161.25,158.86,160.14,135.37,2754800
2020-02-11,161.0,162.52,160.02,162.44,137.32,2275100
2020-02-12,164.24,165.03,163.57,163.80,138.46,2736400
2020-02-13,161.75,161.86,159.0,159.75,136.27,3413900
2020-02-14,159.85,161.13,158.82,161.00,137.33,2233500
2020-02-18,160.36,160.52,158.03,158.88,135.52,2478900
2020-02-19,159.08,160.47,158.36,159.33,135.91,2296400
2020-02-20,159.0,161.38,158.5,158.55,135.24,3275100
2020-02-21,158.33,158.58,156.11,156.92,133.85,3535300
2020-02-24,154.44,154.71,152.22,152.55,130.12,3635600
2020-02-25,153.30,153.44,145.97,146.85,125.26,5263400
2020-02-26,149.57,151.82,148.08,148.96,127.06,5152100
2020-02-27,151.22,155.42,149.0,150.16,128.08,8241600
2020-02-28,154.08,156.72,146.0,149.24,127.29,11499700
2020-03-02,151.33,153.42,148.36,153.02,130.52,8026300
2020-03-03,152.44,154.0,144.44,145.24,123.88,8296500
2020-03-04,147.02,154.0,145.99,153.97,131.34,5773800
2020-03-05,150.80,154.35,149.55,151.41,129.14,5887000
2020-03-06,149.58,154.74,147.86,153.64,131.06,7155100
2020-03-09,146.58,149.46,143.55,144.05,122.88,8194400
2020-03-10,149.02,153.38,144.88,153.30,130.76,5651700
2020-03-11,149.72,149.72,146.47,147.24,125.59,4748200
2020-03-12,139.96,141.71,130.33,133.58,113.94,8215800
2020-03-13,141.00,141.69,131.0,141.67,120.85,6580300
2020-03-16,129.86,135.5,128.00,130.91,111.66,7440800
2020-03-17,131.94,136.77,129.61,134.44,114.67,6535400
2020-03-18,128.46,139.36,128.38,137.02,116.87,6860400
2020-03-19,137.71,140.17,132.92,137.50,117.29,6365700
2020-03-20,138.07,139.24,122.70,124.88,106.52,9589200
2020-03-23,128.16,128.39,114.04,117.87,100.54,7934300
2020-03-24,122.29,133.44,121.0,132.72,113.20,9311700
2020-03-25,133.14,134.69,126.80,131.53,112.20,7742500
2020-03-26,131.78,136.38,130.61,136.17,116.15,6717000
2020-03-27,132.83,137.07,130.91,133.24,113.65,4262300
2020-03-30,132.25,138.00,131.05,137.74,117.48,3869500
2020-03-31,135.69,139.44,135.67,136.50,116.44,3613700
2020-04-01,132.0,135.83,131.00,133.13,113.56,3777600
2020-04-02,132.36,138.21,132.10,137.91,117.63,3990300
2020-04-03,136.00,137.44,132.89,133.78,114.12,3588300
2020-04-06,137.86,141.25,136.89,140.69,120.01,5639700
2020-04-07,147.5,150.63,144.39,144.60,123.34,5496300
2020-04-08,145.72,149.72,143.91,148.99,127.08,3071100
2020-04-09,148.46,149.72,146.53,147.77,126.05,4783700
2020-04-13,147.5,148.58,145.30,146.39,124.87,2642300
2020-04-14,149.61,150.97,148.05,150.13,128.06,3318400
2020-04-15,148.19,148.55,144.89,145.16,123.81,3043900
2020-04-16,145.27,146.44,143.22,144.89,123.59,4170400
2020-04-17,147.44,148.5,144.80,146.46,124.92,5393100
2020-04-20,144.75,147.02,143.64,143.66,122.54,2893000
2020-04-21,142.25,142.77,140.5,141.63,120.80,2331100
2020-04-22,143.36,144.47,141.71,143.61,122.49,2749600
2020-04-23,144.58,147.58,143.88,144.33,123.11,2585300
2020-04-24,145.16,147.33,144.30,147.0,125.38,2247100
2020-04-27,148.0,154.49,147.88,153.64,131.06,4644900
2020-04-28,160.02,163.08,155.19,157.61,134.43,8294100
2020-04-29,158.53,160.22,155.16,156.25,133.28,3987100
2020-04-30,154.30,154.94,151.75,151.91,129.58,3667800
2020-05-01,149.30,150.03,147.72,148.60,126.75,2926400
2020-05-04,148.53,148.55,146.05,148.39,126.58,2229800
2020-05-05,149.88,150.0,147.10,147.42,125.75,2269200
2020-05-06,147.78,148.16,145.99,146.19,124.70,2168600
2020-05-07,147.69,147.85,144.89,145.74,124.31,2800800
2020-05-08,147.08,149.17,146.38,148.50,126.67,2169700
2020-05-11,147.82,147.96,145.58,145.72,124.30,3034600
2020-05-12,146.55,147.22,141.44,141.52,120.71,3030000
2020-05-13,140.71,140.72,135.0,136.11,116.10,4806000
2020-05-14,135.0,136.14,131.11,135.99,115.99,5897700
2020-05-15,134.52,138.86,134.19,138.69,118.30,10113700
2020-05-18,143.16,149.72,142.50,149.27,127.32,6017100
2020-05-19,148.5,151.64,147.36,148.38,126.56,4059900
2020-05-20,149.86,151.42,148.83,149.67,127.67,3428800
2020-05-21,147.74,148.63,145.33,145.80,125.60,2789100
2020-05-22,145.74,146.63,144.60,146.44,126.14,2661400
2020-05-26,150.42,152.97,149.19,152.08,131.00,4616300
2020-05-27,153.99,158.16,153.33,158.14,136.23,6056300
2020-05-28,158.71,159.86,154.13,156.82,135.09,6730700
2020-05-29,155.5,156.86,153.05,156.44,134.76,8632200
2020-06-01,155.94,157.55,154.88,155.58,134.02,2083400
2020-06-02,156.75,158.60,156.63,157.63,135.79,2333800
2020-06-03,159.35,161.66,158.52,161.21,138.87,3674300
2020-06-04,159.75,162.58,159.17,162.55,140.02,2880700
2020-06-05,165.0,168.35,165.0,167.41,144.21,4527200
2020-06-08,167.10,169.53,165.27,166.86,143.74,2987600
2020-06-09,165.47,167.96,164.08,166.69,143.60,3161600
2020-06-10,166.89,167.33,163.80,163.89,141.19,2551300
2020-06-11,160.05,160.25,152.30,152.38,131.26,5016600
2020-06-12,156.27,157.41,151.72,154.86,133.41,2998800
2020-06-15,150.88,159.61,150.49,157.72,135.87,4093800
2020-06-16,162.85,163.38,156.88,159.66,137.54,3386700
2020-06-17,160.19,160.86,158.97,159.22,137.15,1714600
2020-06-18,158.07,159.83,157.58,159.21,137.15,1806100
2020-06-19,161.35,162.08,156.47,158.14,136.23,6405200
2020-06-22,157.0,157.41,155.47,156.69,134.97,2020900
2020-06-23,157.96,158.66,156.24,157.83,135.97,2301800
2020-06-24,156.28,156.72,151.71,152.22,131.12,3042800
2020-06-25,152.05,155.05,150.10,154.66,133.23,2060700
2020-06-26,154.60,154.77,151.52,152.52,131.38,2826400
2020-06-29,153.89,156.50,153.47,155.57,134.01,2145100
2020-06-30,154.91,156.71,154.05,155.99,134.37,2941600
2020-07-01,156.33,157.80,155.30,155.42,133.89,1625600
2020-07-02,157.61,158.88,156.46,157.03,135.28,1982800
2020-07-06,158.86,159.96,157.05,158.10,136.19,2099500
2020-07-07,156.08,157.10,154.69,154.82,133.36,1571700
2020-07-08,155.07,155.60,153.86,154.58,133.16,1662000
2020-07-09,153.91,154.72,151.03,151.44,130.46,2190000
2020-07-10,151.69,153.25,150.99,152.85,131.67,1954500
2020-07-13,154.35,156.92,154.16,154.80,133.35,2217800
2020-07-14,154.80,159.22,153.91,158.53,136.57,3198900
2020-07-15,159.97,161.38,159.25,159.33,137.25,3472300
2020-07-16,159.25,160.91,158.03,160.5,138.26,1801500
2020-07-17,160.86,161.55,159.50,159.83,137.68,2551700
2020-07-20,158.85,158.86,156.36,156.36,134.70,1790100
2020-07-21,157.0,159.63,156.99,157.80,135.93,2757200
2020-07-22,157.42,159.92,157.02,158.71,136.71,1899600
2020-07-23,159.0,159.64,158.36,159.28,137.21,2695100
2020-07-24,160.05,161.60,158.72,159.83,137.69,2524700
2020-07-27,159.52,163.38,159.33,163.24,140.62,3198500
2020-07-28,155.47,157.47,153.80,155.33,133.80,7738800
2020-07-29,156.5,157.52,154.91,156.25,134.60,3322700
2020-07-30,154.30,154.72,151.36,152.11,131.04,3113000
2020-07-31,151.67,151.75,148.80,150.47,129.62,3266400
2020-08-03,151.08,151.41,149.30,150.41,129.56,2264900
2020-08-04,149.89,151.24,149.66,151.21,130.25,1935500
2020-08-05,152.16,155.39,152.10,155.35,133.82,2644400
2020-08-06,155.92,156.49,154.67,156.0,134.38,2885800
2020-08-07,155.99,158.41,155.07,158.33,136.39,2184300
2020-08-10,158.55,161.60,158.55,161.44,139.07,2272800
2020-08-11,164.13,166.63,163.03,163.38,140.74,3764500
2020-08-12,165.0,165.94,163.35,164.25,141.50,2079200
2020-08-13,165.52,167.49,164.75,165.86,142.87,2884000
2020-08-14,164.61,166.30,164.52,166.10,143.08,1607300
2020-08-17,165.16,166.36,163.64,164.71,141.88,2068100
2020-08-18,164.42,165.44,163.75,164.38,141.60,1519100
2020-08-19,164.94,165.69,163.77,163.97,141.25,2012800
2020-08-20,163.02,163.66,162.38,162.97,140.38,1990300
2020-08-21,160.92,162.69,160.74,161.71,140.57,2005600
2020-08-24,161.55,163.94,161.14,163.52,142.15,2604400
2020-08-25,164.86,165.25,162.41,163.10,141.78,1938500
2020-08-26,162.86,164.77,161.69,163.89,142.47,2503400
2020-08-27,164.5,165.36,163.17,164.08,142.63,2325900
2020-08-28,164.63,166.16,163.91,165.66,144.00,3046300
2020-08-31,165.16,165.75,162.08,163.02,141.71,2881100
2020-09-01,162.16,165.55,161.63,164.80,143.25,2901100
2020-09-02,165.16,170.0,165.13,169.50,147.35,3943700
2020-09-03,170.0,170.41,164.99,166.30,144.57,3481300
2020-09-04,168.17,169.11,163.89,165.77,144.10,3267000
2020-09-08,165.58,165.63,161.88,163.16,141.84,2863900
2020-09-09,164.0,167.33,164.0,165.69,144.04,2721700
2020-09-10,166.24,166.66,162.75,163.14,141.82,2054200
2020-09-11,163.44,166.69,163.05,166.16,144.44,1698500
2020-09-14,167.66,169.42,166.42,168.46,146.43,2264200
2020-09-15,169.86,169.92,166.16,166.57,144.79,2056300
2020-09-16,167.86,171.10,167.50,169.50,147.35,2931700
2020-09-17,168.0,173.19,167.19,172.38,149.84,2756100
2020-09-18,172.05,172.77,169.47,169.55,147.38,4084500
2020-09-21,165.97,166.66,159.63,161.36,140.26,3911700
2020-09-22,161.05,163.66,160.41,162.33,141.11,2103800
2020-09-23,162.52,164.24,159.11,159.50,138.65,2248200
2020-09-24,159.39,161.96,158.07,160.41,139.45,1569700
2020-09-25,159.30,160.97,158.86,160.27,139.32,1948900
2020-09-28,162.0,164.13,161.33,161.66,140.52,2098500
2020-09-29,161.66,161.94,158.77,159.80,138.92,2006700
2020-09-30,160.92,163.10,158.61,160.17,139.24,3056900
2020-10-01,160.66,161.89,157.72,158.78,138.03,1989100
2020-10-02,156.47,161.94,156.25,160.36,139.39,1768600
2020-10-05,162.25,163.5,161.75,162.75,141.47,1457000
2020-10-06,163.44,165.69,161.83,162.22,141.02,2021900
2020-10-07,165.10,167.75,164.41,166.49,144.72,2155400
2020-10-08,167.30,168.14,166.13,167.71,145.78,1902600
2020-10-09,168.88,170.47,167.94,169.30,147.16,2015500
2020-10-12,169.47,170.61,168.11,168.64,146.60,1533600
2020-10-13,168.30,169.44,166.0,166.63,144.84,1575300
