Date,Open,High,Low,Close,Adj Close,Volume
2019-04-24,171.77,172.11,171.05,171.28,155.43,3825200
2019-04-25,170.69,170.94,168.61,170.41,154.64,3340300
2019-04-26,170.16,172.28,170.0,172.25,156.30,2703300
2019-04-29,171.89,173.11,171.77,172.55,156.57,2943100
2019-04-30,173.00,174.00,172.47,173.63,157.55,3651700
2019-05-01,173.75,174.33,170.83,170.94,155.11,3762200
2019-05-02,170.41,171.53,169.55,171.38,155.51,4421600
2019-05-03,171.58,173.63,171.39,173.53,157.47,4128600
2019-05-06,170.49,173.5,170.25,172.61,156.63,3001700
2019-05-07,170.69,171.77,168.88,169.85,154.12,4683900
2019-05-08,169.75,171.44,169.5,170.36,154.58,2899600
2019-05-09,169.22,170.5,168.17,170.38,154.61,2959600
2019-05-10,169.75,172.10,168.02,171.63,155.74,2342300
2019-05-13,168.47,168.89,165.30,166.82,151.37,3704800
2019-05-14,166.92,169.27,166.80,168.16,152.59,2620700
2019-05-15,167.0,170.0,166.52,169.38,153.69,1869400
2019-05-16,169.86,172.05,169.77,170.78,154.97,3032800
2019-05-17,169.27,171.21,168.85,169.94,154.21,2095000
2019-05-20,169.38,169.96,168.00,168.61,153.01,2061700
2019-05-21,169.85,170.57,169.05,169.60,153.89,2536400
2019-05-22,169.47,170.49,169.0,169.30,153.63,2251500
2019-05-23,166.96,167.27,165.33,166.44,151.76,2716300
2019-05-24,167.75,167.86,166.53,166.67,151.98,2035500
2019-05-28,166.86,167.61,164.94,165.25,150.69,3877400
2019-05-29,163.72,165.13,162.67,164.36,149.87,2527900
2019-05-30,164.66,165.74,164.58,165.44,150.86,1951600
2019-05-31,163.74,165.22,163.64,164.30,149.82,1895500
2019-06-03,164.47,166.97,164.32,166.47,151.79,2384800
2019-06-04,168.05,168.80,166.94,168.14,153.32,2700200
2019-06-05,169.16,169.67,168.22,169.41,154.47,2707400
2019-06-06,169.47,170.67,168.91,170.25,155.25,2229200
2019-06-07,171.05,173.24,170.92,172.25,157.07,2027800
2019-06-10,173.49,173.97,171.19,171.27,156.18,3015800
2019-06-11,172.49,173.41,170.38,171.64,156.51,1726700
2019-06-12,171.86,173.16,171.44,172.89,157.65,1570800
2019-06-13,173.57,173.58,172.33,173.19,157.92,1400700
2019-06-14,172.94,173.50,171.10,172.80,157.57,1627600
2019-06-17,173.38,173.5,172.02,172.36,157.16,1646400
2019-06-18,173.55,176.42,173.13,175.75,160.25,2883700
2019-06-19,175.63,176.14,174.25,175.41,159.94,2187000
2019-06-20,176.41,177.36,175.13,176.28,160.74,4234300
2019-06-21,176.88,176.88,173.55,174.30,158.94,3813800
2019-06-24,174.28,175.50,174.21,174.61,159.21,1795600
2019-06-25,175.02,175.41,173.63,173.94,158.60,1843700
2019-06-26,174.55,174.78,173.53,173.58,158.28,1815800
2019-06-27,174.08,174.61,173.21,173.83,158.51,1811600
2019-06-28,174.19,175.38,174.0,174.58,159.19,3551300
2019-07-01,176.63,176.99,175.66,176.80,161.22,1613600
2019-07-02,176.99,177.47,176.14,176.61,161.04,1407000
2019-07-03,176.77,178.47,176.21,178.39,162.67,1240000
2019-07-05,177.21,177.44,174.66,176.58,161.02,1208800
2019-07-08,176.30,176.30,174.80,175.66,160.18,1573900
2019-07-09,175.0,175.75,174.58,175.52,160.04,1595900
2019-07-10,176.11,176.94,174.36,174.46,159.08,1865600
2019-07-11,174.83,175.02,173.24,174.53,159.15,2426400
2019-07-12,174.75,177.19,174.75,177.13,161.52,2197200
2019-07-15,177.36,177.36,174.52,175.00,159.58,1668000
2019-07-16,175.0,175.88,174.30,174.77,159.37,1989000
2019-07-17,174.57,174.64,168.52,168.61,153.75,5475500
2019-07-18,170.60,173.88,169.69,173.88,158.55,4128000
2019-07-19,174.03,175.0,172.91,172.99,157.73,3037900
2019-07-22,173.02,174.49,172.42,173.58,158.27,1764200
2019-07-23,175.21,175.58,173.47,174.86,159.44,2081300
2019-07-24,174.25,175.30,173.80,173.96,158.62,1751300
2019-07-25,174.55,174.66,173.00,173.77,158.45,1759200
2019-07-26,173.52,173.72,172.66,173.61,158.30,1758900
2019-07-29,173.86,174.86,173.38,174.52,159.14,1519800
2019-07-30,174.22,174.94,173.33,173.91,158.57,1433500
2019-07-31,173.47,173.97,170.16,172.46,157.25,2896900
2019-08-01,171.88,173.80,169.25,169.55,154.60,2751600
2019-08-02,168.88,169.05,166.63,168.00,153.19,2154700
2019-08-05,165.17,165.99,160.88,162.00,147.72,3295400
2019-08-06,163.36,165.52,163.22,164.52,150.01,3604800
2019-08-07,162.96,163.83,161.07,163.38,148.98,3079200
2019-08-08,164.58,167.44,164.19,167.00,152.28,2428800
2019-08-09,166.88,167.66,165.25,166.66,151.97,1802100
2019-08-12,165.41,166.86,164.41,164.69,150.17,1490200
2019-08-13,164.91,170.02,164.5,167.97,153.17,3221800
2019-08-14,166.02,166.78,163.97,164.03,149.57,2457300
2019-08-15,163.32,163.88,161.10,162.27,148.70,2220400
2019-08-16,163.80,165.55,163.22,165.02,151.23,1748200
2019-08-19,167.21,167.33,165.5,165.86,151.99,1647200
2019-08-20,165.61,165.85,163.38,163.47,149.80,1726200
2019-08-21,165.0,165.0,162.77,163.78,150.10,1732200
2019-08-22,164.67,164.89,161.58,162.89,149.28,1940000
2019-08-23,161.47,162.27,155.49,156.49,143.41,4342900
2019-08-26,157.86,158.02,154.91,156.91,143.79,3094000
2019-08-27,158.11,158.19,156.24,157.47,144.31,2530200
2019-08-28,157.16,160.0,156.46,159.55,146.21,2363400
2019-08-29,161.47,164.0,160.94,163.60,149.92,3919300
2019-08-30,165.0,165.63,164.10,164.61,150.86,3156600
2019-09-03,163.50,164.46,162.64,163.52,149.86,2799500
2019-09-04,165.17,167.72,165.17,167.13,153.17,3974700
2019-09-05,168.61,170.96,168.50,170.36,156.13,4511600
2019-09-06,170.94,171.78,170.52,171.16,156.85,3327800
2019-09-09,171.88,172.72,169.05,169.66,155.48,4991800
2019-09-10,168.63,169.63,166.89,169.61,155.43,4221600
2019-09-11,169.78,171.36,169.19,171.27,156.96,4047500
2019-09-12,171.52,172.0,168.39,168.63,154.53,2777500
2019-09-13,168.92,169.17,167.47,167.71,153.69,2739600
2019-09-16,167.03,167.41,165.75,166.21,152.31,2427700
2019-09-17,166.49,166.78,165.25,166.46,152.54,2287200
2019-09-18,165.88,167.99,165.50,167.97,153.93,1831700
2019-09-19,168.08,168.75,166.52,166.77,152.83,1950200
2019-09-20,167.60,168.71,166.69,168.30,154.24,5050400
2019-09-23,166.74,167.80,166.21,167.13,153.17,2325500
2019-09-24,167.78,168.44,164.92,165.75,151.90,2638200
2019-09-25,165.92,167.27,165.25,166.92,152.97,1645000
2019-09-26,166.86,168.0,166.47,167.02,153.07,1983000
2019-09-27,167.86,168.47,166.30,168.03,153.99,2514800
2019-09-30,168.83,169.53,168.05,169.19,155.05,2079500
2019-10-01,169.55,170.16,164.02,164.19,150.46,2793200
2019-10-02,162.13,162.83,159.44,161.08,147.61,4520100
2019-10-03,160.61,161.52,158.83,161.52,148.02,3088200
2019-10-04,162.0,163.77,161.83,163.63,149.95,2741600
2019-10-07,163.27,164.57,162.53,163.17,149.54,2214400
2019-10-08,161.32,161.36,158.58,158.61,145.36,3418100
2019-10-09,160.63,160.66,158.75,159.83,146.48,1680400
2019-10-10,159.86,162.25,159.85,160.97,147.51,1613100
2019-10-11,163.00,165.35,162.74,163.52,149.86,2244900
2019-10-14,163.61,164.22,162.50,162.97,149.35,1055900
2019-10-15,163.52,164.82,163.11,163.63,149.96,2814500
2019-10-16,163.61,164.33,162.67,163.63,149.95,3449800
2019-10-17,166.30,168.99,165.58,167.52,153.51,3302700
2019-10-18,167.14,167.47,162.42,165.57,151.73,4421900
2019-10-21,166.97,169.24,166.57,168.94,154.82,2534400
2019-10-22,168.69,170.11,167.88,168.94,154.82,3290100
2019-10-23,169.94,170.0,169.0,169.85,155.65,2379100
2019-10-24,169.96,171.72,168.96,171.46,157.13,2181000
2019-10-25,171.24,172.10,170.64,171.63,157.28,1950200
2019-10-28,171.97,173.72,171.97,172.67,158.24,2367200
2019-10-29,172.10,173.30,171.63,173.16,158.68,2714000
2019-10-30,173.24,175.0,173.05,174.60,160.00,1956400
2019-10-31,174.16,174.60,171.63,172.72,158.29,2143200
2019-11-01,174.28,176.28,173.92,176.11,161.40,2835200
2019-11-04,176.60,180.0,176.60,180.0,164.95,4383300
2019-11-05,179.77,181.83,179.22,180.67,165.57,5156200
2019-11-06,180.67,180.97,179.72,180.80,165.69,2742400
2019-11-07,181.80,181.99,179.38,179.66,164.64,2548800
2019-11-08,179.66,181.22,179.55,181.21,166.06,1636800
2019-11-11,180.69,181.44,179.78,180.83,165.71,1594600
2019-11-12,181.16,183.11,181.10,182.00,166.79,1816900
2019-11-13,180.78,182.78,180.50,181.94,166.74,1855200
2019-11-14,180.66,181.36,179.11,179.64,165.45,2208300
2019-11-15,180.91,181.94,180.66,181.75,167.38,3242700
2019-11-18,181.44,181.44,179.38,179.80,165.59,2405800
2019-11-19,180.5,180.69,179.00,180.11,165.88,2673200
2019-11-20,180.92,181.69,176.53,177.22,163.21,4190700
2019-11-21,176.92,177.69,175.39,176.52,162.58,3135100
2019-11-22,176.88,177.52,175.66,176.78,162.81,1852200
2019-11-25,177.86,177.94,175.97,176.50,162.56,2657500
2019-11-26,177.5,179.69,177.05,178.52,164.41,4578900
2019-11-27,178.58,179.64,178.13,179.41,165.24,1044800
2019-11-29,178.77,179.16,177.67,178.55,164.44,1633100
2019-12-02,178.55,178.75,174.30,174.32,160.54,3053500
2019-12-03,172.58,173.30,171.25,172.55,158.91,3775500
2019-12-04,173.97,175.99,173.14,173.21,159.52,2933400
2019-12-05,173.66,174.30,172.63,174.00,160.25,2342100
2019-12-06,174.91,176.22,174.74,175.46,161.59,2118000
2019-12-09,175.17,175.75,174.25,174.49,160.70,1556500
2019-12-10,174.49,174.80,173.66,174.03,160.28,2027800
2019-12-11,174.58,176.19,174.19,176.00,162.10,2174100
2019-12-12,176.33,178.16,175.19,177.38,163.37,2277600
2019-12-13,177.38,178.78,176.83,176.97,162.99,2050200
2019-12-16,177.27,178.0,176.13,176.39,162.46,3207600
2019-12-17,176.25,177.24,175.80,176.69,162.73,3039800
2019-12-18,176.55,177.02,174.41,174.63,160.83,3614700
2019-12-19,175.00,176.61,174.49,176.5,162.55,2680600
2019-12-20,177.14,177.69,176.14,176.41,162.46,4351900
2019-12-23,177.38,177.38,175.80,176.42,162.48,2577700
2019-12-24,176.44,176.85,175.72,176.30,162.37,625500
2019-12-26,176.55,176.89,175.72,176.88,162.90,1269700
2019-12-27,177.08,177.24,176.28,176.47,162.53,1303900
2019-12-30,176.55,177.0,175.75,176.41,162.47,1670100
2019-12-31,176.46,177.08,175.46,177.0,163.01,1728900
2020-01-02,177.5,180.80,177.13,180.78,166.50,2857400
2020-01-03,178.33,179.83,177.41,178.86,164.72,2805200
2020-01-06,177.83,178.38,176.92,177.50,163.48,3277900
2020-01-07,177.36,178.07,175.58,177.61,163.57,3002800
2020-01-08,177.66,179.10,176.72,177.75,163.71,2545500
2020-01-09,178.69,179.42,178.05,179.07,164.91,1789500
2020-01-10,179.89,179.89,178.13,178.67,164.56,1671700
2020-01-13,179.25,181.33,178.69,181.27,166.94,2261900
2020-01-14,180.49,181.22,179.50,180.44,166.19,2191200
2020-01-15,181.28,182.44,179.85,180.72,166.44,2600800
2020-01-16,181.5,182.49,180.78,182.25,167.85,2215400
2020-01-17,182.86,184.05,182.52,183.22,168.75,2608000
2020-01-21,183.03,183.30,180.47,180.92,166.63,2188600
2020-01-22,181.55,181.88,179.80,180.05,165.82,1881700
2020-01-23,179.80,180.53,179.02,179.58,165.38,2434000
2020-01-24,179.91,180.25,176.49,177.13,163.13,2737000
2020-01-27,174.27,175.33,173.47,173.53,159.82,2491500
2020-01-28,174.11,176.75,173.24,175.46,161.59,2178400
2020-01-29,177.0,177.74,175.63,175.66,161.78,2199000
2020-01-30,173.80,178.77,173.80,178.33,164.24,3076100
2020-01-31,177.91,177.91,171.33,173.22,159.53,5500000
2020-02-03,174.46,175.61,170.66,171.32,157.78,3542700
2020-02-04,174.08,176.05,174.0,175.21,161.36,2992500
2020-02-05,176.91,177.63,175.39,176.89,162.92,2818100
2020-02-06,178.0,178.0,176.16,176.35,162.41,2427500
2020-02-07,175.85,176.72,174.69,175.27,161.42,3254500
2020-02-10,174.91,177.11,174.11,176.94,162.96,2399700
2020-02-11,178.25,179.94,177.19,179.14,164.99,2948500
2020-02-12,179.47,181.63,179.05,181.17,166.86,2950800
2020-02-13,180.33,180.94,178.69,180.11,165.88,1985700
2020-02-14,180.50,181.86,179.97,180.80,166.52,2489000
2020-02-18,180.10,180.49,178.94,179.41,165.24,1818600
2020-02-19,179.83,181.67,179.5,180.86,166.56,2464500
2020-02-20,180.92,182.21,179.00,180.69,166.42,2336800
2020-02-21,179.61,180.99,178.75,179.88,165.66,1940400
2020-02-24,174.44,177.36,173.46,175.27,161.42,3204300
2020-02-25,175.63,176.55,166.83,167.80,154.54,4092200
2020-02-26,168.58,172.08,166.77,167.17,153.96,3411700
2020-02-27,163.00,166.83,159.52,159.55,147.73,3951300
2020-02-28,153.75,162.16,150.61,162.16,150.16,9558100
2020-03-02,163.08,165.47,157.58,164.24,152.08,6744900
2020-03-03,164.27,168.17,160.55,161.88,149.90,6108500
2020-03-04,164.89,171.92,164.25,171.19,158.51,4532500
2020-03-05,166.5,167.91,163.22,164.91,152.70,5394700
2020-03-06,158.80,165.11,157.58,164.02,151.88,5021600
2020-03-09,152.5,157.25,149.74,152.86,141.54,5849000
2020-03-10,155.85,161.94,153.35,161.69,149.71,5477600
2020-03-11,156.83,157.47,151.55,153.38,142.03,4826900
2020-03-12,143.38,145.47,134.44,134.85,124.86,7170500
2020-03-13,142.14,149.67,138.02,149.41,138.34,6324800
2020-03-16,128.0,143.22,124.01,135.27,125.25,5891000
2020-03-17,136.22,141.97,130.19,131.80,122.04,8524800
2020-03-18,121.91,124.12,101.09,119.61,110.75,7633900
2020-03-19,117.75,122.41,112.01,118.95,110.15,6814100
2020-03-20,120.88,121.16,110.77,112.5,104.17,6801200
2020-03-23,107.48,111.08,101.08,103.86,96.17,8200400
2020-03-24,110.0,119.52,109.25,119.51,110.66,5799100
2020-03-25,120.29,135.33,119.80,129.64,120.05,7159100
2020-03-26,131.83,139.38,131.16,137.39,127.22,5594400
2020-03-27,131.41,135.21,128.13,131.27,121.55,3924900
2020-03-30,130.75,133.75,130.13,131.75,121.99,5035700
2020-03-31,131.83,136.11,130.0,133.78,123.88,5296000
2020-04-01,128.27,131.27,125.5,129.71,120.10,4246100
2020-04-02,128.60,133.14,127.13,132.80,122.97,3504200
2020-04-03,132.5,132.83,126.52,127.44,118.01,4031500
2020-04-06,133.52,135.36,132.50,134.0,124.07,4874300
2020-04-07,140.63,142.22,135.0,135.24,125.22,4051700
2020-04-08,136.66,140.38,135.21,139.25,128.94,3890600
2020-04-09,140.0,146.30,139.69,143.42,132.81,4365000
2020-04-13,142.75,143.21,136.50,137.94,127.72,3016300
2020-04-14,140.71,143.72,138.55,140.58,130.18,3486600
2020-04-15,137.57,137.97,132.50,134.83,124.85,3252800
2020-04-16,134.58,135.30,129.58,132.33,122.53,4016700
2020-04-17,135.86,140.19,135.66,138.32,128.07,4750700
2020-04-20,135.78,138.19,134.88,135.69,125.65,2529000
2020-04-21,133.07,134.02,130.72,132.0,122.22,2418100
2020-04-22,134.22,134.71,131.75,133.02,123.18,2629700
2020-04-23,134.75,138.58,134.16,134.67,124.70,2786400
2020-04-24,135.69,136.24,132.36,135.52,125.48,2837900
2020-04-27,136.52,141.08,135.77,139.88,129.52,3137700
2020-04-28,143.32,146.58,142.11,142.75,132.19,3377900
2020-04-29,145.5,147.86,144.00,146.16,135.33,2651200
2020-04-30,143.49,143.99,140.55,141.89,131.39,4492600
2020-05-01,139.33,139.5,134.16,137.25,127.08,3681100
2020-05-04,133.89,136.36,132.80,135.19,125.19,4123000
2020-05-05,137.08,137.08,134.52,134.86,124.88,3122300
2020-05-06,136.11,136.11,132.97,133.03,123.19,2349500
2020-05-07,134.61,135.64,132.00,132.78,122.95,3096500
2020-05-08,134.66,137.32,134.39,136.91,126.77,2740400
2020-05-11,135.75,135.91,134.14,134.27,124.33,2356400
2020-05-12,135.32,136.02,127.5,127.58,118.14,4870400
2020-05-13,127.12,127.13,121.87,122.97,113.86,5786200
2020-05-14,120.26,127.26,117.11,127.05,118.51,5226200
2020-05-15,125.37,126.66,123.73,125.41,116.98,4660300
2020-05-18,130.5,137.58,129.67,136.03,126.89,6402800
2020-05-19,135.25,135.41,131.94,131.94,123.08,4427800
2020-05-20,134.55,136.67,134.25,136.02,126.88,2949700
2020-05-21,137.52,138.78,136.28,137.69,128.43,2374300
2020-05-22,137.47,139.33,136.44,139.17,129.82,2958000
2020-05-26,143.77,146.25,143.41,144.94,135.19,4370200
2020-05-27,148.36,150.94,146.86,148.58,138.60,4291700
2020-05-28,150.0,151.21,144.67,147.55,137.64,3481800
2020-05-29,145.72,149.89,144.33,145.85,136.04,4135000
2020-06-01,145.49,147.78,144.91,146.17,136.35,2071100
2020-06-02,147.78,148.72,146.44,148.35,138.37,3625800
2020-06-03,150.24,154.38,150.05,153.35,143.04,2992700
2020-06-04,152.00,156.17,151.13,155.91,145.43,3768200
2020-06-05,162.91,165.72,160.53,161.36,150.52,4524900
2020-06-08,161.57,164.30,161.07,162.91,151.97,3573400
2020-06-09,160.36,161.0,157.53,158.10,147.47,3679100
2020-06-10,157.72,157.85,153.42,154.11,143.76,3309800
2020-06-11,148.66,148.82,143.08,143.44,133.79,4184900
2020-06-12,148.21,149.0,141.14,144.50,134.79,3612400
2020-06-15,140.11,148.10,139.69,146.63,136.77,3314000
2020-06-16,152.11,152.41,146.16,149.11,139.08,3804500
2020-06-17,149.69,150.07,147.80,148.33,138.37,3507600
2020-06-18,146.85,149.0,146.32,148.22,138.26,2581600
2020-06-19,150.46,150.83,144.72,145.36,135.59,5265900
2020-06-22,144.61,146.5,143.33,144.94,135.19,2529900
2020-06-23,146.88,147.24,144.72,144.86,135.12,2309800
2020-06-24,142.82,143.33,138.08,138.35,129.05,3371200
2020-06-25,138.02,142.80,137.78,142.46,132.88,4019000
2020-06-26,142.30,142.30,137.52,138.21,128.92,10255300
2020-06-29,140.11,143.30,139.27,143.24,133.61,2971200
2020-06-30,142.25,145.52,142.02,144.58,134.87,3688000
2020-07-01,145.22,146.47,142.97,144.11,134.42,2609500
2020-07-02,145.58,147.14,144.55,145.02,135.27,2758500
2020-07-06,147.25,148.30,146.13,147.22,137.32,2336700
2020-07-07,146.0,146.10,144.25,144.97,135.22,2622000
2020-07-08,144.42,145.92,143.91,145.58,135.80,3587800
2020-07-09,144.74,145.52,141.33,141.36,131.86,3167200
2020-07-10,141.63,143.11,140.89,142.44,132.87,2325000
2020-07-13,143.58,145.88,142.25,143.49,133.84,2585700
2020-07-14,143.49,148.30,142.28,148.10,138.14,2649800
2020-07-15,151.19,152.69,150.86,151.92,141.71,2984600
2020-07-16,151.00,153.50,150.25,153.08,142.79,3697600
2020-07-17,153.5,155.38,152.46,155.0,144.58,4886500
2020-07-20,154.11,154.88,152.52,153.38,143.08,4876200
2020-07-21,153.88,157.02,153.88,154.75,144.35,2394000
2020-07-22,154.11,155.61,153.91,154.61,144.21,1798600
2020-07-23,154.36,155.49,152.86,153.72,143.39,2625600
2020-07-24,154.0,154.25,149.03,149.42,139.38,4368300
2020-07-27,148.80,150.96,147.91,150.75,140.62,3378300
2020-07-28,150.5,152.08,149.41,152.00,141.79,3904200
2020-07-29,151.57,155.42,151.16,154.58,144.19,3311500
2020-07-30,152.92,153.07,149.02,149.16,139.13,2749100
2020-07-31,148.91,149.47,147.0,149.36,139.33,4061200
2020-08-03,150.13,150.25,147.30,148.52,138.54,2105400
2020-08-04,147.25,148.16,146.21,147.33,137.42,3078300
2020-08-05,148.78,151.0,148.55,150.82,140.68,4097200
2020-08-06,150.91,152.89,150.33,152.58,142.32,2502700
2020-08-07,152.44,155.25,151.86,155.11,144.68,2520200
2020-08-10,155.16,159.88,155.16,159.42,148.71,2858800
2020-08-11,160.72,163.25,160.10,160.27,149.50,3773700
2020-08-12,162.52,162.82,158.99,160.07,149.31,2669400
2020-08-13,157.67,159.64,157.57,158.97,149.13,2574900
2020-08-14,158.0,160.86,157.96,160.27,150.35,2844700
2020-08-17,160.02,160.88,158.05,158.75,148.92,2817200
2020-08-18,158.99,159.75,157.22,157.38,147.63,1869300
2020-08-19,157.57,158.13,156.16,156.85,147.13,2098100
2020-08-20,155.5,157.02,155.21,156.16,146.49,1600300
2020-08-21,155.96,157.75,155.96,157.5,147.74,2507800
2020-08-24,158.10,159.44,156.50,159.36,149.49,2087000
2020-08-25,164.33,167.0,163.52,164.52,154.33,7400500
2020-08-26,164.80,166.42,163.33,165.30,155.07,3466600
2020-08-27,166.19,168.69,165.08,165.99,155.70,4281100
2020-08-28,166.32,168.69,165.46,168.38,157.95,13011800
2020-08-31,168.58,168.58,164.69,165.55,155.29,4561900
2020-09-01,163.78,168.16,163.5,167.97,157.56,3974600
2020-09-02,168.72,172.92,167.91,172.47,161.78,4111900
2020-09-03,173.36,173.82,165.05,166.30,156.00,3527700
2020-09-04,168.72,169.66,164.58,166.69,156.36,3326500
2020-09-08,165.19,166.44,163.30,164.27,154.09,2796800
2020-09-09,165.25,167.55,164.86,165.75,155.48,2807500
2020-09-10,167.30,167.30,163.82,164.27,154.09,2814900
2020-09-11,164.50,167.44,164.27,166.44,156.14,2116700
2020-09-14,168.00,169.53,167.36,168.47,158.03,2134000
2020-09-15,169.27,169.99,168.07,168.30,157.87,1851200
2020-09-16,169.28,171.36,168.47,170.0,159.47,3152000
2020-09-17,168.03,171.44,166.71,170.33,159.79,2661400
2020-09-18,169.47,170.47,167.69,168.69,158.25,4908000
2020-09-21,164.82,165.17,158.58,161.36,151.37,4459600
2020-09-22,160.85,163.0,160.11,162.67,152.60,2501000
2020-09-23,162.32,163.89,157.83,158.78,148.95,2507600
2020-09-24,158.32,160.91,156.85,158.75,148.92,2238300
2020-09-25,157.64,162.05,157.16,161.49,151.48,2593900
2020-09-28,164.44,166.14,163.22,164.63,154.44,2512600
2020-09-29,164.55,166.22,163.47,164.50,154.32,2169300
2020-09-30,165.77,167.91,163.02,164.61,154.41,2883400
2020-10-01,166.19,167.13,162.11,163.67,153.54,2409300
2020-10-02,161.61,167.0,161.35,165.61,155.35,2339900
2020-10-05,166.99,169.25,166.74,168.72,158.27,1750000
2020-10-06,169.11,171.41,166.61,166.88,156.55,2345800
2020-10-07,168.99,172.19,168.52,171.55,160.92,2030200
2020-10-08,172.38,173.86,171.47,173.77,163.01,1977900
2020-10-09,174.39,176.05,173.27,174.38,163.57,2636900
2020-10-12,175.05,176.97,174.11,175.36,164.49,3396300
2020-10-13,173.92,174.94,170.52,171.55,160.92,2315300
