Date,Open,High,Low,Close,Adj Close,Volume
2020-02-26,457.60,459.54,443.20,448.79,355.96,7245545
2020-02-27,446.85,449.64,438.5,444.04,352.19,6089162
2020-02-28,438.89,438.89,420.5,426.35,338.15,6099513
2020-03-02,432.0,441.85,406.5,412.35,327.05,7812190
2020-03-03,415.10,427.14,413.5,425.0,337.08,5707796
2020-03-04,422.10,428.70,405.39,418.70,332.08,7728757
2020-03-05,418.64,429.14,417.04,418.39,331.85,5725414
2020-03-06,400.20,409.85,398.0,403.10,319.71,7881457
2020-03-09,413.89,454.39,405.79,423.85,336.17,39795372
2020-03-11,423.35,423.35,401.04,404.39,320.74,14748058
2020-03-12,391.29,392.54,330.54,344.29,273.07,17598240
2020-03-13,337.79,396.70,275.45,376.04,298.26,25412040
2020-03-16,350.0,387.25,349.70,364.64,289.22,16657167
2020-03-17,365.0,385.64,354.0,357.20,283.31,9824813
2020-03-18,363.95,366.04,328.20,332.54,263.76,10208759
2020-03-19,311.0,320.0,285.39,300.25,238.14,13717438
2020-03-20,305.0,323.0,298.60,317.85,252.10,10195061
2020-03-23,285.0,298.0,262.29,269.35,225.33,9348722
2020-03-24,277.70,283.0,252.0,262.85,219.89,9766981
2020-03-25,252.60,276.95,252.60,273.75,229.01,7459621
2020-03-26,275.0,286.39,268.5,282.29,236.16,6313449
2020-03-27,290.0,304.0,274.20,278.75,233.19,6077889
2020-03-30,269.0,289.5,269.0,274.75,229.84,6833088
2020-03-31,284.0,329.70,280.0,316.89,265.10,16545496
2020-04-01,312.0,315.89,293.5,302.95,253.43,12597795
2020-04-03,301.0,326.0,287.14,317.14,265.31,14320880
2020-04-07,327.0,359.29,319.5,351.10,293.72,10592593
2020-04-08,350.0,364.20,340.25,342.29,286.35,9178249
2020-04-09,345.14,356.64,339.25,344.89,288.53,7926994
2020-04-13,345.0,354.54,336.20,350.10,292.88,4954306
2020-04-15,354.5,370.35,351.10,353.85,296.02,6299117
2020-04-16,354.5,365.0,349.54,355.39,297.31,5915608
2020-04-17,366.0,366.0,354.20,360.10,301.24,4420493
2020-04-20,362.14,372.89,361.20,368.39,308.19,6210369
2020-04-21,366.75,369.45,353.10,355.25,297.19,5141703
2020-04-22,357.20,360.0,337.14,356.70,298.40,7126124
2020-04-23,356.85,362.89,352.5,355.14,297.10,4170978
2020-04-24,352.0,356.64,347.0,350.45,293.17,3456210
2020-04-27,353.20,365.60,352.29,355.39,297.31,4951198
2020-04-28,359.79,374.85,354.20,359.10,300.41,11100201
2020-04-29,360.0,365.0,355.04,360.75,301.79,5824079
2020-04-30,364.25,373.39,358.0,370.0,309.53,8008359
2020-05-04,362.0,362.0,341.54,347.89,291.04,7254560
2020-05-05,354.0,364.20,345.25,347.04,290.33,13178043
2020-05-06,321.25,346.45,312.35,343.79,287.61,20680651
2020-05-07,342.0,342.0,328.20,329.54,275.69,8550215
2020-05-08,333.0,336.29,321.20,324.75,271.67,8498684
2020-05-11,326.0,330.35,311.29,314.79,263.35,10686358
2020-05-12,310.5,319.79,308.60,312.5,261.42,8311120
2020-05-13,324.0,324.39,312.75,316.54,264.81,7620960
2020-05-14,313.45,316.35,307.25,309.70,259.08,4832084
2020-05-15,313.0,324.35,311.10,318.20,266.19,13883595
2020-05-18,320.54,321.5,291.85,294.04,245.99,10189347
2020-05-19,301.5,304.39,291.79,293.29,245.36,6022918
2020-05-20,294.0,311.39,292.04,308.89,258.41,8671114
2020-05-21,310.0,316.0,301.60,313.20,262.01,7465658
2020-05-22,311.0,324.0,307.25,315.20,263.68,8539020
2020-05-26,315.0,320.89,312.04,313.14,261.97,6106251
2020-05-27,316.79,331.39,312.75,329.45,275.60,9065326
2020-05-28,333.89,334.35,320.29,326.45,273.09,9276302
2020-05-29,328.0,347.14,326.0,342.79,286.77,13361160
2020-06-01,344.29,356.70,340.10,346.29,289.70,10211563
2020-06-02,348.0,348.0,337.29,341.60,285.77,6319721
2020-06-03,344.0,353.95,339.20,349.04,292.00,10083891
2020-06-04,342.0,359.39,339.0,357.25,298.86,16389838
2020-06-05,356.64,372.5,352.20,369.60,309.19,10985054
2020-06-08,379.60,398.5,376.60,394.10,329.69,14791646
2020-06-09,400.0,402.04,379.45,381.5,319.15,9821652
2020-06-10,384.35,384.35,372.95,378.95,317.01,7491632
2020-06-11,378.0,386.5,368.0,370.04,309.57,8482925
2020-06-12,355.25,376.89,355.25,373.89,312.79,7818482
2020-06-15,373.89,373.95,356.5,361.0,302.00,6527052
2020-06-16,369.79,372.14,356.64,359.75,300.95,5734988
2020-06-17,359.75,366.5,356.75,364.60,305.01,5020747
2020-06-18,364.10,376.45,359.75,370.25,309.74,6150988
2020-06-19,372.0,384.5,371.0,380.54,318.35,6635774
2020-06-22,383.0,389.39,379.64,385.14,322.20,10396357
2020-06-23,386.0,392.89,382.25,392.0,327.93,4173153
2020-06-24,392.0,394.39,375.0,378.54,316.68,4058716
2020-06-25,378.0,384.29,367.29,370.25,309.74,6697152
2020-06-26,376.39,396.95,373.0,393.64,329.31,12188061
2020-06-29,392.89,395.60,378.35,383.35,320.70,6012248
2020-06-30,386.89,389.25,372.20,374.0,312.87,4509122
2020-07-01,377.0,383.39,374.10,380.14,318.02,5182794
2020-07-02,382.95,391.35,378.75,383.5,320.82,6592803
2020-07-03,387.0,390.54,383.29,385.39,322.41,3481053
2020-07-06,388.0,396.75,385.39,390.20,326.43,4963404
2020-07-07,390.25,391.25,377.79,379.85,317.77,4926974
2020-07-08,382.39,387.45,376.14,378.14,316.35,4223346
2020-07-09,381.5,381.79,373.10,376.75,315.17,2851027
2020-07-10,377.85,380.5,370.35,376.35,314.84,5883057
2020-07-13,378.0,384.20,375.45,379.95,317.85,5138728
2020-07-14,379.5,385.89,372.10,373.75,312.66,4741307
2020-07-15,377.85,382.35,368.20,369.60,309.19,4903776
2020-07-16,372.75,396.25,360.29,393.89,329.52,13308018
2020-07-17,404.5,447.39,392.0,443.79,371.27,53842172
2020-07-20,441.0,448.0,435.10,437.29,365.83,14372889
2020-07-21,437.0,481.0,435.39,464.20,388.33,49145470
2020-07-22,464.79,464.95,447.70,450.60,376.95,12682311
2020-07-23,446.0,477.39,443.04,457.54,382.77,36457902
2020-07-24,452.0,463.5,445.29,448.39,375.11,11147170
2020-07-27,454.0,466.60,444.0,457.70,382.89,20049763
2020-07-28,461.10,473.70,457.0,461.5,386.07,15094077
2020-07-29,464.0,467.64,446.79,453.79,379.63,10039531
2020-07-30,435.75,439.89,416.14,419.10,350.60,24528517
2020-07-31,421.10,428.0,410.89,413.79,346.17,11189524
2020-08-03,414.0,428.25,408.14,417.79,349.52,14231897
2020-08-04,418.04,423.0,391.0,408.54,341.78,25615609
2020-08-05,409.89,414.95,405.10,410.45,343.37,11034706
2020-08-06,412.0,423.5,406.25,409.54,342.61,12567141
2020-08-07,412.5,421.39,411.04,419.75,351.15,9118794
2020-08-10,421.0,424.39,413.5,415.14,347.30,8252422
2020-08-11,417.0,433.0,415.60,429.25,359.09,12767291
2020-08-12,430.0,434.10,420.45,421.79,352.86,9050520
2020-08-13,420.0,426.20,416.5,421.14,352.32,5840617
2020-08-14,426.0,426.0,408.64,413.25,345.71,14222520
2020-08-17,418.79,418.79,403.10,407.89,341.23,11424576
2020-08-18,410.0,411.35,401.0,402.29,336.55,13546777
2020-08-19,404.89,410.95,397.64,403.70,337.72,16621103
2020-08-20,403.70,419.85,400.10,412.45,345.04,18449736
2020-08-21,419.0,419.0,408.25,410.10,343.07,8563456
2020-08-24,413.39,416.29,408.60,409.75,342.78,6540903
2020-08-25,410.0,419.5,408.35,412.89,345.42,12508948
2020-08-26,414.0,415.79,409.0,410.10,343.07,5407077
2020-08-27,411.60,418.45,409.5,412.95,345.46,7823398
2020-08-28,414.5,422.0,413.5,415.04,347.21,8743692
2020-08-31,417.5,426.39,403.20,407.79,341.15,18998951
2020-09-01,407.95,411.75,400.5,407.25,340.69,6020047
2020-09-02,408.75,415.5,406.39,413.95,346.29,5153520
2020-09-03,416.0,418.60,410.29,413.39,345.83,4397369
2020-09-04,409.0,411.0,400.60,403.35,337.43,4866500
2020-09-07,411.0,411.0,396.20,400.20,334.79,8308472
2020-09-08,400.5,419.95,399.5,412.10,344.75,18640061
2020-09-09,406.0,409.5,399.0,405.95,339.60,6735582
2020-09-10,408.5,433.5,405.5,430.29,359.97,25417477
2020-09-11,431.0,436.0,422.35,428.75,358.68,12584429
2020-09-14,425.89,429.5,414.14,417.14,348.97,6025101
2020-09-15,417.5,425.5,412.45,414.39,346.67,8333691
2020-09-16,415.0,420.5,411.39,413.04,345.54,5000868
2020-09-17,413.0,419.0,411.54,415.60,347.67,6854084
2020-09-18,420.0,422.89,409.60,412.04,344.70,9555358
2020-09-21,413.5,415.70,399.04,401.45,335.84,5853166
2020-09-22,403.04,403.79,382.20,392.14,328.06,7956580
2020-09-23,396.89,397.20,381.25,387.64,324.29,5794353
2020-09-24,378.20,386.14,375.35,377.25,315.59,4627451
2020-09-25,379.0,381.5,365.29,375.75,314.34,13272291
2020-09-28,377.0,390.54,375.70,385.14,322.20,7130422
2020-09-29,394.0,394.0,378.14,386.54,323.37,8766374
2020-09-30,387.5,394.5,348.79,353.04,295.35,43594793
2020-10-01,358.0,361.54,347.5,353.29,295.56,16212262
2020-10-05,353.29,358.45,351.0,354.14,296.27,6588401
2020-10-06,356.70,360.39,350.20,352.04,294.51,6886772
2020-10-07,353.0,353.70,341.0,342.25,286.31,10274577
2020-10-08,344.89,345.0,337.60,340.04,284.47,9589467
2020-10-09,340.5,350.20,339.60,345.0,288.61,13430718
2020-10-12,347.0,349.79,340.45,341.60,285.77,4796779
2020-10-13,342.39,343.70,338.0,339.10,283.68,5279400
2020-10-14,337.75,338.89,328.5,332.89,278.49,8089137
2020-10-15,334.0,338.70,325.0,326.64,273.26,5410725
2020-10-16,328.89,343.39,327.5,339.95,284.39,13453133
2020-10-19,344.0,347.79,341.04,346.64,289.99,7375277
2020-10-20,345.95,349.75,341.64,343.35,287.23,5243114
2020-10-21,360.5,363.04,345.10,349.54,292.42,17054263
2020-10-22,348.70,350.79,344.0,349.35,292.25,5829428
2020-10-23,349.89,355.35,349.5,351.54,294.09,5047603
2020-10-26,351.54,353.70,342.54,346.10,289.53,5082092
2020-10-27,346.0,349.89,342.04,348.64,291.67,4358623
2020-10-28,348.25,349.60,342.45,345.45,288.99,3871610
