Date,Open,High,Low,Close,Adj Close,Volume
2019-03-15,2655.5,2693.75,2640.94,2658.89,2543.06,1436054
2019-03-18,2658.39,2674.30,2643.14,2669.44,2553.15,454563
2019-03-19,2670.0,2717.25,2669.44,2708.69,2590.69,918056
2019-03-20,2709.0,2760.0,2709.0,2751.64,2631.77,1151949
2019-03-22,2779.0,2779.0,2738.5,2751.30,2631.44,685401
2019-03-25,2744.89,2798.0,2726.75,2780.94,2659.80,1009863
2019-03-26,2791.0,2793.94,2762.5,2782.35,2661.14,484102
2019-03-27,2781.05,2814.0,2744.10,2765.05,2644.59,659032
2019-03-28,2774.69,2774.69,2708.0,2717.19,2598.82,663559
2019-04-01,2798.94,2822.75,2782.0,2794.80,2673.04,791811
2019-04-02,2804.0,2820.0,2780.0,2798.75,2676.82,588391
2019-04-03,2808.0,2808.80,2758.44,2765.19,2644.73,368516
2019-04-04,2772.75,2792.55,2753.5,2771.35,2650.61,438496
2019-04-05,2775.80,2778.0,2742.5,2754.35,2634.35,445093
2019-04-08,2760.0,2780.0,2745.5,2763.69,2643.30,307007
2019-04-09,2764.0,2765.94,2736.89,2753.30,2633.35,413081
2019-04-10,2752.14,2835.89,2746.10,2765.0,2644.54,1077211
2019-04-11,2772.64,2815.0,2757.85,2811.75,2689.25,637345
2019-04-12,2800.0,2821.0,2786.05,2807.05,2684.76,606222
2019-04-15,2821.60,2829.80,2781.0,2792.80,2671.13,556519
2019-04-16,2831.0,2840.0,2807.0,2825.10,2702.02,771487
2019-04-18,2827.94,2827.94,2791.35,2799.10,2677.16,433608
2019-04-22,2810.0,2819.94,2775.0,2795.69,2673.90,347230
2019-04-23,2800.5,2832.64,2800.5,2822.14,2699.20,475888
2019-04-24,2835.0,2875.0,2813.10,2859.39,2734.83,748185
2019-04-25,2851.64,2940.0,2839.44,2924.89,2797.47,1087724
2019-04-26,2934.0,2953.5,2875.55,2892.25,2766.25,925723
2019-04-30,2903.94,2950.0,2895.30,2933.75,2805.94,601275
2019-05-02,2925.0,2964.0,2905.0,2919.89,2792.69,588092
2019-05-03,2910.10,2932.75,2890.69,2907.44,2780.79,364533
2019-05-06,2896.94,2929.94,2888.0,2920.60,2793.36,411016
2019-05-07,2936.0,2952.0,2925.25,2942.44,2814.26,458140
2019-05-08,2943.0,2947.80,2882.60,2900.5,2774.14,450398
2019-05-09,2882.25,2909.30,2838.60,2900.60,2774.23,731120
2019-05-10,2908.0,2917.19,2866.35,2876.39,2751.09,339092
2019-05-13,2850.05,2859.94,2777.64,2802.75,2680.65,659200
2019-05-14,2785.80,2827.0,2760.05,2807.60,2685.29,484950
2019-05-15,2811.0,2853.85,2792.0,2813.55,2690.98,478805
2019-05-16,2813.14,2826.35,2760.19,2801.0,2678.97,385300
2019-05-17,2791.0,2810.0,2667.44,2745.0,2625.41,1160721
2019-05-20,2778.0,2779.0,2542.55,2589.39,2476.59,2659265
2019-05-21,2594.0,2699.94,2594.0,2667.0,2550.81,2008336
2019-05-22,2664.89,2679.89,2621.85,2657.75,2541.96,765196
2019-05-23,2680.0,2699.89,2626.39,2637.30,2522.40,546632
2019-05-24,2650.0,2673.94,2626.19,2663.89,2547.84,471150
2019-05-27,2664.0,2669.0,2632.44,2658.0,2542.20,340656
2019-05-28,2665.0,2684.0,2626.39,2651.94,2536.42,1252297
2019-05-29,2650.0,2650.0,2592.44,2610.75,2497.01,774498
2019-05-30,2613.0,2659.89,2593.35,2652.39,2536.85,727619
2019-05-31,2659.5,2688.0,2626.39,2678.35,2561.67,939491
2019-06-03,2679.80,2739.0,2652.39,2724.10,2605.42,558848
2019-06-04,2750.0,2798.44,2400.0,2665.35,2549.23,2438393
2019-06-06,2701.55,2709.89,2644.0,2657.30,2541.53,608496
2019-06-07,2650.0,2656.14,2555.25,2580.69,2468.27,782434
2019-06-10,2608.10,2637.80,2569.64,2629.25,2514.70,622985
2019-06-11,2635.94,2635.94,2593.5,2605.85,2492.32,521153
2019-06-12,2612.0,2628.80,2572.5,2589.69,2476.88,528873
2019-06-13,2591.0,2602.60,2557.39,2588.25,2475.49,368693
2019-06-14,2582.0,2582.0,2529.0,2565.14,2453.40,689207
2019-06-17,2567.0,2580.44,2538.60,2554.14,2442.88,526924
2019-06-18,2555.0,2600.0,2542.05,2591.25,2478.36,665057
2019-06-19,2584.0,2590.85,2537.5,2550.85,2439.72,845595
2019-06-20,2550.0,2577.25,2518.0,2564.80,2453.06,568148
2019-06-21,2560.0,2575.0,2523.55,2551.55,2440.39,579138
2019-06-24,2524.0,2532.0,2504.64,2513.39,2403.90,452261
2019-06-25,2502.10,2552.44,2488.05,2536.05,2425.56,437218
2019-06-26,2534.94,2587.44,2512.69,2578.94,2466.60,501267
2019-06-27,2578.89,2578.89,2543.89,2565.60,2453.83,465861
2019-06-28,2590.0,2615.0,2536.80,2550.44,2439.34,859777
2019-07-01,2567.10,2675.0,2567.10,2654.85,2539.19,1118522
2019-07-02,2657.0,2661.94,2615.60,2627.64,2513.17,666682
2019-07-03,2636.94,2636.94,2580.0,2596.69,2483.57,626598
2019-07-04,2601.10,2620.0,2593.05,2602.39,2489.02,368100
2019-07-05,2610.0,2619.5,2593.55,2600.94,2487.64,491715
2019-07-08,2585.10,2620.0,2559.0,2595.69,2482.62,470575
2019-07-09,2592.0,2625.0,2571.30,2598.85,2485.63,408296
2019-07-10,2594.0,2602.89,2572.39,2584.64,2472.05,311159
2019-07-11,2586.0,2662.0,2585.14,2653.05,2537.47,780105
2019-07-12,2648.0,2660.25,2585.14,2628.60,2514.08,661837
2019-07-15,2630.05,2670.64,2612.19,2627.60,2532.39,499554
2019-07-16,2622.64,2684.0,2603.19,2676.5,2579.52,592319
2019-07-17,2665.60,2687.89,2642.44,2666.30,2569.69,473536
2019-07-18,2665.25,2679.85,2630.0,2655.55,2559.33,434455
2019-07-19,2659.94,2680.0,2604.05,2613.14,2518.47,468248
2019-07-22,2619.0,2642.0,2600.19,2632.5,2537.12,349052
2019-07-23,2640.0,2644.64,2580.44,2599.35,2505.17,480116
2019-07-24,2595.0,2611.0,2555.0,2599.05,2504.88,453664
2019-07-25,2619.80,2666.0,2607.25,2654.10,2557.93,516388
2019-07-26,2640.05,2714.0,2621.69,2704.94,2606.94,537619
2019-07-29,2709.89,2726.80,2621.30,2653.94,2557.79,919633
2019-07-30,2648.0,2693.5,2549.10,2560.0,2467.24,2197242
2019-07-31,2535.0,2590.0,2533.0,2574.60,2481.31,834690
2019-08-01,2573.0,2573.0,2500.05,2533.75,2441.94,976249
2019-08-02,2533.80,2550.0,2496.25,2529.19,2437.56,593989
2019-08-05,2523.0,2537.94,2500.69,2514.69,2423.58,337575
2019-08-06,2509.85,2584.89,2501.0,2556.19,2463.58,603217
2019-08-07,2550.0,2588.85,2540.94,2556.80,2464.16,316279
2019-08-08,2570.0,2587.94,2550.05,2571.94,2478.76,255261
2019-08-09,2576.75,2589.69,2560.10,2573.44,2480.21,373925
2019-08-13,2578.0,2599.5,2541.0,2556.35,2463.73,374844
2019-08-14,2525.05,2537.80,2351.19,2511.94,2420.93,1609457
2019-08-16,2529.0,2529.0,2465.0,2492.55,2402.24,797845
2019-08-19,2540.0,2568.94,2495.0,2509.10,2418.19,711303
2019-08-20,2524.75,2564.44,2515.5,2554.60,2462.04,609510
2019-08-21,2500.0,2526.89,2491.0,2503.0,2412.31,850994
2019-08-22,2503.0,2560.0,2503.0,2545.39,2453.17,529785
2019-08-23,2545.10,2560.64,2524.0,2541.25,2449.17,572710
2019-08-26,2559.94,2585.0,2542.05,2567.19,2474.18,435006
2019-08-27,2575.0,2584.0,2532.80,2540.69,2448.64,583104
2019-08-28,2557.5,2569.0,2503.44,2512.10,2421.08,423228
2019-08-29,2515.0,2535.0,2493.94,2527.80,2436.21,504970
2019-08-30,2530.19,2568.0,2513.0,2557.5,2464.83,575277
2019-09-03,2558.35,2567.0,2522.80,2532.80,2441.03,385453
2019-09-04,2539.89,2611.55,2532.89,2602.69,2508.40,819257
2019-09-05,2636.75,2694.80,2636.75,2682.44,2585.26,897710
2019-09-06,2684.10,2746.94,2675.05,2739.94,2640.67,791834
2019-09-09,2729.10,2764.64,2729.10,2749.19,2649.59,639935
2019-09-11,2752.0,2778.39,2741.0,2761.0,2660.96,634349
2019-09-12,2766.0,2788.0,2747.10,2767.05,2666.79,469462
2019-09-13,2781.64,2794.94,2692.75,2731.55,2632.58,1189800
2019-09-16,2731.0,2762.60,2703.10,2725.30,2626.55,818425
2019-09-17,2735.0,2762.39,2730.60,2738.05,2638.84,468543
2019-09-18,2739.80,2761.94,2715.14,2743.64,2644.24,364302
2019-09-19,2740.10,2748.19,2708.64,2732.55,2633.54,463919
2019-09-20,2738.0,2862.0,2711.05,2837.80,2734.98,766105
2019-09-23,2840.0,2840.0,2701.0,2767.25,2666.98,929038
2019-09-24,2766.69,2845.0,2715.0,2785.25,2684.33,679650
2019-09-25,2750.14,2784.0,2750.14,2773.35,2672.86,491430
2019-09-26,2790.0,2795.89,2742.94,2774.85,2674.31,504812
2019-09-27,2782.0,2786.0,2720.5,2730.80,2631.86,468966
2019-09-30,2734.0,2742.55,2690.39,2702.25,2604.34,549806
2019-10-01,2690.0,2720.0,2644.89,2689.35,2591.91,972020
2019-10-03,2679.80,2684.44,2636.0,2677.14,2580.15,297000
2019-10-04,2687.0,2699.0,2611.35,2617.69,2522.85,444204
2019-10-07,2630.0,2645.0,2576.25,2616.44,2521.65,519253
2019-10-09,2624.75,2676.0,2600.30,2663.39,2566.90,466444
2019-10-10,2626.14,2666.89,2612.05,2633.5,2538.08,288141
2019-10-11,2645.0,2659.0,2607.0,2651.39,2555.33,546907
2019-10-14,2652.0,2682.60,2621.0,2651.89,2555.81,301437
2019-10-15,2662.0,2696.89,2654.55,2684.64,2587.38,342159
2019-10-16,2711.0,2728.39,2687.0,2701.44,2603.57,327837
2019-10-17,2711.0,2734.0,2699.0,2727.39,2628.58,305014
2019-10-18,2720.0,2744.94,2710.05,2724.85,2626.12,289279
2019-10-22,2722.25,2820.69,2710.85,2810.75,2708.91,699344
2019-10-23,2806.80,2841.94,2755.05,2826.69,2724.28,979592
2019-10-24,2839.75,2849.94,2770.0,2825.30,2722.93,602632
2019-10-25,2824.0,2824.0,2779.94,2794.94,2693.68,500795
2019-10-27,2779.0,2793.0,2775.0,2785.60,2684.67,22603
2019-10-29,2775.0,2820.0,2753.44,2802.5,2700.96,533768
2019-10-30,2829.0,2829.0,2741.55,2759.89,2659.90,593147
2019-10-31,2779.89,2814.89,2770.10,2783.19,2682.36,720238
2019-11-01,2784.0,2829.14,2735.85,2756.60,2656.72,3000855
2019-11-04,2765.25,2810.0,2748.55,2797.80,2696.43,808849
2019-11-05,2793.80,2849.5,2792.0,2815.69,2713.68,843662
2019-11-06,2820.10,2880.0,2820.10,2862.69,2758.98,900469
2019-11-07,2862.0,2883.19,2829.0,2871.05,2767.02,441155
2019-11-08,2860.0,2860.0,2812.30,2822.10,2719.85,318986
2019-11-11,2812.35,2827.35,2795.0,2815.75,2713.73,306664
2019-11-13,2820.0,2823.85,2755.0,2763.14,2663.03,456683
2019-11-14,2775.0,2777.35,2724.94,2734.05,2634.99,648568
2019-11-15,2748.0,2748.0,2712.30,2730.80,2631.86,378845
2019-11-18,2733.0,2759.0,2732.0,2737.0,2637.83,422773
2019-11-19,2741.0,2760.44,2724.5,2743.0,2643.61,476925
2019-11-20,2746.35,2863.94,2745.0,2838.64,2735.80,997976
2019-11-21,2828.0,2890.0,2810.19,2879.25,2774.93,958939
2019-11-22,2855.0,2904.75,2843.0,2871.25,2767.22,549551
2019-11-25,2860.0,2936.0,2850.05,2920.64,2814.83,468795
2019-11-26,2920.25,2975.0,2907.14,2965.85,2858.39,1056168
2019-11-27,2960.0,2991.94,2942.30,2972.0,2864.32,558515
2019-11-28,2968.10,2982.60,2943.05,2976.75,2868.89,256436
2019-11-29,2974.69,2974.69,2895.30,2913.85,2808.27,560413
2019-12-02,2918.0,2918.0,2852.0,2871.69,2767.65,598055
2019-12-03,2879.0,2887.35,2851.64,2858.35,2754.78,381336
2019-12-04,2860.0,2885.89,2858.19,2877.85,2773.58,476162
2019-12-05,2879.80,2880.0,2849.10,2871.60,2767.55,433761
2019-12-06,2887.69,2949.0,2871.64,2890.80,2786.06,988519
2019-12-09,2899.0,2942.0,2891.89,2908.75,2803.36,529357
2019-12-10,2908.75,2908.75,2877.5,2897.5,2792.52,348517
2019-12-11,2900.0,2915.80,2875.0,2887.80,2783.17,406528
2019-12-12,2900.0,2918.80,2890.0,2905.64,2800.37,403810
2019-12-13,2865.10,2865.64,2773.0,2821.5,2719.27,1368418
2019-12-16,2835.0,2849.94,2796.39,2816.35,2714.31,460389
2019-12-17,2828.0,2845.0,2811.0,2826.89,2724.47,367110
2019-12-18,2840.0,2876.25,2827.0,2873.44,2769.34,531232
2019-12-19,2874.0,2892.35,2841.05,2869.55,2765.58,398275
2019-12-20,2865.30,2881.25,2855.75,2863.35,2759.60,351321
2019-12-23,2867.60,2918.0,2867.60,2908.39,2803.02,392235
2019-12-24,2918.89,2918.89,2886.05,2895.94,2791.02,217843
2019-12-26,2896.55,2914.75,2860.0,2865.60,2761.77,256960
2019-12-27,2875.0,2905.0,2861.60,2897.60,2792.61,373653
2019-12-30,2882.30,2928.0,2875.0,2888.85,2784.18,379879
2019-12-31,2890.0,2914.85,2864.05,2874.55,2770.40,303238
2020-01-01,2880.0,2888.5,2860.19,2879.39,2775.07,154779
2020-01-02,2883.80,2892.39,2860.19,2864.89,2761.10,298831
2020-01-03,2864.89,2897.0,2852.05,2883.89,2779.41,344678
2020-01-06,2871.0,2897.80,2854.19,2878.85,2774.54,357737
2020-01-07,2890.0,2910.0,2871.05,2884.19,2779.70,357635
2020-01-08,2875.0,2905.0,2866.0,2897.25,2792.27,279023
2020-01-09,2911.60,2936.60,2901.0,2920.5,2814.68,375496
2020-01-10,2930.0,3008.0,2925.14,2933.0,2826.73,1127147
2020-01-13,2932.89,2966.5,2915.69,2954.69,2847.64,441864
2020-01-14,2954.80,2968.80,2932.0,2947.80,2840.99,357170
2020-01-15,2946.14,2946.5,2900.0,2918.64,2812.90,384867
2020-01-16,2928.0,2951.5,2921.64,2937.44,2831.02,383462
2020-01-17,2944.39,3049.0,2940.0,3034.35,2924.41,1117117
2020-01-20,3043.0,3080.0,3032.05,3059.60,2948.74,874713
2020-01-21,3055.55,3079.80,3035.85,3060.44,2949.56,570786
2020-01-22,3060.55,3105.05,3047.39,3062.05,2951.10,559798
2020-01-23,3055.30,3078.69,3024.0,3038.14,2928.07,426168
2020-01-24,3044.0,3047.05,3025.19,3031.39,2921.56,272729
2020-01-27,3029.0,3209.0,2997.5,3188.75,3073.21,4139808
2020-01-28,3190.0,3249.94,3157.75,3189.14,3073.60,2302269
2020-01-29,3189.14,3201.85,3099.19,3148.25,3034.18,1389203
2020-01-30,3152.30,3170.0,3118.55,3154.85,3040.54,673260
2020-01-31,3155.25,3191.85,3102.10,3114.5,3001.65,668235
2020-02-03,3124.0,3173.0,3117.14,3144.14,3030.23,515242
2020-02-04,3154.0,3277.60,3152.05,3241.85,3124.39,1029957
2020-02-05,3235.0,3250.0,3121.69,3133.35,3019.82,956229
2020-02-06,3167.60,3176.80,3136.60,3158.94,3044.49,492532
2020-02-07,3159.85,3185.0,3137.0,3166.69,3051.96,535233
2020-02-10,3166.44,3173.25,3113.0,3149.10,3035.00,295595
2020-02-11,3159.89,3205.94,3135.0,3191.19,3075.57,612104
2020-02-12,3172.14,3213.60,3164.05,3195.69,3079.91,568633
2020-02-13,3222.75,3336.89,3197.10,3324.60,3204.14,1716864
2020-02-14,3305.19,3333.0,3277.0,3304.30,3184.58,706686
2020-02-17,3325.80,3342.05,3287.19,3295.55,3176.14,640661
2020-02-18,3288.0,3288.0,3233.25,3251.35,3133.55,697366
2020-02-19,3258.0,3298.80,3258.0,3278.14,3159.37,301821
2020-02-20,3289.30,3364.94,3240.05,3255.30,3137.35,924466
2020-02-24,3257.0,3257.0,3166.35,3176.30,3061.21,628617
2020-02-25,3182.0,3182.30,3056.35,3086.89,2975.05,1001027
2020-02-26,3097.0,3115.5,3060.30,3075.35,2963.92,762169
2020-02-27,3094.0,3094.0,3029.10,3067.05,2955.92,935416
2020-02-28,3030.0,3088.5,2905.25,2927.10,2821.04,1659956
2020-03-02,2961.0,2997.25,2876.0,2905.55,2800.27,888866
2020-03-03,2940.0,3078.0,2931.25,3043.69,2933.42,1056080
2020-03-04,3065.0,3186.75,3036.0,3171.35,3056.44,1832722
2020-03-05,3171.0,3231.94,3166.19,3184.44,3069.07,1045742
2020-03-06,3085.19,3206.44,3085.19,3170.94,3056.06,1125892
2020-03-09,3158.75,3189.0,3026.05,3061.25,2950.33,998528
2020-03-11,3070.0,3083.89,2983.0,3000.60,2891.88,1169141
2020-03-12,2948.0,2982.5,2803.55,2850.39,2747.12,777939
2020-03-13,2729.94,3135.39,2610.0,2885.10,2780.57,986034
2020-03-16,2790.0,2980.94,2760.0,2826.94,2724.52,943080
2020-03-17,2830.0,2904.0,2757.75,2781.19,2680.43,936803
2020-03-18,2801.80,2801.80,2621.05,2668.44,2571.76,873285
2020-03-19,2608.0,2679.89,2495.05,2623.94,2528.88,967602
2020-03-20,2641.0,2949.0,2641.0,2897.25,2792.27,1554571
2020-03-23,2680.25,3047.0,2680.25,2768.39,2668.09,963234
2020-03-24,2850.0,2960.0,2801.10,2857.94,2754.40,1068117
2020-03-25,2827.25,2948.89,2795.69,2922.0,2816.13,819410
2020-03-26,2975.19,3066.55,2879.25,2948.55,2841.72,638995
2020-03-27,2952.80,3046.94,2846.10,2916.5,2810.83,801588
2020-03-30,2879.60,3050.0,2811.0,2994.25,2885.76,1150459
2020-03-31,3050.0,3152.0,3032.05,3120.75,3007.68,1002756
2020-04-01,3119.94,3144.0,3066.0,3095.0,2982.86,711043
2020-04-03,3085.0,3218.85,3025.10,3146.80,3032.78,1173673
2020-04-07,3250.0,3615.60,3210.0,3583.19,3453.37,2367558
2020-04-08,3525.0,3765.0,3471.0,3683.0,3549.56,2522295
2020-04-09,3740.0,3810.0,3593.19,3621.55,3490.33,1960936
2020-04-13,3694.0,3856.0,3607.19,3746.60,3610.85,2322389
2020-04-15,3825.0,3893.60,3776.0,3807.60,3669.64,1725111
2020-04-16,3806.39,3890.0,3780.0,3860.64,3720.77,1465859
2020-04-17,3970.0,3997.89,3823.60,3929.55,3787.17,1814922
2020-04-20,3923.55,3924.94,3810.30,3844.75,3705.45,1498791
2020-04-21,3835.0,4047.80,3822.05,4016.39,3870.88,2847875
2020-04-22,3989.94,4094.30,3961.25,4056.80,3909.81,1783426
2020-04-23,4031.0,4086.0,4009.25,4027.10,3881.19,1025657
2020-04-24,4010.0,4049.60,3970.10,4002.80,3857.77,1266154
2020-04-27,4002.80,4065.10,3955.05,3980.30,3836.08,1124897
2020-04-28,4030.0,4036.19,3892.05,3949.75,3806.64,861168
2020-04-29,3949.75,3970.0,3872.55,3880.69,3740.09,1039646
2020-04-30,3933.10,4093.75,3895.05,3936.30,3793.68,2178030
2020-05-04,3850.0,4006.0,3848.19,3939.0,3796.28,1415487
2020-05-05,3980.0,3986.35,3806.0,3833.89,3694.99,795726
2020-05-06,3851.0,3880.0,3805.05,3852.5,3712.92,955903
2020-05-07,3908.89,3936.55,3818.55,3837.64,3698.60,916267
2020-05-08,3900.10,4132.20,3900.10,3984.0,3839.65,2003458
2020-05-11,3977.80,3977.80,3848.05,3862.0,3722.07,1194988
2020-05-12,3863.19,3909.60,3759.14,3773.39,3636.68,1078497
2020-05-13,3849.0,3849.0,3735.10,3779.60,3642.66,878435
2020-05-14,3790.0,3819.94,3718.60,3732.0,3596.78,897141
2020-05-15,3746.0,3778.89,3717.05,3735.10,3599.77,899387
2020-05-18,3760.14,3762.55,3613.85,3679.14,3545.85,990876
2020-05-19,3700.14,3722.0,3660.10,3699.60,3565.56,935404
2020-05-20,3720.89,3930.0,3693.14,3910.19,3768.52,4216709
2020-05-21,3950.0,3954.14,3825.5,3847.5,3708.10,1734424
2020-05-22,3840.60,3910.0,3811.0,3892.85,3751.80,1010510
2020-05-26,3899.0,3939.0,3853.44,3864.30,3724.29,827376
2020-05-27,3864.75,3900.0,3814.0,3883.0,3742.31,861668
2020-05-28,3895.0,3910.80,3842.5,3887.75,3746.89,792562
2020-05-29,3880.0,4090.69,3869.30,4071.25,3923.74,1926224
2020-06-01,4077.60,4092.35,3941.05,3953.55,3810.30,1369771
2020-06-02,3985.0,4007.30,3886.0,3895.30,3754.16,1490208
2020-06-03,3928.80,3990.0,3911.25,3962.39,3818.83,738826
2020-06-04,3959.89,4057.0,3956.64,3998.89,3854.01,1199450
2020-06-05,4019.44,4050.0,3992.30,4024.89,3879.07,771005
2020-06-08,4034.89,4034.89,3942.0,3967.60,3823.85,711998
2020-06-09,3930.0,4142.0,3930.0,4123.79,3974.39,2275162
2020-06-10,4145.0,4190.0,4087.69,4112.5,3963.50,1553968
2020-06-11,4113.0,4127.95,4037.0,4057.60,3910.58,827516
2020-06-12,3992.0,4036.60,3981.0,4007.94,3862.73,782304
2020-06-15,4048.0,4126.89,3960.60,4012.30,3866.93,1391915
2020-06-16,4065.0,4080.0,3952.75,4005.44,3860.32,780026
2020-06-17,4005.44,4042.75,3972.0,3985.19,3840.81,637363
2020-06-18,4010.0,4052.44,3992.0,4007.0,3861.82,722830
2020-06-19,4020.25,4044.89,3992.0,4005.60,3860.47,730943
2020-06-22,4032.0,4062.5,4010.89,4032.85,3886.73,531196
2020-06-23,4047.89,4130.0,4040.10,4108.85,3959.98,959883
2020-06-24,4112.45,4136.70,4028.30,4042.64,3896.18,535548
2020-06-25,4030.0,4041.0,3976.55,4006.60,3861.43,753875
2020-06-26,4015.0,4065.0,3965.0,3998.60,3853.72,743912
2020-06-29,3998.0,4044.0,3958.75,3973.85,3829.87,538487
2020-06-30,4000.0,4010.89,3925.5,3944.94,3802.02,680942
2020-07-01,3965.19,3966.0,3885.85,3911.44,3769.73,623565
2020-07-02,3946.0,3979.0,3901.0,3920.55,3778.50,742293
2020-07-03,3940.0,3967.94,3910.0,3921.44,3779.37,456076
2020-07-06,3925.0,3940.0,3877.0,3892.0,3750.98,569617
2020-07-07,3894.89,3919.0,3814.0,3823.5,3684.97,1035997
2020-07-08,3831.0,3944.69,3831.0,3886.69,3745.88,1362258
2020-07-09,3905.0,3917.0,3854.05,3896.60,3755.42,491143
2020-07-10,3899.69,3957.0,3883.19,3905.44,3763.95,830591
2020-07-13,3915.30,3928.94,3874.0,3899.55,3782.47,535688
2020-07-14,3904.0,3996.05,3874.0,3983.14,3863.56,1208945
2020-07-15,3989.0,4047.80,3961.0,4036.44,3915.26,1059393
2020-07-16,4031.10,4162.95,4011.10,4152.14,4027.49,1561865
2020-07-17,4141.0,4158.0,4100.0,4118.75,3995.09,742576
2020-07-20,4139.35,4154.0,4072.39,4092.10,3969.24,628872
2020-07-21,4100.25,4130.70,4006.05,4033.55,3912.45,663296
2020-07-22,4053.55,4130.0,4025.05,4061.60,3939.66,818769
2020-07-23,4090.89,4140.0,4062.0,4130.0,4006.00,711956
2020-07-24,4130.0,4179.89,4051.64,4065.94,3943.88,1095943
2020-07-27,4085.0,4085.64,3962.94,4015.69,3895.14,581848
2020-07-28,4019.0,4092.0,4007.35,4051.35,3929.72,518594
2020-07-29,4082.44,4336.0,4075.39,4302.20,4173.04,4953233
2020-07-30,4393.89,4560.0,4340.0,4516.60,4381.00,6294410
2020-07-31,4479.0,4550.85,4455.39,4521.04,4385.31,1582134
2020-08-03,4521.04,4670.0,4500.0,4527.45,4391.52,2436650
2020-08-04,4530.70,4654.35,4490.14,4634.85,4495.70,1666543
2020-08-05,4655.04,4665.70,4581.70,4600.95,4462.82,1012014
2020-08-06,4610.04,4658.0,4567.54,4583.04,4445.45,917401
2020-08-07,4590.0,4707.0,4560.54,4573.5,4436.19,1665343
2020-08-10,4605.0,4758.60,4605.0,4690.89,4550.07,1739436
2020-08-11,4715.04,4738.54,4565.0,4595.89,4457.92,1291521
