Date,Open,High,Low,Close,Adj Close,Volume
2019-02-14,2579.94,2622.0,2556.89,2609.19,2563.00,1214126
2019-02-15,2610.0,2610.0,2506.0,2561.10,2515.75,1640696
2019-02-18,2548.05,2561.0,2512.44,2549.44,2504.31,1154520
2019-02-19,2551.0,2606.94,2545.0,2559.80,2514.48,1148339
2019-02-20,2585.0,2614.80,2571.0,2606.14,2560.01,1038127
2019-02-21,2610.0,2660.0,2593.05,2654.69,2607.70,1139823
2019-02-22,2652.55,2674.0,2632.39,2640.39,2593.65,825672
2019-02-25,2639.0,2675.0,2613.75,2657.75,2610.69,1024040
2019-02-26,2637.30,2678.0,2600.0,2657.75,2610.69,1618996
2019-02-27,2670.0,2696.64,2625.0,2642.0,2595.22,1147839
2019-02-28,2666.60,2667.0,2630.0,2649.0,2602.10,1136843
2019-03-01,2663.30,2674.30,2640.0,2660.75,2613.64,707094
2019-03-05,2655.0,2708.35,2644.60,2695.14,2647.43,847307
2019-03-06,2715.0,2774.19,2700.0,2766.69,2717.71,1543424
2019-03-07,2774.94,2782.30,2725.0,2734.80,2686.38,859851
2019-03-08,2724.89,2779.0,2716.60,2768.30,2719.29,1178087
2019-03-11,2769.0,2807.94,2769.0,2791.05,2741.63,1169075
2019-03-12,2808.80,2816.64,2745.5,2753.05,2704.31,1385335
2019-03-13,2760.0,2837.94,2748.85,2828.14,2778.08,1549296
2019-03-14,2832.0,2835.0,2787.10,2808.10,2758.38,896055
2019-03-15,2818.80,2899.0,2815.0,2860.75,2810.10,2091562
2019-03-18,2872.0,2941.10,2845.0,2929.55,2877.68,1819986
2019-03-19,2930.0,2962.89,2910.05,2920.89,2869.18,1480565
2019-03-20,2924.80,2934.55,2857.80,2868.60,2817.81,1406862
2019-03-22,2868.0,2895.5,2816.0,2836.64,2786.43,1250876
2019-03-25,2804.0,2862.0,2801.0,2849.80,2799.34,1066757
2019-03-26,2860.0,2942.0,2859.0,2934.35,2882.40,1570637
2019-03-27,2950.0,3014.14,2932.5,2945.25,2893.10,2419656
2019-03-28,2940.10,3000.0,2940.05,2995.85,2942.81,1366945
2019-04-01,3030.19,3046.39,2991.0,3001.44,2948.31,1109000
2019-04-02,3024.80,3077.0,2998.35,3055.19,3001.11,1136238
2019-04-03,3073.0,3089.0,3038.14,3046.0,2992.07,1052752
2019-04-04,3060.0,3065.0,3017.44,3039.44,2985.64,772776
2019-04-05,3048.0,3125.0,3046.10,3114.19,3059.06,1244408
2019-04-08,3123.0,3130.0,3018.0,3024.10,2970.56,1642189
2019-04-09,3016.55,3049.10,2979.44,3008.69,2955.43,1733324
2019-04-10,3011.10,3037.0,2986.0,2998.35,2945.26,994899
2019-04-11,3008.0,3055.0,2992.0,3047.85,2993.89,1016712
2019-04-12,3052.0,3062.0,3001.30,3008.80,2955.53,1048138
2019-04-15,3028.60,3033.0,3001.94,3022.25,2968.74,651634
2019-04-16,3018.0,3057.30,3018.0,3032.5,2978.81,1021478
2019-04-18,3038.69,3046.0,2995.0,3014.44,2961.08,658826
2019-04-22,3010.0,3010.0,2975.0,2991.25,2938.29,662157
2019-04-23,2992.0,3058.5,2987.05,3035.05,2981.31,991968
2019-04-24,3035.0,3099.0,3032.0,3093.05,3038.29,990580
2019-04-25,3099.80,3114.39,3072.64,3081.0,3026.45,1240564
2019-04-26,3089.0,3105.0,3045.0,3096.85,3042.02,613807
2019-04-30,3092.0,3120.0,3040.0,3095.94,3041.13,900968
2019-05-02,3095.0,3148.94,3060.0,3131.75,3076.30,895830
2019-05-03,3130.10,3165.0,3102.30,3111.85,3056.75,730728
2019-05-06,3066.0,3094.0,3026.0,3034.30,2980.58,966487
2019-05-07,3052.89,3069.80,3007.60,3017.05,2963.63,970264
2019-05-08,3012.0,3017.0,2900.0,2921.30,2869.58,1155023
2019-05-09,2900.0,2991.80,2885.0,2971.35,2918.74,1745234
2019-05-10,2970.10,2996.0,2900.0,2922.85,2871.10,1630089
2019-05-13,2929.89,2957.94,2906.0,2931.85,2879.94,1356229
2019-05-14,2927.94,2941.94,2848.10,2881.85,2830.83,1861760
2019-05-15,2921.0,3023.25,2870.80,3002.75,2949.59,2453670
2019-05-16,3014.0,3129.0,3010.25,3110.05,3054.99,3644672
2019-05-17,3137.0,3316.0,3122.05,3301.10,3242.65,5848716
2019-05-20,3390.0,3444.55,3343.0,3407.55,3347.22,2724859
2019-05-21,3418.05,3488.0,3375.0,3433.30,3372.51,2884997
2019-05-22,3442.0,3459.55,3398.05,3448.89,3387.84,1566812
2019-05-23,3495.0,3518.0,3355.64,3377.75,3317.95,2406205
2019-05-24,3400.0,3475.0,3391.30,3467.89,3406.50,1568523
2019-05-27,3480.0,3484.94,3440.0,3449.0,3387.93,932000
2019-05-28,3468.0,3468.14,3386.75,3409.80,3349.43,1627768
2019-05-29,3403.0,3433.0,3384.5,3409.25,3348.89,921278
2019-05-30,3408.89,3489.69,3400.05,3481.64,3420.01,1175111
2019-05-31,3497.44,3531.0,3448.69,3467.10,3405.71,2172866
2019-06-03,3460.0,3529.89,3460.0,3511.05,3448.89,1241133
2019-06-04,3514.5,3550.0,3509.55,3531.14,3468.63,1051400
2019-06-06,3533.0,3533.0,3445.44,3452.94,3391.81,1314916
2019-06-07,3453.14,3519.0,3419.94,3509.44,3447.31,1285044
2019-06-10,3546.94,3557.75,3506.0,3519.60,3457.28,983274
2019-06-11,3537.0,3564.0,3511.25,3551.85,3488.96,903155
2019-06-12,3539.94,3539.94,3482.0,3505.85,3443.78,1214470
2019-06-13,3505.0,3551.0,3500.0,3544.5,3481.74,880318
2019-06-14,3553.94,3569.80,3501.0,3518.39,3456.11,864641
2019-06-17,3529.0,3529.80,3456.0,3466.5,3405.12,953460
2019-06-18,3474.0,3530.0,3469.05,3509.30,3447.17,1083527
2019-06-19,3539.0,3548.0,3500.10,3525.5,3463.08,873941
2019-06-20,3519.0,3589.0,3507.39,3582.55,3519.12,1107005
2019-06-21,3597.10,3599.0,3550.0,3565.85,3502.72,1058266
2019-06-24,3562.0,3579.89,3533.05,3545.35,3482.58,543703
2019-06-25,3545.35,3586.0,3530.35,3579.85,3516.47,827869
2019-06-26,3569.85,3635.0,3563.0,3627.94,3563.72,978806
2019-06-27,3635.0,3659.0,3620.10,3642.19,3577.71,1135142
2019-06-28,3652.44,3693.25,3629.69,3681.10,3615.93,1200036
2019-07-01,3688.69,3716.0,3685.0,3699.0,3633.51,913884
2019-07-02,3699.0,3720.0,3670.05,3711.10,3645.39,706478
2019-07-03,3714.0,3730.30,3695.0,3715.39,3649.62,605040
2019-07-04,3730.0,3749.89,3705.14,3732.5,3666.42,743616
2019-07-05,3734.0,3762.0,3706.44,3719.14,3653.30,776280
2019-07-08,3724.94,3724.94,3375.0,3413.30,3352.87,3857132
2019-07-09,3410.0,3625.0,3336.39,3603.10,3539.31,5196125
2019-07-10,3599.94,3599.94,3412.0,3429.05,3368.34,2909584
2019-07-11,3460.0,3525.64,3366.55,3451.05,3395.89,2712241
2019-07-12,3470.0,3470.0,3366.0,3377.5,3323.52,2696678
2019-07-15,3398.5,3440.0,3353.60,3412.10,3357.56,1618073
2019-07-16,3433.39,3464.89,3406.05,3448.69,3393.58,1685856
2019-07-17,3440.0,3481.75,3440.0,3463.30,3407.94,915547
2019-07-18,3460.0,3520.0,3444.0,3467.64,3412.22,1320464
2019-07-19,3476.0,3501.25,3263.10,3323.10,3269.99,3033909
2019-07-22,3316.0,3316.0,3164.64,3246.60,3194.71,3692023
2019-07-23,3257.0,3297.35,3208.14,3276.89,3224.52,2223691
2019-07-24,3274.10,3294.0,3135.0,3173.55,3122.83,2767989
2019-07-25,3198.89,3243.39,2996.19,3046.5,2997.81,10290577
2019-07-26,3046.5,3278.0,2994.0,3264.60,3212.42,6945080
2019-07-29,3272.75,3300.0,3180.0,3252.64,3200.66,3478473
2019-07-30,3260.0,3299.0,3231.30,3249.94,3198.00,2284905
2019-07-31,3233.05,3267.64,3160.10,3252.05,3200.07,2438130
2019-08-01,3231.0,3261.0,3174.0,3222.10,3170.60,1892516
2019-08-02,3189.0,3287.55,3120.0,3237.89,3186.15,3356019
2019-08-05,3199.80,3199.80,3143.0,3160.05,3109.54,2013371
2019-08-06,3160.05,3287.0,3153.14,3272.25,3219.95,2005139
2019-08-07,3275.0,3325.0,3252.30,3265.80,3213.60,2398910
2019-08-08,3290.0,3360.0,3261.0,3334.69,3281.40,1587742
2019-08-09,3359.94,3449.60,3340.0,3419.69,3365.04,2101757
2019-08-13,3419.69,3424.0,3208.05,3221.85,3170.35,1900694
2019-08-14,3269.94,3329.89,3245.0,3289.94,3237.37,2770237
2019-08-16,3280.60,3358.89,3253.35,3337.19,3283.86,1758154
2019-08-19,3364.89,3379.0,3311.0,3328.05,3274.86,1432842
2019-08-20,3327.0,3334.39,3235.25,3294.10,3241.45,1688717
2019-08-21,3289.89,3321.94,3246.19,3261.44,3209.32,1552801
2019-08-22,3259.0,3259.0,3098.44,3114.10,3064.33,2506194
2019-08-23,3118.0,3200.0,2998.0,3174.35,3123.61,3143787
2019-08-26,3274.0,3338.80,3183.05,3324.25,3271.12,2950017
2019-08-27,3352.0,3398.0,3340.10,3357.75,3304.08,2225937
2019-08-28,3348.80,3362.64,3296.75,3326.35,3273.18,1250915
2019-08-29,3323.69,3330.0,3276.0,3299.30,3246.57,1529926
2019-08-30,3310.14,3347.0,3260.0,3332.5,3279.23,2118953
2019-09-03,3303.0,3315.0,3234.19,3258.5,3206.42,1199726
2019-09-04,3267.0,3274.35,3208.0,3250.25,3198.30,1879349
2019-09-05,3286.0,3305.0,3242.80,3292.69,3240.07,1501226
2019-09-06,3330.0,3388.0,3298.0,3373.0,3319.09,1700894
2019-09-09,3374.0,3450.0,3352.14,3437.35,3382.41,1802551
2019-09-11,3445.35,3456.0,3385.30,3416.39,3361.79,1301112
2019-09-12,3402.5,3429.0,3370.60,3382.35,3328.29,1164086
2019-09-13,3389.0,3436.0,3372.5,3427.35,3372.57,1328363
2019-09-16,3395.0,3449.94,3382.30,3418.85,3364.20,1179767
2019-09-17,3424.94,3434.0,3354.0,3368.39,3314.56,1361872
2019-09-18,3407.0,3464.5,3388.5,3413.85,3359.29,1853668
2019-09-19,3426.0,3426.39,3340.30,3362.05,3308.31,1237692
2019-09-20,3385.30,3750.0,3282.64,3702.19,3643.03,5648086
2019-09-23,3820.0,4070.0,3763.89,4023.75,3959.44,4011002
2019-09-24,4025.0,4025.0,3927.0,3961.75,3898.43,2189604
2019-09-25,3960.0,3998.89,3890.0,3930.89,3868.07,2414729
2019-09-26,3955.0,4015.0,3945.10,4000.80,3936.85,2388165
2019-09-27,4006.0,4085.0,3990.0,4057.39,3992.55,2024478
2019-09-30,4065.89,4111.75,4031.0,4046.05,3981.38,2256361
2019-10-01,4080.0,4089.10,3946.30,3992.39,3928.59,1615506
2019-10-03,3985.0,4004.94,3931.85,3959.80,3896.51,1245840
2019-10-04,3979.0,4004.0,3892.30,3903.94,3841.55,1478266
2019-10-07,3880.0,3958.25,3819.44,3900.89,3838.55,1406152
2019-10-09,3915.0,4035.0,3880.05,4023.89,3959.58,1356600
2019-10-10,4013.64,4015.0,3931.0,3948.89,3885.78,1102788
2019-10-11,3979.0,4015.0,3925.0,3973.19,3909.70,1623866
2019-10-14,3988.0,4006.30,3853.05,3883.30,3821.23,1768352
2019-10-15,3895.0,3916.0,3843.0,3879.44,3817.44,1394894
2019-10-16,3910.0,4032.0,3900.0,4016.39,3952.20,2381769
2019-10-17,4020.05,4117.20,4001.0,4106.79,4041.16,2103593
2019-10-18,4100.0,4199.0,4080.0,4137.64,4071.52,1836213
2019-10-22,4165.0,4219.85,4000.10,4034.14,3969.67,5034755
2019-10-23,4089.94,4110.0,3968.0,4038.35,3973.80,2442249
2019-10-24,4062.0,4080.0,4012.55,4026.14,3961.80,1267557
2019-10-25,4037.80,4063.85,3900.0,3987.25,3923.52,1758098
2019-10-27,4015.0,4015.0,3955.0,3978.89,3915.30,214691
2019-10-29,3990.0,4060.0,3962.44,4047.25,3982.56,1335515
2019-10-30,4074.94,4074.94,3985.0,3992.0,3928.19,1338554
2019-10-31,4004.19,4050.0,3995.0,4027.55,3963.18,1251220
2019-11-01,4029.0,4110.0,4021.0,4069.85,4004.80,1875612
2019-11-04,4087.0,4177.5,4076.14,4113.0,4047.26,1863158
2019-11-05,4172.0,4255.0,4135.0,4227.79,4160.23,2934652
2019-11-06,4260.0,4280.0,4176.64,4188.14,4121.21,2076695
2019-11-07,4204.70,4239.20,4188.20,4225.85,4158.31,1141603
2019-11-08,4220.0,4240.0,4148.0,4159.45,4092.97,1509693
2019-11-11,4160.0,4188.0,4142.89,4169.04,4102.41,769302
2019-11-13,4166.89,4175.0,4132.0,4144.54,4078.31,899015
2019-11-14,4158.0,4221.0,4120.39,4210.54,4143.25,1383629
2019-11-15,4220.20,4247.25,4175.54,4187.60,4120.67,1193171
2019-11-18,4199.0,4209.54,4145.14,4154.89,4088.49,927364
2019-11-19,4165.0,4182.14,4126.25,4135.75,4069.65,829535
2019-11-20,4140.0,4182.0,4127.39,4138.54,4072.40,813879
2019-11-21,4140.0,4160.0,4112.0,4123.64,4057.74,702853
2019-11-22,4130.0,4143.79,4041.0,4078.30,4013.12,1222615
2019-11-25,4100.0,4149.14,4062.30,4141.70,4075.50,1389304
2019-11-26,4145.0,4173.95,4087.0,4098.35,4032.85,1502727
2019-11-27,4121.0,4124.89,4095.0,4118.35,4052.53,485064
2019-11-28,4120.0,4139.04,4065.0,4102.04,4036.49,969708
2019-11-29,4095.0,4135.0,4062.35,4074.19,4009.08,831983
2019-12-02,4075.0,4077.35,3920.10,3950.44,3887.31,2065404
2019-12-03,3939.94,3995.0,3886.5,3964.55,3901.18,1984382
2019-12-04,3958.0,4004.10,3935.0,3990.85,3927.06,1430830
2019-12-05,3990.85,4034.0,3968.0,3990.85,3927.06,1255304
2019-12-06,4010.0,4027.80,3927.39,3951.64,3888.49,1171355
2019-12-09,3969.60,3971.44,3880.25,3944.85,3881.80,1268942
2019-12-10,3950.0,3995.0,3945.5,3986.85,3923.13,1159480
2019-12-11,4001.5,4055.0,3984.05,4036.80,3972.28,1365981
2019-12-12,4050.0,4065.0,4010.05,4057.14,3992.30,1087056
2019-12-13,4070.0,4089.25,4041.10,4071.94,4006.87,861656
2019-12-16,4087.94,4087.94,4031.55,4039.44,3974.89,826069
2019-12-17,4056.94,4155.0,4046.94,4135.75,4069.65,1379484
2019-12-18,4140.45,4158.85,4101.04,4119.35,4053.51,1109775
2019-12-19,4113.04,4145.0,4085.30,4091.85,4026.45,736104
2019-12-20,4107.0,4145.0,4081.0,4135.60,4069.50,1054234
2019-12-23,4138.60,4184.0,4130.0,4160.0,4093.51,1137879
2019-12-24,4158.0,4180.70,4125.64,4139.5,4073.34,751979
2019-12-26,4149.95,4196.45,4133.25,4187.10,4120.18,1265020
2019-12-27,4198.0,4260.0,4192.0,4252.64,4184.68,1126648
2019-12-30,4274.85,4281.54,4230.0,4243.29,4175.48,831910
2019-12-31,4247.0,4266.39,4218.60,4234.75,4167.07,779608
2020-01-01,4237.79,4252.0,4221.0,4231.29,4163.67,407042
2020-01-02,4240.0,4295.75,4235.0,4246.04,4178.18,863844
2020-01-03,4220.0,4234.79,4173.0,4193.45,4126.43,1176850
2020-01-06,4164.0,4204.0,3983.80,3996.69,3932.82,2866735
2020-01-07,4055.0,4092.0,3996.19,4007.64,3943.59,2149042
2020-01-08,3950.0,4060.35,3950.0,4049.94,3985.22,1630576
2020-01-09,4105.89,4148.0,4080.0,4124.20,4058.28,1419388
2020-01-10,4130.10,4185.89,4118.0,4144.85,4078.60,1106624
2020-01-13,4168.0,4182.25,4146.0,4164.5,4097.94,645152
2020-01-14,4170.0,4202.39,4150.45,4193.0,4125.98,703434
2020-01-15,4189.95,4220.0,4170.04,4207.25,4140.00,616976
2020-01-16,4190.0,4229.95,4188.0,4220.25,4152.80,578728
2020-01-17,4217.0,4242.0,4202.0,4231.75,4164.11,671129
2020-01-20,4229.0,4252.95,4125.14,4152.60,4086.23,848639
2020-01-21,4149.95,4186.10,4117.04,4138.60,4072.45,897922
2020-01-22,4186.0,4186.5,4123.35,4142.20,4076.0,797901
2020-01-23,4123.0,4163.85,4085.0,4125.79,4059.86,1154522
2020-01-24,4120.0,4205.64,4111.0,4194.5,4127.46,864892
2020-01-27,4174.0,4208.0,4154.0,4164.35,4097.79,782155
2020-01-28,4150.14,4249.0,4150.14,4213.0,4145.66,1052764
2020-01-29,4244.89,4444.0,4215.10,4419.0,4348.37,4581413
2020-01-30,4464.0,4485.0,4344.85,4364.29,4294.54,3577774
2020-01-31,4370.0,4420.10,4333.79,4365.89,4296.12,1736927
2020-02-03,4250.20,4376.89,4250.20,4359.35,4289.67,1094181
2020-02-04,4387.95,4550.0,4377.14,4519.25,4447.02,1958323
2020-02-05,4515.0,4539.95,4477.64,4528.20,4455.83,1285631
2020-02-06,4528.20,4677.85,4525.0,4666.35,4591.77,1846477
2020-02-07,4663.95,4686.89,4626.10,4654.29,4579.91,950326
2020-02-10,4660.0,4734.0,4640.0,4721.75,4646.28,1160879
2020-02-11,4737.0,4785.0,4736.0,4749.35,4673.44,1167429
2020-02-12,4770.0,4782.20,4722.0,4768.70,4692.48,882964
2020-02-13,4766.0,4800.60,4735.0,4795.35,4718.71,681039
2020-02-14,4800.0,4815.0,4768.0,4781.75,4705.32,731118
2020-02-17,4781.75,4798.0,4750.04,4776.64,4700.30,716484
2020-02-18,4769.39,4771.95,4701.60,4758.0,4681.95,728611
2020-02-19,4785.0,4887.0,4780.10,4878.04,4800.08,1172049
2020-02-20,4867.89,4923.39,4853.75,4880.45,4802.45,1634643
2020-02-24,4840.0,4876.0,4751.20,4803.95,4727.17,1263389
2020-02-25,4849.89,4849.89,4784.0,4825.95,4748.82,959309
2020-02-26,4815.0,4837.75,4767.25,4810.0,4733.12,851346
2020-02-27,4815.0,4815.0,4712.10,4759.79,4683.72,1174870
2020-02-28,4640.0,4640.0,4311.75,4465.85,4394.47,4941410
2020-03-02,4600.0,4617.95,4305.64,4360.75,4291.05,2238216
2020-03-03,4400.0,4474.95,4320.04,4454.10,4392.98,2023503
2020-03-04,4466.0,4496.79,4225.0,4286.39,4227.58,2472991
2020-03-05,4310.0,4367.54,4273.14,4330.70,4271.28,1833295
2020-03-06,4125.0,4238.0,4036.5,4225.85,4167.87,3312238
2020-03-09,4070.0,4127.5,3945.14,4026.80,3971.55,3545627
2020-03-11,4014.0,4118.89,3985.0,4030.64,3975.34,2793683
2020-03-12,3860.0,3869.94,3628.10,3734.35,3683.11,5272619
2020-03-13,3440.0,4043.5,3281.05,3952.55,3898.32,4849917
2020-03-16,3833.44,3833.44,3600.0,3672.25,3621.86,3140467
2020-03-17,3702.10,3734.69,3402.0,3444.85,3397.58,2558548
2020-03-18,3490.0,3530.0,3018.89,3061.35,3019.34,5443580
2020-03-19,2800.0,3053.05,2484.69,2746.10,2708.42,8324713
2020-03-20,2799.85,3044.0,2621.64,2951.89,2911.39,6110189
2020-03-23,2656.75,2700.0,2225.0,2266.14,2235.05,4844235
2020-03-24,2472.0,2568.64,2104.64,2474.19,2440.25,6257221
2020-03-25,2450.0,2700.0,2400.0,2585.60,2550.12,6226355
2020-03-26,2637.30,2936.5,2565.05,2793.69,2755.36,5096124
2020-03-27,2955.0,3040.0,2500.0,2542.30,2507.41,7170609
2020-03-30,2390.05,2414.39,2226.0,2242.10,2211.33,7698355
2020-03-31,2305.10,2340.0,2100.0,2215.80,2185.39,11043111
2020-04-01,2180.0,2286.89,2132.64,2219.35,2188.89,6408301
2020-04-03,2268.80,2343.69,2183.05,2207.5,2177.21,6172672
2020-04-07,2245.0,2286.0,2081.5,2253.35,2222.43,11161478
2020-04-08,2184.0,2374.0,2144.14,2332.89,2300.89,9109339
2020-04-09,2391.0,2566.14,2367.10,2551.85,2516.83,7193246
2020-04-13,2520.0,2520.0,2265.94,2287.30,2255.91,8183199
2020-04-15,2345.0,2368.0,2168.39,2182.44,2152.50,9333628
2020-04-16,2145.0,2250.0,2122.0,2220.0,2189.54,7246740
2020-04-17,2355.0,2375.89,2235.19,2308.14,2276.48,10191546
2020-04-20,2325.0,2345.5,2265.0,2308.25,2276.58,5403177
2020-04-21,2210.0,2210.0,2085.0,2099.75,2070.94,7383985
2020-04-22,2059.94,2170.0,2022.34,2148.25,2118.77,9062723
2020-04-23,2160.0,2219.10,2112.0,2172.44,2142.64,7144006
2020-04-24,2113.5,2113.5,1970.05,1976.25,1949.13,10494451
2020-04-27,2000.0,2085.0,1915.65,2044.05,2016.00,14495247
2020-04-28,2081.0,2244.10,2035.0,2228.10,2197.53,14756344
2020-04-29,2200.05,2375.0,2200.05,2296.44,2264.94,15060154
2020-04-30,2365.05,2418.94,2291.14,2318.10,2286.29,8883305
2020-05-04,2200.0,2202.19,2028.55,2079.64,2051.11,7312745
2020-05-05,2130.0,2135.0,1997.0,2002.34,1974.87,11521209
2020-05-06,2010.0,2131.89,1952.34,2106.25,2077.35,13149696
2020-05-07,2098.94,2169.85,2048.35,2060.55,2032.27,7770204
2020-05-08,2130.0,2130.0,2015.0,2024.15,1996.37,6966375
2020-05-11,2070.0,2092.69,1995.30,2015.05,1987.40,7654990
2020-05-12,1989.69,2080.0,1977.09,2069.69,2041.30,10336527
2020-05-13,2220.0,2239.94,2145.0,2161.05,2131.39,9441185
2020-05-14,2159.0,2258.94,2096.80,2112.0,2083.02,14307531
2020-05-15,2119.94,2136.60,2056.0,2086.44,2057.82,8026726
2020-05-18,2090.0,2093.44,1926.0,1938.59,1912.00,10820571
2020-05-19,1960.0,2003.55,1922.19,1964.94,1937.99,9413514
2020-05-20,1970.0,2060.0,1935.0,2042.80,2014.77,16318508
2020-05-21,2059.0,2077.55,1974.5,1990.19,1962.89,9879542
2020-05-22,1975.0,2007.0,1865.25,1895.30,1869.29,16195094
2020-05-26,1918.0,1933.75,1821.55,1829.0,1803.90,9869295
2020-05-27,1830.0,1946.0,1783.0,1936.44,1909.88,17335246
2020-05-28,1954.0,1983.0,1927.0,1947.69,1920.97,9051775
2020-05-29,1914.0,1980.0,1891.0,1953.65,1926.84,10361847
2020-06-01,1997.05,2226.39,1997.05,2160.85,2131.20,18915983
2020-06-02,2165.25,2375.0,2160.85,2346.19,2314.00,23442470
2020-06-03,2417.0,2496.85,2398.0,2411.89,2378.80,18705176
2020-06-04,2414.0,2453.64,2276.80,2313.05,2281.31,16315350
2020-06-05,2344.0,2409.0,2275.0,2390.35,2357.55,15850039
2020-06-08,2505.0,2547.69,2475.55,2507.25,2472.84,14992503
2020-06-09,2535.0,2535.0,2415.30,2443.60,2410.07,12373077
2020-06-10,2440.0,2470.0,2401.0,2435.64,2402.23,8961443
2020-06-11,2410.0,2459.0,2320.10,2338.89,2306.80,10042767
2020-06-12,2200.0,2470.0,2199.0,2450.14,2416.53,16802457
2020-06-15,2420.0,2429.94,2331.0,2351.39,2319.13,12070346
2020-06-16,2452.0,2455.39,2285.0,2365.0,2332.55,12914351
2020-06-17,2347.0,2425.0,2332.05,2396.0,2363.12,9650279
2020-06-18,2375.0,2541.69,2373.0,2525.94,2491.29,12738268
2020-06-19,2562.0,2714.55,2560.0,2698.60,2661.57,18603826
2020-06-22,2740.0,2863.60,2728.0,2840.30,2801.33,13939326
2020-06-23,2899.94,3109.25,2833.0,3025.5,2983.98,16186953
2020-06-24,3125.0,3125.0,2911.0,2934.44,2894.18,20108807
2020-06-25,2878.05,3046.0,2851.0,3005.35,2964.11,15982130
2020-06-26,3042.5,3058.80,2872.05,2903.5,2863.66,12572499
2020-06-29,2834.0,2894.44,2770.0,2857.94,2818.73,11613999
2020-06-30,2910.0,2936.64,2816.0,2831.0,2792.15,9703057
2020-07-01,2831.0,2968.69,2806.0,2953.89,2913.37,12704896
2020-07-02,2980.0,3016.0,2925.0,2964.25,2923.57,11619734
2020-07-03,2980.0,2989.44,2921.0,2931.5,2891.27,8543597
2020-07-06,2970.0,3134.64,2955.0,3108.80,3066.14,11437583
2020-07-07,3150.0,3419.64,3125.30,3351.94,3305.96,22876401
2020-07-08,3351.94,3408.80,3180.10,3208.05,3164.03,19126183
2020-07-09,3235.0,3379.89,3195.10,3330.0,3284.31,18757786
2020-07-10,3275.0,3395.0,3272.05,3314.14,3268.67,16150413
2020-07-13,3360.0,3378.0,3216.19,3234.60,3190.22,13136467
2020-07-14,3219.80,3219.80,3122.35,3190.94,3147.16,12404422
2020-07-15,3230.0,3297.69,3122.25,3149.25,3106.04,10980262
2020-07-16,3180.0,3215.0,3102.30,3204.80,3160.82,9999925
2020-07-17,3210.0,3323.0,3205.0,3301.30,3256.00,8425626
2020-07-20,3344.94,3453.94,3316.5,3441.5,3394.28,10555495
2020-07-21,3500.0,3519.5,3218.64,3292.44,3247.27,25960048
2020-07-22,3320.0,3340.0,3193.60,3253.0,3208.36,17069659
2020-07-23,3253.0,3320.0,3216.05,3297.80,3252.55,8718035
2020-07-24,3245.0,3290.0,3220.0,3251.85,3207.23,6637683
2020-07-27,3263.0,3280.0,3152.19,3171.14,3127.64,7089867
2020-07-28,3175.0,3260.0,3161.19,3239.60,3195.15,8211697
2020-07-29,3245.0,3329.0,3239.60,3284.25,3239.18,8070022
2020-07-30,3295.39,3324.0,3205.05,3218.30,3174.14,6508278
2020-07-31,3236.0,3273.0,3181.25,3251.30,3206.69,7235397
2020-08-03,3244.0,3244.0,3169.0,3174.5,3130.94,4463920
