Date,Open,High,Low,Close,Adj Close,Volume
2023-11-10,71.0,74.80,68.55,69.05,69.05,68973900
2023-11-13,71.5,72.15,70.55,71.75,71.75,7464529
2023-11-15,72.0,72.44,69.09,69.40,69.40,4886862
2023-11-16,69.5,70.5,69.0,69.34,69.34,2535167
2023-11-17,69.0,69.44,68.09,68.80,68.80,3967090
2023-11-20,70.69,71.65,69.30,69.75,69.75,6930010
