Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,50.54,50.75,48.95,49.84,49.84,24931076
2019-03-13,49.75,50.59,49.34,50.04,50.04,15511131
2019-03-14,50.0,51.09,49.75,50.59,50.59,18413051
2019-03-15,50.84,52.54,50.79,52.04,52.04,42689785
2019-03-18,52.5,52.84,51.5,52.25,52.25,23235749
2019-03-19,52.5,53.15,52.04,52.54,52.54,22952840
2019-03-20,52.70,52.75,51.59,52.34,52.34,13946489
2019-03-22,52.59,53.84,52.34,52.79,52.79,24095753
2019-03-25,52.5,52.5,51.45,51.79,51.79,14411047
2019-03-26,52.0,52.90,51.84,52.54,52.54,14207853
2019-03-27,52.95,54.54,52.79,53.70,53.70,25331474
2019-03-28,53.40,55.0,53.0,54.65,54.65,21008501
2019-04-01,55.90,56.84,55.59,55.90,55.90,20543684
2019-04-02,56.25,56.34,54.25,54.95,54.95,16984494
2019-04-03,55.29,55.54,54.29,54.54,54.54,10427707
2019-04-04,54.5,54.79,53.54,54.0,54.0,15059462
2019-04-05,54.40,54.75,53.70,54.20,54.20,10579864
2019-04-08,54.5,55.34,53.79,54.20,54.20,11630897
2019-04-09,54.15,54.79,53.65,54.65,54.65,8139185
2019-04-10,54.40,55.04,54.09,54.54,54.54,10929318
2019-04-11,54.70,54.84,53.79,54.40,54.40,8456235
2019-04-12,54.40,54.84,53.90,54.20,54.20,8583756
2019-04-15,54.20,54.5,53.84,54.0,54.0,7012467
2019-04-16,53.75,54.09,53.40,53.65,53.65,9463657
2019-04-18,53.90,54.0,52.75,53.0,53.0,10915127
2019-04-22,52.90,52.90,51.75,51.84,51.84,8332535
2019-04-23,51.75,52.15,51.45,51.65,51.65,6973286
2019-04-24,51.90,52.59,51.34,52.09,52.09,8114106
2019-04-25,52.25,53.54,52.0,52.75,52.75,17822195
2019-04-26,53.25,53.40,51.59,51.95,51.95,10783521
2019-04-30,51.90,51.90,49.09,49.95,49.95,15930064
2019-05-02,49.45,50.95,49.25,50.5,50.5,11302917
2019-05-03,50.90,51.20,50.45,50.65,50.65,9793655
2019-05-06,50.45,50.5,49.84,50.25,50.25,9641420
2019-05-07,50.59,50.70,48.5,48.75,48.75,11507806
2019-05-08,48.09,49.90,48.09,49.34,49.34,16414742
2019-05-09,49.29,49.70,48.09,48.65,48.65,15120212
2019-05-10,48.65,49.79,48.59,49.15,49.15,13093765
2019-05-13,46.09,46.95,42.5,42.95,42.95,54685899
2019-05-14,42.79,43.0,40.54,41.75,41.75,50253746
2019-05-15,41.90,42.29,40.45,40.75,40.75,18135021
2019-05-16,40.75,41.5,40.0,41.15,41.15,15823086
2019-05-17,41.20,41.95,40.75,41.75,41.75,12728534
2019-05-20,43.45,43.5,42.34,43.04,43.04,29227539
2019-05-21,43.40,43.79,42.84,43.40,43.40,14295925
2019-05-22,42.04,42.90,41.54,42.65,42.65,17962791
2019-05-23,43.29,44.45,41.75,42.04,42.04,35344978
2019-05-24,42.29,45.20,42.29,45.04,45.04,30625475
2019-05-27,45.09,46.09,44.65,45.90,45.90,18741694
2019-05-28,46.29,46.29,45.29,45.54,45.54,16812715
2019-05-29,45.75,46.20,45.0,45.84,45.84,10939813
2019-05-30,46.0,46.34,45.5,45.75,45.75,17149337
2019-05-31,46.0,46.0,44.29,45.40,45.40,12150775
2019-06-03,45.25,45.70,44.20,45.29,45.29,8094867
2019-06-04,45.0,46.34,44.90,45.5,45.5,8688578
2019-06-06,45.40,45.5,42.0,42.40,42.40,30594940
2019-06-07,42.54,43.40,41.90,42.54,42.54,15627589
2019-06-10,42.75,43.25,42.0,42.20,42.20,9677602
2019-06-11,42.20,42.90,41.5,42.54,42.54,10197749
2019-06-12,42.40,42.84,42.0,42.65,42.65,6522978
2019-06-13,42.34,42.59,41.0,42.04,42.04,11613085
2019-06-14,42.04,42.65,41.5,41.79,41.79,6572973
2019-06-17,41.79,41.84,41.04,41.40,41.40,7047036
2019-06-18,41.25,41.75,40.65,40.95,40.95,8648911
2019-06-19,41.20,41.79,39.79,40.5,40.5,12784085
2019-06-20,40.5,42.29,40.04,42.09,42.09,10814263
2019-06-21,42.04,42.90,41.59,42.40,42.40,12427635
2019-06-24,42.40,42.65,42.04,42.40,42.40,4799647
2019-06-25,42.20,42.59,41.90,42.45,42.45,5297710
2019-06-26,42.09,43.04,42.09,42.84,42.84,8572859
2019-06-27,42.84,43.15,42.54,42.90,42.90,12509150
2019-06-28,42.90,43.5,42.70,43.25,43.25,6499934
2019-07-01,43.5,44.45,43.45,44.25,44.25,6960150
2019-07-02,44.59,44.79,43.59,44.40,44.40,8480158
2019-07-03,44.45,45.34,44.20,44.95,44.95,8489217
2019-07-04,45.25,45.75,44.70,45.0,45.0,9291774
2019-07-05,45.20,45.20,43.20,43.40,43.40,10220173
2019-07-08,43.09,43.45,41.79,42.09,42.09,10423871
2019-07-09,42.0,43.25,40.29,42.95,42.95,9672354
2019-07-10,42.84,43.5,42.29,42.65,42.65,9916305
2019-07-11,43.15,43.15,42.40,42.75,42.75,5974172
2019-07-12,42.84,43.29,42.45,43.09,43.09,6245648
2019-07-15,43.0,43.25,41.95,42.34,42.34,8494747
2019-07-16,42.40,42.5,41.75,42.04,42.04,7672664
2019-07-17,42.15,43.40,42.04,43.20,43.20,9498592
2019-07-18,42.90,43.0,41.59,41.79,41.79,11022699
2019-07-19,41.95,42.20,40.0,40.25,40.25,12143838
2019-07-22,40.15,40.5,39.40,40.15,40.15,15301508
2019-07-23,40.29,40.5,38.90,39.04,39.04,19318481
2019-07-24,38.84,39.0,37.29,37.59,37.59,24522959
2019-07-25,37.0,40.29,36.0,38.95,38.95,57402700
2019-07-26,38.54,42.95,38.54,42.34,42.34,43186274
2019-07-29,42.59,42.59,41.20,41.5,41.5,12814840
2019-07-30,41.54,41.95,39.59,39.79,39.79,15736314
2019-07-31,39.40,42.25,39.20,41.95,41.95,18874189
2019-08-01,41.95,42.40,40.59,41.54,41.54,14217805
2019-08-02,41.09,42.0,40.20,41.34,41.34,14145421
2019-08-05,40.95,41.5,39.59,41.09,41.09,17114883
2019-08-06,40.84,41.90,40.70,41.70,41.70,10386246
2019-08-07,41.54,42.5,41.09,41.34,41.34,13943998
2019-08-08,41.45,42.70,41.0,42.45,42.45,12322412
2019-08-09,42.75,44.54,42.5,44.34,44.34,20393917
2019-08-13,44.29,44.34,42.59,43.15,43.15,11314837
2019-08-14,43.15,44.45,42.75,44.29,44.29,12784523
2019-08-16,44.0,46.04,43.5,45.75,45.75,20583633
2019-08-19,46.0,46.75,45.09,45.45,45.45,14219593
2019-08-20,45.40,45.70,44.09,44.90,44.90,11037248
2019-08-21,44.75,44.79,43.29,43.45,43.45,12750198
2019-08-22,43.34,43.40,42.40,43.0,43.0,17864835
2019-08-23,43.0,44.0,41.70,43.5,43.5,17691784
2019-08-26,44.0,44.59,42.5,43.29,43.29,20858682
2019-08-27,43.90,44.20,43.09,43.25,43.25,15537047
2019-08-28,43.29,43.54,41.84,42.15,42.15,20933529
2019-08-29,42.0,43.45,41.70,43.0,43.0,15200063
2019-08-30,43.0,43.95,42.15,43.54,43.54,12953499
2019-09-03,43.04,43.40,42.34,43.0,43.0,15600945
2019-09-04,42.75,43.04,42.15,42.70,42.70,13115703
2019-09-05,42.75,43.25,42.54,42.90,42.90,10716116
2019-09-06,43.04,43.15,42.70,42.95,42.95,8867672
2019-09-09,43.0,43.29,42.54,43.15,43.15,8626137
2019-09-11,43.09,44.15,43.0,43.84,43.84,11140259
2019-09-12,43.90,44.34,42.90,43.15,43.15,16907181
2019-09-13,43.20,43.29,41.54,42.29,42.29,20845275
2019-09-16,42.09,42.79,41.79,42.59,42.59,7712163
2019-09-17,42.84,42.84,41.54,41.70,41.70,11163087
2019-09-18,41.90,42.20,41.25,41.5,41.5,9805065
2019-09-19,41.5,41.65,40.34,40.59,40.59,12177912
2019-09-20,40.65,43.70,40.29,43.09,43.09,32542856
2019-09-23,43.95,44.54,42.84,43.29,43.29,24304827
2019-09-24,43.34,43.84,42.65,42.79,42.79,14046346
2019-09-25,42.5,43.20,42.29,42.95,42.95,15191191
2019-09-26,42.90,44.29,42.90,43.59,43.59,26349776
2019-09-27,43.59,43.65,42.20,42.5,42.5,11349639
2019-09-30,42.54,42.75,39.40,40.20,40.20,29724442
2019-10-01,40.20,40.70,36.20,38.65,38.65,57435614
2019-10-03,38.0,38.0,36.25,37.15,37.15,26646414
2019-10-04,37.40,38.40,36.90,38.04,38.04,22670636
2019-10-07,38.25,38.59,36.5,37.45,37.45,20846366
2019-10-09,37.45,38.79,37.09,38.40,38.40,16641167
2019-10-10,38.09,38.40,36.54,36.95,36.95,18558701
2019-10-11,37.20,37.75,37.09,37.45,37.45,16696623
2019-10-14,37.5,38.29,37.5,37.75,37.75,12529104
2019-10-15,37.95,38.5,37.70,38.45,38.45,11399042
2019-10-16,38.54,39.29,38.5,39.20,39.20,11809887
2019-10-17,39.5,40.09,38.59,39.95,39.95,11887889
2019-10-18,40.09,40.65,39.5,39.70,39.70,14532569
2019-10-22,39.70,40.45,39.5,39.79,39.79,9561077
2019-10-23,40.04,40.04,38.5,39.65,39.65,10752970
2019-10-24,39.79,40.25,38.25,38.84,38.84,14853535
2019-10-25,40.75,42.0,39.75,40.65,40.65,38015186
2019-10-27,41.34,41.79,41.0,41.65,41.65,4720350
2019-10-29,41.95,42.29,41.04,41.75,41.75,16268255
2019-10-30,41.75,43.40,41.54,42.5,42.5,18853725
2019-10-31,42.79,45.0,42.70,44.65,44.65,35685118
2019-11-01,44.54,45.40,43.75,43.90,43.90,18990697
2019-11-04,44.25,45.09,43.5,43.70,43.70,18678288
2019-11-05,43.90,44.25,42.70,43.04,43.04,13910867
2019-11-06,43.0,43.09,42.04,42.5,42.5,11827351
2019-11-07,42.90,43.09,42.20,42.45,42.45,11324199
2019-11-08,42.5,43.09,42.0,42.15,42.15,15191473
2019-11-11,42.29,42.84,42.0,42.54,42.54,7469139
2019-11-13,42.59,42.70,41.70,41.84,41.84,9870946
2019-11-14,41.0,41.95,40.90,41.70,41.70,11408938
2019-11-15,41.95,42.5,41.65,42.25,42.25,10302094
2019-11-18,42.04,43.25,42.04,42.5,42.5,10246687
2019-11-19,42.75,43.04,42.40,42.79,42.79,9460952
2019-11-20,42.75,43.70,42.75,43.15,43.15,19738032
2019-11-21,43.0,43.70,42.75,43.09,43.09,15294734
2019-11-22,43.15,43.25,42.79,43.0,43.0,11842863
2019-11-25,43.0,43.79,42.84,43.54,43.54,17306664
2019-11-26,44.0,44.40,42.84,43.15,43.15,23324818
2019-11-27,43.29,43.65,42.84,43.54,43.54,12798114
2019-11-28,43.54,44.34,43.20,44.29,44.29,31160796
2019-11-29,44.45,47.95,44.29,46.84,46.84,86065840
2019-12-02,47.0,47.65,45.84,46.75,46.75,27994961
2019-12-03,46.90,46.95,44.90,45.15,45.15,16039525
2019-12-04,45.0,46.0,44.40,45.79,45.79,17143838
2019-12-05,45.95,46.0,44.5,44.59,44.59,15869948
2019-12-06,44.79,44.95,43.09,43.29,43.29,14650100
2019-12-09,43.25,43.70,42.5,42.70,42.70,12969867
2019-12-10,42.70,43.09,41.95,42.09,42.09,11188950
2019-12-11,42.34,43.20,41.90,42.95,42.95,12490917
2019-12-12,43.20,43.5,42.79,43.20,43.20,10496649
2019-12-13,43.34,43.79,43.04,43.65,43.65,11531697
2019-12-16,43.90,43.95,42.95,43.04,43.04,8722070
2019-12-17,43.04,43.29,42.65,42.79,42.79,9651911
2019-12-18,43.0,43.0,42.40,42.59,42.59,8297210
2019-12-19,42.59,44.0,42.40,43.75,43.75,16270274
2019-12-20,43.70,43.95,43.20,43.40,43.40,11046667
2019-12-23,43.20,43.59,42.84,43.04,43.04,6476588
2019-12-24,43.04,43.84,42.90,43.54,43.54,8913027
2019-12-26,43.54,44.04,42.90,43.59,43.59,19163197
2019-12-27,43.65,45.29,43.65,44.70,44.70,24065967
2019-12-30,44.95,45.75,44.84,44.95,44.95,17688511
2019-12-31,44.95,45.34,44.40,45.15,45.15,13626284
2020-01-01,45.34,45.95,44.95,45.79,45.79,12581227
2020-01-02,46.0,46.54,45.5,46.15,46.15,16903047
2020-01-03,46.09,46.5,45.15,45.45,45.45,14646549
2020-01-06,45.04,45.29,43.5,43.65,43.65,17221990
2020-01-07,44.0,44.65,43.0,43.5,43.5,17336782
2020-01-08,43.0,43.54,42.59,43.09,43.09,15122383
2020-01-09,43.75,44.75,43.5,44.34,44.34,19277585
2020-01-10,44.59,44.75,43.79,43.95,43.95,10735748
2020-01-13,44.20,44.5,43.90,44.29,44.29,9007779
2020-01-14,44.29,44.79,44.0,44.59,44.59,10977076
2020-01-15,44.70,45.45,44.09,45.0,45.0,23476674
2020-01-16,45.25,45.45,44.84,45.0,45.0,14976576
2020-01-17,43.5,44.29,41.34,43.5,43.5,28332556
2020-01-20,45.45,45.45,42.70,43.04,43.04,15760822
2020-01-21,43.0,43.84,42.95,43.20,43.20,13924250
2020-01-22,43.5,43.59,43.04,43.34,43.34,8871732
2020-01-23,43.29,44.04,43.04,43.59,43.59,13603990
2020-01-24,43.5,44.25,43.5,44.0,44.0,14965229
2020-01-27,43.90,44.29,43.34,43.75,43.75,14328490
2020-01-28,43.79,43.95,43.04,43.29,43.29,11659396
2020-01-29,43.40,44.65,43.40,44.04,44.04,28530084
2020-01-30,42.54,43.04,40.25,40.75,40.75,60562619
2020-01-31,41.0,41.40,40.20,40.70,40.70,20967183
2020-02-03,39.20,39.79,38.79,39.20,39.20,18296730
2020-02-04,39.54,40.79,39.29,40.54,40.54,15944397
2020-02-05,40.79,41.59,40.45,41.04,41.04,12425347
2020-02-06,41.15,42.70,40.90,42.04,42.04,18913697
2020-02-07,42.20,42.34,41.65,42.0,42.0,10135694
2020-02-10,42.15,42.25,41.09,41.25,41.25,9818382
2020-02-11,41.40,41.95,41.29,41.5,41.5,6833482
2020-02-12,41.70,41.84,40.70,40.95,40.95,7732846
2020-02-13,40.95,41.09,40.65,40.90,40.90,5677699
2020-02-14,40.84,41.59,39.45,39.59,39.59,18544193
2020-02-17,39.70,39.90,38.75,38.90,38.90,12010682
2020-02-18,38.75,38.79,37.75,38.45,38.45,17612378
2020-02-19,39.15,40.5,38.90,39.90,39.90,15547341
2020-02-20,39.95,40.84,39.45,40.29,40.29,13127946
2020-02-24,39.95,40.15,39.20,39.29,39.29,11688001
2020-02-25,39.40,39.84,38.84,39.34,39.34,12208845
2020-02-26,39.0,39.40,38.79,38.95,38.95,10700264
2020-02-27,38.95,39.04,38.29,38.59,38.59,14874412
2020-02-28,37.95,37.95,36.59,36.79,36.79,19992719
2020-03-02,37.29,39.25,36.90,37.45,37.45,26350398
2020-03-03,38.0,38.75,37.45,37.79,37.79,19865882
2020-03-04,38.0,38.25,36.65,37.40,37.40,18548658
2020-03-05,37.90,37.95,36.79,37.75,37.75,16161886
2020-03-06,35.0,36.40,34.54,36.25,36.25,27772906
2020-03-09,35.0,35.75,32.79,33.04,33.04,34171545
2020-03-11,33.04,34.45,32.65,33.29,33.29,27321586
2020-03-12,32.09,32.34,27.20,27.54,27.54,57004011
2020-03-13,24.79,30.45,20.70,29.75,29.75,57592032
2020-03-16,27.20,28.0,26.04,26.60,26.60,41299224
2020-03-17,26.25,27.70,25.0,25.25,25.25,31236784
2020-03-18,25.5,26.35,22.20,23.85,23.85,62613151
2020-03-19,22.10,22.79,20.10,20.60,20.60,84828931
2020-03-20,20.95,21.60,18.25,20.60,20.60,100061293
2020-03-23,18.70,19.45,17.75,18.14,18.14,35982232
2020-03-24,19.39,19.64,17.64,19.10,19.10,34856019
2020-03-25,18.5,20.85,18.14,20.45,20.45,32779954
2020-03-26,21.25,22.29,20.14,21.75,21.75,34293251
2020-03-27,23.29,25.0,22.0,22.39,22.39,47411153
2020-03-30,21.79,21.79,20.29,21.0,21.0,22687587
2020-03-31,21.60,22.0,20.85,21.10,21.10,21613556
2020-04-01,21.0,21.14,20.35,20.60,20.60,16262129
2020-04-03,20.70,20.89,19.5,19.64,19.64,20511276
2020-04-07,20.75,20.95,19.64,20.45,20.45,24229979
2020-04-08,20.0,21.89,19.85,20.54,20.54,28579301
2020-04-09,20.89,22.29,20.85,22.04,22.04,36905344
2020-04-13,23.0,23.0,21.70,22.20,22.20,23720789
2020-04-15,22.54,23.14,22.04,22.60,22.60,31375707
2020-04-16,22.29,24.5,22.10,24.14,24.14,29164320
2020-04-17,25.29,26.5,24.64,26.39,26.39,42573127
2020-04-20,26.89,26.89,24.5,24.85,24.85,33178006
2020-04-21,23.95,24.20,23.39,23.70,23.70,19565270
2020-04-22,23.5,24.35,22.79,23.95,23.95,23366864
2020-04-23,24.25,24.75,23.5,23.70,23.70,21211789
2020-04-24,23.35,23.39,22.10,22.20,22.20,21877221
2020-04-27,22.5,22.70,21.79,22.10,22.10,24062496
2020-04-28,22.45,22.70,21.89,22.25,22.25,33115480
2020-04-29,22.5,22.60,21.95,22.0,22.0,33307506
2020-04-30,22.39,22.75,21.70,21.89,21.89,64983951
2020-05-04,21.45,21.45,20.20,20.60,20.60,43679962
2020-05-05,21.10,21.54,20.54,20.64,20.64,37217110
2020-05-06,20.89,21.10,20.14,20.95,20.95,23675251
2020-05-07,20.89,21.20,20.60,20.75,20.75,18457925
2020-05-08,21.0,21.10,20.20,20.29,20.29,18679396
2020-05-11,20.64,20.75,20.25,20.39,20.39,16237779
2020-05-12,20.35,20.45,19.85,20.20,20.20,21908839
2020-05-13,21.70,22.60,20.70,21.85,21.85,62984654
2020-05-14,21.29,21.60,20.79,20.89,20.89,23879102
2020-05-15,21.14,21.14,20.70,20.85,20.85,20750937
2020-05-18,20.89,20.95,19.54,19.85,19.85,29865752
2020-05-19,20.14,20.29,19.5,19.60,19.60,23707805
2020-05-20,19.5,19.79,19.0,19.25,19.25,29605143
2020-05-21,19.20,19.64,18.79,18.85,18.85,32782570
2020-05-22,19.0,19.29,18.45,18.85,18.85,44776597
2020-05-26,20.0,20.20,19.54,19.85,19.85,66949520
2020-05-27,19.95,20.75,19.60,20.39,20.39,59008008
2020-05-28,20.39,20.70,20.0,20.25,20.25,42272688
2020-05-29,20.10,23.25,19.70,22.10,22.10,153770598
2020-06-01,23.0,24.25,22.39,23.64,23.64,87008276
2020-06-02,23.89,24.0,23.10,23.85,23.85,43697158
2020-06-03,24.20,24.95,23.5,23.70,23.70,52944266
2020-06-04,23.5,23.89,22.54,22.89,22.89,46327532
2020-06-05,22.75,24.5,22.70,24.25,24.25,54649110
2020-06-08,24.5,27.20,24.45,25.75,25.75,119106733
2020-06-09,25.95,26.29,24.79,25.04,25.04,64338558
2020-06-10,25.04,26.10,24.79,25.75,25.75,53591069
2020-06-11,26.14,27.0,24.5,24.89,24.89,129412353
2020-06-12,23.0,26.20,23.0,25.85,25.85,71081741
2020-06-15,26.10,26.29,25.10,25.25,25.25,50735434
2020-06-16,26.04,26.10,24.29,24.89,24.89,49241528
2020-06-17,24.60,25.70,24.29,25.45,25.45,42802465
2020-06-18,25.54,25.95,25.29,25.60,25.60,33649570
2020-06-19,25.60,26.29,25.60,25.85,25.85,46559261
2020-06-22,26.04,28.75,25.85,28.25,28.25,120038974
2020-06-23,28.70,29.20,27.79,28.39,28.39,73659207
2020-06-24,28.64,29.25,27.39,27.54,27.54,66869148
2020-06-25,27.04,27.79,26.79,27.0,27.0,55206290
2020-06-26,27.39,27.70,26.64,26.79,26.79,37680167
2020-06-29,26.79,26.85,25.54,25.95,25.95,37896592
2020-06-30,26.20,26.70,25.54,25.70,25.70,27748897
2020-07-01,25.95,26.45,25.54,26.35,26.35,28075891
2020-07-02,26.70,27.14,26.54,26.79,26.79,30550978
2020-07-03,27.0,27.10,26.54,26.75,26.75,19119155
2020-07-06,27.0,27.60,27.0,27.20,27.20,26200197
2020-07-07,27.25,28.39,26.5,28.25,28.25,47507693
2020-07-08,28.54,29.0,27.79,27.89,27.89,46766330
2020-07-09,27.95,28.5,27.89,28.04,28.04,23983566
2020-07-10,28.0,28.0,26.64,27.10,27.10,48585194
2020-07-13,27.35,27.60,26.64,26.89,26.89,28711076
2020-07-14,26.60,26.64,25.60,25.89,25.89,38728372
2020-07-15,26.29,26.45,25.0,25.25,25.25,35103547
2020-07-16,25.25,25.75,24.10,25.60,25.60,42598839
2020-07-17,25.70,26.89,25.5,26.54,26.54,36946648
2020-07-20,27.0,27.75,27.0,27.29,27.29,47559259
2020-07-21,27.5,27.70,27.0,27.10,27.10,25082983
2020-07-22,27.14,27.5,26.64,27.0,27.0,35042540
2020-07-23,27.14,27.45,26.79,27.29,27.29,23826407
2020-07-24,27.0,29.0,26.89,28.45,28.45,80929998
2020-07-27,28.79,28.79,27.25,27.35,27.35,44907638
2020-07-28,27.5,28.0,27.29,27.85,27.85,33793369
2020-07-29,29.0,29.20,27.79,28.20,28.20,63681563
2020-07-30,28.39,28.39,26.70,27.0,27.0,46893079
2020-07-31,27.0,27.14,26.20,26.60,26.60,39199184
2020-08-03,26.60,27.0,26.0,26.10,26.10,39698250
2020-08-04,26.39,26.89,26.04,26.79,26.79,32812037
2020-08-05,27.0,27.29,26.70,26.95,26.95,28301730
2020-08-06,27.10,27.45,26.75,26.95,26.95,31892462
2020-08-07,26.95,28.54,26.75,28.39,28.39,58143987
2020-08-10,28.60,28.70,27.95,28.39,28.39,30298949
2020-08-11,28.39,30.54,28.29,30.29,30.29,94328118
2020-08-12,30.25,31.54,29.79,31.04,31.04,75620399
2020-08-13,31.29,31.70,30.79,31.35,31.35,50572796
2020-08-14,31.60,31.64,29.89,30.25,30.25,43443289
2020-08-17,30.39,30.45,29.0,29.5,29.5,35287064
2020-08-18,29.70,31.54,29.35,31.29,31.29,64838527
2020-08-19,31.60,31.85,31.04,31.14,31.14,38260179
2020-08-20,31.0,31.39,30.29,30.95,30.95,29287054
2020-08-21,31.29,31.45,30.79,30.89,30.89,27262948
2020-08-24,31.20,32.95,31.0,32.15,32.15,62006584
2020-08-25,32.5,32.84,31.70,31.95,31.95,46550092
2020-08-26,32.09,32.59,31.89,32.45,32.45,34700229
2020-08-27,32.54,32.79,31.79,31.89,31.89,29818584
2020-08-28,32.0,33.95,32.0,33.65,33.65,83118500
2020-08-31,34.25,34.5,31.35,32.0,32.0,75413006
2020-09-01,32.25,32.75,29.64,31.39,31.39,91336293
2020-09-02,31.60,32.04,31.14,31.75,31.75,34918712
2020-09-03,32.0,32.34,31.29,31.75,31.75,26927152
2020-09-04,31.25,32.70,30.29,31.70,31.70,50629717
2020-09-07,32.0,32.09,30.95,31.70,31.70,32747843
2020-09-08,31.54,31.79,30.0,30.29,30.29,26569893
2020-09-09,29.95,30.04,28.70,29.39,29.39,42412123
2020-09-10,29.75,30.89,29.70,30.64,30.64,31041627
2020-09-11,30.79,31.20,30.39,31.04,31.04,27290916
2020-09-14,31.39,31.70,30.64,31.04,31.04,24612203
2020-09-15,31.29,32.40,30.64,32.15,32.15,38969964
2020-09-16,32.29,32.34,31.54,32.09,32.09,34831360
2020-09-17,31.60,32.40,31.5,31.95,31.95,44430533
2020-09-18,32.04,32.29,31.0,31.10,31.10,38395643
2020-09-21,31.10,31.20,29.10,29.45,29.45,34505927
2020-09-22,29.39,29.64,28.25,28.70,28.70,48850235
2020-09-23,29.0,29.20,27.79,28.45,28.45,58804280
2020-09-24,27.95,28.10,26.85,27.0,27.0,36434268
2020-09-25,27.35,29.5,27.14,29.35,29.35,46588568
2020-09-28,29.5,30.60,29.29,30.39,30.39,33387671
2020-09-29,30.75,30.75,29.60,30.04,30.04,30160389
2020-09-30,30.14,30.35,29.64,29.95,29.95,36572003
2020-10-01,30.04,30.70,30.0,30.35,30.35,55354651
2020-10-05,30.70,31.14,30.0,30.20,30.20,52168543
2020-10-06,30.5,31.45,30.39,31.14,31.14,35098612
2020-10-07,31.10,31.70,30.64,31.60,31.60,31940845
2020-10-08,31.75,31.95,31.20,31.5,31.5,23377130
2020-10-09,31.45,32.15,31.0,31.95,31.95,33136771
2020-10-12,31.95,32.25,31.0,31.14,31.14,20609967
2020-10-13,31.04,31.5,30.60,31.39,31.39,17105611
2020-10-14,31.25,31.39,30.39,31.25,31.25,19779809
2020-10-15,31.10,31.60,29.75,30.04,30.04,21897848
2020-10-16,30.25,30.85,29.89,30.70,30.70,23681817
2020-10-19,30.70,31.85,30.60,31.75,31.75,29057276
2020-10-20,31.29,31.75,31.20,31.60,31.60,16824177
2020-10-21,31.70,32.09,30.70,31.25,31.25,22921369
2020-10-22,31.0,32.0,30.75,31.75,31.75,22481053
2020-10-23,31.75,31.95,31.29,31.45,31.45,13830910
2020-10-26,31.45,31.60,30.25,30.60,30.60,23749633
2020-10-27,30.54,31.5,29.79,31.10,31.10,23696995
2020-10-28,31.25,31.70,30.64,30.89,30.89,19971537
