Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1600.0,1605.0,1560.55,1595.59,1549.79,4043870
2019-01-02,1587.59,1598.0,1568.25,1576.59,1531.33,1164974
2019-01-03,1573.0,1580.0,1555.65,1560.09,1515.31,958038
2019-01-04,1560.80,1571.0,1540.19,1548.19,1503.75,1868151
2019-01-07,1561.0,1610.0,1550.5,1559.15,1514.38,3991996
2019-01-08,1563.15,1588.0,1551.0,1577.75,1532.45,1479592
2019-01-09,1580.0,1610.0,1548.0,1601.75,1555.76,6447772
2019-01-10,1607.84,1607.84,1554.0,1565.90,1520.94,4377060
2019-01-11,1570.0,1574.0,1508.30,1515.15,1471.65,3180775
2019-01-14,1509.0,1509.0,1471.0,1484.05,1441.44,3615252
2019-01-15,1491.0,1504.40,1486.0,1495.19,1452.27,1725819
2019-01-16,1496.0,1532.0,1495.94,1526.69,1482.86,2188162
2019-01-17,1526.69,1536.0,1510.0,1523.0,1479.27,1467807
2019-01-18,1523.09,1532.40,1513.0,1516.90,1473.35,1589082
2019-01-21,1511.30,1517.90,1497.0,1507.59,1464.31,1606142
2019-01-22,1502.0,1506.19,1475.0,1501.59,1458.49,2666389
2019-01-23,1497.15,1509.0,1486.19,1495.0,1452.07,1441440
2019-01-24,1492.19,1500.0,1478.5,1490.30,1447.51,1088512
2019-01-25,1496.30,1512.40,1478.25,1484.90,1442.26,1738412
2019-01-28,1472.19,1492.94,1437.40,1443.69,1402.25,2246761
2019-01-29,1446.0,1466.0,1430.25,1461.84,1419.88,1388542
2019-01-30,1465.90,1490.0,1458.0,1476.09,1433.72,3193022
2019-01-31,1480.0,1520.5,1473.09,1505.55,1462.32,2469714
2019-02-01,1507.90,1535.40,1496.90,1515.15,1471.65,1547424
2019-02-04,1508.09,1511.44,1469.34,1504.65,1461.45,2054061
2019-02-05,1504.84,1557.15,1498.05,1541.75,1497.48,1710784
2019-02-06,1543.75,1543.75,1507.0,1526.05,1482.23,1541770
2019-02-07,1525.0,1529.90,1507.0,1514.94,1471.45,1602553
2019-02-08,1512.90,1529.5,1490.90,1499.05,1456.01,2194466
2019-02-11,1502.90,1518.0,1482.0,1511.0,1467.62,1387113
2019-02-12,1512.09,1522.75,1486.25,1497.19,1454.21,1136862
2019-02-14,1491.90,1530.80,1476.05,1517.5,1473.93,1756930
2019-02-15,1515.55,1521.94,1498.69,1509.5,1466.16,1169312
2019-02-18,1509.5,1524.90,1500.0,1517.0,1473.44,1040787
2019-02-19,1512.0,1520.90,1471.09,1480.5,1437.99,1352025
2019-02-20,1480.0,1493.59,1474.09,1480.80,1438.28,1688403
2019-02-21,1479.44,1494.40,1455.0,1471.55,1429.30,2297058
2019-02-22,1474.0,1486.94,1458.09,1462.80,1420.80,1314113
2019-02-25,1465.05,1495.0,1461.05,1491.19,1448.38,1055629
2019-02-26,1480.0,1488.84,1461.80,1478.09,1435.66,850891
2019-02-27,1482.05,1493.94,1458.19,1476.69,1434.30,1553126
