Date,Open,High,Low,Close,Adj Close,Volume
2020-03-26,24.45,26.75,24.45,26.75,25.68,2052369
2020-03-27,29.39,29.39,27.70,28.75,27.61,3251037
2020-03-30,26.75,27.64,25.89,27.20,26.12,904089
2020-03-31,27.29,28.5,26.75,27.29,26.21,3597692
2020-04-01,27.29,28.29,26.5,27.45,26.36,795708
2020-04-03,27.60,28.85,25.10,27.60,26.50,2753391
2020-04-07,29.0,29.10,27.60,28.39,27.27,963772
2020-04-08,28.14,29.45,27.04,28.39,27.27,953425
2020-04-09,28.79,29.35,28.29,28.89,27.75,1370582
2020-04-13,29.5,29.70,28.0,28.54,27.41,1084086
2020-04-15,28.0,28.95,27.89,28.04,26.93,1122894
2020-04-16,27.95,28.85,27.5,28.60,27.46,891463
2020-04-17,29.95,31.45,29.20,30.95,29.72,2718954
2020-04-20,33.5,34.0,31.0,33.54,32.22,3970218
2020-04-21,32.70,32.70,30.20,30.89,29.67,1580430
2020-04-22,30.0,30.79,29.25,29.95,28.76,1501763
2020-04-23,30.64,30.89,30.0,30.5,29.29,1620668
2020-04-24,30.20,30.20,28.85,29.0,27.85,1538374
2020-04-27,29.0,29.70,28.0,28.10,26.98,2132504
2020-04-28,28.70,29.0,28.0,28.89,27.75,1122272
2020-04-29,29.20,30.0,28.79,29.04,27.89,1893489
2020-04-30,29.5,29.79,29.04,29.35,28.18,1381536
2020-05-04,28.04,28.45,27.14,27.45,26.36,1922369
2020-05-05,27.75,28.14,26.35,26.5,25.44,1964439
2020-05-06,26.60,27.04,26.0,26.89,25.83,1018167
2020-05-07,26.89,27.39,26.39,26.79,25.73,613104
2020-05-08,27.0,27.79,26.5,26.64,25.59,611333
2020-05-11,26.95,26.95,26.29,26.54,25.49,633304
2020-05-12,26.5,26.54,25.89,26.35,25.30,664740
2020-05-13,28.89,28.89,27.25,27.95,26.84,1716302
2020-05-14,28.5,28.60,27.45,27.70,26.60,1198916
2020-05-15,28.29,28.29,26.10,27.29,26.21,529495
2020-05-18,27.29,27.5,25.60,26.14,25.11,919240
2020-05-19,26.29,27.0,26.20,26.54,25.49,668800
2020-05-20,28.0,28.25,27.14,27.54,26.45,2286542
2020-05-21,27.54,27.79,26.79,26.89,25.83,693326
2020-05-22,27.04,27.39,26.29,26.64,25.59,1210205
2020-05-26,26.95,26.95,26.04,26.25,25.20,733913
2020-05-27,26.35,26.54,26.10,26.45,25.40,710391
2020-05-28,26.95,28.0,26.75,27.10,26.02,1550527
2020-05-29,27.10,27.10,26.29,26.85,25.78,761551
2020-06-01,27.5,27.89,27.10,27.5,26.41,1170549
2020-06-02,27.95,28.35,27.25,28.14,27.03,1422099
2020-06-03,28.45,29.25,28.20,28.5,27.37,2086618
2020-06-04,28.39,28.75,27.64,27.89,26.79,821757
2020-06-05,28.39,28.45,27.85,28.25,27.13,1950463
2020-06-08,29.0,32.5,28.79,30.85,29.62,6515073
2020-06-09,31.20,32.20,29.60,30.04,28.85,5271533
2020-06-10,29.54,30.79,29.54,30.54,29.33,1994738
2020-06-11,30.85,31.25,29.89,30.10,28.90,2847126
2020-06-12,27.20,29.70,27.0,29.5,28.33,2342588
2020-06-15,29.89,30.20,28.79,29.04,27.89,1384274
2020-06-16,29.89,30.10,27.89,28.0,26.89,1876771
2020-06-17,28.35,28.39,27.5,28.04,26.93,841033
2020-06-18,28.04,28.64,28.0,28.5,27.37,863024
2020-06-19,28.79,29.89,28.70,29.45,28.28,2256856
2020-06-22,29.89,30.39,29.60,30.04,28.85,2393560
2020-06-23,30.35,30.64,30.04,30.39,29.19,1452323
2020-06-24,31.0,31.20,29.54,29.79,28.61,2543683
2020-06-25,29.20,30.95,29.04,30.20,29.00,1471686
2020-06-26,30.70,30.95,30.0,30.5,29.29,2184903
2020-06-29,30.39,30.39,29.35,29.70,28.52,1045718
2020-06-30,29.89,30.25,29.5,29.85,28.66,868511
2020-07-01,29.95,30.29,29.54,30.04,28.85,1167143
2020-07-02,30.29,30.70,29.85,30.20,29.00,1145253
2020-07-03,30.45,30.75,30.20,30.29,29.09,1264574
2020-07-06,30.29,30.95,30.25,30.79,29.57,1683149
2020-07-07,31.0,36.95,30.54,36.95,35.48,15621741
2020-07-08,38.40,43.15,36.5,39.25,37.69,27937203
2020-07-09,40.0,42.5,40.0,40.84,39.23,8449414
2020-07-10,40.40,40.5,38.75,39.09,37.55,3098552
2020-07-13,39.20,39.45,36.15,36.79,35.34,2885414
2020-07-14,36.09,36.25,34.5,34.90,33.51,1945195
2020-07-15,35.79,37.95,34.90,35.5,34.09,2657219
2020-07-16,36.29,36.75,34.90,36.09,34.66,1454002
2020-07-17,36.70,37.0,36.0,36.20,34.76,1180675
2020-07-20,36.79,36.84,36.0,36.15,34.71,1296450
2020-07-21,36.5,36.75,36.0,36.09,34.66,1266663
2020-07-22,35.79,37.40,35.0,35.95,34.52,1983224
2020-07-23,36.0,36.5,35.75,35.95,34.52,961283
2020-07-24,35.75,35.90,35.04,35.29,33.90,975817
2020-07-27,35.5,35.75,34.15,34.20,32.84,1575955
2020-07-28,34.90,34.90,33.5,34.59,33.22,1334175
2020-07-29,34.59,35.84,34.09,35.04,33.66,917580
2020-07-30,35.40,35.5,33.70,34.0,32.65,1069135
2020-07-31,34.40,34.95,33.29,34.40,33.03,1059521
2020-08-03,33.0,34.25,31.0,32.79,31.50,2056170
2020-08-04,32.79,33.79,31.79,33.0,31.69,2463973
2020-08-05,33.25,33.79,33.0,33.5,32.17,1005381
2020-08-06,33.84,34.29,33.15,33.59,32.26,1022906
2020-08-07,33.79,37.0,33.75,36.25,34.81,2928664
2020-08-10,35.90,36.25,34.54,35.09,33.70,1765772
2020-08-11,35.0,35.34,34.5,35.04,33.66,1247523
2020-08-12,34.90,35.54,34.5,35.09,33.70,752782
2020-08-13,35.25,35.65,35.0,35.15,33.75,860892
2020-08-14,35.20,35.59,34.25,34.59,33.22,1298649
2020-08-17,34.59,34.95,33.45,34.20,32.84,852411
2020-08-18,34.34,34.95,34.09,34.65,33.27,815385
2020-08-19,35.0,36.20,34.65,35.75,34.33,2530781
2020-08-20,35.5,35.75,34.59,35.54,34.14,1208732
2020-08-21,35.59,36.20,35.54,35.75,34.33,1365640
2020-08-24,36.20,36.34,35.40,35.54,34.14,881926
2020-08-25,36.0,36.0,35.0,35.15,33.75,1163494
2020-08-26,35.79,37.59,35.0,37.0,35.53,3930008
2020-08-27,37.5,37.5,36.15,36.45,35.00,1980161
2020-08-28,36.79,37.75,36.45,37.45,35.96,3839165
2020-08-31,38.0,38.45,35.20,35.5,34.09,3532717
2020-09-01,35.0,35.90,35.0,35.20,33.80,716096
2020-09-02,35.5,35.84,34.90,35.45,34.04,747269
2020-09-03,35.79,35.79,35.09,35.25,33.85,675682
2020-09-04,34.79,35.29,34.29,34.54,33.18,941253
2020-09-07,34.54,35.0,33.65,34.04,32.70,571785
2020-09-08,34.40,34.40,33.70,33.75,32.41,495210
2020-09-09,33.5,34.79,32.59,34.65,33.27,1018181
2020-09-10,34.65,35.20,34.09,34.34,32.98,490818
2020-09-11,34.34,34.59,33.90,34.29,32.94,375216
2020-09-14,34.40,35.0,34.29,34.70,33.32,1158539
2020-09-15,35.15,35.15,34.0,34.20,32.84,599766
2020-09-16,34.20,34.5,33.79,33.95,32.60,533650
2020-09-17,33.79,34.20,33.59,33.90,32.55,518218
2020-09-18,33.90,35.0,33.59,34.20,32.84,612621
2020-09-21,34.20,34.59,33.09,33.15,31.83,463464
2020-09-22,33.0,33.25,31.04,32.15,30.87,930118
2020-09-23,33.5,33.5,31.5,32.25,30.97,582650
2020-09-24,31.25,31.89,31.04,31.14,29.91,495936
2020-09-25,31.25,32.70,31.20,31.89,30.63,588005
2020-09-28,32.0,32.70,32.0,32.15,30.87,483827
2020-09-29,32.29,32.54,31.54,31.79,30.53,490528
2020-09-30,31.79,32.40,31.29,31.75,30.49,424688
2020-10-01,32.0,33.34,31.85,32.54,31.26,795788
2020-10-05,32.54,33.90,32.54,32.95,31.64,612856
2020-10-06,33.0,33.29,32.65,32.90,31.59,328215
2020-10-07,32.90,33.40,32.45,32.5,31.21,413869
2020-10-08,32.5,32.95,32.5,32.70,31.40,466478
2020-10-09,32.79,33.09,32.0,32.09,30.82,707369
2020-10-12,32.29,32.5,31.79,32.25,30.97,432510
2020-10-13,32.20,32.20,31.14,31.5,30.25,454891
2020-10-14,31.20,31.60,31.0,31.25,30.01,370536
2020-10-15,31.25,31.5,30.79,31.0,29.77,397772
2020-10-16,31.0,31.39,30.60,30.85,29.62,334260
2020-10-19,31.29,33.5,30.70,32.70,31.40,1829783
2020-10-20,32.70,33.29,31.89,32.04,30.77,747069
2020-10-21,32.29,33.0,31.85,32.04,30.77,798681
2020-10-22,31.54,32.5,31.54,31.89,30.63,290890
2020-10-23,32.34,32.65,31.89,31.95,30.68,478659
2020-10-26,31.89,32.70,31.54,31.70,30.44,546287
2020-10-27,32.29,32.29,31.10,31.29,30.05,424786
2020-10-28,31.5,31.60,31.0,31.10,29.86,335992
2020-10-29,30.0,31.20,30.0,30.75,29.53,544928
2020-10-30,30.89,31.60,30.5,30.75,29.53,385576
2020-11-02,30.95,31.85,30.45,30.75,29.53,846264
2020-11-03,31.0,31.20,30.75,30.89,29.67,516820
2020-11-04,30.95,31.29,30.64,30.89,29.67,409031
2020-11-05,31.0,31.5,31.0,31.29,30.05,586540
2020-11-06,31.5,32.95,31.04,32.25,30.97,1904639
2020-11-09,33.79,33.95,33.0,33.29,31.98,2290622
2020-11-10,33.65,33.70,32.59,33.29,31.98,1140856
2020-11-11,33.40,33.54,32.20,32.45,31.16,929055
2020-11-12,32.59,32.75,32.04,32.29,31.01,533932
2020-11-13,32.40,33.40,32.34,33.04,31.74,758878
2020-11-14,33.5,33.95,33.45,33.59,32.26,421410
2020-11-17,33.59,35.40,33.09,34.65,33.27,2204357
2020-11-18,34.70,35.45,33.5,34.95,33.56,1281126
2020-11-19,34.70,34.90,33.29,33.95,32.60,916818
2020-11-20,34.20,34.90,33.5,33.70,32.36,1005973
2020-11-23,35.70,40.40,35.59,40.40,38.79,18084771
2020-11-24,41.5,42.5,38.04,38.25,36.73,7712208
2020-11-25,38.54,39.5,36.45,38.5,36.97,3097102
2020-11-26,38.84,39.0,37.5,37.79,36.30,1502689
2020-11-27,37.90,38.15,37.65,37.79,36.30,1200092
2020-12-01,37.79,38.45,37.54,38.04,36.54,1066379
2020-12-02,38.5,38.84,37.79,37.95,36.44,946728
2020-12-03,38.09,38.5,37.79,37.95,36.44,1909398
2020-12-04,38.20,38.45,37.95,38.04,36.54,1175489
2020-12-07,38.25,41.54,37.90,40.75,39.13,11954148
2020-12-08,41.0,41.70,39.40,40.15,38.55,3706191
2020-12-09,40.59,40.70,39.25,39.34,37.79,7155703
2020-12-10,39.5,39.59,37.0,39.0,37.45,2172812
2020-12-11,39.0,39.70,38.75,38.84,37.31,1021659
2020-12-14,39.25,39.54,38.84,39.04,37.50,964041
2020-12-15,39.20,39.20,38.54,38.79,37.26,739455
2020-12-16,38.90,39.84,38.84,39.25,37.69,1516892
2020-12-17,40.0,40.45,39.59,39.70,38.12,3574793
2020-12-18,40.0,40.40,39.09,39.29,37.74,1196446
2020-12-21,39.29,39.95,35.0,37.20,35.72,2573282
2020-12-22,37.20,38.29,34.0,37.84,36.34,3270099
2020-12-23,38.0,38.70,37.90,38.15,36.63,1075710
2020-12-24,38.45,39.09,38.0,38.20,36.68,857127
2020-12-28,39.34,40.0,39.04,39.90,38.31,2433036
2020-12-29,40.5,40.5,39.09,39.75,38.17,1546083
2020-12-30,39.79,40.20,39.09,39.75,38.17,998454
2020-12-31,39.70,40.0,39.15,39.29,37.74,874430
2021-01-01,40.0,40.0,39.5,39.59,38.03,949041
2021-01-04,40.40,40.45,39.79,40.04,38.46,1730976
2021-01-05,39.59,40.0,39.40,39.84,38.27,947909
2021-01-06,40.0,40.29,39.59,39.70,38.12,1253254
2021-01-07,40.0,44.59,39.79,43.0,41.29,17359607
2021-01-08,44.0,44.09,42.09,42.59,40.91,6112838
2021-01-11,43.04,43.40,41.29,41.79,40.14,2520889
2021-01-12,41.5,43.20,40.45,42.45,40.76,2912901
2021-01-13,42.5,43.15,41.40,41.75,40.09,1811776
2021-01-14,41.70,42.65,41.40,41.59,39.95,1552202
2021-01-15,41.59,41.79,39.75,40.0,38.41,3007035
2021-01-18,40.40,40.40,38.5,38.59,37.07,1803715
2021-01-19,38.90,39.34,38.70,38.84,37.31,1869098
2021-01-20,39.09,39.29,38.34,38.75,37.21,1501026
2021-01-21,39.0,40.04,38.40,38.70,37.16,2086225
2021-01-22,38.90,38.90,37.79,37.90,36.39,1533727
2021-01-25,37.90,38.09,36.0,36.04,34.62,2457236
2021-01-27,36.04,36.40,35.0,35.59,34.18,1637776
2021-01-28,35.5,37.40,35.25,36.40,34.95,3532769
2021-01-29,37.09,37.95,35.5,35.70,34.28,2675042
2021-02-01,36.25,37.0,35.5,36.5,35.05,2839188
2021-02-02,37.0,37.84,34.70,36.65,35.19,12717594
2021-02-03,37.0,39.0,36.75,36.95,35.48,5393936
2021-02-04,34.59,36.20,32.25,35.75,34.33,9337119
2021-02-05,36.59,36.70,36.09,36.5,35.05,3285116
2021-02-08,37.15,37.15,36.04,36.20,34.76,2792191
2021-02-09,36.40,36.40,35.70,35.84,34.42,1368609
2021-02-10,35.79,36.0,35.40,35.45,34.04,1197366
2021-02-11,35.40,35.79,35.20,35.25,33.85,1191279
2021-02-12,35.5,36.20,35.20,35.34,33.94,1966752
2021-02-15,35.75,36.15,35.45,35.90,34.47,1989510
2021-02-16,35.90,36.45,35.54,35.95,34.52,2589760
2021-02-17,35.90,36.15,35.59,35.70,34.28,2353623
2021-02-18,35.90,36.40,35.59,35.75,34.33,4354937
2021-02-19,35.75,35.95,35.0,35.09,33.70,2229124
2021-02-22,35.20,35.25,33.79,34.0,32.65,3147540
2021-02-23,34.20,34.5,33.59,33.75,32.41,2003253
2021-02-24,34.0,34.70,33.5,34.20,32.84,1765919
2021-02-25,34.5,34.65,34.09,34.29,32.94,1825645
2021-02-26,34.0,34.20,33.09,33.54,32.22,3022568
2021-03-01,33.75,34.5,33.65,33.84,32.50,2310689
2021-03-02,34.20,34.45,33.40,33.5,32.17,3054318
2021-03-03,33.75,33.79,33.29,33.45,32.12,3076232
2021-03-04,33.29,38.34,33.0,35.90,34.47,38709568
2021-03-05,35.75,37.70,35.09,35.79,34.38,14106179
2021-03-08,36.25,36.75,35.34,35.45,34.04,3567568
2021-03-09,35.79,35.90,34.0,34.25,32.89,3301139
2021-03-10,34.65,35.20,34.34,34.65,33.27,3027726
2021-03-12,34.75,35.65,34.04,34.34,32.98,6400813
2021-03-15,34.45,34.5,33.5,33.84,32.50,2621109
2021-03-16,34.0,34.40,33.5,33.70,32.36,3100479
2021-03-17,33.90,33.95,32.79,32.90,31.59,2801286
2021-03-18,33.0,33.59,30.60,31.75,30.49,2943122
2021-03-19,31.54,32.34,30.70,32.04,30.77,3171587
2021-03-22,32.34,32.54,31.89,32.15,30.87,1693792
2021-03-23,32.20,33.20,32.09,32.79,31.50,2245739
2021-03-24,32.5,32.90,31.29,31.45,30.20,3027867
2021-03-25,31.5,31.85,30.75,31.0,29.77,2662325
2021-03-26,31.39,31.45,30.35,30.5,29.29,3024482
2021-03-30,30.79,30.79,30.04,30.20,29.00,1973480
2021-03-31,30.39,30.79,30.25,30.5,29.29,2413212
2021-04-01,30.79,32.15,30.60,31.89,30.63,2676741
2021-04-05,31.85,31.89,30.5,31.04,29.81,1788772
2021-04-06,31.10,31.5,30.64,30.89,29.67,1224123
2021-04-07,31.0,31.79,30.70,30.89,29.67,4088494
2021-04-08,31.29,31.70,30.25,30.45,29.24,5180734
2021-04-09,30.70,30.85,30.29,30.45,29.24,2898259
2021-04-12,30.14,30.20,29.0,29.10,27.94,2695992
2021-04-13,29.25,29.95,29.0,29.85,28.66,1315283
2021-04-15,29.85,30.10,28.85,29.04,27.89,2935696
2021-04-16,28.89,29.39,28.75,28.85,27.70,2563662
2021-04-19,28.0,28.0,27.25,27.5,26.41,2630665
2021-04-20,27.95,27.95,27.14,27.25,26.17,3157672
2021-04-22,27.20,27.20,26.5,26.79,25.73,3131878
2021-04-23,26.75,27.60,26.60,26.79,25.73,4160460
2021-04-26,27.0,27.35,26.70,26.75,25.68,2942002
2021-04-27,26.95,27.20,26.75,27.0,25.92,3556009
2021-04-28,27.10,28.39,27.0,28.10,26.98,7994710
2021-04-29,28.70,29.89,28.20,28.89,27.75,6386221
2021-04-30,28.45,29.45,28.10,28.75,27.61,2984190
2021-05-03,28.35,28.75,28.04,28.5,27.37,1547220
2021-05-04,29.0,29.60,28.54,28.75,27.61,2121993
2021-05-05,29.0,30.39,28.75,29.64,28.47,6557585
2021-05-06,30.10,30.10,29.10,29.14,27.99,2382118
2021-05-07,29.14,29.60,29.04,29.10,27.94,1335925
2021-05-10,29.14,29.70,29.0,29.04,27.89,1900181
2021-05-11,28.89,29.10,28.79,29.0,27.85,1579935
2021-05-12,29.20,30.35,29.10,29.60,28.42,4217560
2021-05-14,29.85,30.70,29.25,29.70,28.52,4270505
2021-05-17,30.10,30.5,30.0,30.14,28.95,2880787
2021-05-18,30.75,31.10,30.29,30.54,29.33,3913316
2021-05-19,30.0,30.0,28.70,29.60,28.42,7871487
2021-05-20,29.25,30.39,29.25,29.95,28.76,3843010
2021-05-21,30.10,30.39,29.64,29.79,28.61,2539590
2021-05-24,30.45,30.45,29.79,30.0,28.81,2130205
2021-05-25,29.95,30.20,29.75,29.79,28.61,1855812
2021-05-26,30.0,30.29,29.79,29.89,28.71,2777606
2021-05-27,30.04,30.14,29.85,29.95,28.76,1496474
2021-05-28,30.10,30.39,29.89,29.95,28.76,2104653
2021-05-31,30.0,30.10,29.70,29.79,28.61,1543889
2021-06-01,30.0,30.10,29.39,29.5,28.33,1259368
2021-06-02,29.10,29.5,29.10,29.35,28.18,1433106
2021-06-03,29.54,31.0,29.45,30.20,29.00,5719361
2021-06-04,30.25,30.54,30.10,30.35,29.14,2944084
2021-06-07,30.70,31.39,30.29,30.79,29.57,5189804
2021-06-08,31.10,31.39,30.25,30.70,29.48,3343141
2021-06-09,31.0,32.65,30.60,30.95,29.72,12036505
2021-06-10,31.25,34.25,31.20,33.29,31.98,13354874
2021-06-11,33.70,34.20,32.5,32.79,31.50,7325776
2021-06-14,33.0,33.04,31.64,32.5,31.21,5638710
2021-06-15,33.0,34.40,32.70,33.29,31.98,10867127
2021-06-16,33.5,33.75,32.15,32.5,31.21,4359058
2021-06-17,32.0,33.20,31.5,31.70,30.44,4861155
2021-06-18,32.0,32.20,30.20,30.79,29.57,5277479
2021-06-21,30.10,31.70,30.04,31.39,30.15,2961731
2021-06-22,32.0,32.40,31.54,31.70,30.44,2854889
2021-06-23,32.0,32.09,31.25,31.35,30.10,2014569
2021-06-24,31.39,31.54,30.60,30.79,29.57,2050750
2021-06-25,30.95,31.35,30.25,30.75,29.53,2099741
2021-06-28,30.85,32.40,30.70,31.70,30.44,2737662
2021-06-29,31.95,31.95,31.04,31.14,29.91,2237533
2021-06-30,31.20,31.35,30.70,30.75,29.53,1651669
2021-07-01,30.75,31.10,30.54,30.64,29.43,1188543
2021-07-02,30.70,30.89,30.60,30.64,29.43,967843
2021-07-05,31.0,31.0,30.5,30.60,29.38,1722857
2021-07-06,30.60,30.79,30.10,30.14,28.95,2505023
2021-07-07,29.54,32.5,29.54,31.60,30.34,25874369
2021-07-08,31.14,31.60,30.10,30.25,29.05,13689871
2021-07-09,30.25,31.54,30.10,30.5,29.29,13949950
2021-07-12,32.0,33.79,30.70,30.95,29.72,43319204
2021-07-13,31.0,31.60,30.75,30.85,29.62,15877865
2021-07-14,30.95,31.14,30.75,30.79,29.57,5196092
2021-07-15,31.0,31.0,30.5,30.60,29.38,3497653
2021-07-16,30.64,30.75,30.25,30.39,29.19,3184372
2021-07-19,30.14,30.5,29.89,30.04,28.85,4178406
2021-07-20,30.20,30.25,29.5,29.70,28.52,2911571
2021-07-22,30.0,30.20,29.70,29.75,28.57,2432996
2021-07-23,29.89,29.95,28.89,29.10,27.94,3561672
2021-07-26,29.29,29.39,29.0,29.10,27.94,1791840
2021-07-27,29.25,29.85,29.0,29.10,27.94,2685690
2021-07-28,29.25,29.29,28.75,29.0,27.85,2020520
2021-07-29,29.10,29.20,28.79,28.85,27.70,2139480
2021-07-30,28.79,29.20,28.75,28.79,27.65,1959647
2021-08-02,28.95,28.95,28.5,28.54,27.41,3336191
2021-08-03,28.70,28.75,28.20,28.29,27.17,2161618
2021-08-04,28.29,28.5,27.85,27.95,26.84,2264589
2021-08-05,28.0,28.04,27.29,27.45,26.36,2542140
2021-08-06,27.70,27.89,27.29,27.35,26.26,2533607
2021-08-09,26.20,27.20,26.20,26.54,25.49,4752686
2021-08-10,26.64,27.0,25.85,25.95,24.92,3194627
2021-08-11,26.20,26.20,25.10,25.54,24.53,3264817
2021-08-12,25.75,26.29,25.60,26.14,25.11,2608448
2021-08-13,26.35,26.35,25.54,25.70,24.68,2362586
2021-08-16,25.79,25.89,25.25,25.35,24.34,2272160
2021-08-17,25.29,25.64,24.45,24.5,23.52,3687868
2021-08-18,24.5,24.85,24.10,24.25,23.28,2777924
2021-08-20,23.04,23.25,19.39,19.70,18.91,44407619
2021-08-23,19.70,19.79,17.79,18.45,17.71,34457765
2021-08-24,19.0,20.79,18.89,20.25,19.44,24839487
2021-08-25,20.5,20.5,19.75,19.85,19.06,6285476
2021-08-26,20.0,20.04,19.45,19.70,18.91,3945102
2021-08-27,19.70,20.0,19.5,19.89,19.11,3185563
2021-08-30,20.25,20.54,19.89,20.0,19.20,4889230
2021-08-31,20.10,20.14,19.75,19.79,19.01,2691115
2021-09-01,19.79,19.95,19.64,19.85,19.06,2758102
2021-09-02,19.85,20.10,19.75,19.79,19.01,2971235
2021-09-03,19.79,19.85,19.70,19.75,18.96,2324742
2021-09-06,19.89,19.89,19.25,19.5,18.72,3289977
2021-09-07,19.5,19.5,18.60,18.79,18.05,6899708
2021-09-08,18.75,19.14,18.70,18.89,18.15,6137985
2021-09-09,19.0,21.14,18.89,20.5,19.68,20479433
2021-09-13,20.95,21.39,20.29,20.5,19.68,21053268
2021-09-14,20.70,20.75,20.10,20.20,19.39,6161845
2021-09-15,20.20,20.64,20.20,20.35,19.54,4498658
2021-09-16,20.45,20.85,20.29,20.60,19.78,6748991
2021-09-17,20.85,21.5,20.5,20.64,19.83,7501303
2021-09-20,20.60,20.89,20.0,20.14,19.35,2653306
2021-09-21,20.14,20.35,19.54,20.0,19.20,3381970
2021-09-22,20.04,20.25,19.79,19.89,19.11,2133650
2021-09-23,20.10,20.39,19.85,19.85,19.06,4519888
2021-09-24,20.0,20.04,19.75,19.79,19.01,2192716
2021-09-27,20.20,20.25,19.79,20.0,19.20,7826743
2021-09-28,20.04,20.35,19.95,20.14,19.35,3373576
2021-09-29,20.14,20.5,19.95,20.39,19.59,2741472
2021-09-30,20.54,21.39,20.45,21.10,20.26,7067040
2021-10-01,21.20,21.20,20.79,20.89,20.07,2859127
2021-10-04,21.0,21.35,21.0,21.10,20.26,3611089
2021-10-05,21.10,21.20,20.85,20.95,20.11,2363679
