Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1024.449951171875,1035.5,1020.8499755859375,1026.75,974.2516479492188,671934
2019-01-02,1029.0,1042.0,1020.0,1024.800048828125,972.4013671875,827581
2019-01-03,1030.0,1037.9000244140625,1025.0,1029.699951171875,977.0507202148438,477746
2019-01-04,1030.0,1035.0,984.0499877929688,1003.9000244140625,952.5699462890625,1194424
2019-01-07,1011.0,1013.5999755859375,970.0,978.4500122070312,928.4212646484375,1225753
2019-01-08,975.0,991.6500244140625,960.0,972.25,922.5382690429688,4365760
2019-01-09,975.0,994.0,963.0,970.0499877929688,920.45068359375,1345457
2019-01-10,973.0,977.0,966.0,969.5,919.9288330078125,473621
2019-01-11,974.0,974.0999755859375,948.0999755859375,961.9500122070312,912.764892578125,1410190
2019-01-14,964.4500122070312,974.4000244140625,956.0,968.9500122070312,919.4069213867188,479983
2019-01-15,970.5,984.2999877929688,970.5,979.2000122070312,929.1328735351562,657468
2019-01-16,981.5,984.6500244140625,967.25,970.5,920.877685546875,327270
2019-01-17,974.7999877929688,979.6500244140625,964.0,968.4000244140625,918.8851318359375,478499
2019-01-18,970.0,973.1500244140625,959.0999755859375,962.9000244140625,913.6663818359375,366679
2019-01-21,960.2000122070312,981.4000244140625,956.4500122070312,963.4500122070312,914.188232421875,556855
2019-01-22,962.0499877929688,972.0,961.0999755859375,967.8499755859375,918.3631591796875,280798
2019-01-23,970.0,981.4000244140625,962.0,966.7999877929688,917.3668212890625,349506
2019-01-24,962.4000244140625,966.1500244140625,929.1500244140625,933.2999877929688,885.5797119140625,1357593
2019-01-25,937.4000244140625,939.5999755859375,908.0999755859375,912.7999877929688,866.1279296875,798253
2019-01-28,914.0,917.5,872.0999755859375,875.0999755859375,830.35546875,687170
2019-01-29,878.9000244140625,891.5,871.0,884.9500122070312,839.7019653320312,382535
2019-01-30,892.9000244140625,895.0,866.0,879.2999877929688,834.3408203125,382653
2019-01-31,879.3499755859375,883.3499755859375,866.4000244140625,874.0,829.3118896484375,405147
2019-02-01,877.5999755859375,893.9500122070312,874.0499877929688,889.2999877929688,843.8294677734375,498559
2019-02-04,894.0,900.7999877929688,881.4000244140625,888.6500244140625,843.2127685546875,649150
2019-02-05,890.5,904.2000122070312,879.75,897.4000244140625,851.515380859375,488902
2019-02-06,899.9000244140625,912.4000244140625,897.0499877929688,907.9000244140625,861.478515625,672639
2019-02-07,906.0999755859375,929.9000244140625,905.2000122070312,922.9000244140625,875.7116088867188,845227
2019-02-08,918.7999877929688,922.3499755859375,897.25,904.5,858.2523193359375,543811
2019-02-11,900.0,908.4000244140625,889.0499877929688,903.7999877929688,857.588134765625,379046
2019-02-12,907.0,911.7000122070312,884.5499877929688,888.2999877929688,842.8806762695312,391811
2019-02-14,878.7000122070312,887.5,873.6500244140625,881.8499755859375,836.7604370117188,366347
2019-02-15,883.9000244140625,891.6500244140625,848.4000244140625,860.0499877929688,816.0750122070312,624416
2019-02-18,863.9000244140625,865.7999877929688,830.0999755859375,859.25,815.3159790039062,1228547
2019-02-19,859.7999877929688,862.8499755859375,848.6500244140625,856.1500244140625,812.37451171875,440365
2019-02-20,855.0,899.0,849.9000244140625,889.5999755859375,844.1141357421875,773933
2019-02-21,895.0,913.8499755859375,893.75,900.6500244140625,854.5991821289062,915215
2019-02-22,903.0,914.9500122070312,899.5499877929688,905.2000122070312,858.91650390625,496669
2019-02-25,906.0,911.5,899.4500122070312,901.75,855.6428833007812,249212
2019-02-26,903.5,903.5499877929688,874.1500244140625,882.1500244140625,837.0451049804688,571939
2019-02-27,885.7000122070312,901.0,878.0,881.8499755859375,836.7604370117188,378516
2019-02-28,887.4000244140625,892.25,878.2999877929688,884.8499755859375,839.6070556640625,256509
2019-03-01,890.0,915.0,886.0,911.4000244140625,864.7994995117188,553424
2019-03-05,915.0,934.0499877929688,915.0,926.0499877929688,878.700439453125,538136
2019-03-06,931.7999877929688,957.5,927.0,950.0999755859375,901.5208129882812,1015237
2019-03-07,963.0,998.0,955.0999755859375,960.75,911.626220703125,4636310
2019-03-08,960.0,974.0,953.0,958.0,909.0167846679688,1062106
2019-03-11,960.9000244140625,965.0,947.0,956.0499877929688,907.1665649414062,648512
2019-03-12,960.0499877929688,971.9500122070312,955.6500244140625,959.7000122070312,910.6299438476562,446366
2019-03-13,962.0,983.0,956.0,961.3499755859375,912.1954956054688,1034800
2019-03-14,964.0,968.5999755859375,945.0,950.0499877929688,901.4733276367188,683238
2019-03-15,951.9000244140625,986.0,946.0,979.75,929.65478515625,1478751
2019-03-18,985.8499755859375,994.9000244140625,979.5499877929688,981.9000244140625,931.69482421875,804025
2019-03-19,983.3499755859375,992.5999755859375,978.1500244140625,985.4500122070312,935.0633544921875,481436
2019-03-20,984.4000244140625,1010.9500122070312,981.5,986.75,936.296875,1316236
2019-03-22,991.8499755859375,997.5999755859375,977.0,980.2999877929688,930.1765747070312,596051
2019-03-25,976.7999877929688,977.0,952.0,956.75,907.8307495117188,382533
2019-03-26,954.0,962.0,944.0,957.9500122070312,908.9693603515625,431580
2019-03-27,958.7999877929688,967.7000122070312,947.5499877929688,950.5,901.9003295898438,356826
2019-03-28,952.5499877929688,962.8499755859375,948.2999877929688,958.5499877929688,909.5387573242188,480893
2019-04-01,965.0999755859375,976.5,955.0,960.75,911.626220703125,492878
2019-04-02,964.6500244140625,983.0,964.6500244140625,980.0499877929688,929.9393920898438,1126399
2019-04-03,998.7999877929688,1000.7000122070312,971.1500244140625,975.0499877929688,925.1950073242188,1053259
2019-04-04,977.4000244140625,977.4000244140625,957.0999755859375,961.4000244140625,912.2430419921875,422661
2019-04-05,965.6500244140625,972.75,961.9000244140625,965.0999755859375,915.7537231445312,295544
2019-04-08,967.0,976.0,960.0,963.9500122070312,914.66259765625,294386
2019-04-09,965.9000244140625,968.4000244140625,952.2000122070312,963.5,914.235595703125,364138
2019-04-10,961.7000122070312,976.75,961.0,965.7000122070312,916.3231811523438,276070
2019-04-11,965.9500122070312,966.7000122070312,955.4500122070312,958.25,909.2540283203125,187554
2019-04-12,957.0999755859375,967.0,955.0499877929688,961.3499755859375,912.1954956054688,233293
