Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,135.23602294921875,135.9819793701172,134.11708068847656,134.95628356933594,124.06221008300781,606207
2019-01-02,134.95628356933594,136.79010009765625,134.0238494873047,134.30357360839844,123.4621810913086,1340563
2019-01-03,135.51576232910156,135.51576232910156,130.72918701171875,131.56838989257812,120.94780731201172,2013710
2019-01-04,132.0035400390625,132.4075927734375,128.05616760253906,130.8224334716797,120.2620620727539,2185278
2019-01-07,131.350830078125,132.2832794189453,128.6778106689453,129.2683563232422,118.83342742919922,1945101
2019-01-08,128.6778106689453,130.6048583984375,128.08724975585938,128.58456420898438,118.20484161376953,1439964
2019-01-09,128.98861694335938,130.01431274414062,128.05616760253906,128.89537048339844,118.49056243896484,1273563
2019-01-10,128.89537048339844,129.9210662841797,127.09264373779297,127.58995056152344,117.29051971435547,1077866
2019-01-11,127.43453979492188,131.4751434326172,125.69397735595703,131.00892639160156,120.4334945678711,2435782
2019-01-14,131.16433715820312,131.7859649658203,127.55886840820312,128.1183319091797,117.77625274658203,1643173
2019-01-15,128.6778106689453,132.81166076660156,128.30482482910156,131.69271850585938,121.06208801269531,3013472
2019-01-16,124.32638549804688,135.51576232910156,123.238525390625,134.39682006835938,123.54791259765625,23351551
2019-01-17,133.65086364746094,136.07522583007812,130.94676208496094,132.74949645996094,122.03356170654297,7488638
2019-01-18,133.37112426757812,135.1427764892578,131.22650146484375,134.36573791503906,123.51933288574219,3380910
2019-01-21,133.99276733398438,137.50497436523438,133.5265350341797,135.67117309570312,124.71939849853516,4172959
2019-01-22,135.85765075683594,136.44821166992188,132.8738250732422,134.61439514160156,123.74790954589844,3698024
2019-01-23,133.65086364746094,136.6346893310547,131.94137573242188,134.6765594482422,123.8050765991211,7011293
2019-01-24,135.0,155.0,123.0999984741211,128.9499969482422,118.540771484375,35704029
2019-01-25,126.0,128.6999969482422,103.4000015258789,112.4000015258789,103.32674407958984,17465748
2019-01-28,112.0,117.6500015258789,106.5,111.75,102.72920989990234,11058081
2019-01-29,110.5999984741211,116.4000015258789,110.0,114.94999694824219,105.67089080810547,5056042
2019-01-30,115.30000305175781,116.5999984741211,112.5999984741211,115.3499984741211,106.03861236572266,3365805
2019-01-31,115.5,116.0,109.5,114.30000305175781,105.0733642578125,3635838
2019-02-01,114.25,116.0,112.75,114.55000305175781,105.30318450927734,1785983
2019-02-04,115.0,115.0,111.3499984741211,113.75,104.56775665283203,1146840
2019-02-05,113.75,113.9000015258789,110.5,112.69999694824219,103.60253143310547,1371634
2019-02-06,113.3499984741211,116.8499984741211,111.1500015258789,115.1500015258789,105.85474395751953,1689383
2019-02-07,114.5,116.0,112.55000305175781,114.5,105.25720977783203,1295166
