Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,232.25,235.89999389648438,230.10000610351562,232.5,214.99806213378906,30648
2019-01-02,231.0,233.9499969482422,230.5,231.25,213.8421630859375,20183
2019-01-03,233.39999389648438,233.89999389648438,228.4499969482422,231.10000610351562,213.70347595214844,96549
2019-01-04,230.4499969482422,232.5,224.0,229.25,211.99273681640625,159993
2019-01-07,229.75,231.8000030517578,228.35000610351562,228.8000030517578,211.5765838623047,42701
2019-01-08,228.5,230.0500030517578,225.8000030517578,228.25,211.06800842285156,136406
2019-01-09,228.25,234.4499969482422,228.25,232.1999969482422,214.7206268310547,35063
2019-01-10,232.0,236.0,231.9499969482422,233.9499969482422,216.3389434814453,50409
2019-01-11,232.89999389648438,241.9499969482422,231.5500030517578,238.0,220.0840301513672,323759
2019-01-14,237.75,242.0,227.75,228.64999389648438,211.43789672851562,80548
2019-01-15,229.0,237.8000030517578,229.0,236.39999389648438,218.60450744628906,46762
2019-01-16,236.39999389648438,238.25,234.0500030517578,236.5,218.69696044921875,47927
2019-01-17,236.5,240.8000030517578,231.14999389648438,232.85000610351562,215.32171630859375,107384
2019-01-18,232.89999389648438,236.9499969482422,232.89999389648438,235.0,217.3098907470703,17368
2019-01-21,235.0,238.9499969482422,230.14999389648438,234.0500030517578,216.43141174316406,36145
2019-01-22,219.8000030517578,229.0,219.8000030517578,221.9499969482422,205.24224853515625,166085
2019-01-23,220.0500030517578,227.8000030517578,219.0,224.3000030517578,207.4153289794922,99664
2019-01-24,224.3000030517578,227.0,219.5,220.39999389648438,203.8089141845703,57629
2019-01-25,224.0,228.25,220.10000610351562,225.6999969482422,208.7099609375,222444
2019-01-28,226.0,236.9499969482422,220.3000030517578,222.75,205.98204040527344,501401
2019-01-29,220.3000030517578,224.5500030517578,220.3000030517578,222.35000610351562,205.6121368408203,27098
2019-01-30,220.5500030517578,225.0,220.0,221.5500030517578,204.8723602294922,42177
2019-01-31,223.4499969482422,228.0,221.5,224.64999389648438,208.68089294433594,210235
2019-02-01,224.0,230.4499969482422,223.8000030517578,226.5,210.3994140625,60817
2019-02-04,225.39999389648438,226.1999969482422,222.0,222.64999389648438,206.8230743408203,20381
2019-02-05,222.0,226.14999389648438,221.8000030517578,224.4499969482422,208.49513244628906,78656
2019-02-06,223.0,227.5,219.4499969482422,222.60000610351562,206.7766571044922,286239
2019-02-07,222.1999969482422,226.1999969482422,219.5500030517578,221.25,205.52261352539062,140260
2019-02-08,220.0,223.6999969482422,219.75,222.64999389648438,206.8230743408203,35173
2019-02-11,221.60000610351562,221.60000610351562,215.8000030517578,217.60000610351562,202.13206481933594,76867
2019-02-12,217.60000610351562,220.0,209.60000610351562,216.89999389648438,201.48184204101562,118458
2019-02-14,215.9499969482422,215.9499969482422,207.0,211.64999389648438,196.60499572753906,96467
2019-02-15,212.5,215.0,209.1999969482422,212.75,197.6268310546875,19749
2019-02-18,212.75,213.9499969482422,202.5500030517578,205.64999389648438,191.03152465820312,125397
2019-02-19,209.6999969482422,222.0,207.0500030517578,215.4499969482422,200.13487243652344,119690
2019-02-20,215.4499969482422,215.85000610351562,209.14999389648438,211.14999389648438,196.1405487060547,41712
2019-02-21,211.14999389648438,213.0,206.14999389648438,206.5,191.82110595703125,62891
2019-02-22,208.0,209.89999389648438,206.10000610351562,206.85000610351562,192.14622497558594,28197
2019-02-25,206.85000610351562,213.1999969482422,200.3000030517578,206.64999389648438,191.96043395996094,1109547
2019-02-26,205.1999969482422,208.4499969482422,201.35000610351562,207.0,192.28555297851562,54004
2019-02-27,209.5,210.0,201.0,201.39999389648438,187.08360290527344,1330545
2019-02-28,201.89999389648438,204.25,199.89999389648438,201.6999969482422,187.36228942871094,94873
2019-03-01,201.6999969482422,205.39999389648438,200.35000610351562,201.1999969482422,186.89785766601562,71965
2019-03-05,202.9499969482422,206.8000030517578,200.0,205.25,190.65997314453125,113339
2019-03-06,206.1999969482422,215.6999969482422,206.1999969482422,211.5500030517578,196.51211547851562,120041
2019-03-07,214.6999969482422,219.4499969482422,208.39999389648438,217.5500030517578,202.08563232421875,147732
2019-03-08,223.4499969482422,223.75,217.0,219.10000610351562,203.52545166015625,298544
2019-03-11,218.0,222.10000610351562,215.89999389648438,220.1999969482422,204.5472412109375,128584
2019-03-12,220.1999969482422,224.89999389648438,220.0,222.85000610351562,207.0088653564453,84453
2019-03-13,222.85000610351562,223.85000610351562,214.5500030517578,215.8000030517578,200.45999145507812,79654
2019-03-14,215.8000030517578,217.3000030517578,212.0,215.0,199.7168731689453,44200
2019-03-15,215.9499969482422,240.0,215.9499969482422,230.39999389648438,214.02218627929688,185556
2019-03-18,234.9499969482422,237.1999969482422,229.0,230.0500030517578,213.69708251953125,125295
2019-03-19,227.5,236.0,226.5,230.89999389648438,214.48666381835938,104654
2019-03-20,233.9499969482422,233.9499969482422,229.89999389648438,230.0500030517578,213.69708251953125,28249
2019-03-22,230.0500030517578,232.89999389648438,227.85000610351562,230.85000610351562,214.44020080566406,45235
2019-03-25,228.0,229.39999389648438,225.35000610351562,227.5500030517578,211.3748016357422,171121
2019-03-26,227.5500030517578,231.0,227.5500030517578,230.0,213.650634765625,146945
2019-03-27,231.10000610351562,238.0,229.0,233.1999969482422,216.62313842773438,56355
2019-03-28,232.0,235.89999389648438,232.0,233.39999389648438,216.80894470214844,31344
2019-04-01,233.0,234.3000030517578,229.5500030517578,230.60000610351562,214.2079620361328,56281
2019-04-02,230.60000610351562,234.89999389648438,230.0,232.89999389648438,216.34446716308594,32748
2019-04-03,232.89999389648438,234.64999389648438,229.5500030517578,230.10000610351562,213.74351501464844,28963
2019-04-04,230.10000610351562,234.60000610351562,229.5500030517578,231.1999969482422,214.76531982421875,56862
2019-04-05,236.5,248.6999969482422,229.5500030517578,230.89999389648438,214.48666381835938,243058
2019-04-08,232.8000030517578,235.60000610351562,230.0,231.3000030517578,214.85824584960938,87086
2019-04-09,231.3000030517578,234.6999969482422,231.0,233.85000610351562,217.2269744873047,49134
2019-04-10,233.8000030517578,234.8000030517578,230.0,230.25,213.8828582763672,90724
2019-04-11,230.0,233.5,229.89999389648438,230.35000610351562,213.9757537841797,30433
2019-04-12,232.4499969482422,233.64999389648438,230.5,231.64999389648438,215.18331909179688,41642
2019-04-15,231.0500030517578,235.0,231.0500030517578,233.89999389648438,217.2733917236328,37748
2019-04-16,233.85000610351562,242.8000030517578,232.5,241.3000030517578,224.1473846435547,86136
2019-04-18,241.0,243.8000030517578,235.0,238.10000610351562,221.1748504638672,33522
2019-04-22,236.0,237.10000610351562,230.35000610351562,231.89999389648438,215.41554260253906,28673
2019-04-23,231.89999389648438,233.9499969482422,230.10000610351562,231.14999389648438,214.71885681152344,21519
2019-04-24,232.89999389648438,235.75,232.5,233.60000610351562,216.9947052001953,25010
2019-04-25,233.60000610351562,233.60000610351562,231.0,232.10000610351562,215.60134887695312,18046
2019-04-26,232.25,234.25,230.0,231.0500030517578,214.6259765625,11897
2019-04-30,232.0,236.39999389648438,230.25,234.64999389648438,217.97010803222656,48216
2019-05-02,252.89999389648438,253.0,241.9499969482422,246.25,228.74549865722656,328034
2019-05-03,246.0,256.5,244.85000610351562,246.10000610351562,228.60618591308594,185757
2019-05-06,243.8000030517578,248.35000610351562,235.35000610351562,239.0500030517578,222.05731201171875,52842
2019-05-07,235.0500030517578,244.0,235.0500030517578,242.5,225.26206970214844,34445
2019-05-08,239.10000610351562,249.5,239.0,247.5500030517578,229.95309448242188,84180
2019-05-09,246.5500030517578,252.85000610351562,245.0,246.89999389648438,229.34930419921875,52783
2019-05-10,246.25,252.0,241.0,242.14999389648438,224.9369354248047,36406
2019-05-13,241.8000030517578,243.0,236.5500030517578,237.64999389648438,220.7568359375,57152
2019-05-14,237.64999389648438,244.75,235.89999389648438,242.89999389648438,225.63363647460938,33885
2019-05-15,242.0,248.8000030517578,241.1999969482422,247.10000610351562,229.53509521484375,60250
2019-05-16,246.9499969482422,248.0500030517578,245.3000030517578,246.5,228.9777374267578,16949
2019-05-17,246.5,248.0,245.35000610351562,247.10000610351562,229.53509521484375,13551
2019-05-20,248.0,250.5500030517578,244.6999969482422,245.89999389648438,228.42039489746094,59920
2019-05-21,245.4499969482422,250.5,245.0,249.1999969482422,231.48577880859375,26934
2019-05-22,248.89999389648438,249.0,245.0,245.8000030517578,228.32748413085938,28841
2019-05-23,246.0,249.39999389648438,245.0,245.0,227.5843505859375,14313
2019-05-24,245.0,247.0,244.5500030517578,245.10000610351562,227.67723083496094,28959
2019-05-27,245.89999389648438,247.0,244.64999389648438,245.5,228.04879760742188,22544
2019-05-28,245.75,249.89999389648438,243.85000610351562,247.8000030517578,230.1853485107422,72526
2019-05-29,247.8000030517578,249.89999389648438,245.10000610351562,245.8000030517578,228.32748413085938,18721
2019-05-30,245.8000030517578,249.5,245.39999389648438,248.1999969482422,230.556884765625,15100
