Date,Open,High,Low,Close,Adj Close,Volume
2019-09-09,123.38,127.38,123.19,127.25,114.94,4433300
2019-09-10,127.26,130.28,127.22,130.28,117.69,8479700
2019-09-11,130.85,133.19,129.47,133.08,120.22,7592600
2019-09-12,132.0,132.69,130.07,131.75,119.01,5594600
2019-09-13,132.80,133.99,131.13,133.77,120.84,3704900
2019-09-16,132.99,133.80,131.99,133.14,120.27,2876500
2019-09-17,132.58,132.75,131.19,132.16,119.39,2888900
2019-09-18,131.63,132.22,129.72,131.07,118.39,3005700
2019-09-19,131.47,132.02,129.86,130.11,117.53,2725700
2019-09-20,130.00,130.99,127.87,128.16,115.76,6412300
2019-09-23,127.33,128.88,126.33,128.41,116.00,2723500
2019-09-24,128.74,129.0,125.56,125.98,113.80,3370700
2019-09-25,125.84,126.81,125.01,126.61,114.36,2354100
2019-09-26,126.79,126.91,125.65,126.38,114.17,2227400
2019-09-27,127.0,127.37,125.66,126.58,114.35,2214300
2019-09-30,126.33,127.09,125.87,126.30,114.09,2795300
2019-10-01,127.40,128.5,122.30,122.37,110.53,3718200
2019-10-02,121.15,121.84,119.33,119.95,108.36,4255800
2019-10-03,119.33,120.05,117.25,120.04,108.43,3110200
2019-10-04,119.72,121.15,119.34,121.04,109.33,2442300
2019-10-07,120.84,121.69,119.75,120.25,108.62,2334500
2019-10-08,118.79,119.19,117.69,117.97,106.56,3530000
2019-10-09,119.48,120.05,118.0,119.44,107.89,2557300
2019-10-10,120.04,123.02,119.76,122.69,110.82,3242900
2019-10-11,125.61,130.38,125.40,128.39,115.98,6747800
2019-10-14,126.80,128.55,126.01,128.38,115.96,2851500
2019-10-15,127.98,131.67,127.65,131.02,118.36,3289000
2019-10-16,131.0,132.80,130.11,130.19,117.60,3038300
2019-10-17,130.97,132.86,130.17,132.07,119.30,3418300
2019-10-18,130.14,132.02,129.99,130.71,119.00,4329200
2019-10-21,131.94,133.44,131.5,132.22,120.38,4225200
2019-10-22,132.58,134.25,130.94,133.69,121.71,4681600
2019-10-23,134.22,135.99,130.69,135.33,123.21,11295900
2019-10-24,135.08,135.28,132.38,133.85,121.85,3916200
2019-10-25,135.0,139.97,134.85,139.72,127.21,8319500
2019-10-28,139.97,141.63,138.86,140.05,127.51,6174000
2019-10-29,139.38,141.44,138.77,141.33,128.66,4427900
2019-10-30,141.0,141.0,139.61,140.33,127.76,3948100
2019-10-31,139.36,140.33,136.38,137.80,125.45,4037600
2019-11-01,139.36,144.61,139.22,144.49,131.54,6220200
2019-11-04,145.35,147.0,145.02,146.91,133.75,5437800
2019-11-05,146.86,148.0,145.66,146.36,133.25,4516700
2019-11-06,146.47,146.47,144.66,145.49,132.45,3736600
2019-11-07,147.38,148.41,146.75,147.00,133.84,3816700
2019-11-08,146.66,148.17,145.80,148.16,134.88,2776600
2019-11-11,146.74,148.14,146.61,148.0,134.74,2205100
2019-11-12,148.11,148.47,146.02,146.33,133.23,2843100
2019-11-13,144.36,145.86,143.69,144.49,131.54,3194400
2019-11-14,144.21,145.33,143.21,143.44,130.58,2581700
2019-11-15,144.55,145.88,144.50,145.30,132.29,2827400
2019-11-18,144.24,144.77,143.02,143.58,130.72,2638600
2019-11-19,144.35,144.75,142.75,143.17,130.35,2085100
2019-11-20,142.44,142.69,140.10,141.52,128.84,3484700
2019-11-21,141.55,143.94,140.94,143.36,130.51,3297700
2019-11-22,143.91,144.46,143.02,143.88,130.99,2258300
2019-11-25,144.75,146.57,143.80,146.41,133.30,3085200
2019-11-26,146.39,146.64,145.49,146.08,133.00,2468100
2019-11-27,145.02,145.72,143.69,145.69,132.63,2660200
2019-11-29,144.19,145.46,143.78,144.72,131.76,1652500
2019-12-02,145.19,146.03,142.83,142.96,130.15,2896200
2019-12-03,140.05,140.42,138.55,140.05,127.51,3839600
2019-12-04,140.97,142.27,140.0,140.11,127.56,2484600
2019-12-05,140.58,141.11,139.52,141.05,128.41,2277700
2019-12-06,142.91,143.41,142.16,142.72,129.93,2271400
2019-12-09,142.97,143.27,142.36,142.83,130.03,1585100
2019-12-10,142.69,143.58,141.75,142.86,130.07,1888900
2019-12-11,143.77,144.61,143.28,144.0,131.09,2265700
2019-12-12,143.53,147.39,143.0,146.77,133.63,3714100
2019-12-13,146.80,148.39,145.14,145.52,132.49,3311700
2019-12-16,147.71,148.30,145.22,145.36,132.33,2414800
2019-12-17,145.5,146.99,145.46,146.36,133.25,2850800
2019-12-18,146.5,147.30,145.60,147.11,133.94,2629500
2019-12-19,146.97,146.97,144.30,145.02,132.02,3576800
2019-12-20,147.38,147.77,145.24,147.57,134.35,6805400
2019-12-23,147.67,148.52,146.77,148.5,135.19,2346500
2019-12-24,148.69,148.80,147.28,147.47,134.26,966200
2019-12-26,147.89,148.22,146.99,148.22,134.94,1576900
2019-12-27,148.63,148.92,147.99,148.27,134.99,1544500
2019-12-30,148.41,148.47,147.00,147.52,134.30,1789200
2019-12-31,147.42,148.22,146.78,147.67,134.45,1952500
2020-01-02,149.0,150.55,147.97,150.52,137.04,3311900
2020-01-03,148.77,149.96,147.44,148.44,135.14,3100600
2020-01-06,147.27,148.55,146.53,148.33,135.05,2549600
2020-01-07,147.35,147.57,145.50,146.38,133.26,2841900
2020-01-08,146.83,148.57,146.46,147.67,134.45,2153200
2020-01-09,147.80,147.97,146.50,147.30,134.11,2272500
2020-01-10,147.44,147.72,145.83,146.13,133.03,2393700
2020-01-13,146.52,146.83,145.55,146.82,133.66,3355200
2020-01-14,147.44,147.97,146.30,146.67,133.53,2742200
2020-01-15,146.22,146.74,145.19,145.57,132.52,2640500
2020-01-16,146.42,147.92,146.24,147.86,134.62,3070900
2020-01-17,147.21,148.27,146.60,147.77,135.48,3331500
2020-01-21,147.19,147.86,145.69,145.85,133.71,2476700
2020-01-22,146.25,146.55,142.52,142.63,130.76,3602400
2020-01-23,141.80,143.21,139.80,142.75,130.87,3182700
2020-01-24,142.55,142.69,139.25,140.38,128.70,2526200
2020-01-27,136.89,137.80,135.57,135.72,124.43,2920500
2020-01-28,137.02,137.60,135.61,136.74,125.36,2763800
2020-01-29,137.58,137.75,135.66,135.77,124.48,2620000
2020-01-30,134.75,135.97,132.91,135.36,124.10,3862600
2020-01-31,133.82,134.99,130.53,131.35,120.42,6785700
2020-02-03,131.44,133.16,129.30,129.77,118.97,4385300
2020-02-04,133.0,134.77,132.67,133.50,122.40,3501600
2020-02-05,135.55,137.47,135.44,137.44,126.00,4448100
2020-02-06,138.19,138.33,136.13,137.25,125.83,2283800
2020-02-07,136.03,136.49,133.0,133.36,122.27,3812300
2020-02-10,133.03,134.33,132.77,134.32,123.14,2331600
2020-02-11,135.49,137.22,135.05,136.19,124.85,2381900
2020-02-12,138.39,139.94,138.08,139.58,127.97,3222000
2020-02-13,140.0,140.5,138.42,139.72,128.09,3318800
2020-02-14,139.49,139.61,136.88,137.99,126.50,2813400
2020-02-18,137.46,138.57,135.08,136.58,125.21,3869700
2020-02-19,136.78,137.21,136.05,136.86,125.47,2134900
2020-02-20,136.25,138.88,136.19,136.92,125.53,2678200
2020-02-21,136.5,137.44,135.11,137.21,125.79,2855600
2020-02-24,132.52,133.86,132.05,132.16,121.17,4964800
2020-02-25,132.97,133.13,128.25,129.0,118.26,4840200
2020-02-26,129.64,130.99,127.55,128.25,117.57,3902500
2020-02-27,125.59,128.52,123.22,123.26,113.01,7369000
2020-02-28,119.56,124.23,119.02,124.23,113.90,8300700
2020-03-02,125.05,127.87,123.01,127.59,116.98,6100200
2020-03-03,127.0,129.55,123.77,124.37,114.03,6358100
2020-03-04,126.06,127.44,124.30,127.40,116.80,5074700
2020-03-05,123.15,124.84,121.23,121.97,111.82,6015300
2020-03-06,119.0,121.84,118.83,121.41,111.30,5767900
2020-03-09,112.98,112.98,104.02,104.06,95.41,8636200
2020-03-10,108.63,109.05,99.11,106.48,97.63,8293200
2020-03-11,103.80,104.75,100.06,100.69,92.31,6543600
2020-03-12,93.5,94.27,87.5,92.26,84.58,10285900
2020-03-13,98.38,99.91,90.13,99.63,91.35,8718600
2020-03-16,89.0,105.84,88.5,93.41,85.63,9899000
2020-03-17,96.01,100.44,92.97,100.19,91.86,7206100
2020-03-18,93.98,102.94,93.11,100.12,91.79,6995100
2020-03-19,99.23,104.40,97.25,103.01,94.43,6870800
2020-03-20,103.12,103.98,94.16,95.5,87.55,7650300
2020-03-23,93.90,96.23,90.63,91.84,84.20,6737500
2020-03-24,96.05,102.02,95.16,101.33,92.90,7417100
2020-03-25,101.16,108.5,98.5,104.66,95.96,6578100
2020-03-26,104.84,110.97,102.88,110.5,101.30,6059600
2020-03-27,104.43,109.63,103.40,105.44,96.66,5746500
2020-03-30,106.33,112.83,104.93,111.70,102.41,5725600
2020-03-31,110.73,116.91,110.26,116.04,106.38,8970800
2020-04-01,112.08,116.75,109.5,111.34,102.08,6847000
2020-04-02,111.23,118.51,111.12,116.73,107.02,8106500
2020-04-03,115.5,116.83,112.12,114.66,105.12,5036400
2020-04-06,120.04,121.73,118.12,120.43,110.41,5785600
2020-04-07,122.88,128.80,120.51,121.91,111.77,8489900
2020-04-08,122.98,128.17,121.04,127.40,116.80,4686100
2020-04-09,128.64,129.60,123.15,125.02,114.62,4752100
2020-04-13,119.94,120.05,113.58,114.13,104.64,10519600
2020-04-14,116.5,117.83,114.51,116.48,106.78,7166300
2020-04-15,112.95,113.09,109.80,111.52,102.25,5652800
2020-04-16,111.84,113.47,108.86,113.22,103.80,5926400
2020-04-17,114.44,116.54,113.84,116.30,107.60,4132300
2020-04-20,114.44,117.06,112.12,114.59,106.03,4083800
2020-04-21,111.04,111.04,108.59,109.84,101.63,5743300
2020-04-22,112.02,112.09,109.20,110.63,102.36,3794000
2020-04-23,111.33,115.23,110.94,112.91,104.46,3545400
2020-04-24,113.98,114.37,111.20,114.04,105.51,3045300
2020-04-27,110.84,116.12,109.73,115.19,106.58,5344800
2020-04-28,117.86,118.0,113.37,115.45,106.82,5604600
2020-04-29,116.95,120.81,116.52,120.05,111.08,4261100
2020-04-30,118.0,118.25,115.33,116.37,107.67,4040500
2020-05-01,114.0,114.58,110.56,110.87,102.58,3960400
2020-05-04,110.01,110.27,106.58,107.72,99.66,4500700
2020-05-05,109.23,111.08,108.73,108.91,100.76,3477400
2020-05-06,110.02,110.23,106.69,107.66,99.61,4465300
2020-05-07,109.01,110.05,106.77,107.29,99.26,4377900
2020-05-08,108.97,112.19,108.30,112.11,103.72,3911300
2020-05-11,110.16,110.76,108.18,108.61,100.48,4207300
2020-05-12,109.11,109.33,105.0,105.0,97.14,3874100
2020-05-13,105.13,105.29,102.55,104.48,96.66,5376100
2020-05-14,102.5,106.27,100.22,106.19,98.24,5542400
2020-05-15,105.18,107.98,104.27,107.91,99.84,6583100
2020-05-18,112.22,115.66,112.01,115.01,106.41,5603500
2020-05-19,114.94,115.44,112.01,112.08,103.69,3404900
2020-05-20,113.30,117.48,113.05,115.69,107.03,3735700
2020-05-21,114.94,115.68,113.81,114.05,105.53,2342300
2020-05-22,114.12,114.16,111.47,112.47,104.05,2735100
2020-05-26,115.98,118.55,115.98,117.41,108.62,4185100
2020-05-27,119.72,122.48,119.52,122.41,113.26,4462700
2020-05-28,124.75,124.83,120.27,120.73,111.71,3743700
2020-05-29,119.62,120.70,117.56,120.12,111.14,4219000
2020-06-01,119.86,121.19,117.61,120.5,111.48,2131300
2020-06-02,121.83,123.81,121.27,123.31,114.09,2977500
2020-06-03,125.44,127.34,125.01,127.08,117.58,3712600
2020-06-04,125.41,129.02,124.73,128.96,119.31,3076700
2020-06-05,137.85,139.36,133.38,135.11,125.01,5591900
2020-06-08,135.32,139.94,135.32,137.72,127.42,4139200
2020-06-09,135.02,135.41,133.21,134.19,124.15,3819600
2020-06-10,133.72,135.38,130.55,132.44,122.53,4018700
2020-06-11,126.41,126.83,121.51,121.55,112.46,5969300
2020-06-12,124.40,125.16,119.34,123.15,113.94,4492700
2020-06-15,118.51,124.37,118.01,123.61,114.36,4093100
2020-06-16,131.36,132.44,126.38,130.11,120.38,6892400
2020-06-17,130.16,130.47,127.76,128.22,118.64,3228100
2020-06-18,127.13,128.97,126.69,127.58,118.04,2467700
2020-06-19,130.0,130.0,125.73,127.45,117.92,6488000
2020-06-22,126.36,126.48,124.59,125.79,116.38,2806300
2020-06-23,127.38,127.56,125.83,126.25,116.80,2357100
2020-06-24,124.79,124.83,121.83,122.05,112.93,3766500
2020-06-25,121.61,124.83,120.80,124.70,115.38,2903400
2020-06-26,124.33,124.44,121.44,122.38,113.23,3645800
2020-06-29,123.72,126.04,123.27,125.25,115.88,2798700
2020-06-30,124.01,127.05,124.01,126.5,117.04,2778800
2020-07-01,129.38,129.39,125.87,126.05,116.63,2807800
2020-07-02,128.25,130.33,127.19,127.72,118.16,2527500
2020-07-06,130.13,130.5,128.16,129.42,119.75,2491900
2020-07-07,127.73,128.75,126.80,127.19,117.68,2018100
2020-07-08,129.33,129.33,126.47,128.13,118.54,2279500
2020-07-09,127.54,128.35,125.12,125.73,116.32,2663500
2020-07-10,125.97,128.22,125.81,128.00,118.43,2691400
2020-07-13,129.41,132.08,128.85,130.57,120.80,3708400
2020-07-14,130.32,137.30,129.22,136.88,126.64,6540800
2020-07-15,140.16,140.16,137.11,138.36,128.01,4915200
2020-07-16,138.30,140.99,137.60,138.55,128.19,3621500
2020-07-17,137.86,138.42,136.52,136.89,127.61,2458200
2020-07-20,135.75,136.94,134.25,134.63,125.49,2478000
2020-07-21,134.77,137.17,134.42,135.86,126.65,3221100
2020-07-22,135.25,137.86,135.19,136.97,127.68,2156800
2020-07-23,136.89,137.52,135.71,136.60,127.33,1613700
2020-07-24,137.19,138.69,136.85,137.58,128.24,2036300
2020-07-27,137.14,140.33,137.05,139.88,130.39,2506900
2020-07-28,138.94,139.99,137.91,138.02,128.66,2029900
2020-07-29,138.58,141.08,137.80,140.52,130.99,2338300
2020-07-30,139.08,139.10,135.97,136.72,127.45,3063500
2020-07-31,132.42,135.14,130.21,132.88,123.86,6780900
2020-08-03,132.30,133.0,131.10,131.77,122.83,2851100
2020-08-04,131.36,132.44,130.66,131.52,122.59,2301800
2020-08-05,132.77,135.94,132.61,134.97,125.81,2767800
2020-08-06,134.52,135.21,133.69,134.38,125.27,2446400
2020-08-07,134.0,135.11,132.52,134.91,125.76,2223700
2020-08-10,135.72,142.16,135.67,142.02,132.38,5181600
2020-08-11,144.02,146.19,142.28,142.52,132.85,4206000
2020-08-12,143.94,144.16,141.33,142.57,132.89,2541200
2020-08-13,141.60,142.74,139.77,140.66,131.12,2939900
2020-08-14,139.44,140.88,138.77,139.96,130.46,2038500
2020-08-17,140.14,140.60,138.30,138.72,129.30,2284000
2020-08-18,138.94,140.11,138.08,138.36,128.98,1563200
2020-08-19,138.5,139.91,137.46,138.02,128.65,1849500
2020-08-20,136.02,137.97,135.64,137.47,128.15,2279700
2020-08-21,136.80,139.0,136.80,138.42,129.03,2524600
2020-08-24,139.75,142.25,139.08,141.67,132.06,2921700
2020-08-25,142.66,144.92,140.53,141.14,131.57,2467500
2020-08-26,140.47,142.44,139.80,141.83,132.20,2379900
2020-08-27,142.13,144.33,141.27,143.36,133.64,3010300
2020-08-28,144.27,145.85,142.69,143.63,133.88,3698700
2020-08-31,143.5,143.60,142.27,142.30,132.65,2886500
2020-09-01,141.66,146.11,140.91,146.05,136.14,2673900
2020-09-02,146.86,149.55,146.39,149.27,139.14,4515500
2020-09-03,148.58,151.19,145.30,146.75,136.80,4479100
2020-09-04,148.69,150.77,146.03,148.17,138.12,5129400
2020-09-08,147.0,150.75,145.72,148.52,138.44,4775200
2020-09-09,149.80,155.47,149.21,152.69,142.32,5345100
2020-09-10,152.00,153.25,148.75,149.86,139.69,4387000
2020-09-11,150.47,154.39,150.24,153.83,143.39,3237100
2020-09-14,154.0,154.80,152.21,153.50,143.09,2569300
2020-09-15,154.19,154.47,148.36,148.60,138.51,4092400
2020-09-16,150.0,151.97,148.36,151.11,140.85,3302000
2020-09-17,149.85,156.25,149.14,153.86,143.42,4487000
2020-09-18,153.67,156.21,152.05,152.38,142.04,5113500
2020-09-21,148.55,149.5,143.86,145.33,135.46,4278200
2020-09-22,145.00,147.5,144.5,147.14,137.16,2579500
2020-09-23,147.47,148.91,143.60,144.38,134.58,2420100
2020-09-24,144.02,147.44,142.72,145.13,135.29,2138800
2020-09-25,143.88,146.69,143.00,145.91,136.00,1848900
2020-09-28,148.0,150.30,147.41,147.67,137.65,2212700
2020-09-29,148.36,148.97,146.21,147.41,137.40,1605600
2020-09-30,148.0,150.94,147.74,149.14,139.02,3642800
2020-10-01,149.91,150.30,145.64,146.71,136.75,2157400
2020-10-02,144.27,151.25,143.75,149.94,139.76,3220500
2020-10-05,152.16,154.44,151.61,153.49,143.07,2597700
2020-10-06,154.0,155.44,151.27,151.52,141.24,2559800
2020-10-07,153.27,156.05,153.19,154.77,144.26,2334200
2020-10-08,155.75,156.72,154.24,156.66,146.03,1842900
2020-10-09,157.86,159.38,157.39,158.94,148.15,4084200
2020-10-12,159.97,163.19,159.52,162.61,151.57,4279800
2020-10-13,161.72,163.17,161.11,162.11,151.11,3319000
