Date,Open,High,Low,Close,Adj Close,Volume
2020-02-04,132.88,133.33,131.72,131.85,124.99,2547500
2020-02-05,133.42,133.80,131.28,133.60,126.65,4084500
2020-02-06,134.16,134.35,133.11,133.25,126.32,1708600
2020-02-07,132.57,132.75,131.33,131.82,124.96,2885600
2020-02-10,131.61,132.5,131.35,132.24,125.36,1816500
2020-02-11,133.02,133.64,132.32,132.63,125.73,1733300
2020-02-12,133.38,133.72,132.52,133.24,126.31,1715400
2020-02-13,133.14,134.66,133.05,134.46,127.46,3178300
2020-02-14,134.71,136.36,134.52,135.86,128.80,2360300
2020-02-18,135.86,136.75,134.94,135.60,128.54,2428200
2020-02-19,136.30,137.41,136.11,136.92,129.81,1785000
2020-02-20,136.41,138.03,134.89,136.58,129.47,2541700
2020-02-21,136.19,136.27,133.88,134.89,127.88,3106100
2020-02-24,129.42,130.96,127.23,128.19,121.52,6329300
2020-02-25,127.70,127.98,119.91,120.90,114.61,7628100
2020-02-26,121.26,122.43,118.47,118.5,112.33,5268000
2020-02-27,115.90,117.48,112.77,112.80,106.94,8279800
2020-02-28,109.05,111.02,107.0,109.93,104.21,11362100
2020-03-02,111.11,113.98,108.58,113.87,107.94,9851600
2020-03-03,115.01,116.40,107.0,108.01,102.39,9285000
2020-03-04,110.25,115.79,109.25,115.69,109.68,7470900
2020-03-05,111.62,112.58,109.69,110.94,105.17,12060600
2020-03-06,105.73,108.76,103.79,108.23,102.61,9897700
2020-03-09,100.87,101.44,96.94,98.29,93.17,12266300
2020-03-10,101.93,103.37,97.44,103.30,97.92,9793200
2020-03-11,100.30,100.95,93.87,95.37,90.42,8822900
2020-03-12,87.66,89.61,81.80,83.52,79.18,12206600
2020-03-13,90.37,100.08,84.30,99.59,94.42,12680400
2020-03-16,82.44,93.18,80.37,85.87,81.40,15072400
2020-03-17,87.61,88.94,83.22,86.58,82.07,10512200
2020-03-18,80.01,81.51,67.0,73.75,69.91,14359300
2020-03-19,72.54,77.88,69.79,77.06,73.06,12330400
2020-03-20,78.98,82.44,72.55,74.12,70.26,12208600
2020-03-23,72.81,75.41,68.12,68.95,65.37,8907600
2020-03-24,73.51,84.76,71.69,84.05,79.68,10593900
2020-03-25,87.61,96.45,85.31,90.16,85.48,11046500
2020-03-26,92.23,99.69,90.83,93.29,88.43,9459400
2020-03-27,87.94,91.97,85.81,88.73,84.11,6999800
2020-03-30,88.51,91.38,85.26,90.26,85.57,5565000
2020-03-31,89.94,90.90,85.06,85.61,81.15,6075900
2020-04-01,80.65,81.30,77.0,77.83,73.79,8313400
2020-04-02,77.05,79.12,75.83,76.66,73.07,8338100
2020-04-03,76.0,76.66,72.61,73.59,70.16,10023100
2020-04-06,80.22,84.25,78.73,83.87,79.95,11253000
2020-04-07,91.43,93.30,87.41,87.58,83.48,8693200
2020-04-08,89.20,93.0,88.12,92.08,87.77,6122800
2020-04-09,94.58,97.84,93.45,94.81,90.38,6902500
2020-04-13,93.29,93.41,87.94,90.33,86.10,5037700
2020-04-14,91.45,92.5,85.91,88.38,84.25,8703200
2020-04-15,83.43,85.40,80.68,83.79,79.87,10415600
2020-04-16,83.79,83.94,80.33,81.34,77.54,7526600
2020-04-17,85.31,87.38,84.27,87.38,83.30,8269000
2020-04-20,84.58,85.26,82.69,84.01,80.08,6140400
2020-04-21,80.73,82.45,79.47,81.51,77.71,7360300
2020-04-22,83.59,83.66,81.97,82.54,78.68,5130300
2020-04-23,83.23,84.77,81.70,82.45,78.60,5807200
2020-04-24,84.12,84.77,81.30,83.16,79.28,9125400
2020-04-27,83.47,85.15,82.33,85.05,81.08,7785000
2020-04-28,87.55,88.95,86.20,88.19,84.06,7165900
2020-04-29,91.75,96.38,90.88,96.12,91.62,9396500
2020-04-30,93.75,94.30,91.16,91.25,86.98,6553700
2020-05-01,88.09,89.06,87.16,88.31,84.19,4620200
2020-05-04,86.08,87.37,85.01,86.37,82.34,4875400
2020-05-05,88.0,88.73,86.36,86.73,82.68,4410300
2020-05-06,87.48,87.76,83.86,84.0,80.07,4723400
2020-05-07,85.30,87.37,84.93,86.73,82.67,4627600
2020-05-08,88.5,89.66,87.55,89.5,85.31,3913100
2020-05-11,87.5,87.65,85.30,85.33,81.34,5917600
2020-05-12,86.09,87.26,83.09,83.13,79.25,5504900
2020-05-13,82.0,82.12,77.40,78.02,74.38,10681600
2020-05-14,76.91,83.90,76.0,83.80,79.89,10625100
2020-05-15,82.47,83.38,81.22,82.22,78.37,6618600
2020-05-18,86.72,89.0,85.91,88.41,84.27,7781700
2020-05-19,88.41,89.83,86.61,87.26,83.18,4920600
2020-05-20,89.18,91.33,88.76,90.73,86.49,5218500
2020-05-21,90.11,91.43,89.12,89.83,85.63,6241900
2020-05-22,89.70,89.94,88.20,89.33,85.15,3734500
2020-05-26,93.94,95.56,92.88,94.31,89.91,6559400
2020-05-27,100.0,101.69,96.80,101.23,96.49,11007700
2020-05-28,101.54,102.45,98.01,98.05,93.47,9268200
2020-05-29,95.5,97.11,94.66,95.06,90.62,7710900
2020-06-01,95.55,98.06,94.55,96.75,92.22,4269500
2020-06-02,98.59,100.48,98.16,99.06,94.44,5433800
2020-06-03,102.77,105.87,101.62,105.40,100.47,7301000
2020-06-04,103.47,107.43,103.23,106.54,101.56,5841600
2020-06-05,114.11,115.93,108.06,109.73,104.60,10097600
2020-06-08,111.91,113.70,110.63,113.66,108.35,6795200
2020-06-09,110.08,111.80,108.66,110.45,105.29,5517400
2020-06-10,110.0,110.33,105.95,106.16,101.19,5747400
2020-06-11,100.87,102.98,98.12,98.59,93.99,8601200
2020-06-12,103.20,103.5,98.08,101.68,96.92,7251100
2020-06-15,100.0,104.73,97.62,103.94,99.09,6472400
2020-06-16,109.01,109.05,102.86,105.62,100.68,6706000
2020-06-17,105.66,106.12,103.83,103.95,99.10,4408200
2020-06-18,102.13,103.48,101.26,102.16,97.38,3645700
2020-06-19,104.23,104.23,99.31,100.94,96.22,7589500
2020-06-22,98.0,100.5,97.94,99.44,94.79,4799900
2020-06-23,100.94,101.65,99.25,99.41,94.77,4364800
2020-06-24,97.65,98.26,95.0,95.48,91.01,5958300
2020-06-25,94.61,98.12,93.76,97.84,93.27,5195400
2020-06-26,95.93,96.30,92.44,93.41,89.05,10489400
2020-06-29,94.44,95.41,93.33,94.51,90.10,4962400
2020-06-30,94.16,95.59,93.56,95.19,90.75,4367100
2020-07-01,95.25,96.95,93.63,94.05,90.06,3301000
2020-07-02,96.76,97.29,93.84,94.33,90.33,4239700
2020-07-06,96.51,97.90,95.83,96.58,92.48,4059600
2020-07-07,95.44,95.51,92.62,93.01,89.06,5564200
2020-07-08,91.97,93.09,90.70,92.90,88.96,6382100
2020-07-09,92.51,93.20,89.58,90.56,86.72,4484500
2020-07-10,90.31,93.30,89.81,93.23,89.27,4400900
2020-07-13,94.23,95.76,92.77,93.55,89.59,4819700
2020-07-14,93.19,95.22,92.29,94.83,90.81,4044400
2020-07-15,96.66,97.77,96.38,97.36,93.23,5405600
2020-07-16,96.5,97.79,95.66,96.31,92.23,2666000
2020-07-17,96.34,96.52,95.01,95.18,91.14,2861600
2020-07-20,94.80,95.36,93.58,94.0,90.01,3560100
2020-07-21,95.25,97.45,94.73,96.33,92.24,4227100
2020-07-22,95.80,97.41,95.37,96.54,92.44,4360300
2020-07-23,95.51,97.77,95.51,96.66,92.57,4239800
2020-07-24,95.30,97.15,93.30,95.33,91.28,4790300
2020-07-27,94.63,95.98,93.63,95.79,91.72,3501800
2020-07-28,95.76,96.29,94.18,94.41,90.41,3567400
2020-07-29,94.70,96.75,94.44,96.69,92.59,2791700
2020-07-30,94.68,94.77,92.5,94.65,90.63,3856300
2020-07-31,94.30,94.44,92.23,93.31,89.36,4088200
2020-08-03,93.30,94.40,92.44,93.54,89.57,2869000
2020-08-04,93.48,93.80,92.48,93.19,89.23,2415100
2020-08-05,93.81,95.58,93.80,95.38,91.34,2844900
2020-08-06,95.18,96.26,94.48,95.91,91.85,2698800
2020-08-07,95.29,99.30,94.94,99.16,94.95,4690700
2020-08-10,99.48,102.65,99.26,101.62,97.31,5254800
2020-08-11,103.98,105.69,102.95,103.26,98.88,4744000
2020-08-12,104.76,104.80,100.68,101.68,97.36,3407800
2020-08-13,100.52,101.83,99.5,100.41,96.16,3265400
2020-08-14,99.66,101.29,99.26,100.41,96.15,1956500
2020-08-17,99.91,100.0,97.44,97.55,93.41,7488500
2020-08-18,98.19,98.83,96.47,96.66,92.57,3337300
2020-08-19,96.81,97.91,95.88,96.88,92.78,3079600
2020-08-20,95.73,97.58,95.68,96.72,92.61,3102500
2020-08-21,96.48,97.65,95.95,96.15,92.07,2845100
2020-08-24,96.68,99.37,96.38,99.33,95.11,4141100
2020-08-25,100.62,100.79,98.02,99.05,94.85,2946600
2020-08-26,98.55,99.13,97.80,98.40,94.22,2936500
2020-08-27,98.76,102.13,98.52,101.52,97.22,3992100
2020-08-28,102.15,102.90,100.73,102.54,98.19,4382900
2020-08-31,102.90,102.90,101.36,101.58,97.28,4665800
2020-09-01,100.54,102.77,100.16,102.47,98.12,3142500
2020-09-02,102.58,104.87,102.29,104.40,99.97,3536900
2020-09-03,104.97,109.02,103.84,104.45,100.03,6747900
2020-09-04,106.34,108.27,104.48,105.66,101.18,5235100
2020-09-08,104.41,105.08,103.30,103.66,99.27,4517000
2020-09-09,104.56,104.70,102.69,103.77,99.37,2474700
2020-09-10,104.19,105.11,102.30,102.76,98.41,3288900
2020-09-11,102.91,103.84,102.01,103.36,98.97,2604400
2020-09-14,104.65,107.69,104.22,107.26,102.72,3620100
2020-09-15,107.83,108.12,106.23,106.68,102.15,3371500
2020-09-16,106.73,107.48,104.69,105.98,101.48,5798900
2020-09-17,104.26,105.34,103.31,104.66,100.22,3215300
2020-09-18,104.45,106.12,103.30,103.44,99.05,6630300
2020-09-21,100.59,100.62,96.22,98.16,94.00,8339900
2020-09-22,98.01,99.77,96.41,98.48,94.30,4884400
2020-09-23,95.76,97.09,95.08,95.55,91.50,9427200
2020-09-24,95.33,96.90,93.70,95.44,91.40,4249000
2020-09-25,94.68,96.84,94.45,96.26,92.17,2775600
2020-09-28,99.0,99.73,98.62,98.81,94.62,3930900
2020-09-29,98.73,99.34,97.23,97.75,93.60,3200400
2020-09-30,98.23,101.51,98.23,100.25,95.99,5060900
2020-10-01,100.33,101.48,99.37,101.33,97.03,4179300
2020-10-02,99.77,103.13,98.62,101.61,97.30,3783300
2020-10-05,103.33,104.08,102.26,103.88,99.48,2863200
2020-10-06,105.01,105.29,101.31,101.76,97.44,3309200
2020-10-07,102.80,104.15,102.38,103.37,98.99,3048400
2020-10-08,104.33,106.13,104.05,106.05,101.98,2922600
2020-10-09,105.98,107.20,105.23,106.33,102.25,3511300
2020-10-12,106.45,107.01,106.0,106.61,102.51,2626700
2020-10-13,105.88,106.58,104.76,105.01,100.97,2602600
