Date,Open,High,Low,Close,Adj Close,Volume
2019-08-28,222.41,229.77,220.77,227.35,213.44,4847600
2019-08-29,228.41,232.30,228.00,230.61,216.51,4052500
2019-08-30,233.66,235.05,232.28,234.0,219.69,3384100
2019-09-03,231.74,232.16,228.47,230.61,216.51,3382300
2019-09-04,231.94,232.94,226.5,226.72,212.86,4526100
2019-09-05,230.0,231.50,227.58,229.58,215.55,4256900
2019-09-06,230.16,231.96,228.58,229.0,214.99,4183200
2019-09-09,229.0,232.0,228.55,230.67,216.57,3895600
2019-09-10,231.44,234.28,230.83,232.46,218.24,4257600
2019-09-11,232.49,234.25,228.58,234.21,219.89,3168100
2019-09-12,235.0,236.39,229.69,230.10,216.03,4713700
2019-09-13,232.99,236.55,231.53,233.61,220.36,4523200
2019-09-16,232.82,236.05,232.14,234.42,221.13,2973600
2019-09-17,233.07,233.99,231.16,232.52,219.33,2392900
2019-09-18,230.80,233.13,229.22,230.61,217.53,2960500
2019-09-19,232.0,233.94,231.22,232.85,219.64,2666700
2019-09-20,234.77,235.0,231.91,232.88,219.68,6220100
2019-09-23,229.77,230.77,228.32,228.77,215.79,3281200
2019-09-24,229.38,229.83,222.91,225.0,212.23,5006800
2019-09-25,224.27,226.5,222.13,222.16,209.56,4658000
2019-09-26,223.03,223.63,213.42,215.47,203.25,10444400
2019-09-27,218.17,218.88,215.02,215.25,203.05,4834900
2019-09-30,213.63,218.52,213.11,217.32,204.99,5286300
2019-10-01,219.19,219.19,212.08,217.21,204.89,5523600
2019-10-02,216.14,219.36,215.27,216.75,204.45,4921200
2019-10-03,215.63,216.36,213.05,215.36,203.14,3375800
2019-10-04,216.83,219.86,215.13,219.80,207.33,3700500
2019-10-07,219.05,222.52,218.99,221.24,208.69,3843200
2019-10-08,219.49,221.97,218.39,220.11,207.62,4817000
2019-10-09,221.71,223.47,220.16,222.08,209.48,4483100
2019-10-10,218.19,224.13,217.52,223.72,211.04,5252200
2019-10-11,225.53,228.85,221.58,222.07,209.47,5891600
2019-10-14,221.63,223.33,219.89,220.58,208.07,4075300
2019-10-15,232.69,239.83,231.08,238.58,225.05,13397700
2019-10-16,236.28,237.47,234.08,236.99,223.54,5368600
2019-10-17,238.69,244.61,237.27,243.66,229.85,6301200
2019-10-18,244.44,246.41,241.75,245.33,231.42,4922100
2019-10-21,245.02,245.60,242.14,243.91,230.08,3029200
2019-10-22,243.63,251.5,243.14,249.47,235.33,5660800
2019-10-23,248.38,251.75,246.72,247.80,233.74,3706600
2019-10-24,248.02,248.49,243.91,244.50,230.64,2546900
2019-10-25,243.91,246.08,242.14,244.91,231.02,2815100
2019-10-28,245.25,248.38,244.91,247.05,233.03,2957100
2019-10-29,247.03,253.19,246.30,252.28,237.98,3528900
2019-10-30,252.16,255.27,251.97,254.80,240.34,3299600
2019-10-31,254.38,255.72,249.91,252.69,238.36,3960400
2019-11-01,253.99,256.32,252.16,252.21,237.90,2919600
2019-11-04,253.63,253.83,249.91,251.25,237.00,3186400
2019-11-05,253.74,254.27,250.08,250.30,236.10,5393400
2019-11-06,249.71,251.99,249.08,250.52,236.31,3668600
2019-11-07,251.94,256.75,251.25,256.45,241.91,3646300
2019-11-08,256.76,258.33,255.0,256.97,242.39,2200300
2019-11-11,255.05,256.45,253.33,254.08,239.67,1765600
2019-11-12,253.58,255.75,253.41,255.25,240.77,1892500
2019-11-13,254.86,256.88,253.19,253.57,239.18,3289800
2019-11-14,253.80,256.07,253.47,255.83,241.32,2101900
2019-11-15,256.10,275.57,255.36,269.39,254.12,10136000
2019-11-18,269.0,278.45,269.0,272.92,257.45,6985200
2019-11-19,275.23,275.35,271.54,274.23,258.67,4002000
2019-11-20,272.25,276.02,271.23,275.55,259.93,4141600
2019-11-21,275.22,277.67,273.91,276.54,260.86,3309900
2019-11-22,276.52,277.76,275.0,276.83,261.13,2802700
2019-11-25,277.77,283.0,277.01,282.67,266.63,4082900
2019-11-26,280.70,282.25,280.16,281.39,265.44,2998600
2019-11-27,281.01,281.92,278.69,280.67,264.75,2323900
2019-11-29,278.10,280.92,277.32,279.86,263.99,1520900
2019-12-02,281.77,282.0,278.57,279.66,263.79,2517100
2019-12-03,276.97,278.42,273.85,276.89,261.19,3239200
2019-12-04,281.61,281.83,278.64,279.32,263.47,2694200
2019-12-05,279.23,282.82,277.48,282.0,266.00,3357300
2019-12-06,282.83,283.04,279.10,280.19,265.31,2828900
2019-12-09,280.76,280.86,277.42,277.54,262.80,2697100
2019-12-10,277.60,279.60,274.01,279.51,264.68,2515300
2019-12-11,278.29,280.66,278.02,280.5,265.60,2751300
2019-12-12,281.02,283.98,280.04,283.60,268.55,2996200
2019-12-13,284.97,287.80,284.11,285.48,270.32,3599300
2019-12-16,287.97,295.44,287.05,292.02,276.52,4663600
2019-12-17,291.23,292.77,289.17,290.47,275.04,4409100
2019-12-18,291.0,294.85,290.98,292.89,277.35,3621600
2019-12-19,295.0,297.20,293.61,294.61,278.97,2905900
2019-12-20,298.89,300.0,292.51,292.58,277.05,6608300
2019-12-23,293.42,295.85,292.80,295.08,279.42,2098900
2019-12-24,295.26,295.82,293.55,294.54,278.90,714000
2019-12-26,295.29,296.26,294.54,295.64,279.95,1050600
2019-12-27,296.01,296.54,295.01,295.97,280.25,1547100
2019-12-30,296.04,296.54,293.45,293.85,278.25,1511700
2019-12-31,293.66,294.08,291.14,293.98,278.37,2224200
2020-01-02,293.98,295.70,289.79,292.5,276.97,2543400
2020-01-03,287.26,291.88,284.35,289.54,274.16,2711400
2020-01-06,288.0,291.66,287.22,291.54,276.07,3079100
2020-01-07,290.70,291.48,287.57,289.79,274.40,2492900
2020-01-08,291.5,297.38,290.04,295.89,280.19,3379200
2020-01-09,294.29,297.20,293.72,294.22,278.60,2838200
2020-01-10,296.07,296.07,292.20,295.13,279.46,2477900
2020-01-13,294.36,294.45,285.01,285.85,270.67,6994900
2020-01-14,285.60,288.23,284.25,288.23,272.93,6056300
2020-01-15,289.01,299.64,289.0,296.41,280.67,6081300
2020-01-16,298.0,300.98,295.92,300.73,284.77,3710300
2020-01-17,300.01,300.70,295.88,298.47,282.62,4632200
2020-01-21,296.89,302.54,296.01,300.52,284.57,4962800
2020-01-22,301.98,302.13,297.35,300.58,284.63,3117600
2020-01-23,300.01,300.57,296.64,299.45,283.56,3169600
2020-01-24,298.33,299.92,291.55,292.80,277.26,3678500
2020-01-27,288.0,288.07,280.07,284.08,269.00,4399400
2020-01-28,283.91,288.36,283.29,285.86,270.69,4341000
2020-01-29,284.0,286.19,280.89,282.89,267.88,3963800
2020-01-30,281.83,281.83,275.92,280.98,266.06,4211800
2020-01-31,278.17,278.77,271.17,272.45,257.98,5532600
2020-02-03,275.13,276.85,270.82,274.01,259.47,5646800
2020-02-04,277.27,283.5,276.88,280.83,265.93,4290200
2020-02-05,285.60,297.0,285.44,295.73,280.03,5761000
2020-02-06,297.0,297.26,290.0,292.45,276.93,3044000
2020-02-07,292.86,293.39,288.91,289.22,273.86,3425900
2020-02-10,286.23,289.29,285.45,287.02,271.79,3147400
2020-02-11,286.85,291.57,285.89,290.79,275.35,2992200
2020-02-12,295.0,305.0,294.01,303.48,287.36,6701900
2020-02-13,300.14,305.89,300.14,302.20,286.15,3565500
2020-02-14,302.20,303.97,297.30,298.77,282.91,2485600
2020-02-18,299.67,303.35,299.0,302.14,286.10,3241700
2020-02-19,303.36,306.70,302.73,305.30,289.10,3021100
2020-02-20,303.20,304.16,297.89,302.13,286.09,2885500
2020-02-21,300.47,302.51,298.60,301.42,285.42,2987100
2020-02-24,286.89,288.98,277.64,277.79,263.04,8790600
2020-02-25,280.14,281.98,262.01,263.39,249.40,8171200
2020-02-26,264.72,269.82,258.70,263.0,249.03,6806600
2020-02-27,258.42,262.14,252.07,253.91,240.44,7604300
2020-02-28,246.19,257.10,245.30,254.96,241.42,9961000
2020-03-02,257.33,273.23,250.32,273.10,258.61,8866300
2020-03-03,275.35,280.35,259.23,261.39,247.52,9188100
2020-03-04,290.0,295.83,282.20,289.42,274.05,14533000
2020-03-05,281.60,289.42,279.94,282.95,267.93,5908400
2020-03-06,275.42,284.97,271.89,283.86,268.80,5361900
2020-03-09,264.45,281.44,259.23,273.44,258.92,8070700
2020-03-10,279.72,283.89,272.5,280.0,265.13,7366000
2020-03-11,274.76,285.23,273.26,277.77,263.03,7744600
2020-03-12,260.0,272.23,250.0,250.41,237.11,10496600
2020-03-13,260.98,273.22,242.27,272.04,258.71,9308400
2020-03-16,243.91,245.67,223.94,225.03,214.01,10303500
2020-03-17,230.82,248.75,228.28,244.22,232.25,9642200
2020-03-18,225.75,231.44,200.19,217.05,206.42,12917500
2020-03-19,216.97,226.11,208.94,219.80,209.03,8065200
2020-03-20,223.17,232.63,203.46,206.58,196.47,9364100
2020-03-23,202.03,205.75,187.72,194.86,185.31,10654500
2020-03-24,202.13,220.27,199.0,219.80,209.03,8894400
2020-03-25,219.08,247.50,216.0,234.49,223.00,10014000
2020-03-26,234.02,257.95,232.30,255.38,242.87,7517600
2020-03-27,242.94,251.60,238.24,242.44,230.57,4879500
2020-03-30,242.63,254.08,242.63,251.27,238.97,5329000
2020-03-31,243.47,254.52,243.0,249.38,237.16,5450000
2020-04-01,238.69,246.61,235.44,237.32,225.69,4548800
2020-04-02,235.30,242.0,226.02,240.44,228.66,4636800
2020-04-03,238.32,239.33,227.27,229.49,218.24,4650300
2020-04-06,240.0,249.28,235.11,248.33,236.17,6365900
2020-04-07,259.80,266.70,246.53,248.03,235.88,4984100
2020-04-08,247.69,269.16,246.25,267.82,254.71,6390200
2020-04-09,265.0,270.39,261.60,264.13,251.19,4923300
2020-04-13,262.05,264.95,258.17,263.51,250.60,2964900
2020-04-14,269.0,273.07,267.0,270.5,257.24,4778900
2020-04-15,276.32,282.98,270.67,281.67,267.88,7841800
2020-04-16,283.44,300.0,280.01,298.42,283.81,7738900
2020-04-17,300.98,304.0,287.10,290.55,276.32,5857500
2020-04-20,285.29,289.01,281.26,282.14,268.31,4072600
2020-04-21,274.95,280.0,273.25,274.19,260.75,3977500
2020-04-22,279.57,283.82,276.70,277.01,263.44,3663300
2020-04-23,279.05,288.45,278.54,285.32,271.35,4420500
2020-04-24,287.29,291.89,284.0,291.29,277.02,3265000
2020-04-27,293.20,296.85,290.63,293.98,279.57,3706200
2020-04-28,298.0,298.25,285.61,288.35,274.23,3862900
2020-04-29,292.0,292.75,286.10,287.64,273.55,4258400
2020-04-30,286.64,295.0,285.51,292.47,278.14,7631700
2020-05-01,288.39,289.0,279.60,284.51,270.57,3526100
2020-05-04,284.48,287.94,282.10,287.54,273.45,2894200
2020-05-05,289.95,296.0,287.29,293.04,278.68,2501300
2020-05-06,295.10,297.67,288.44,288.76,274.62,2579200
2020-05-07,291.05,292.29,284.51,285.0,271.03,3162300
2020-05-08,289.48,290.0,285.66,287.0,272.94,3200000
2020-05-11,285.55,290.10,285.26,288.69,274.54,3490700
2020-05-12,291.76,293.14,287.70,287.70,273.60,4214300
2020-05-13,284.48,286.39,275.55,278.0,264.38,5474100
2020-05-14,275.92,292.45,275.64,290.60,276.37,5704600
2020-05-15,292.41,300.0,290.72,290.95,276.70,12182800
2020-05-18,298.48,299.72,292.01,293.35,278.98,4015100
2020-05-19,290.73,294.63,288.88,289.04,274.89,3059400
2020-05-20,292.89,292.89,286.70,287.98,273.88,3200600
2020-05-21,286.04,290.13,284.92,286.91,272.85,3604900
2020-05-22,287.29,290.23,284.79,289.94,275.73,2922800
2020-05-26,296.5,297.02,292.5,294.89,280.44,4567800
2020-05-27,297.42,303.79,290.79,303.76,288.88,5618900
2020-05-28,305.95,309.66,303.29,303.97,289.07,4387700
2020-05-29,304.72,308.36,300.85,304.85,289.91,6251500
2020-06-01,304.01,305.98,300.55,305.92,290.94,2894000
2020-06-02,305.57,308.10,301.73,306.30,291.30,2756800
2020-06-03,307.85,310.11,302.73,305.35,290.39,4360000
2020-06-04,303.17,304.47,294.29,298.07,283.47,4374300
2020-06-05,304.0,314.27,300.5,311.85,296.57,5554300
2020-06-08,308.64,315.83,307.92,309.48,294.31,4635500
2020-06-09,309.89,312.64,307.32,309.20,294.06,3061500
2020-06-10,308.94,310.30,302.85,305.75,290.77,3296100
2020-06-11,303.35,303.35,280.79,283.73,269.83,6638900
2020-06-12,290.64,294.10,278.70,285.14,271.18,5416800
2020-06-15,278.01,287.0,273.70,286.27,272.25,4494600
2020-06-16,295.44,297.57,287.44,293.0,278.64,4245400
2020-06-17,295.10,295.10,291.23,292.60,278.26,2538000
2020-06-18,290.42,291.77,286.60,291.48,277.20,2926600
2020-06-19,294.42,296.51,290.91,291.23,278.16,5172800
2020-06-22,289.79,293.0,286.26,292.67,279.53,2174100
2020-06-23,294.01,299.27,291.07,297.60,284.24,4023400
2020-06-24,293.98,297.10,285.57,289.17,276.19,3399900
2020-06-25,288.27,296.77,286.05,296.22,282.92,3112500
2020-06-26,295.14,296.57,285.82,286.88,274.00,5043200
2020-06-29,288.45,292.27,286.61,289.76,276.75,2356700
2020-06-30,288.57,296.45,287.66,294.95,281.70,2932900
2020-07-01,295.82,300.39,295.23,297.73,284.36,2303800
2020-07-02,300.5,303.07,297.17,298.26,284.87,1971700
2020-07-06,303.0,303.48,299.32,302.80,289.21,2395000
2020-07-07,300.66,303.55,295.95,296.64,283.33,2075700
2020-07-08,297.35,300.86,295.67,298.35,284.96,1987400
2020-07-09,295.10,298.54,287.5,291.16,278.08,3061700
2020-07-10,294.23,294.23,287.10,291.23,278.15,2391600
2020-07-13,292.08,304.51,291.76,299.70,286.25,4263300
2020-07-14,297.80,309.73,296.70,308.51,294.67,4234900
2020-07-15,301.11,310.69,298.66,304.07,290.42,5116900
2020-07-16,305.01,310.85,303.16,307.14,293.36,3844500
2020-07-17,309.08,310.97,306.25,306.52,292.76,3016500
2020-07-20,306.79,308.60,302.38,303.45,289.83,2375500
2020-07-21,305.02,307.0,303.10,305.10,291.41,2340200
2020-07-22,304.85,306.91,301.80,306.70,292.94,1935800
2020-07-23,308.20,308.5,301.26,302.97,289.36,2367700
2020-07-24,303.32,304.27,299.23,300.79,287.28,2415700
2020-07-27,298.42,302.13,297.36,298.60,285.19,2060500
2020-07-28,297.89,301.39,297.20,299.92,286.46,2257400
2020-07-29,301.45,309.75,300.0,306.67,292.91,2672700
2020-07-30,301.67,306.45,298.89,305.23,291.52,2205300
2020-07-31,303.44,303.73,298.04,302.77,289.18,3913500
2020-08-03,303.58,304.91,299.20,303.60,289.98,2628500
2020-08-04,301.91,308.85,300.07,304.5,290.83,3594900
2020-08-05,306.82,312.95,305.01,312.47,298.44,2982200
2020-08-06,312.0,316.23,310.39,314.05,299.96,3305300
2020-08-07,313.33,319.0,313.33,317.02,302.79,2600800
2020-08-10,317.0,320.47,315.57,319.10,304.77,2563600
2020-08-11,322.92,324.57,314.66,315.54,301.38,3018200
2020-08-12,318.0,323.29,317.64,322.26,307.80,2915800
2020-08-13,320.67,321.86,317.83,321.51,307.08,2159500
2020-08-14,320.54,323.92,318.73,323.70,309.16,1787200
2020-08-17,321.45,323.79,319.35,320.51,306.12,2772500
2020-08-18,321.98,322.67,315.70,316.80,302.58,2520000
2020-08-19,316.76,319.48,315.17,315.39,301.24,2066700
2020-08-20,314.82,315.27,312.01,313.32,299.26,2245600
2020-08-21,311.27,315.27,310.08,314.14,300.03,2488500
2020-08-24,316.80,316.89,306.48,308.83,294.97,2922200
2020-08-25,312.20,312.35,307.79,312.22,298.20,1879300
2020-08-26,310.98,311.35,303.60,308.82,294.95,3178900
2020-08-27,310.41,314.76,305.48,311.67,297.67,2321000
2020-08-28,312.33,315.82,308.97,314.36,300.25,2883500
2020-08-31,314.89,319.55,312.54,312.54,298.51,4341600
2020-09-01,310.16,314.72,310.0,312.82,298.78,2487100
2020-09-02,312.55,321.27,312.55,320.23,305.86,2846500
2020-09-03,322.0,323.82,313.73,316.23,302.03,3872500
2020-09-04,316.48,317.82,306.63,312.0,297.99,2901000
2020-09-08,311.02,311.45,303.82,307.25,293.45,2594500
2020-09-09,309.67,315.32,308.42,312.01,298.01,2195600
2020-09-10,312.73,314.44,303.72,304.60,290.92,2421200
2020-09-11,305.07,306.45,297.29,301.48,289.13,3085900
2020-09-14,303.01,311.11,303.01,308.57,295.93,1795500
2020-09-15,310.04,311.45,306.04,307.23,294.64,1468300
2020-09-16,309.07,312.25,306.20,306.51,293.96,3438200
2020-09-17,304.5,307.38,302.10,304.98,292.48,2394100
2020-09-18,305.01,310.39,303.76,308.01,295.40,3795400
2020-09-21,300.47,300.52,291.66,299.19,286.93,4124700
2020-09-22,298.44,300.61,292.92,294.26,282.20,3163600
2020-09-23,295.0,296.10,291.82,292.14,280.17,3709900
2020-09-24,292.19,294.92,289.64,292.66,280.67,2869100
2020-09-25,291.25,303.26,291.22,302.5,290.11,2455800
2020-09-28,306.39,310.01,302.82,303.23,290.81,2575700
2020-09-29,303.67,305.5,300.67,304.14,291.69,1797800
2020-09-30,304.01,314.51,303.98,311.76,299.00,3497300
2020-10-01,312.91,315.17,309.14,313.07,300.24,2731200
2020-10-02,312.10,317.39,308.35,311.98,299.20,2338000
2020-10-05,315.07,318.42,313.11,318.14,305.12,1638600
2020-10-06,318.95,320.29,313.48,314.45,301.57,2434400
2020-10-07,315.82,324.73,315.82,323.17,309.93,2596600
2020-10-08,323.42,325.35,320.98,322.41,309.20,2056700
2020-10-09,324.66,328.17,323.92,327.83,314.41,2028900
2020-10-12,329.11,333.55,329.01,329.97,316.45,2424200
2020-10-13,328.5,333.70,327.70,331.42,317.84,2713500
