Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,112.95051574707031,116.2140884399414,112.2667236328125,114.84649658203125,104.20195007324219,4331671
2018-01-02,116.8667984008789,119.10467529296875,113.44782257080078,118.20330810546875,107.24761962890625,6795085
2018-01-03,118.85602569580078,123.95340728759766,118.45196533203125,123.45610046386719,112.01356506347656,6523107
2018-01-04,123.76691436767578,127.55886840820312,121.46688079833984,126.68858337402344,114.94644927978516,5849749
2018-01-05,125.66289520263672,126.75074768066406,124.41962432861328,125.72505187988281,114.07222747802734,3373234
2018-01-08,124.35746765136719,126.19127655029297,122.74121856689453,123.76691436767578,112.29557800292969,3650345
2018-01-09,123.76691436767578,126.68858337402344,122.21283721923828,125.72505187988281,114.07222747802734,3587843
2018-01-10,125.91154479980469,128.80213928222656,123.1763687133789,128.21157836914062,116.32828521728516,4843692
2018-01-11,128.6778106689453,131.66163635253906,128.3669891357422,129.42376708984375,117.42811584472656,6968670
2018-01-12,130.10755920410156,130.853515625,125.041259765625,126.16019439697266,114.46703338623047,4841714
2018-01-15,127.09264373779297,127.93184661865234,124.04664611816406,125.041259765625,113.45179748535156,1997463
2018-01-16,125.10342407226562,128.52239990234375,123.7979965209961,125.3520736694336,113.73381042480469,3877234
2018-01-17,125.25882720947266,128.1494140625,122.61689758300781,125.16558837890625,113.56460571289062,3815352
2018-01-18,130.54270935058594,130.54270935058594,115.90327453613281,119.5398178100586,108.46025848388672,5132918
2018-01-19,119.13575744628906,122.77230072021484,118.76277923583984,122.2439193725586,110.91373443603516,2226389
2018-01-22,122.15067291259766,126.00479125976562,121.6844482421875,124.29530334472656,112.7750015258789,2857345
2018-01-23,124.94801330566406,127.37238311767578,122.0263442993164,126.47101593017578,114.74903869628906,3913415
2018-01-24,126.37776947021484,132.74949645996094,124.94801330566406,130.69810485839844,118.58433532714844,11807788
2018-01-25,129.48593139648438,133.43328857421875,127.86968231201172,131.44407653808594,119.26118469238281,6591799
2018-01-29,133.02923583984375,134.1792449951172,128.6778106689453,129.548095703125,117.54092407226562,4963734
2018-01-30,124.94801330566406,138.87257385253906,124.4817886352539,136.35496520996094,123.71690368652344,24636830
2018-01-31,134.27249145507812,137.1630859375,129.9210662841797,131.5373077392578,119.34577178955078,6439135
2018-02-01,131.7859649658203,133.24679565429688,127.03047943115234,129.73458862304688,117.71012878417969,4088879
2018-02-02,126.5020980834961,130.26296997070312,119.94387817382812,122.67906188964844,111.30855560302734,5317119
2018-02-05,119.35332489013672,129.5170135498047,117.70600128173828,128.73997497558594,116.80770874023438,6028573
2018-02-06,123.08312225341797,130.449462890625,120.1925277709961,128.24266052246094,116.35647583007812,6305112
2018-02-07,131.7238006591797,134.458984375,129.88998413085938,131.69271850585938,119.48677062988281,6192027
