Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,361.70001220703125,366.0,359.04998779296875,360.70001220703125,335.5156555175781,876655
2018-01-02,362.20001220703125,363.6499938964844,349.5,352.04998779296875,327.4696044921875,1444548
2018-01-03,352.1000061035156,356.3500061035156,351.1499938964844,352.79998779296875,328.1672058105469,1386224
2018-01-04,354.8999938964844,365.6000061035156,352.0,362.54998779296875,337.2364501953125,2758616
2018-01-05,365.79998779296875,367.3999938964844,359.25,364.8500061035156,339.3758850097656,1993083
2018-01-08,365.0,369.45001220703125,363.1000061035156,364.75,339.2828674316406,1215250
2018-01-09,365.1000061035156,368.6499938964844,361.04998779296875,364.70001220703125,339.23638916015625,1901894
2018-01-10,364.0,365.3500061035156,352.95001220703125,354.6499938964844,329.8880615234375,1917110
2018-01-11,354.6000061035156,358.29998779296875,353.04998779296875,355.5,330.6787109375,1152985
2018-01-12,356.3500061035156,358.75,350.3500061035156,353.95001220703125,329.2369384765625,1393553
2018-01-15,354.0,358.70001220703125,352.5,354.3500061035156,329.6090087890625,1562701
2018-01-16,355.0,356.29998779296875,338.1499938964844,339.5,315.79583740234375,1900129
2018-01-17,338.54998779296875,358.0,335.0,354.75,329.9810791015625,3628272
2018-01-18,361.95001220703125,362.20001220703125,338.70001220703125,349.29998779296875,324.9115905761719,3573883
2018-01-19,349.5,366.1499938964844,346.79998779296875,362.70001220703125,337.3760070800781,3213833
2018-01-22,360.0,366.0,355.79998779296875,362.95001220703125,337.6085510253906,1798119
2018-01-23,365.0,378.70001220703125,359.6000061035156,374.5,348.35211181640625,4198832
2018-01-24,373.79998779296875,382.04998779296875,368.04998779296875,379.25,352.7704772949219,5130284
2018-01-25,384.70001220703125,384.8999938964844,358.29998779296875,361.3500061035156,336.1202697753906,5974678
2018-01-29,359.3999938964844,363.54998779296875,341.8999938964844,345.54998779296875,321.42340087890625,3948000
2018-01-30,345.0,353.95001220703125,340.0,349.3999938964844,325.0046081542969,3491571
2018-01-31,345.1000061035156,352.0,338.8500061035156,341.3500061035156,317.5166931152344,2526706
2018-02-01,342.0,344.0,328.70001220703125,329.8999938964844,306.8661193847656,3211448
2018-02-02,325.0,325.0,308.20001220703125,311.29998779296875,289.56475830078125,8751176
2018-02-05,304.0,319.79998779296875,297.8500061035156,317.6499938964844,295.471435546875,4525833
2018-02-06,300.04998779296875,323.0,295.79998779296875,318.95001220703125,296.6806945800781,5199121
2018-02-07,323.20001220703125,328.45001220703125,312.04998779296875,314.3500061035156,292.40185546875,3652462
2018-02-08,314.0,328.0,312.6000061035156,323.1499938964844,300.58740234375,3660958
2018-02-09,315.3999938964844,323.8999938964844,311.45001220703125,321.1499938964844,298.72705078125,2570155
2018-02-12,320.0,333.6499938964844,319.1499938964844,327.79998779296875,304.9127502441406,3225049
2018-02-14,328.0,328.0,307.25,308.79998779296875,287.23931884765625,4816239
2018-02-15,308.0,317.0,302.70001220703125,310.3500061035156,288.68115234375,5180532
2018-02-16,312.70001220703125,314.0,303.1000061035156,307.45001220703125,285.9836120605469,3199483
2018-02-19,308.0,308.8999938964844,286.1499938964844,304.20001220703125,282.9605407714844,7593376
2018-02-20,305.3500061035156,316.0,299.1499938964844,311.25,289.5182800292969,6224941
2018-02-21,314.70001220703125,315.0,304.0,311.70001220703125,289.9368896484375,3381221
2018-02-22,308.70001220703125,312.0,307.0,309.20001220703125,287.6114501953125,3082093
2018-02-23,311.8500061035156,316.6000061035156,310.0,313.8500061035156,291.9367370605469,2566173
2018-02-26,315.70001220703125,316.3500061035156,308.1499938964844,309.8999938964844,288.2625427246094,2551261
2018-02-27,308.0,308.5,293.29998779296875,295.6000061035156,274.96099853515625,6569916
2018-02-28,287.0,303.0,285.45001220703125,299.25,278.35614013671875,8276314
2018-03-01,290.04998779296875,299.70001220703125,288.8500061035156,290.29998779296875,270.031005859375,8339200
2018-03-05,287.0,289.0,278.5,280.25,260.6827087402344,5628361
2018-03-06,283.3999938964844,284.8999938964844,264.0,267.95001220703125,249.24154663085938,5189913
2018-03-07,265.5,267.0,242.25,249.4499969482422,232.033203125,14091714
2018-03-08,251.4499969482422,255.0,240.0,251.14999389648438,233.614501953125,12317557
2018-03-09,251.0,251.1999969482422,234.14999389648438,235.4499969482422,219.0106964111328,10847515
2018-03-12,235.10000610351562,242.10000610351562,225.1999969482422,238.60000610351562,221.94076538085938,15383581
2018-03-13,234.0,261.75,232.85000610351562,252.0,234.40516662597656,23787685
2018-03-14,247.89999389648438,261.0,241.35000610351562,259.6000061035156,241.4745330810547,19632773
2018-03-15,261.0,266.79998779296875,257.5,264.45001220703125,245.98590087890625,12724448
2018-03-16,262.6000061035156,272.6499938964844,260.45001220703125,268.3500061035156,249.6136016845703,13337818
2018-03-19,271.0,271.3999938964844,257.6499938964844,264.20001220703125,245.75335693359375,10968040
2018-03-20,250.0,258.8999938964844,250.0,254.1999969482422,236.45155334472656,14253284
2018-03-21,258.0,263.0,255.6999969482422,257.70001220703125,239.7071990966797,9154211
2018-03-22,259.0,259.0,253.5,254.64999389648438,236.87014770507812,5505051
