Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,95.94999694824219,99.77999877929688,95.94000244140625,99.30999755859375,85.33464813232422,15670900
2019-01-03,98.63999938964844,98.88999938964844,96.69000244140625,97.11000061035156,84.12190246582031,16286400
2019-01-04,99.11000061035156,100.93000030517578,98.27999877929688,100.69000244140625,87.22307586669922,16935200
2019-01-07,100.43000030517578,101.47000122070312,99.70999908447266,100.76000213623047,87.28374481201172,15430700
2019-01-08,101.62999725341797,101.81999969482422,99.55000305175781,100.56999969482422,87.11915588378906,13578800
2019-01-09,100.80999755859375,101.48999786376953,99.93000030517578,100.4000015258789,86.97187805175781,14230300
2019-01-10,100.0199966430664,100.7300033569336,99.2699966430664,100.38999938964844,86.96321105957031,14376100
2019-01-11,99.88999938964844,100.16999816894531,98.94999694824219,99.91000366210938,86.54740905761719,15439900
2019-01-14,98.87000274658203,101.36000061035156,98.66000366210938,100.94000244140625,87.43966674804688,21258500
2019-01-15,98.88999938964844,102.47000122070312,98.5999984741211,101.68000030517578,88.0806884765625,26504900
2019-01-16,102.25,103.44999694824219,101.80000305175781,102.5,88.79102325439453,18533000
2019-01-17,102.11000061035156,103.5,101.91999816894531,102.91999816894531,89.15483856201172,14247600
2019-01-18,103.7699966430664,104.9000015258789,102.83000183105469,104.58999633789062,90.60147094726562,16428700
2019-01-22,103.08000183105469,103.58999633789062,102.12999725341797,102.94000244140625,89.17214965820312,17083700
2019-01-23,103.44000244140625,103.69999694824219,101.97000122070312,102.68000030517578,88.94694519042969,12146700
2019-01-24,102.12999725341797,103.08999633789062,101.94000244140625,102.73999786376953,88.99890899658203,11296800
2019-01-25,103.51000213623047,104.30999755859375,102.73999786376953,103.38999938964844,89.5619888305664,14369400
2019-01-28,102.88999938964844,104.23999786376953,102.58999633789062,103.87999725341797,89.9864501953125,12283100
2019-01-29,103.87999725341797,105.11000061035156,103.7300033569336,104.16999816894531,90.23765563964844,9743300
2019-01-30,104.13999938964844,105.23999786376953,103.77999877929688,104.41000366210938,90.44554901123047,12526300
2019-01-31,103.41000366210938,103.80000305175781,102.7300033569336,103.5,89.65727233886719,17520600
2019-02-01,104.0,104.8499984741211,103.5199966430664,103.87999725341797,89.9864501953125,13000800
2019-02-04,103.79000091552734,104.25,103.01000213623047,104.25,90.30697631835938,9871500
2019-02-05,104.5199966430664,104.55000305175781,103.29000091552734,103.79000091552734,89.90849304199219,12763000
2019-02-06,103.70999908447266,104.62000274658203,103.47000122070312,103.73999786376953,89.86518096923828,8745000
2019-02-07,103.25,103.5,101.44000244140625,102.37999725341797,88.68706512451172,13177500
2019-02-08,102.08000183105469,102.33999633789062,100.05999755859375,101.36000061035156,87.8034896850586,12892600
2019-02-11,101.76000213623047,102.01000213623047,100.7699966430664,100.87999725341797,87.3876724243164,10978500
2019-02-12,101.94999694824219,102.91999816894531,101.88999938964844,102.5999984741211,88.87763214111328,12852300
2019-02-13,102.9000015258789,103.8499984741211,102.9000015258789,103.08999633789062,89.30210876464844,10754100
