Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,91.63999938964844,93.6500015258789,91.63999938964844,93.33999633789062,86.21446990966797,8152700
2019-01-03,93.20999908447266,94.70999908447266,92.69999694824219,92.86000061035156,85.7711181640625,8277300
2019-01-04,93.20999908447266,93.66000366210938,92.69000244140625,93.44000244140625,86.30683898925781,8029100
2019-01-07,93.62000274658203,95.16999816894531,93.18000030517578,94.54000091552734,87.3228759765625,7789700
2019-01-08,95.05999755859375,95.76000213623047,93.91000366210938,95.19999694824219,87.93247985839844,7200900
2019-01-09,95.70999908447266,96.13999938964844,94.7699966430664,94.88999938964844,87.6461410522461,6272300
2019-01-10,93.87999725341797,94.9800033569336,93.12000274658203,94.95999908447266,87.7107925415039,9396300
2019-01-11,94.98999786376953,95.29000091552734,94.55000305175781,94.83999633789062,87.59996032714844,5394600
2019-01-14,94.4800033569336,95.44999694824219,94.27999877929688,94.94999694824219,87.70156860351562,7085100
2019-01-15,95.47000122070312,96.5999984741211,95.37999725341797,96.25,88.90232849121094,7058200
2019-01-16,95.93000030517578,96.86000061035156,95.83000183105469,96.3499984741211,88.99471282958984,5410000
2019-01-17,96.31999969482422,97.20999908447266,96.16000366210938,96.73999786376953,89.35491180419922,5614500
2019-01-18,96.94999694824219,98.19999694824219,96.8499984741211,97.7300033569336,90.26934051513672,6120600
2019-01-22,97.1500015258789,98.43000030517578,96.77999877929688,97.48999786376953,90.04768371582031,8063200
2019-01-23,98.87000274658203,99.3499984741211,97.52999877929688,98.70999908447266,91.17454528808594,8345800
2019-01-24,98.19999694824219,98.45999908447266,96.43000030517578,98.36000061035156,90.85125732421875,7609700
2019-01-25,98.75,98.91000366210938,96.75,96.94000244140625,89.53965759277344,7218200
2019-01-28,96.52999877929688,97.06999969482422,96.08000183105469,97.05999755859375,89.65050506591797,5875800
2019-01-29,96.7699966430664,97.16000366210938,96.51000213623047,96.70999908447266,89.32721710205078,5253400
2019-01-30,96.68000030517578,96.80000305175781,94.26000213623047,94.80000305175781,87.56302642822266,11849300
2019-01-31,94.62999725341797,96.87000274658203,94.62999725341797,95.83000183105469,88.51439666748047,14723000
2019-02-01,95.91999816894531,96.0,93.11000061035156,93.86000061035156,86.69478607177734,12591900
2019-02-04,93.86000061035156,94.7699966430664,93.3499984741211,94.7699966430664,87.53531646728516,7268600
2019-02-05,95.25,95.94000244140625,95.0199966430664,95.5999984741211,88.30194854736328,6099900
2019-02-06,95.43000030517578,96.01000213623047,95.22000122070312,95.63999938964844,88.33891296386719,4264900
2019-02-07,95.11000061035156,96.81999969482422,95.0,96.7300033569336,89.3456802368164,7010100
2019-02-08,96.33999633789062,96.69000244140625,95.13999938964844,95.58000183105469,88.2834701538086,6169200
2019-02-11,95.6500015258789,96.3499984741211,95.63999938964844,96.19999694824219,88.85615539550781,5542800
2019-02-12,96.81999969482422,97.16999816894531,96.5,96.97000122070312,89.56736755371094,5881300
2019-02-13,97.30000305175781,98.0,97.08999633789062,97.94000244140625,90.46332550048828,5458500
2019-02-14,97.68000030517578,99.19999694824219,97.0199966430664,98.5199966430664,90.9990234375,7200800
2019-02-15,98.9800033569336,100.0,98.86000061035156,99.98999786376953,92.35681915283203,9481000
2019-02-19,102.37999725341797,104.18000030517578,102.06999969482422,102.19999694824219,94.39810943603516,20697300
2019-02-20,101.80999755859375,102.33999633789062,98.6500015258789,99.87999725341797,92.25523376464844,17631800
