Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,72.79000091552734,74.63999938964844,72.19000244140625,74.05999755859375,70.6116714477539,6762700
2019-01-03,73.25,73.31999969482422,71.20999908447266,72.75,69.3626708984375,8007400
2019-01-04,73.44999694824219,75.12000274658203,73.12000274658203,74.6500015258789,71.17423248291016,7844200
2019-01-07,74.73999786376953,76.36000061035156,74.30000305175781,75.72000122070312,72.19440460205078,8184800
2019-01-08,76.83000183105469,77.4000015258789,76.19999694824219,76.7300033569336,73.1573715209961,8809000
2019-01-09,76.97000122070312,77.1500015258789,76.13999938964844,76.58999633789062,73.02387237548828,8591000
2019-01-10,75.63999938964844,77.33999633789062,75.45999908447266,76.41999816894531,72.86181640625,11148600
2019-01-11,76.33999633789062,76.88999938964844,75.80000305175781,76.04000091552734,72.4994888305664,10689900
2019-01-14,75.45999908447266,76.80999755859375,75.45999908447266,76.08999633789062,72.54714965820312,5677400
2019-01-15,76.19000244140625,77.9800033569336,76.12999725341797,77.87999725341797,74.25381469726562,6212400
2019-01-16,78.0,78.8499984741211,77.58999633789062,77.68000030517578,74.06312561035156,5697100
2019-01-17,77.54000091552734,79.4000015258789,77.30999755859375,79.12999725341797,75.44561767578125,7737300
2019-01-18,79.94999694824219,80.97000122070312,79.73999786376953,80.44999694824219,76.70416259765625,10404100
2019-01-22,80.33000183105469,81.30999755859375,80.19999694824219,80.75,76.99018859863281,8781700
2019-01-23,81.19000244140625,81.4000015258789,80.22000122070312,80.5,76.75181579589844,5823000
2019-01-24,80.5999984741211,80.87000274658203,79.55000305175781,80.44000244140625,76.69463348388672,4753200
2019-01-25,81.25,81.33000183105469,80.43000030517578,80.61000061035156,76.85671997070312,4457100
2019-01-28,79.80000305175781,80.51000213623047,79.73999786376953,80.31999969482422,76.58021545410156,5452000
2019-01-29,80.36000061035156,80.83000183105469,79.83999633789062,80.22000122070312,76.48487854003906,4187500
2019-01-30,80.4000015258789,81.29000091552734,80.05999755859375,81.27999877929688,77.49552154541016,5200200
2019-01-31,81.18000030517578,81.94999694824219,80.70999908447266,81.87999725341797,78.06757354736328,8599200
2019-02-01,81.83000183105469,81.9000015258789,81.12999725341797,81.51000213623047,77.7148208618164,5351900
2019-02-04,81.22000122070312,82.0,80.83000183105469,81.98999786376953,78.1724624633789,4236600
2019-02-05,81.9800033569336,83.19000244140625,81.93000030517578,82.86000061035156,79.00196075439453,6545600
2019-02-06,82.51000213623047,82.70999908447266,81.63999938964844,82.70999908447266,78.85894012451172,3682800
2019-02-07,82.1500015258789,82.8499984741211,81.70999908447266,82.38999938964844,78.55384063720703,4827500
2019-02-08,82.25,82.72000122070312,81.94000244140625,82.36000061035156,78.52522277832031,3786500
2019-02-11,82.94999694824219,83.83000183105469,82.87000274658203,83.68000030517578,79.78376770019531,6158500
2019-02-12,83.97000122070312,84.83999633789062,83.62000274658203,84.70999908447266,80.76581573486328,6290300
2019-02-13,84.76000213623047,85.58999633789062,84.76000213623047,85.4000015258789,81.4237060546875,5032800
2019-02-14,84.61000061035156,85.13999938964844,83.69999694824219,84.68000030517578,80.73719787597656,5179000
2019-02-15,85.48999786376953,85.77999877929688,85.0999984741211,85.37999725341797,81.40460205078125,6111300
2019-02-19,84.58000183105469,85.05000305175781,84.45999908447266,84.56999969482422,80.63233184814453,5105900
2019-02-20,84.62999725341797,84.94999694824219,84.3499984741211,84.83999633789062,80.88975524902344,6436100
2019-02-21,83.56999969482422,84.1500015258789,83.3499984741211,83.94999694824219,80.04119873046875,8579200
2019-02-22,84.19999694824219,85.0199966430664,84.02999877929688,84.76000213623047,80.81350708007812,4449500
2019-02-25,85.38999938964844,85.7300033569336,84.95999908447266,85.16999816894531,81.20439147949219,6229700
2019-02-26,85.30999755859375,86.08000183105469,85.19999694824219,85.80000305175781,81.80506896972656,6678700
2019-02-27,85.52999877929688,86.22000122070312,85.05999755859375,86.16999816894531,82.1578369140625,4588200
2019-02-28,86.08000183105469,86.4000015258789,85.68000030517578,85.7300033569336,81.73833465576172,4988100
2019-03-01,86.93000030517578,87.98999786376953,86.23999786376953,87.16000366210938,83.31553649902344,6314900
2019-03-04,87.31999969482422,87.98999786376953,85.11000061035156,85.63999938964844,81.86257934570312,7339500
2019-03-05,85.87999725341797,86.25,85.44000244140625,85.44000244140625,81.6714096069336,4976300
2019-03-06,85.5999984741211,85.98999786376953,85.04000091552734,85.12999725341797,81.37508392333984,3198000
2019-03-07,84.97000122070312,85.41000366210938,84.66000366210938,85.26000213623047,81.49935913085938,4321800
2019-03-08,84.58000183105469,84.87999725341797,84.0199966430664,84.80000305175781,81.05963134765625,4669700
2019-03-11,85.38999938964844,85.94000244140625,85.05000305175781,85.81999969482422,82.03463745117188,3999800
2019-03-12,85.77999877929688,86.08000183105469,85.0199966430664,85.43000030517578,81.66184997558594,4431600
2019-03-13,85.69999694824219,86.66000366210938,85.5999984741211,85.93000030517578,82.13981628417969,5037800
2019-03-14,86.1500015258789,86.87999725341797,85.69999694824219,86.87000274658203,83.038330078125,5906100
2019-03-15,87.22000122070312,87.61000061035156,85.95999908447266,86.80000305175781,82.97142028808594,11031400
2019-03-18,87.30000305175781,87.83999633789062,87.0,87.81999969482422,83.94641876220703,7750700
2019-03-19,88.22000122070312,88.58999633789062,87.29000091552734,87.69000244140625,83.82215118408203,6642200
2019-03-20,87.5,87.58000183105469,86.08999633789062,86.69000244140625,82.86627960205078,5991500
2019-03-21,87.23999786376953,88.12000274658203,86.83000183105469,88.01000213623047,84.1280517578125,10386900
2019-03-22,85.19999694824219,85.9000015258789,82.1500015258789,82.19000244140625,78.56475830078125,21659800
2019-03-25,81.4800033569336,83.22000122070312,80.88999938964844,82.33000183105469,78.6985855102539,15558300
2019-03-26,83.62999725341797,84.08999633789062,82.91000366210938,83.37999725341797,79.7022705078125,9611900
2019-03-27,83.69000244140625,83.80000305175781,82.04000091552734,83.08999633789062,79.42504119873047,6485100
2019-03-28,83.93000030517578,84.72000122070312,83.69999694824219,84.04000091552734,80.33316040039062,6032700
2019-03-29,84.5999984741211,84.8499984741211,83.86000061035156,84.20999908447266,80.49565887451172,6492000
2019-04-01,85.04000091552734,85.31999969482422,84.69999694824219,85.2300033569336,81.47068786621094,6737400
2019-04-02,85.0,85.26000213623047,84.16000366210938,84.37000274658203,80.64860534667969,4433800
2019-04-03,84.9000015258789,84.98999786376953,84.25,84.47000122070312,80.74419403076172,4080900
2019-04-04,84.48999786376953,85.37999725341797,84.36000061035156,85.27999877929688,81.51847076416016,3660700
2019-04-05,86.0,86.16000366210938,85.05000305175781,85.4000015258789,81.63318634033203,7367400
2019-04-08,85.01000213623047,85.29000091552734,84.56999969482422,84.7300033569336,80.99274444580078,4705800
2019-04-09,84.22000122070312,84.5999984741211,83.97000122070312,84.27999877929688,80.56256103515625,3804500
2019-04-10,84.63999938964844,85.01000213623047,84.55999755859375,84.87999725341797,81.1361083984375,3918400
2019-04-11,84.9000015258789,85.05000305175781,84.27999877929688,85.0,81.25081634521484,3347400
2019-04-12,85.30000305175781,86.48999786376953,85.29000091552734,86.23999786376953,82.43611907958984,6037000
2019-04-15,86.88999938964844,87.23999786376953,86.44000244140625,86.83000183105469,83.00011444091797,5034900
2019-04-16,87.0,87.94999694824219,87.0,87.80000305175781,83.92730712890625,4652700
2019-04-17,87.94999694824219,88.97000122070312,87.44999694824219,88.7300033569336,84.81629943847656,5694900
2019-04-18,88.76000213623047,90.0,88.69999694824219,89.19999694824219,85.26557159423828,7016600
2019-04-22,88.3499984741211,88.63999938964844,87.30000305175781,87.36000061035156,83.5067138671875,5390500
2019-04-23,87.56999969482422,87.66999816894531,87.01000213623047,87.43000030517578,83.57363891601562,7513700
2019-04-24,87.66999816894531,88.81999969482422,87.43000030517578,88.38999938964844,84.49127960205078,8063000
2019-04-25,88.4000015258789,88.54000091552734,87.48999786376953,87.55999755859375,83.6978988647461,7069900
2019-04-26,87.94999694824219,88.94000244140625,87.33000183105469,88.30999755859375,84.41482543945312,6219600
2019-04-29,88.18000030517578,88.51000213623047,88.12999725341797,88.26000213623047,84.36702728271484,5008400
2019-04-30,88.29000091552734,88.4000015258789,87.26000213623047,87.83000183105469,83.95599365234375,7614100
2019-05-01,87.7300033569336,87.94999694824219,85.87000274658203,85.9000015258789,82.11112213134766,6524600
2019-05-02,86.20999908447266,86.27999877929688,84.98999786376953,85.2699966430664,81.50890350341797,6813700
2019-05-03,85.9000015258789,86.30000305175781,85.69999694824219,85.69999694824219,81.9199447631836,6798300
2019-05-06,83.7699966430664,83.87000274658203,82.86000061035156,83.56999969482422,79.8838882446289,12836600
2019-05-07,83.0199966430664,83.62999725341797,81.83000183105469,82.54000091552734,78.89933776855469,9811300
2019-05-08,82.43000030517578,83.98999786376953,82.13999938964844,82.7699966430664,79.11919403076172,9501300
2019-05-09,82.20999908447266,83.01000213623047,81.54000091552734,82.9800033569336,79.31990814208984,6336600
2019-05-10,82.77999877929688,84.2699966430664,82.19000244140625,83.94999694824219,80.24712371826172,5450500
2019-05-13,81.6500015258789,82.62999725341797,81.31999969482422,82.52999877929688,78.88976287841797,6445200
2019-05-14,82.77999877929688,84.0,82.05999755859375,83.66999816894531,79.97947692871094,7529200
2019-05-15,83.16999816894531,84.48999786376953,82.94000244140625,84.01000213623047,80.30449676513672,4862200
2019-05-16,84.51000213623047,85.4000015258789,84.19999694824219,84.27999877929688,80.56256103515625,6745200
2019-05-17,83.51000213623047,85.5199966430664,83.5,84.56999969482422,80.83978271484375,5068200
2019-05-20,83.80000305175781,83.80000305175781,82.73999786376953,82.8499984741211,79.19566345214844,7181900
2019-05-21,83.36000061035156,83.80000305175781,82.51000213623047,83.63999938964844,79.9507827758789,5762500
2019-05-22,82.98999786376953,83.33999633789062,82.76000213623047,83.19999694824219,79.53021240234375,5237800
2019-05-23,82.5,83.05999755859375,81.98999786376953,82.63999938964844,78.99491882324219,9704200
2019-05-24,82.19999694824219,83.16999816894531,82.08999633789062,82.16000366210938,78.53608703613281,5999000
2019-05-28,82.8499984741211,83.19000244140625,81.12999725341797,81.19999694824219,77.61841583251953,7927300
2019-05-29,80.70999908447266,80.86000061035156,77.69999694824219,78.87000274658203,75.39122009277344,10116900
2019-05-30,78.91999816894531,79.7300033569336,78.61000061035156,79.26000213623047,75.76398468017578,6177800
2019-05-31,78.0,78.26000213623047,77.06999969482422,77.13999938964844,73.94274139404297,8891100
2019-06-03,77.23999786376953,78.58000183105469,77.08000183105469,77.95999908447266,74.72876739501953,11665500
2019-06-04,79.30000305175781,81.6500015258789,78.77999877929688,81.62000274658203,78.23707580566406,7526800
2019-06-05,82.29000091552734,82.9000015258789,81.93000030517578,82.72000122070312,79.29148864746094,8173200
2019-06-06,82.72000122070312,83.05999755859375,82.08000183105469,82.44999694824219,79.03265380859375,4953000
2019-06-07,83.08999633789062,83.68000030517578,82.80999755859375,83.41000366210938,79.95288848876953,3891100
2019-06-10,83.75,84.19999694824219,82.44999694824219,82.58000183105469,79.15727233886719,4419800
2019-06-11,83.6500015258789,84.33999633789062,83.12999725341797,83.26000213623047,79.80909729003906,3939400
2019-06-12,83.4800033569336,84.0199966430664,82.5199966430664,82.62999725341797,79.2052001953125,4025900
2019-06-13,83.1500015258789,83.91999816894531,83.05000305175781,83.61000061035156,80.14458465576172,3383400
2019-06-14,83.51000213623047,83.86000061035156,83.04000091552734,83.44000244140625,79.98162841796875,4355600
