Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,245.0,246.35000610351562,241.47000122070312,243.49000549316406,226.7294158935547,4063600
2019-01-03,243.47999572753906,243.47999572753906,236.1300048828125,236.85000610351562,220.5464630126953,4623200
2019-01-04,239.8000030517578,243.4600067138672,238.8000030517578,239.6199951171875,223.1258087158203,5367600
2019-01-07,240.39999389648438,241.97999572753906,238.22999572753906,240.0800018310547,223.55410766601562,4133000
2019-01-08,242.3300018310547,244.7899932861328,239.7100067138672,243.2899932861328,226.54315185546875,3618600
2019-01-09,244.75999450683594,246.6300048828125,242.05999755859375,243.63999938964844,226.8690948486328,3425400
2019-01-10,242.0800018310547,245.13999938964844,241.41000366210938,244.8699951171875,228.01441955566406,3374100
2019-01-11,243.4499969482422,247.75999450683594,243.27000427246094,247.6699981689453,230.62167358398438,3967100
2019-01-14,246.58999633789062,249.9199981689453,246.11000061035156,248.05999755859375,230.98487854003906,4955500
2019-01-15,250.0,256.9200134277344,247.0,256.8699951171875,239.18841552734375,5325600
2019-01-16,258.7300109863281,262.19000244140625,258.1700134277344,261.4599914550781,243.46240234375,6069400
2019-01-17,260.989990234375,261.739990234375,257.8900146484375,259.7699890136719,241.88876342773438,3583600
2019-01-18,262.6000061035156,266.260009765625,260.4200134277344,265.5,247.224365234375,4844800
2019-01-22,264.05999755859375,267.5,263.739990234375,265.69000244140625,247.4012908935547,4052700
2019-01-23,267.75,269.4700012207031,263.6700134277344,267.0199890136719,248.63973999023438,2971100
2019-01-24,266.79998779296875,268.1600036621094,264.260009765625,266.1300048828125,247.81101989746094,2927300
2019-01-25,268.79998779296875,270.4100036621094,265.70001220703125,268.04998779296875,249.59881591796875,2809100
2019-01-28,266.8999938964844,266.92999267578125,264.6099853515625,266.7699890136719,248.40695190429688,2837300
2019-01-29,266.0,268.45001220703125,265.44000244140625,267.3399963378906,248.9376220703125,2173000
2019-01-30,269.69000244140625,272.44000244140625,267.19000244140625,270.3699951171875,251.7591094970703,3659000
2019-01-31,270.4800109863281,271.739990234375,268.989990234375,270.20001220703125,251.60089111328125,4055100
2019-02-01,268.4700012207031,269.3900146484375,266.0299987792969,268.7200012207031,250.2227325439453,3946800
2019-02-04,268.30999755859375,268.69000244140625,264.2699890136719,268.2099914550781,249.7478485107422,3398900
2019-02-05,270.1199951171875,272.0899963378906,265.8399963378906,266.30999755859375,247.97854614257812,3597000
2019-02-06,265.1400146484375,269.92999267578125,264.9800109863281,269.5,250.94898986816406,2570000
2019-02-07,268.6400146484375,270.5799865722656,267.260009765625,269.0,250.48341369628906,2458200
2019-02-08,267.5,268.70001220703125,260.32000732421875,261.8999938964844,243.87217712402344,4547000
2019-02-11,261.1700134277344,261.17999267578125,256.3399963378906,257.1400146484375,239.43983459472656,4856200
2019-02-12,259.2200012207031,264.0,256.9200134277344,263.5,245.36196899414062,4327900
2019-02-13,263.5199890136719,266.2900085449219,263.1499938964844,263.79998779296875,245.64137268066406,3066400
2019-02-14,263.239990234375,267.07000732421875,262.7099914550781,265.3299865722656,247.06602478027344,3015300
2019-02-15,267.7900085449219,271.1300048828125,266.6199951171875,271.1300048828125,252.46681213378906,3673700
2019-02-19,271.1700134277344,272.489990234375,269.2799987792969,270.4100036621094,251.7964324951172,2486700
2019-02-20,269.2099914550781,270.5899963378906,268.17999267578125,269.510009765625,250.9583740234375,2802800
2019-02-21,269.4700012207031,269.94000244140625,265.1000061035156,266.3999938964844,248.06240844726562,2554300
2019-02-22,266.5,268.3900146484375,265.95001220703125,267.1099853515625,248.7235565185547,3191100
2019-02-25,267.5799865722656,268.1700134277344,264.3800048828125,264.6000061035156,246.3862762451172,3679100
2019-02-26,264.6600036621094,265.42999267578125,262.79998779296875,262.9800109863281,244.87779235839844,3212900
2019-02-27,261.6099853515625,261.6099853515625,248.94000244140625,250.0800018310547,232.8657989501953,8952900
2019-02-28,249.6999969482422,251.9499969482422,239.14999389648438,242.22000122070312,225.54685974121094,11034300
2019-03-01,243.55999755859375,248.0,243.55999755859375,246.14999389648438,229.206298828125,6921300
2019-03-04,248.1199951171875,248.4499969482422,234.50999450683594,236.02000427246094,219.77362060546875,8646300
2019-03-05,236.52999877929688,243.1999969482422,234.94000244140625,241.42999267578125,224.8112030029297,6924500
2019-03-06,241.74000549316406,241.74000549316406,237.02999877929688,239.07000732421875,222.61366271972656,4878700
2019-03-07,240.3000030517578,241.17999267578125,235.5500030517578,236.6999969482422,220.40682983398438,5033500
2019-03-08,235.14999389648438,239.41000366210938,234.63999938964844,237.2899932861328,221.79953002929688,4921700
2019-03-11,239.2100067138672,244.02000427246094,236.4199981689453,243.14999389648438,227.2769775390625,4539600
2019-03-12,244.9499969482422,247.47999572753906,243.74000549316406,245.8800048828125,229.82876586914062,4235800
2019-03-13,247.9600067138672,252.75999450683594,247.0800018310547,252.25,235.78294372558594,4881600
2019-03-14,253.0,255.05999755859375,252.33999633789062,253.27000427246094,236.73635864257812,3865200
2019-03-15,254.33999633789062,254.74000549316406,249.94000244140625,251.39999389648438,234.9884033203125,6466200
2019-03-18,252.66000366210938,255.30999755859375,250.4199981689453,255.0,238.35340881347656,3927400
2019-03-19,255.9499969482422,259.25,255.13999938964844,257.1300048828125,240.34434509277344,4164800
2019-03-20,257.42999267578125,257.69000244140625,249.97000122070312,250.5,234.1471710205078,4193500
2019-03-21,249.19000244140625,252.9600067138672,248.66000366210938,252.02000427246094,235.56796264648438,2699700
2019-03-22,250.57000732421875,251.1999969482422,246.99000549316406,247.08999633789062,230.95977783203125,3777900
2019-03-25,247.4199981689453,247.4199981689453,240.77999877929688,246.86000061035156,230.74478149414062,4110900
2019-03-26,247.25999450683594,247.88999938964844,241.72000122070312,243.38999938964844,227.50135803222656,4416200
2019-03-27,242.94000244140625,245.67999267578125,238.16000366210938,241.7100067138672,225.93099975585938,4819200
2019-03-28,242.58999633789062,242.85000610351562,238.88999938964844,242.22999572753906,226.41705322265625,3601500
2019-03-29,244.2899932861328,247.75999450683594,241.8699951171875,247.25999450683594,231.11866760253906,4294200
2019-04-01,249.7100067138672,250.1999969482422,243.05999755859375,245.5399932861328,229.51095581054688,4809500
2019-04-02,245.50999450683594,246.39999389648438,242.8000030517578,244.41000366210938,228.45474243164062,4057100
