Date,Open,High,Low,Close,Adj Close,Volume
2019-04-15,274.85,277.0,270.20,271.75,249.20,1034129
2019-04-16,273.5,273.89,267.10,269.10,246.77,1037571
2019-04-18,270.25,271.5,262.64,265.29,243.29,1618580
2019-04-22,263.79,263.89,255.0,256.35,235.08,987674
2019-04-23,258.79,261.0,251.19,252.85,231.87,1914361
2019-04-24,253.0,258.39,250.0,257.45,236.09,1306435
2019-04-25,258.5,258.70,252.10,253.5,232.47,1117046
2019-04-26,256.39,256.39,247.60,254.05,232.97,1717524
2019-04-30,255.10,255.5,243.0,252.30,231.37,1841125
2019-05-02,251.0,258.89,248.0,252.85,231.87,1492586
2019-05-03,253.94,258.70,251.25,253.89,232.83,1354459
2019-05-06,251.39,253.10,245.35,246.89,226.41,1185811
2019-05-07,249.5,250.0,240.35,241.35,221.32,1084805
2019-05-08,240.0,243.80,237.55,239.05,219.22,1440094
2019-05-09,239.5,241.94,236.5,238.25,218.48,1041308
2019-05-10,240.35,246.69,237.39,243.64,223.43,2103360
2019-05-13,243.0,243.89,226.10,228.25,209.31,1894224
2019-05-14,229.0,238.80,224.35,232.94,213.62,6333604
2019-05-15,229.89,237.89,229.19,230.35,211.24,2803644
2019-05-16,232.60,233.94,226.64,231.94,212.70,1317989
2019-05-17,231.44,236.60,230.5,235.64,216.10,1151504
2019-05-20,248.94,256.85,239.85,254.39,233.29,1874423
2019-05-21,255.94,256.5,244.19,247.19,226.69,1432219
2019-05-22,249.39,249.85,242.80,247.75,227.19,1089167
2019-05-23,255.0,268.85,250.05,253.30,232.28,3968959
2019-05-24,254.85,267.45,253.10,265.39,243.38,1972803
2019-05-27,267.04,274.25,264.29,270.79,248.33,1704582
2019-05-28,271.0,276.64,267.04,275.29,252.46,1607907
2019-05-29,273.0,277.5,271.0,275.79,252.92,1295696
2019-05-30,275.20,284.70,273.60,282.29,258.88,2528780
2019-05-31,284.20,285.10,272.10,276.45,253.51,2165377
2019-06-03,274.5,289.60,272.10,287.70,263.83,1999934
2019-06-04,284.10,292.70,271.35,273.29,250.62,6330574
2019-06-06,274.89,278.39,265.54,266.89,244.76,3120836
2019-06-07,268.10,270.89,263.20,266.60,244.48,1518444
2019-06-10,270.0,272.35,261.64,263.04,241.22,1140597
2019-06-11,265.5,270.70,260.10,269.70,247.32,1597117
2019-06-12,268.5,270.45,264.75,267.29,245.12,1053470
2019-06-13,264.29,266.79,253.19,260.04,238.47,1716436
2019-06-14,257.20,267.0,257.20,264.14,242.23,1608214
2019-06-17,265.79,271.0,256.0,258.20,236.78,1961624
2019-06-18,259.0,264.29,256.5,258.35,236.91,1717155
2019-06-19,259.95,262.04,249.55,252.94,231.96,1212413
2019-06-20,254.25,265.79,251.64,264.14,242.23,1646552
2019-06-21,262.0,266.89,259.64,260.79,239.16,1466309
2019-06-24,262.39,265.25,255.35,257.14,235.81,1268623
2019-06-25,257.10,263.5,252.69,262.70,240.90,1823806
2019-06-26,263.0,271.0,261.75,267.60,245.40,2812213
2019-06-27,267.29,269.0,260.39,262.45,240.67,1763656
2019-06-28,265.0,269.0,258.10,259.79,238.24,1236154
2019-07-01,261.0,263.5,257.60,258.89,237.42,689967
2019-07-02,259.0,260.79,255.10,256.75,235.45,473188
2019-07-03,258.0,261.45,255.80,258.79,237.33,579363
2019-07-04,260.25,264.5,259.10,260.14,238.57,944713
2019-07-05,260.14,263.89,255.5,256.79,235.49,963339
2019-07-08,256.54,256.60,238.75,241.44,221.42,907684
2019-07-09,244.0,245.0,237.0,242.69,222.56,497464
2019-07-10,243.10,246.19,238.5,243.60,223.39,521978
2019-07-11,244.94,247.25,242.30,243.85,223.62,434053
2019-07-12,244.80,245.80,241.5,242.25,222.15,367066
2019-07-15,242.35,243.94,235.5,236.5,216.88,460684
2019-07-16,236.69,239.5,231.75,232.64,213.35,612970
2019-07-17,233.35,235.94,226.10,230.89,211.74,668526
2019-07-18,232.5,233.39,225.0,226.30,207.52,517966
2019-07-19,228.0,229.0,220.5,221.69,203.30,397448
2019-07-22,221.0,221.89,215.0,217.89,199.82,527471
2019-07-23,220.0,225.5,218.0,223.39,204.86,576904
2019-07-24,224.75,224.75,215.0,217.30,199.27,399734
2019-07-25,215.25,220.89,211.10,212.69,195.05,515116
2019-07-26,211.25,216.80,211.25,212.89,195.23,425862
2019-07-29,212.0,214.69,208.69,210.05,192.62,384049
2019-07-30,211.5,212.5,181.39,185.14,169.79,1627821
2019-07-31,184.0,189.5,179.30,186.60,171.12,1185405
2019-08-01,188.0,189.0,183.94,187.10,171.57,570304
2019-08-02,184.0,189.5,181.10,183.89,168.64,611999
2019-08-05,180.60,198.05,155.05,189.60,173.87,4491367
2019-08-06,190.0,202.69,190.0,200.0,183.40,3679831
2019-08-07,201.0,207.5,195.89,198.85,182.35,1805296
2019-08-08,199.0,201.80,192.60,194.69,178.54,923164
2019-08-09,195.0,198.80,193.25,196.14,179.87,697162
2019-08-13,197.55,197.55,184.0,185.0,169.65,626124
2019-08-14,185.0,188.19,181.0,183.55,168.32,530185
2019-08-16,183.55,185.64,178.60,183.89,168.64,621418
2019-08-19,184.89,187.5,182.10,183.55,168.32,637612
2019-08-20,183.39,183.39,175.0,179.55,164.65,455177
2019-08-21,179.5,179.5,171.0,173.64,159.24,492936
2019-08-22,173.0,173.05,166.05,167.30,153.42,336054
2019-08-23,166.89,171.0,162.14,166.5,152.68,823454
2019-08-26,176.0,188.0,170.14,183.60,168.37,1895004
2019-08-27,186.5,195.0,186.5,192.60,176.62,1641250
2019-08-28,193.0,200.0,186.60,196.30,180.01,955008
2019-08-29,196.0,196.0,190.0,191.30,175.43,390701
2019-08-30,191.14,203.0,183.60,199.89,183.31,1556521
2019-09-03,191.0,192.0,174.05,176.55,161.90,3177603
2019-09-04,177.0,179.5,164.60,166.60,152.78,3423238
2019-09-05,167.10,169.0,163.5,166.35,152.55,1813331
2019-09-06,167.60,169.94,163.5,164.35,150.71,1019304
2019-09-09,164.0,167.69,163.69,165.55,151.81,847039
2019-09-11,166.69,170.89,165.44,167.30,153.42,1318909
2019-09-12,168.30,170.39,165.30,166.25,152.45,801969
2019-09-13,167.5,167.5,163.0,165.14,151.45,631887
2019-09-16,163.0,165.94,162.35,164.0,150.39,553730
2019-09-17,164.55,165.5,158.35,159.39,146.17,592828
2019-09-18,160.75,162.30,158.10,159.10,145.90,628244
2019-09-19,159.55,159.85,152.0,153.44,140.72,600890
2019-09-20,154.60,163.39,150.5,155.0,142.14,2453882
2019-09-23,158.19,159.80,150.30,152.0,139.39,1700179
2019-09-24,153.0,153.0,146.5,148.0,135.72,1029960
2019-09-25,147.5,147.80,141.0,142.19,130.40,1128054
2019-09-26,142.0,145.10,137.39,138.35,126.87,1311389
2019-09-27,138.0,138.94,132.0,133.5,122.42,1042382
2019-09-30,133.0,133.5,124.25,125.30,114.90,1057239
2019-10-01,126.09,130.35,112.65,118.19,108.39,1803029
2019-10-03,117.30,124.65,116.30,121.0,110.96,1441999
2019-10-04,121.75,122.40,118.5,119.59,109.67,833483
2019-10-07,120.34,120.55,117.59,118.80,108.94,627746
2019-10-09,119.0,120.0,114.5,116.90,107.20,1213538
2019-10-10,116.55,117.65,112.19,113.65,104.22,844496
2019-10-11,113.40,115.84,111.0,111.90,102.61,778293
2019-10-14,113.40,113.55,110.09,111.0,101.79,714096
2019-10-15,111.44,111.90,108.19,109.0,99.95,670771
2019-10-16,110.40,110.80,108.0,108.94,99.91,571476
2019-10-17,109.0,119.44,108.75,117.5,107.75,1762822
2019-10-18,118.34,123.94,117.40,122.80,112.61,2024230
2019-10-22,122.80,129.69,122.05,126.30,115.82,1275098
2019-10-23,126.40,148.69,126.30,142.89,131.04,6848801
2019-10-24,141.94,141.94,120.25,123.94,113.66,6848111
2019-10-25,124.19,127.40,121.05,125.55,115.13,2615312
2019-10-27,126.80,127.19,125.80,126.34,115.86,236617
2019-10-29,127.09,128.39,123.25,126.75,116.23,1504104
2019-10-30,127.0,132.0,126.09,128.80,118.11,2187703
2019-10-31,129.55,134.75,129.30,133.0,121.96,2396566
2019-11-01,133.80,136.0,131.14,132.80,121.78,1589292
2019-11-04,133.0,139.64,132.80,135.0,123.80,2408647
2019-11-05,135.5,135.94,127.44,128.69,118.02,1857979
2019-11-06,129.0,129.89,127.0,128.39,117.74,866478
2019-11-07,129.0,129.94,126.0,127.40,116.83,844838
2019-11-08,126.59,127.90,122.5,123.5,113.25,1114274
2019-11-11,123.40,124.90,121.09,121.90,111.78,1096810
2019-11-13,122.65,123.19,117.44,118.90,109.03,1432439
2019-11-14,118.5,118.5,112.55,114.5,105.00,1555496
2019-11-15,115.19,120.5,114.55,116.80,107.11,2101034
2019-11-18,117.05,120.0,117.05,118.94,109.08,1128909
2019-11-19,119.55,128.0,117.0,123.94,113.66,5551346
2019-11-20,124.5,127.65,121.25,122.40,112.24,2529996
2019-11-21,123.40,123.40,119.84,120.65,110.64,1413757
2019-11-22,120.69,121.34,118.65,119.15,109.26,947567
2019-11-25,119.25,122.40,119.0,120.25,110.27,1164361
2019-11-26,120.94,121.90,118.90,120.84,110.82,1596993
2019-11-27,121.25,121.84,119.34,120.65,110.64,1076790
2019-11-28,121.40,128.89,121.19,125.84,115.41,4926208
2019-11-29,126.55,134.5,126.0,128.89,118.20,4591513
2019-12-02,129.60,130.35,125.5,126.19,115.73,922148
2019-12-03,126.34,126.84,121.5,123.0,112.79,1125685
2019-12-04,121.59,126.5,121.59,125.5,115.08,1157369
2019-12-05,126.0,126.80,122.40,123.19,112.98,858222
2019-12-06,123.40,124.15,118.5,119.19,109.31,891018
2019-12-09,118.80,121.65,117.09,118.25,108.44,782836
2019-12-10,118.84,118.94,115.5,116.84,107.15,710281
2019-12-11,116.94,118.5,114.59,117.65,107.89,760972
2019-12-12,118.19,119.75,115.65,117.90,108.12,698581
2019-12-13,118.69,121.0,117.19,118.09,108.30,2111307
2019-12-16,118.80,119.0,115.59,116.25,106.60,902558
2019-12-17,115.94,116.94,109.0,110.0,100.87,3501794
2019-12-18,109.90,110.80,108.09,109.94,100.82,1723215
2019-12-19,108.59,109.65,104.59,105.05,96.33,2543692
2019-12-20,106.44,109.90,105.40,107.5,98.58,2878201
2019-12-23,106.80,108.40,104.0,104.94,96.24,1715799
2019-12-24,105.84,106.90,104.40,104.75,96.06,1129055
2019-12-26,105.40,105.59,103.15,104.19,95.55,1232499
2019-12-27,105.0,107.69,104.59,104.90,96.19,2484114
2019-12-30,105.40,105.59,104.15,104.59,95.92,909066
2019-12-31,104.40,105.0,100.5,100.94,92.57,2423404
2020-01-01,101.90,102.34,100.55,101.34,92.94,957240
2020-01-02,101.59,103.69,101.40,102.84,94.31,1551597
2020-01-03,102.84,104.40,102.15,102.84,94.31,1142845
2020-01-06,102.0,102.40,99.44,100.15,91.84,1034298
2020-01-07,101.09,102.19,98.09,99.59,91.33,1193942
2020-01-08,98.5,99.0,97.25,98.19,90.05,835779
2020-01-09,99.69,101.0,98.84,99.40,91.15,1302942
2020-01-10,100.0,100.80,98.5,98.75,90.55,1389586
2020-01-13,99.5,99.75,98.19,99.34,91.10,835761
2020-01-14,99.65,99.65,98.69,99.0,90.78,712611
2020-01-15,98.59,100.84,98.19,99.09,90.87,1304110
2020-01-16,99.34,103.15,99.15,102.34,93.85,2907485
2020-01-17,102.34,103.65,101.0,102.05,93.58,1645618
2020-01-20,102.5,104.5,100.55,103.84,95.23,1929587
2020-01-21,103.84,106.19,103.0,104.69,96.01,4372470
2020-01-22,105.5,106.0,103.34,103.94,95.32,1143258
2020-01-23,104.40,105.75,103.65,104.5,95.83,1403729
2020-01-24,105.80,109.69,104.09,106.94,98.07,9565473
2020-01-27,107.19,108.75,106.09,106.34,97.52,2329905
2020-01-28,107.0,107.09,103.30,103.65,95.05,1279250
2020-01-29,104.65,105.19,103.30,103.80,95.18,886814
2020-01-30,103.80,103.80,102.0,102.90,94.36,763983
2020-01-31,103.34,104.0,99.44,103.44,94.86,1406266
2020-02-03,99.75,99.94,96.0,97.0,88.95,950204
2020-02-04,97.15,98.09,95.44,96.09,88.12,1206020
2020-02-05,96.34,97.40,94.69,95.40,87.48,981168
2020-02-06,96.0,99.80,95.5,96.69,88.67,2319547
2020-02-07,97.0,98.40,96.05,96.55,88.54,1048475
2020-02-10,96.90,97.05,95.05,95.59,87.66,687587
2020-02-11,96.30,96.5,92.5,92.80,85.10,1627240
2020-02-12,93.30,93.30,89.09,89.65,82.21,1389296
2020-02-13,89.65,89.90,87.84,88.15,80.83,1053226
2020-02-14,88.19,89.05,84.69,84.94,77.90,1243178
2020-02-17,84.94,84.94,81.5,81.94,75.15,1182349
2020-02-18,81.80,81.80,77.84,80.25,73.59,1379257
2020-02-19,80.75,83.75,80.34,83.15,76.25,968882
2020-02-20,83.19,84.5,82.5,83.40,76.48,700192
2020-02-24,82.59,82.75,79.30,80.34,73.68,682348
2020-02-25,81.05,81.5,78.59,80.05,73.40,903519
2020-02-26,79.94,79.94,77.59,78.15,71.66,867471
2020-02-27,78.44,78.44,74.84,75.65,69.37,1198140
2020-02-28,71.05,75.30,71.05,74.05,67.90,1648817
2020-03-02,76.0,76.30,68.5,70.94,65.06,948344
2020-03-03,71.90,72.75,69.25,69.84,64.05,1079228
2020-03-04,70.19,74.65,69.90,71.05,65.15,3367184
2020-03-05,71.40,73.30,70.40,71.94,65.98,2435154
2020-03-06,68.94,71.59,68.19,69.84,64.05,1501209
2020-03-09,69.30,69.30,64.09,65.40,59.97,1433954
2020-03-11,64.40,67.40,62.5,62.79,57.59,1601624
2020-03-12,58.84,59.0,53.54,54.29,49.79,1939144
2020-03-13,46.54,56.90,44.0,56.15,51.49,2386518
2020-03-16,54.40,55.09,52.0,52.90,48.51,1155514
2020-03-17,52.90,54.59,51.0,51.59,47.31,1159829
2020-03-18,52.20,53.5,48.5,48.95,44.88,1504184
2020-03-19,47.70,51.5,45.09,49.45,45.34,1634736
2020-03-20,50.0,54.0,49.25,52.40,48.05,1322471
2020-03-23,47.0,50.34,45.0,45.40,41.63,1140888
2020-03-24,46.04,47.5,43.0,43.20,39.61,1313486
2020-03-25,43.0,44.79,41.54,43.59,39.98,1031019
2020-03-26,44.79,48.95,43.15,45.34,41.58,1519935
2020-03-27,47.90,49.84,44.29,45.25,41.49,1902215
2020-03-30,45.90,45.90,42.09,42.54,39.02,1620382
2020-03-31,43.09,43.5,42.04,43.09,39.52,1531343
2020-04-01,43.20,46.40,42.70,43.95,40.30,1561733
2020-04-03,45.0,45.09,43.5,44.79,41.08,1019779
2020-04-07,46.29,46.5,44.84,45.70,41.90,928321
2020-04-08,46.0,48.29,45.34,45.75,41.95,1663227
2020-04-09,47.0,47.59,45.70,47.5,43.55,1309647
2020-04-13,48.0,48.29,45.59,45.90,42.09,1200177
2020-04-15,46.5,47.5,45.29,45.84,42.04,1374470
2020-04-16,46.40,46.40,45.59,45.90,42.09,952251
2020-04-17,47.0,47.5,45.79,46.34,42.50,2059907
2020-04-20,47.20,55.54,46.5,53.84,49.38,10991201
2020-04-21,53.0,54.34,50.0,50.70,46.49,4487902
2020-04-22,48.0,50.90,48.0,48.95,44.88,2716210
2020-04-23,49.34,51.5,49.20,50.09,45.94,2060045
2020-04-24,49.90,50.15,48.09,48.45,44.43,1596261
2020-04-27,48.40,49.84,48.34,48.75,44.70,1072891
2020-04-28,48.95,52.09,48.5,51.40,47.13,4306135
2020-04-29,52.29,52.40,51.09,51.59,47.31,2255290
2020-04-30,52.59,54.29,51.79,51.90,47.59,3910999
2020-05-04,50.90,50.90,46.84,47.04,43.14,3396907
2020-05-05,47.84,48.15,46.25,46.54,42.68,1734738
2020-05-06,47.0,47.15,45.15,46.65,42.78,1327688
2020-05-07,46.45,47.70,46.20,46.95,43.05,910562
2020-05-08,47.40,47.65,45.70,46.5,42.64,1069166
2020-05-11,46.95,47.34,45.59,46.34,42.50,841075
2020-05-12,46.0,47.29,44.59,46.79,42.91,1213750
2020-05-13,48.79,49.90,47.70,48.75,44.70,2336413
2020-05-14,48.45,48.79,46.90,47.54,43.60,1133278
2020-05-15,47.09,47.95,47.0,47.34,43.42,637814
2020-05-18,47.34,47.34,44.5,45.15,41.40,1255364
2020-05-19,45.5,45.90,44.20,44.70,40.99,900759
2020-05-20,44.5,45.29,44.15,45.0,41.26,625816
2020-05-21,45.15,46.90,44.75,45.04,41.31,1337973
2020-05-22,44.54,46.0,43.70,44.25,40.57,1111717
2020-05-26,44.54,44.90,43.95,44.15,40.48,559021
2020-05-27,44.09,44.5,43.70,43.90,40.25,2656880
2020-05-28,44.5,44.84,43.45,43.65,40.02,2220189
2020-05-29,43.5,43.95,43.20,43.75,40.12,1272593
2020-06-01,44.04,47.90,44.04,46.5,42.64,6928401
2020-06-02,46.5,47.25,46.0,46.65,42.78,2510752
2020-06-03,47.29,51.90,47.25,49.40,45.30,9921754
2020-06-04,49.75,52.0,49.40,50.34,46.17,5476792
2020-06-05,50.59,54.95,50.59,53.90,49.42,9367569
2020-06-08,56.0,56.29,53.04,53.54,49.10,6251427
2020-06-09,53.75,54.79,52.04,52.5,48.14,3625077
2020-06-10,52.04,56.20,52.04,55.40,50.80,7329722
2020-06-11,56.45,57.84,54.20,54.84,50.30,7960940
2020-06-12,51.90,54.90,51.0,54.54,50.02,3517754
2020-06-15,53.90,57.40,52.75,56.25,51.58,5424912
2020-06-16,57.75,58.29,52.70,54.40,49.88,5989834
2020-06-17,54.40,55.70,53.20,54.40,49.88,3439848
2020-06-18,54.29,56.65,54.09,55.45,50.85,3535882
2020-06-19,55.90,56.90,55.5,56.20,51.53,3830622
2020-06-22,56.79,65.65,56.79,64.34,59.01,16745153
2020-06-23,67.0,72.94,66.40,68.94,63.23,29750943
2020-06-24,70.0,71.5,65.0,65.30,59.88,8765055
2020-06-25,64.0,65.09,61.59,63.75,58.46,3838855
2020-06-26,64.90,69.0,64.5,66.44,60.93,5590448
2020-06-29,65.69,65.90,63.59,64.40,59.05,2133375
2020-06-30,65.40,66.15,56.0,62.0,56.85,3349105
2020-07-01,62.25,66.5,60.5,65.75,60.29,4415078
2020-07-02,66.65,67.84,65.30,65.80,60.34,3466755
2020-07-03,65.94,66.5,64.05,64.55,59.19,1779928
2020-07-06,65.25,65.5,64.25,64.69,59.33,1937479
2020-07-07,64.69,65.75,63.34,65.0,59.60,2912217
2020-07-08,65.05,69.0,64.80,65.94,60.47,8095037
2020-07-09,66.5,67.44,64.30,65.09,59.69,3829837
2020-07-10,64.94,65.44,63.29,63.90,58.59,2594681
2020-07-13,63.90,64.59,62.5,62.75,57.54,1936594
2020-07-14,62.09,62.40,60.20,61.0,55.93,2331496
2020-07-15,61.90,62.70,60.45,60.65,55.61,1911499
2020-07-16,60.59,60.90,58.5,59.59,54.65,2008339
2020-07-17,60.20,62.5,59.65,61.54,56.44,1691104
2020-07-20,61.65,63.0,61.20,61.59,56.49,1457400
2020-07-21,62.5,63.20,61.54,61.75,56.62,1885754
2020-07-22,61.90,62.34,60.54,61.09,56.03,1457700
2020-07-23,60.65,61.70,60.5,61.20,56.12,1154815
2020-07-24,60.90,60.90,59.09,60.09,55.11,1421503
2020-07-27,59.84,60.09,57.04,57.45,52.68,1861147
2020-07-28,57.04,59.0,57.04,58.29,53.46,1623548
2020-07-29,58.04,60.84,58.04,59.34,54.42,2181248
2020-07-30,59.70,60.40,58.09,58.29,53.46,996472
2020-07-31,58.29,58.79,57.5,58.45,53.60,1158367
2020-08-03,58.40,58.79,57.04,58.09,53.28,993849
2020-08-04,58.29,58.54,57.84,58.25,53.41,788079
2020-08-05,58.40,59.45,57.84,58.09,53.28,1107897
2020-08-06,58.40,59.70,57.90,58.45,53.60,1205324
2020-08-07,58.40,59.40,57.65,58.90,54.01,1382949
2020-08-10,60.0,60.79,59.04,59.79,54.83,1337328
2020-08-11,60.0,65.0,59.75,64.30,58.96,5437403
2020-08-12,66.5,66.5,63.79,64.25,58.92,8038241
2020-08-13,64.34,65.44,61.79,63.45,58.18,2188574
2020-08-14,64.65,65.15,60.29,62.09,56.94,5188429
2020-08-17,63.0,64.0,62.04,63.34,58.09,1969081
2020-08-18,63.40,63.70,62.59,63.15,57.91,1091541
2020-08-19,63.20,65.30,63.20,64.15,58.82,2559397
2020-08-20,63.40,64.65,63.15,63.79,58.50,1319397
2020-08-21,64.19,65.65,64.05,64.34,59.01,2389031
2020-08-24,64.90,67.5,64.75,65.84,60.38,4599465
2020-08-25,65.84,67.40,64.59,65.34,59.92,3258068
2020-08-26,65.90,66.34,65.09,65.25,59.83,1625743
2020-08-27,65.5,66.65,65.25,65.80,60.34,2395058
2020-08-28,66.25,70.19,66.0,68.80,63.09,11976449
2020-08-31,71.84,71.84,64.34,64.84,59.47,5332737
2020-09-01,65.0,65.69,63.20,64.75,59.37,1368172
2020-09-02,64.69,65.19,63.79,64.55,59.19,812110
2020-09-03,65.0,65.44,64.05,64.59,59.24,617815
2020-09-04,62.29,63.90,62.29,63.40,58.14,838001
2020-09-07,62.70,63.59,61.65,61.95,56.81,802062
2020-09-08,61.90,62.59,61.0,61.29,56.21,747645
2020-09-09,60.45,60.75,58.59,59.75,54.79,954103
2020-09-10,60.40,62.20,60.09,61.40,56.30,1143460
2020-09-11,61.54,62.20,61.04,61.70,56.58,527979
2020-09-14,62.25,64.44,62.0,63.34,58.09,2311904
2020-09-15,63.5,64.40,62.5,62.84,57.63,580529
2020-09-16,62.75,63.40,61.59,62.04,56.90,538527
2020-09-17,61.90,62.79,61.65,62.29,57.13,447057
2020-09-18,62.34,62.95,60.04,60.5,55.48,863909
2020-09-21,60.5,60.90,57.29,58.09,53.28,1127519
2020-09-22,57.84,58.04,55.25,56.5,51.81,953563
2020-09-23,57.95,57.95,55.75,57.15,52.40,657707
2020-09-24,55.5,56.15,54.54,54.75,50.20,719019
2020-09-25,53.20,56.75,53.09,55.09,50.52,1825063
2020-09-28,55.54,57.95,55.54,57.59,52.82,752826
2020-09-29,58.20,58.29,56.34,56.79,52.08,446572
2020-09-30,56.40,56.79,56.0,56.29,51.62,334297
2020-10-01,56.90,57.90,56.79,57.20,52.45,419375
2020-10-05,58.45,59.09,57.70,58.5,53.64,826094
2020-10-06,58.90,59.0,57.54,58.25,53.41,382234
2020-10-07,58.90,58.90,57.45,58.0,53.18,430521
2020-10-08,58.79,58.84,57.54,58.59,53.73,949121
2020-10-09,58.09,61.5,57.84,60.20,55.20,2121319
2020-10-12,60.25,61.59,58.70,59.25,54.33,995982
2020-10-13,58.70,59.04,57.75,57.95,53.14,509478
2020-10-14,57.95,58.34,56.84,57.95,53.14,702253
2020-10-15,58.0,58.95,56.20,56.59,51.90,620085
2020-10-16,57.40,57.79,56.54,57.5,52.73,596993
2020-10-19,57.90,60.40,57.90,59.59,54.65,1230282
2020-10-20,59.59,59.75,58.79,59.5,54.56,554796
2020-10-21,59.84,60.70,59.59,60.34,55.34,1034664
2020-10-22,60.70,63.45,60.25,62.04,56.90,3515396
2020-10-23,62.65,62.90,60.84,61.25,56.16,978991
2020-10-26,62.0,62.0,60.0,60.29,55.29,565010
2020-10-27,60.25,60.29,59.0,59.79,54.83,480872
2020-10-28,60.0,60.0,59.0,59.25,54.33,434759
2020-10-29,58.34,59.04,57.45,58.15,53.32,564113
2020-10-30,58.79,59.40,57.34,57.90,53.09,552108
2020-11-02,58.04,59.90,57.54,58.45,53.60,954852
2020-11-03,58.59,60.20,58.20,59.04,54.15,818243
