Date,Open,High,Low,Close,Adj Close,Volume
2019-04-04,19.0,19.20,18.89,18.95,18.95,559232
2019-04-05,19.10,19.10,18.85,18.95,18.95,414357
2019-04-08,19.0,19.20,18.85,18.89,18.89,391560
2019-04-09,18.89,18.89,18.70,18.85,18.85,393362
2019-04-10,18.85,19.0,18.70,18.79,18.79,299021
2019-04-11,18.64,19.0,18.64,18.75,18.75,243647
2019-04-12,18.60,18.85,18.60,18.70,18.70,193917
2019-04-15,18.89,19.0,18.75,18.85,18.85,248139
2019-04-16,18.79,19.20,18.64,18.70,18.70,522463
2019-04-18,18.85,18.85,18.45,18.60,18.60,324203
2019-04-22,18.5,18.54,18.25,18.29,18.29,312687
2019-04-23,18.5,18.5,18.25,18.35,18.35,247976
2019-04-24,18.35,18.45,18.10,18.20,18.20,360317
2019-04-25,18.25,18.45,18.25,18.29,18.29,250854
2019-04-26,18.5,18.54,18.29,18.35,18.35,244054
2019-04-30,18.45,18.45,17.79,17.89,17.89,327922
2019-05-02,18.0,18.60,17.64,17.95,17.95,424894
2019-05-03,17.95,18.20,17.89,17.95,17.95,190496
2019-05-06,18.0,18.0,17.64,17.75,17.75,161891
2019-05-07,17.75,18.0,17.60,17.64,17.64,200985
2019-05-08,17.79,17.79,17.29,17.45,17.45,243124
2019-05-09,17.35,17.45,17.10,17.20,17.20,277038
2019-05-10,17.25,17.70,17.10,17.45,17.45,388561
2019-05-13,17.54,17.54,17.04,17.04,17.04,204275
2019-05-14,17.0,19.60,16.70,17.85,17.85,1668249
2019-05-15,17.5,17.85,16.79,16.89,16.89,669729
2019-05-16,17.10,17.10,16.64,16.75,16.75,358419
2019-05-17,16.75,16.89,16.5,16.54,16.54,371482
2019-05-20,17.14,17.79,16.95,17.29,17.29,489886
2019-05-21,17.54,17.60,17.14,17.25,17.25,313837
2019-05-22,17.39,17.39,16.89,17.29,17.29,214686
2019-05-23,17.54,18.0,16.95,17.10,17.10,505707
2019-05-24,17.14,17.54,17.14,17.45,17.45,359952
2019-05-27,17.54,17.75,17.25,17.60,17.60,262533
2019-05-28,17.60,17.85,17.35,17.60,17.60,227464
2019-05-29,17.60,17.60,17.14,17.29,17.29,224352
2019-05-30,17.45,17.45,17.20,17.25,17.25,153223
2019-05-31,17.70,17.79,17.39,17.45,17.45,503218
2019-06-03,17.5,17.70,17.04,17.60,17.60,257049
2019-06-04,17.29,17.85,17.25,17.75,17.75,388485
2019-06-06,17.60,17.85,17.35,17.39,17.39,292526
2019-06-07,17.39,17.60,17.20,17.39,17.39,289091
2019-06-10,17.29,17.5,17.20,17.39,17.39,640089
2019-06-11,17.14,18.0,17.14,17.95,17.95,486603
2019-06-12,17.95,18.39,17.75,18.25,18.25,631640
2019-06-13,18.20,18.35,17.85,18.20,18.20,461344
2019-06-14,18.14,18.54,18.0,18.39,18.39,772543
2019-06-17,18.39,18.89,18.10,18.79,18.79,1152782
2019-06-18,18.95,19.39,18.75,19.25,19.25,1054591
2019-06-19,19.29,19.35,17.79,18.04,18.04,488446
2019-06-20,17.79,18.29,17.5,18.0,18.0,228529
2019-06-21,18.04,18.79,17.0,17.35,17.35,2001644
2019-06-24,17.35,17.5,17.14,17.29,17.29,391372
2019-06-25,17.39,17.54,17.25,17.45,17.45,229242
2019-06-26,17.29,17.5,17.25,17.35,17.35,732441
2019-06-27,17.45,17.95,17.25,17.75,17.75,768521
2019-06-28,19.29,19.29,18.20,18.35,18.35,3662166
2019-07-01,18.39,18.89,18.04,18.14,18.14,470754
2019-07-02,18.14,18.29,17.85,18.10,18.10,345992
2019-07-03,17.95,18.70,17.85,18.60,18.60,473202
2019-07-04,19.0,19.5,19.0,19.39,19.39,2021409
2019-07-05,19.64,19.89,18.60,19.60,19.60,2165287
2019-07-08,19.39,19.70,18.64,19.5,19.5,811137
2019-07-09,19.10,19.79,18.79,18.89,18.89,524664
2019-07-10,19.10,19.29,18.70,18.95,18.95,316346
2019-07-11,18.85,19.14,18.85,19.04,19.04,218418
2019-07-12,19.04,19.10,18.39,18.5,18.5,320960
2019-07-15,18.54,18.60,18.0,18.04,18.04,274699
2019-07-16,18.0,18.45,18.0,18.35,18.35,374776
2019-07-17,18.89,18.89,18.25,18.35,18.35,371956
2019-07-18,18.39,18.39,18.0,18.04,18.04,200572
2019-07-19,18.14,18.14,17.79,17.85,17.85,278042
2019-07-22,18.0,18.0,17.60,17.75,17.75,185316
2019-07-23,17.85,17.95,17.60,17.64,17.64,214527
2019-07-24,17.64,17.79,17.14,17.29,17.29,206435
2019-07-25,17.25,17.5,17.10,17.14,17.14,283217
2019-07-26,17.20,17.45,17.04,17.20,17.20,305326
2019-07-29,17.10,17.35,17.0,17.04,17.04,177705
2019-07-30,17.04,17.14,16.60,16.70,16.70,285656
2019-07-31,16.60,16.70,16.39,16.54,16.54,297312
2019-08-01,16.45,16.75,16.35,16.45,16.45,309072
2019-08-02,16.35,16.45,16.0,16.25,16.25,283685
2019-08-05,16.14,16.14,15.75,16.04,16.04,203146
2019-08-06,16.04,16.5,16.04,16.29,16.29,219261
2019-08-07,16.14,16.5,16.04,16.14,16.14,184609
2019-08-08,16.14,16.95,15.89,16.20,16.20,972813
2019-08-09,16.10,16.20,15.89,15.94,15.94,265903
2019-08-13,16.0,16.0,15.5,15.55,15.55,344832
2019-08-14,15.69,15.69,15.30,15.39,15.39,281366
2019-08-16,15.39,16.14,15.25,15.85,15.85,478646
2019-08-19,16.0,16.0,15.5,15.55,15.55,265464
2019-08-20,15.44,15.69,15.35,15.39,15.39,159949
2019-08-21,15.30,15.39,15.0,15.05,15.05,306580
2019-08-22,15.0,15.0,14.30,14.55,14.55,298106
2019-08-23,14.35,14.60,14.10,14.25,14.25,387712
2019-08-26,15.60,15.60,14.80,15.35,15.35,925103
2019-08-27,15.5,15.89,15.5,15.69,15.69,692304
2019-08-28,15.75,15.75,15.10,15.30,15.30,286845
2019-08-29,15.30,15.30,14.55,14.80,14.80,299260
2019-08-30,14.85,17.10,14.60,15.85,15.85,765413
2019-09-03,15.69,15.89,15.05,15.14,15.14,567618
2019-09-04,15.14,15.39,14.85,14.94,14.94,355325
2019-09-05,14.85,15.10,14.80,14.85,14.85,359231
2019-09-06,14.94,15.14,14.85,15.05,15.05,427958
2019-09-09,14.64,15.14,14.64,14.80,14.80,308010
2019-09-11,14.80,15.10,14.69,14.85,14.85,722293
2019-09-12,14.94,15.10,14.85,15.05,15.05,305615
2019-09-13,15.05,15.05,14.85,14.94,14.94,189331
2019-09-16,14.69,15.0,14.69,14.80,14.80,174327
2019-09-17,14.75,14.94,14.64,14.69,14.69,193578
2019-09-18,14.64,14.89,14.64,14.80,14.80,208592
2019-09-19,14.69,14.80,14.55,14.60,14.60,163902
2019-09-20,14.60,15.10,14.19,14.55,14.55,5074125
2019-09-23,14.85,15.30,14.85,14.89,14.89,374172
2019-09-24,15.10,15.10,14.75,14.85,14.85,223778
2019-09-25,14.80,14.80,14.25,14.30,14.30,483666
2019-09-26,14.5,14.5,13.80,13.89,13.89,868235
2019-09-27,13.94,14.0,13.60,13.64,13.64,381472
2019-09-30,13.60,13.89,12.69,13.0,13.0,455017
2019-10-01,12.69,12.94,11.80,11.94,11.94,894809
2019-10-03,11.69,11.89,11.39,11.5,11.5,588848
2019-10-04,11.80,13.10,11.80,12.39,12.39,2912793
2019-10-07,12.5,12.60,12.05,12.14,12.14,550043
2019-10-09,12.39,13.0,12.30,12.44,12.44,838923
2019-10-10,12.35,12.35,12.05,12.19,12.19,424274
2019-10-11,12.39,12.39,12.0,12.05,12.05,302484
2019-10-14,12.05,12.14,11.75,11.80,11.80,390594
2019-10-15,12.0,12.0,11.64,11.75,11.75,462996
2019-10-16,11.60,11.85,11.5,11.60,11.60,310095
2019-10-17,11.60,11.85,11.5,11.75,11.75,297191
2019-10-18,11.64,12.0,11.60,11.80,11.80,509351
2019-10-22,11.85,12.05,11.80,11.85,11.85,374145
2019-10-23,11.85,12.05,11.75,11.85,11.85,267321
2019-10-24,12.0,12.0,11.64,11.69,11.69,304112
2019-10-25,11.69,11.89,11.55,11.64,11.64,374068
2019-10-27,11.69,11.85,11.60,11.80,11.80,123039
2019-10-29,11.94,12.10,11.69,11.94,11.94,399104
2019-10-30,12.14,13.25,11.80,12.89,12.89,1394483
2019-10-31,13.0,13.89,13.0,13.60,13.60,1578500
2019-11-01,13.85,14.19,13.60,13.94,13.94,922750
2019-11-04,14.14,14.69,14.0,14.44,14.44,915988
2019-11-05,14.60,14.75,13.89,14.0,14.0,824046
2019-11-06,13.85,13.89,13.10,13.75,13.75,671820
2019-11-07,13.80,15.5,13.69,14.25,14.25,5382582
2019-11-08,14.25,14.25,13.60,13.64,13.64,834356
2019-11-11,13.80,13.89,13.5,13.60,13.60,384846
2019-11-13,13.55,13.89,13.35,13.5,13.5,440373
2019-11-14,13.39,13.55,13.14,13.19,13.19,322787
2019-11-15,13.30,13.75,13.10,13.30,13.30,760459
2019-11-18,13.35,13.60,12.85,13.0,13.0,840537
2019-11-19,13.05,15.60,13.05,15.60,15.60,9792516
2019-11-20,16.29,18.70,16.20,18.70,18.70,11110568
2019-11-21,20.45,22.39,18.85,21.14,21.14,22338050
2019-11-22,20.25,20.25,19.04,19.04,19.04,4463846
2019-11-25,18.95,18.95,17.79,18.10,18.10,3010342
2019-11-26,18.25,18.60,17.54,17.60,17.60,1807349
2019-11-27,17.5,17.54,17.10,17.25,17.25,1400980
2019-11-28,17.29,18.95,16.95,17.95,17.95,7649922
2019-11-29,18.0,18.5,17.64,17.75,17.75,2011858
2019-12-02,17.95,17.95,17.04,17.25,17.25,1161392
2019-12-03,17.5,17.89,16.89,17.04,17.04,996216
2019-12-04,16.85,18.10,16.70,17.39,17.39,2726399
2019-12-05,17.64,17.64,16.89,17.04,17.04,1748309
2019-12-06,17.35,17.35,16.10,16.29,16.29,1139804
2019-12-09,16.5,16.70,16.10,16.20,16.20,789686
2019-12-10,16.0,16.29,15.5,15.60,15.60,879528
2019-12-11,15.44,15.60,14.85,15.0,15.0,901106
2019-12-12,15.10,15.69,15.0,15.14,15.14,1324850
2019-12-13,16.04,18.0,16.04,17.0,17.0,4601448
2019-12-16,17.54,17.70,16.5,16.79,16.79,2186894
2019-12-17,16.95,16.95,16.45,16.64,16.64,975482
2019-12-18,16.75,16.75,16.29,16.35,16.35,721638
2019-12-19,16.39,16.39,16.04,16.20,16.20,720958
2019-12-20,16.29,17.39,16.25,16.45,16.45,2669597
2019-12-23,16.39,16.5,16.04,16.10,16.10,1107446
2019-12-24,16.20,16.25,16.0,16.04,16.04,605383
2019-12-26,16.0,17.70,15.69,16.70,16.70,2427456
2019-12-27,17.0,17.95,16.75,17.25,17.25,5210234
2019-12-30,17.29,17.45,16.85,17.0,17.0,1108021
2019-12-31,16.95,16.95,16.60,16.70,16.70,655844
2020-01-01,16.89,17.10,16.64,16.64,16.64,767454
2020-01-02,16.70,17.04,16.54,16.79,16.79,930371
2020-01-03,16.70,16.75,16.5,16.60,16.60,660737
2020-01-06,17.25,17.39,16.35,16.5,16.5,1975577
2020-01-07,16.85,17.04,16.54,16.75,16.75,1160398
2020-01-08,16.70,16.70,16.25,16.35,16.35,818157
2020-01-09,16.75,16.75,16.39,16.5,16.5,814750
2020-01-10,16.5,16.64,16.25,16.35,16.35,710703
2020-01-13,16.35,16.45,16.14,16.20,16.20,803383
2020-01-14,16.10,16.35,16.10,16.14,16.14,692008
2020-01-15,16.20,16.35,15.94,16.20,16.20,565382
2020-01-16,16.35,16.35,16.10,16.20,16.20,700104
2020-01-17,16.25,16.39,16.04,16.20,16.20,603433
2020-01-20,16.39,17.35,15.94,16.25,16.25,2112142
2020-01-21,16.25,16.39,16.10,16.14,16.14,561390
2020-01-22,16.29,16.29,15.94,15.94,15.94,670756
2020-01-23,16.0,16.29,15.94,16.10,16.10,536706
2020-01-24,16.20,16.25,16.04,16.10,16.10,390540
2020-01-27,16.04,16.14,15.89,15.94,15.94,329379
2020-01-28,16.04,16.10,15.69,15.75,15.75,422146
2020-01-29,15.80,15.94,15.75,15.85,15.85,262291
2020-01-30,15.85,15.85,15.5,15.55,15.55,302847
2020-01-31,15.60,15.85,15.5,15.55,15.55,370772
2020-02-03,15.55,15.55,14.75,14.80,14.80,465146
2020-02-04,14.89,15.10,14.80,14.89,14.89,395506
2020-02-05,14.89,15.39,14.89,15.10,15.10,435534
2020-02-06,15.05,16.70,15.05,15.89,15.89,3805669
2020-02-07,15.75,15.85,15.14,15.30,15.30,1378187
2020-02-10,15.30,15.30,14.89,15.0,15.0,453014
2020-02-11,15.14,15.19,14.94,15.0,15.0,293919
2020-02-12,15.14,15.14,14.80,14.85,14.85,253679
2020-02-13,14.89,14.94,14.5,14.60,14.60,385402
2020-02-14,14.5,14.64,14.05,14.10,14.10,444991
2020-02-17,14.19,14.19,13.80,13.89,13.89,280673
2020-02-18,14.0,14.0,13.5,13.60,13.60,423782
2020-02-19,13.75,14.0,13.60,13.80,13.80,376249
2020-02-20,14.0,14.05,13.64,13.80,13.80,384069
2020-02-24,13.75,13.80,13.30,13.44,13.44,383321
2020-02-25,13.44,13.60,13.14,13.19,13.19,379134
2020-02-26,13.19,13.19,12.69,12.75,12.75,567024
2020-02-27,12.75,12.89,12.5,12.55,12.55,488712
2020-02-28,12.5,12.55,12.0,12.35,12.35,612847
2020-03-02,12.55,13.0,12.25,12.39,12.39,452562
2020-03-03,12.85,12.85,12.19,12.35,12.35,392657
2020-03-04,12.35,12.80,12.10,12.35,12.35,817490
2020-03-05,12.39,12.69,12.19,12.44,12.44,757672
2020-03-06,11.80,12.0,11.44,11.89,11.89,732552
2020-03-09,11.89,11.89,11.05,11.35,11.35,761222
2020-03-11,11.55,11.69,11.30,11.5,11.5,558432
2020-03-12,11.30,11.30,10.75,10.94,10.94,963425
2020-03-13,10.0,12.89,9.75,11.10,11.10,1295637
2020-03-16,10.94,10.94,10.19,10.75,10.75,643816
2020-03-17,10.85,11.05,10.64,10.75,10.75,658132
2020-03-18,10.80,10.85,10.10,10.25,10.25,785616
2020-03-19,10.25,10.25,9.75,9.94,9.94,951826
2020-03-20,10.0,10.10,9.60,9.69,9.69,1396915
2020-03-23,9.5,10.75,9.0,9.19,9.19,748953
2020-03-24,9.30,9.64,8.80,8.94,8.94,788202
2020-03-25,9.05,9.05,8.44,8.55,8.55,1196988
2020-03-26,8.64,9.0,8.39,8.85,8.85,890067
2020-03-27,9.30,9.60,9.0,9.05,9.05,1547716
2020-03-30,9.05,9.05,8.69,9.0,9.0,316901
2020-03-31,9.05,9.25,8.89,9.05,9.05,463802
2020-04-01,9.14,9.19,8.80,9.14,9.14,376280
2020-04-03,9.25,9.25,9.0,9.05,9.05,351207
2020-04-07,9.14,9.25,9.05,9.14,9.14,330474
2020-04-08,9.14,9.39,8.89,9.05,9.05,710387
2020-04-09,9.14,9.25,9.05,9.19,9.19,644772
2020-04-13,9.25,9.30,9.10,9.10,9.10,356180
2020-04-15,9.14,9.44,9.14,9.30,9.30,570114
2020-04-16,9.39,10.0,9.19,9.89,9.89,1056673
2020-04-17,10.19,10.75,9.94,10.5,10.5,1247637
2020-04-20,11.0,12.60,10.75,12.60,12.60,1354048
2020-04-21,13.94,14.94,12.85,14.64,14.64,8726543
2020-04-22,14.94,15.89,14.44,14.89,14.89,5471322
2020-04-23,14.80,14.94,14.0,14.05,14.05,2195822
2020-04-24,13.39,13.5,12.64,12.64,12.64,2671506
2020-04-27,12.64,13.0,11.64,12.14,12.14,2961794
2020-04-28,12.30,12.64,12.10,12.19,12.19,1070063
2020-04-29,12.14,13.0,12.05,12.69,12.69,2614922
2020-04-30,13.0,13.10,12.60,12.80,12.80,1238741
2020-05-04,12.39,12.44,12.05,12.25,12.25,849434
2020-05-05,12.60,12.60,12.14,12.19,12.19,426755
2020-05-06,12.30,12.30,11.80,12.05,12.05,594467
2020-05-07,12.10,12.30,11.89,11.94,11.94,654798
2020-05-08,12.0,12.19,11.75,11.85,11.85,646208
2020-05-11,11.94,12.0,11.55,11.64,11.64,706768
2020-05-12,11.5,11.5,11.10,11.30,11.30,747651
2020-05-13,11.94,12.39,11.64,11.94,11.94,1375680
2020-05-14,12.0,12.0,11.64,11.75,11.75,538664
2020-05-15,11.80,11.80,11.60,11.69,11.69,338101
2020-05-18,11.80,11.85,11.19,11.25,11.25,603630
2020-05-19,11.39,11.44,10.75,11.0,11.0,635963
2020-05-20,11.0,11.10,10.69,11.0,11.0,847259
2020-05-21,10.89,11.25,10.89,11.10,11.10,644984
2020-05-22,11.10,11.30,10.85,10.94,10.94,660034
2020-05-26,11.0,11.10,10.85,10.89,10.89,460052
2020-05-27,10.85,11.05,10.69,11.0,11.0,707877
2020-05-28,11.05,11.19,10.94,11.0,11.0,430731
2020-05-29,11.0,11.05,10.89,10.94,10.94,419140
2020-06-01,11.0,12.0,11.0,11.69,11.69,2575000
2020-06-02,11.85,12.10,11.55,11.64,11.64,1522395
2020-06-03,11.85,12.80,11.80,12.39,12.39,6830065
2020-06-04,12.44,12.85,12.19,12.30,12.30,2347094
2020-06-05,12.5,12.89,12.19,12.75,12.75,3614027
2020-06-08,13.10,13.5,13.05,13.10,13.10,2897264
2020-06-09,13.10,13.19,12.5,12.75,12.75,1677356
2020-06-10,12.75,14.19,12.60,13.55,13.55,5806678
2020-06-11,13.55,13.89,12.89,13.0,13.0,3075651
2020-06-12,12.60,12.94,12.10,12.85,12.85,1807249
2020-06-15,13.0,13.75,12.85,13.30,13.30,3941124
2020-06-16,13.55,13.69,12.69,12.94,12.94,2365447
2020-06-17,12.94,13.14,12.69,12.85,12.85,1304326
2020-06-18,12.85,13.0,12.80,12.89,12.89,1191770
2020-06-19,13.10,13.10,12.89,13.05,13.05,1379989
2020-06-22,13.5,14.19,13.19,14.0,14.0,6939587
2020-06-23,14.05,14.60,14.05,14.25,14.25,7441337
2020-06-24,14.5,14.5,13.89,13.94,13.94,3970641
2020-06-25,13.94,14.35,13.55,13.94,13.94,2586461
2020-06-26,14.44,16.70,14.35,16.14,16.14,51883915
2020-06-29,16.04,16.04,14.80,15.0,15.0,12402582
2020-06-30,15.60,15.69,14.30,14.85,14.85,12647744
2020-07-01,14.44,15.44,14.25,15.05,15.05,6711491
2020-07-02,14.85,15.14,14.14,14.64,14.64,3544752
2020-07-03,14.75,14.89,14.39,14.39,14.39,2347842
2020-07-06,14.5,14.64,14.10,14.14,14.14,2570103
2020-07-07,14.19,14.19,13.69,13.94,13.94,3446723
2020-07-08,13.94,14.69,13.89,14.0,14.0,8054643
2020-07-09,14.14,14.35,14.0,14.14,14.14,2304374
2020-07-10,14.0,14.10,13.80,13.94,13.94,1980287
2020-07-13,13.89,14.05,13.69,13.75,13.75,1462601
2020-07-14,13.64,13.75,13.25,13.30,13.30,1280746
2020-07-15,13.5,13.60,13.10,13.19,13.19,1019166
2020-07-16,13.25,13.35,12.64,13.0,13.0,1790622
2020-07-17,13.05,13.35,12.89,13.14,13.14,1435923
2020-07-20,13.30,13.94,13.25,13.60,13.60,1987073
2020-07-21,15.80,15.80,14.30,14.5,14.5,12313745
2020-07-22,14.60,14.64,13.5,14.14,14.14,3349831
2020-07-23,14.19,14.39,14.05,14.14,14.14,4601785
2020-07-24,14.0,14.10,13.69,13.75,13.75,2450865
2020-07-27,13.85,13.89,13.10,13.14,13.14,1734799
2020-07-28,13.25,13.35,13.05,13.19,13.19,1068802
2020-07-29,13.10,14.39,13.10,14.0,14.0,7969846
2020-07-30,14.35,14.69,14.05,14.19,14.19,3799620
2020-07-31,14.35,15.44,14.0,14.05,14.05,21192248
2020-08-03,14.10,14.35,13.80,14.10,14.10,4253582
2020-08-04,14.19,14.25,13.89,13.94,13.94,1378527
2020-08-05,13.89,14.0,13.80,13.85,13.85,1351812
2020-08-06,13.89,13.94,13.64,13.69,13.69,1662493
2020-08-07,13.69,13.89,13.55,13.75,13.75,2398361
2020-08-10,13.85,13.94,13.69,13.75,13.75,1001455
2020-08-11,13.80,13.85,13.60,13.64,13.64,1677846
2020-08-12,14.0,14.14,13.89,13.89,13.89,3846989
2020-08-13,14.05,14.05,13.75,13.75,13.75,1552897
2020-08-14,13.75,13.89,13.55,13.64,13.64,1248297
2020-08-17,13.64,13.69,13.35,13.44,13.44,1342893
2020-08-18,13.5,14.10,13.35,13.69,13.69,2113901
2020-08-19,14.05,14.19,13.80,13.85,13.85,3751312
2020-08-20,13.80,13.89,13.64,13.69,13.69,1727454
2020-08-21,13.75,14.80,13.75,14.14,14.14,15413075
2020-08-24,14.19,14.35,13.89,14.0,14.0,2756154
2020-08-25,14.10,14.25,13.89,13.94,13.94,2571719
2020-08-26,13.94,14.14,13.85,13.94,13.94,2191221
2020-08-27,14.05,14.05,13.85,13.85,13.85,2206552
2020-08-28,13.89,14.30,13.85,13.94,13.94,4683746
2020-08-31,14.80,14.80,13.60,13.64,13.64,4329549
2020-09-01,13.64,14.0,13.35,13.5,13.5,1781053
2020-09-02,13.44,13.55,13.30,13.44,13.44,1162489
2020-09-03,13.44,13.55,13.35,13.35,13.35,945986
2020-09-04,13.25,13.5,13.10,13.25,13.25,1194323
2020-09-07,13.25,13.35,13.10,13.14,13.14,806138
2020-09-08,13.19,13.25,13.0,13.05,13.05,869377
2020-09-09,12.89,13.0,12.64,12.85,12.85,926950
2020-09-10,13.0,13.14,12.89,13.05,13.05,739491
2020-09-11,13.05,13.39,12.94,13.05,13.05,845020
2020-09-14,13.10,14.75,13.0,14.30,14.30,12803624
2020-09-15,14.44,14.5,13.69,13.80,13.80,5816751
2020-09-16,13.69,13.80,13.39,13.5,13.5,1593496
2020-09-17,13.44,13.5,13.14,13.30,13.30,1033842
2020-09-18,13.30,13.39,13.05,13.10,13.10,1671935
2020-09-21,13.14,13.19,12.5,12.64,12.64,1706859
2020-09-22,12.75,12.75,12.05,12.39,12.39,1632570
2020-09-23,12.44,12.64,12.14,12.25,12.25,1085319
2020-09-24,12.10,12.25,11.69,11.94,11.94,1818126
2020-09-25,12.0,12.19,11.89,12.14,12.14,1506537
2020-09-28,12.25,12.80,12.14,12.55,12.55,1144429
2020-09-29,12.60,12.64,12.25,12.30,12.30,673281
2020-09-30,12.30,12.30,11.94,12.14,12.14,1000413
2020-10-01,12.19,12.5,12.14,12.19,12.19,625841
2020-10-05,12.25,12.39,12.05,12.10,12.10,762249
2020-10-06,12.19,12.30,11.94,12.05,12.05,773574
2020-10-07,12.10,12.10,11.89,11.94,11.94,799841
2020-10-08,12.05,12.10,11.80,11.89,11.89,578468
2020-10-09,11.85,12.35,11.80,12.14,12.14,1628398
2020-10-12,12.19,12.30,11.80,11.89,11.89,882694
2020-10-13,11.89,11.89,11.75,11.75,11.75,641263
2020-10-14,11.75,11.75,11.5,11.69,11.69,942202
2020-10-15,11.69,11.75,11.39,11.44,11.44,984223
2020-10-16,11.39,11.64,11.30,11.39,11.39,908992
2020-10-19,11.5,11.94,11.44,11.85,11.85,1770823
2020-10-20,11.85,12.30,11.69,12.19,12.19,1739984
2020-10-21,12.39,12.69,12.30,12.60,12.60,2423576
2020-10-22,12.69,13.44,12.30,12.39,12.39,9327763
2020-10-23,12.5,12.75,12.44,12.55,12.55,1786314
2020-10-26,12.60,12.60,12.14,12.19,12.19,1005223
2020-10-27,12.19,12.25,11.89,12.05,12.05,988153
2020-10-28,12.10,12.14,11.75,11.80,11.80,809973
2020-10-29,11.69,11.80,11.55,11.64,11.64,647552
2020-10-30,11.75,11.85,11.55,11.60,11.60,615855
2020-11-02,12.75,12.75,11.64,11.75,11.75,1423776
2020-11-03,11.85,11.94,11.64,11.69,11.69,642959
2020-11-04,11.85,11.85,11.64,11.69,11.69,469194
2020-11-05,11.75,11.94,11.60,11.64,11.64,1113660
2020-11-06,11.64,11.89,11.64,11.75,11.75,1262205
2020-11-09,11.94,11.94,11.64,11.75,11.75,892636
2020-11-10,11.85,11.94,11.69,11.85,11.85,1550282
