Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,10.80,10.80,10.60,10.64,10.64,555376
2019-08-06,10.64,10.89,10.60,10.64,10.64,506226
2019-08-07,10.64,10.85,10.60,10.69,10.69,330257
2019-08-08,10.64,10.75,10.5,10.55,10.55,510315
2019-08-09,10.55,10.85,10.55,10.55,10.55,625969
2019-08-13,10.60,10.60,10.30,10.35,10.35,311334
2019-08-14,10.5,10.5,10.14,10.19,10.19,766676
2019-08-16,10.19,10.25,10.05,10.14,10.14,616717
2019-08-19,10.14,10.19,9.94,10.0,10.0,897522
2019-08-20,10.05,10.10,9.80,9.89,9.89,708197
2019-08-21,9.89,9.94,9.69,9.75,9.75,444866
2019-08-22,9.75,9.75,8.75,9.19,9.19,675217
2019-08-23,9.25,9.75,9.0,9.39,9.39,689654
2019-08-26,10.0,10.30,9.85,10.10,10.10,1338985
2019-08-27,10.35,10.69,10.25,10.30,10.30,860496
2019-08-28,10.25,10.30,9.94,10.10,10.10,421403
2019-08-29,10.0,10.05,9.89,10.0,10.0,278874
2019-08-30,10.0,10.64,9.89,10.44,10.44,1174591
2019-09-03,10.55,10.69,10.05,10.14,10.14,691637
2019-09-04,10.10,10.25,9.94,10.0,10.0,383225
2019-09-05,10.14,10.25,10.0,10.05,10.05,412364
2019-09-06,10.10,10.19,9.89,9.94,9.94,491763
2019-09-09,9.94,10.05,9.85,9.85,9.85,428642
2019-09-11,9.85,10.60,9.80,10.14,10.14,585814
2019-09-12,10.14,10.25,10.0,10.0,10.0,381379
2019-09-13,10.14,10.25,9.94,10.0,10.0,466545
2019-09-16,10.0,10.14,9.94,10.10,10.10,237450
2019-09-17,10.10,10.19,9.85,9.89,9.89,372405
2019-09-18,9.94,10.0,9.75,9.80,9.80,555117
2019-09-19,9.85,10.10,9.64,9.69,9.69,555475
2019-09-20,9.85,10.44,9.60,10.19,10.19,1126831
2019-09-23,10.30,10.39,10.0,10.10,10.10,542702
2019-09-24,10.19,10.30,10.0,10.25,10.25,585863
2019-09-25,10.19,10.35,10.0,10.05,10.05,508732
2019-09-26,10.14,10.19,9.94,10.05,10.05,617345
2019-09-27,10.05,10.10,9.80,9.85,9.85,317452
2019-09-30,9.85,9.94,9.35,9.39,9.39,578443
2019-10-01,9.44,10.14,9.44,9.55,9.55,963813
2019-10-03,9.69,9.85,9.5,9.60,9.60,484559
2019-10-04,9.69,9.89,9.60,9.64,9.64,420001
2019-10-07,9.69,9.75,9.44,9.60,9.60,284097
2019-10-09,9.69,9.80,9.55,9.60,9.60,321154
2019-10-10,9.60,9.69,9.5,9.55,9.55,236079
2019-10-11,9.64,9.69,9.5,9.5,9.5,288388
2019-10-14,9.55,9.60,9.39,9.5,9.5,217469
2019-10-15,9.5,9.55,9.19,9.35,9.35,388129
2019-10-16,9.35,9.5,9.30,9.35,9.35,332424
2019-10-17,9.35,9.55,9.25,9.39,9.39,286574
2019-10-18,9.44,9.80,9.39,9.69,9.69,625551
2019-10-22,10.0,10.0,9.64,9.69,9.69,514697
2019-10-23,9.75,9.89,9.69,9.75,9.75,375181
2019-10-24,9.85,9.94,9.64,9.75,9.75,441098
2019-10-25,9.75,9.80,9.55,9.69,9.69,298608
2019-10-27,9.89,9.89,9.64,9.75,9.75,110643
2019-10-29,9.80,9.80,9.60,9.69,9.69,327042
2019-10-30,9.80,10.35,9.75,10.25,10.25,1700665
2019-10-31,10.30,10.80,10.19,10.69,10.69,2535994
2019-11-01,10.85,11.0,10.75,10.89,10.89,1659447
2019-11-04,11.10,12.19,11.0,12.0,12.0,5120317
2019-11-05,10.89,10.94,10.30,10.60,10.60,5026597
2019-11-06,10.10,10.5,10.10,10.25,10.25,1467646
2019-11-07,10.39,10.55,10.30,10.5,10.5,599297
2019-11-08,10.44,10.44,10.14,10.19,10.19,572517
2019-11-11,10.05,10.30,10.05,10.14,10.14,638324
2019-11-13,10.14,10.25,9.94,10.0,10.0,588789
2019-11-14,10.10,10.10,9.75,9.80,9.80,574366
2019-11-15,9.85,10.30,9.80,9.89,9.89,969040
2019-11-18,9.89,10.10,9.85,9.89,9.89,636029
2019-11-19,9.94,11.5,9.89,10.85,10.85,4143641
2019-11-20,11.14,11.44,10.14,10.75,10.75,3405396
2019-11-21,10.85,11.35,10.55,10.94,10.94,1470497
2019-11-22,11.0,11.05,10.60,10.75,10.75,706517
2019-11-25,10.80,10.85,10.64,10.64,10.64,636402
2019-11-26,10.69,10.80,10.35,10.44,10.44,686230
2019-11-27,10.5,10.69,10.19,10.35,10.35,667637
2019-11-28,10.64,10.94,10.64,10.69,10.69,2153695
2019-11-29,10.80,10.94,10.60,10.64,10.64,1099426
2019-12-02,10.64,10.69,10.44,10.5,10.5,393732
2019-12-03,10.5,10.55,10.25,10.30,10.30,440837
2019-12-04,10.30,10.60,10.25,10.39,10.39,698988
2019-12-05,10.5,10.55,10.30,10.35,10.35,520337
2019-12-06,10.35,10.5,10.10,10.14,10.14,337788
2019-12-09,10.19,10.19,9.94,10.0,10.0,442401
2019-12-10,10.05,10.14,9.89,9.94,9.94,630667
2019-12-11,9.94,10.05,9.80,9.85,9.85,409148
2019-12-12,9.89,10.5,9.85,10.05,10.05,528826
2019-12-13,10.14,10.39,10.14,10.25,10.25,796045
2019-12-16,10.35,10.5,10.14,10.25,10.25,593230
2019-12-17,10.30,10.35,10.05,10.10,10.10,503740
2019-12-18,10.10,10.25,9.94,10.05,10.05,489955
2019-12-19,10.05,10.10,9.94,10.0,10.0,341044
2019-12-20,10.10,10.35,10.05,10.25,10.25,892040
2019-12-23,10.14,10.39,10.05,10.10,10.10,584666
2019-12-24,10.14,10.30,10.05,10.10,10.10,312767
2019-12-26,10.10,12.10,10.0,11.30,11.30,2202525
2019-12-27,11.80,12.85,10.80,11.94,11.94,10548971
2019-12-30,12.25,12.25,11.5,11.69,11.69,2358457
2019-12-31,11.5,11.69,11.19,11.30,11.30,1214440
2020-01-01,11.30,11.39,11.0,11.10,11.10,856923
2020-01-02,11.19,11.30,11.05,11.14,11.14,808985
2020-01-03,11.19,11.19,11.0,11.10,11.10,637236
2020-01-06,11.60,12.14,11.44,11.60,11.60,4059582
2020-01-07,11.64,11.89,11.10,11.30,11.30,2213559
2020-01-08,11.10,11.19,10.85,11.10,11.10,730242
2020-01-09,11.30,11.39,11.25,11.30,11.30,868460
2020-01-10,11.35,11.5,11.0,11.19,11.19,1028631
2020-01-13,11.30,11.39,11.10,11.14,11.14,682898
2020-01-14,11.19,11.80,11.10,11.39,11.39,1781056
2020-01-15,11.39,11.64,11.19,11.44,11.44,726957
2020-01-16,11.5,11.60,11.35,11.44,11.44,787818
2020-01-17,11.35,11.5,11.25,11.35,11.35,558836
2020-01-20,11.39,11.55,11.30,11.35,11.35,621795
2020-01-21,11.35,11.69,11.30,11.44,11.44,907024
2020-01-22,11.44,11.55,11.35,11.35,11.35,395094
2020-01-23,11.35,11.5,10.85,11.0,11.0,1207006
2020-01-24,11.14,11.30,10.94,11.0,11.0,1122746
2020-01-27,10.94,11.10,10.69,10.80,10.80,1103365
2020-01-28,10.80,10.94,10.5,10.60,10.60,621685
2020-01-29,10.64,10.85,10.44,10.44,10.44,1250955
2020-01-30,10.5,10.60,10.19,10.25,10.25,770509
2020-01-31,10.35,10.39,10.14,10.19,10.19,1129912
2020-02-03,10.19,10.30,10.05,10.05,10.05,460860
2020-02-04,10.10,10.25,10.05,10.05,10.05,491573
2020-02-05,10.05,10.14,9.80,9.85,9.85,1429488
2020-02-06,9.89,9.94,9.64,9.75,9.75,1814959
2020-02-07,9.80,9.89,9.60,9.69,9.69,1520102
2020-02-10,9.80,10.69,9.60,9.94,9.94,7018474
2020-02-11,9.89,9.89,9.69,9.75,9.75,1890563
2020-02-12,9.69,9.75,9.39,9.44,9.44,1736267
2020-02-13,9.69,9.75,9.44,9.55,9.55,1538645
2020-02-14,9.60,9.64,9.30,9.35,9.35,1393119
2020-02-17,9.19,9.35,9.10,9.14,9.14,848907
2020-02-18,9.14,9.25,9.0,9.10,9.10,1074479
2020-02-19,9.10,9.19,9.05,9.14,9.14,553119
2020-02-20,9.19,9.19,8.94,9.0,9.0,960306
2020-02-24,9.0,9.0,8.80,8.85,8.85,1470759
2020-02-25,8.85,9.10,8.80,8.94,8.94,1175033
2020-02-26,8.94,8.94,8.75,8.80,8.80,1442665
2020-02-27,8.89,8.89,8.69,8.75,8.75,1899672
2020-02-28,8.69,8.80,8.44,8.69,8.69,1100595
2020-03-02,8.75,8.89,8.60,8.69,8.69,777133
2020-03-03,8.69,8.80,8.55,8.60,8.60,621447
2020-03-04,8.60,8.80,8.5,8.55,8.55,1067127
2020-03-05,8.64,9.25,8.60,8.85,8.85,1225826
2020-03-06,8.69,8.75,8.39,8.60,8.60,861561
2020-03-09,8.5,8.64,8.14,8.25,8.25,1470639
2020-03-11,8.35,8.80,8.25,8.39,8.39,691171
2020-03-12,8.14,8.19,7.59,7.69,7.69,1752584
2020-03-13,7.19,7.90,6.44,7.55,7.55,2467891
2020-03-16,7.0,7.55,6.90,7.44,7.44,1110636
2020-03-17,7.40,7.80,7.30,7.40,7.40,1047335
2020-03-18,7.65,7.69,7.09,7.25,7.25,1125434
2020-03-19,7.19,7.25,6.05,7.0,7.0,1989867
2020-03-20,7.05,7.19,6.80,7.09,7.09,973423
2020-03-23,6.90,7.30,6.5,6.69,6.69,930488
2020-03-24,6.94,7.0,6.59,6.90,6.90,862658
2020-03-25,6.84,7.05,6.69,7.0,7.0,825391
2020-03-26,7.15,7.5,6.84,7.30,7.30,1241540
2020-03-27,7.44,7.75,7.25,7.30,7.30,1718085
2020-03-30,7.30,7.30,7.0,7.05,7.05,452740
2020-03-31,7.19,7.25,6.94,7.05,7.05,635265
2020-04-01,7.09,7.09,6.94,7.05,7.05,433120
2020-04-03,6.94,7.09,6.94,7.0,7.0,490185
2020-04-07,7.05,7.09,6.84,7.0,7.0,1152216
2020-04-08,7.0,7.19,6.90,7.05,7.05,751375
2020-04-09,7.09,7.19,7.05,7.09,7.09,644900
2020-04-13,7.19,7.19,7.0,7.05,7.05,532214
2020-04-15,7.05,7.15,7.0,7.09,7.09,676333
2020-04-16,7.09,7.09,7.0,7.05,7.05,650668
2020-04-17,7.19,7.30,7.09,7.25,7.25,1256900
2020-04-20,7.5,8.10,7.40,7.94,7.94,7084181
2020-04-21,7.90,8.0,7.19,7.75,7.75,1857959
2020-04-22,7.69,7.90,7.5,7.69,7.69,1288747
2020-04-23,7.69,7.84,7.69,7.80,7.80,811514
2020-04-24,7.80,7.80,7.59,7.59,7.59,588973
2020-04-27,7.69,7.75,7.25,7.55,7.55,771000
2020-04-28,7.59,7.59,7.44,7.5,7.5,399063
2020-04-29,7.59,7.80,7.5,7.69,7.69,1006886
2020-04-30,7.84,7.94,7.65,7.69,7.69,1423710
2020-05-04,7.59,7.65,7.34,7.44,7.44,1036690
2020-05-05,7.5,7.55,7.40,7.44,7.44,468743
2020-05-06,7.5,7.5,7.19,7.40,7.40,595171
2020-05-07,7.40,7.44,7.30,7.40,7.40,420965
2020-05-08,7.44,7.44,7.19,7.25,7.25,1037623
2020-05-11,7.19,7.25,7.05,7.15,7.15,748775
2020-05-12,7.15,7.19,7.05,7.15,7.15,449159
2020-05-13,7.25,7.5,7.25,7.40,7.40,1140318
2020-05-14,7.40,7.44,7.30,7.34,7.34,482125
2020-05-15,7.34,7.44,7.25,7.40,7.40,478020
2020-05-18,7.40,7.40,7.09,7.15,7.15,579631
2020-05-19,7.19,7.30,7.05,7.15,7.15,531039
2020-05-20,7.15,7.19,7.05,7.15,7.15,796338
2020-05-21,7.15,7.80,7.09,7.34,7.34,796276
2020-05-22,7.30,7.5,7.19,7.25,7.25,681215
2020-05-26,7.34,7.34,7.15,7.15,7.15,523231
2020-05-27,7.19,7.34,7.15,7.34,7.34,619452
2020-05-28,7.34,7.44,7.25,7.25,7.25,668241
2020-05-29,7.25,7.34,7.25,7.30,7.30,702714
2020-06-01,7.40,7.80,7.34,7.65,7.65,1994596
2020-06-02,7.69,8.05,7.59,7.94,7.94,1979371
2020-06-03,8.60,9.5,8.14,9.39,9.39,20466386
2020-06-04,10.5,10.60,10.0,10.35,10.35,15892853
2020-06-05,10.69,10.80,10.35,10.44,10.44,7940506
2020-06-08,11.0,11.10,10.25,10.35,10.35,6998113
2020-06-09,10.44,10.5,9.55,9.94,9.94,5561200
2020-06-10,10.0,10.85,9.94,10.55,10.55,8002128
2020-06-11,10.44,10.85,9.89,10.0,10.0,4500446
2020-06-12,9.39,10.30,9.25,10.25,10.25,3879723
2020-06-15,10.30,10.69,10.14,10.44,10.44,5802267
2020-06-16,10.69,10.80,9.85,10.19,10.19,4196550
2020-06-17,10.25,10.30,10.05,10.10,10.10,1929695
2020-06-18,10.10,10.19,10.0,10.10,10.10,1930849
2020-06-19,10.10,10.25,9.89,9.94,9.94,9327247
2020-06-22,10.0,10.30,9.89,10.19,10.19,5031932
2020-06-23,10.35,11.19,10.30,10.85,10.85,21425137
2020-06-24,11.05,11.60,10.85,10.89,10.89,15903686
2020-06-25,10.94,11.94,10.80,11.94,11.94,22342424
2020-06-26,13.10,13.10,12.60,13.10,13.10,18166836
2020-06-29,13.75,13.75,12.5,12.80,12.80,52333316
2020-06-30,13.14,13.14,12.19,12.19,12.19,11393939
2020-07-01,11.64,12.0,11.60,11.60,11.60,13326905
2020-07-02,11.39,11.89,11.19,11.5,11.5,14466755
2020-07-03,11.64,11.69,11.05,11.14,11.14,6125315
2020-07-06,11.14,11.30,10.69,10.75,10.75,7299132
2020-07-07,10.69,10.75,10.5,10.60,10.60,6050239
2020-07-08,10.55,11.10,10.39,11.05,11.05,19435071
2020-07-09,11.10,11.44,10.75,11.05,11.05,8123054
2020-07-10,11.0,11.0,10.64,10.75,10.75,3736786
2020-07-13,10.80,10.85,10.5,10.60,10.60,2538178
2020-07-14,10.5,10.55,10.14,10.25,10.25,2765540
2020-07-15,10.44,10.44,10.0,10.05,10.05,3742449
2020-07-16,10.19,10.30,10.05,10.19,10.19,2592291
2020-07-17,10.19,10.69,10.14,10.64,10.64,4195882
2020-07-20,10.69,10.85,10.39,10.5,10.5,2836324
2020-07-21,11.0,11.0,11.0,11.0,11.0,1742284
2020-07-22,11.55,11.55,10.69,10.89,10.89,13590217
2020-07-23,10.89,11.05,10.64,10.80,10.80,2219854
2020-07-24,10.69,10.89,10.55,10.69,10.69,1996965
2020-07-27,10.80,10.85,10.30,10.35,10.35,2303773
2020-07-28,10.30,10.5,10.25,10.44,10.44,1626006
2020-07-29,10.44,10.94,10.30,10.64,10.64,5878096
2020-07-30,10.94,11.0,10.35,10.5,10.5,2989105
2020-07-31,10.5,10.5,10.25,10.35,10.35,2806342
2020-08-03,10.25,10.39,10.19,10.30,10.30,1495743
2020-08-04,10.35,10.39,10.25,10.30,10.30,1328368
2020-08-05,10.35,10.55,10.25,10.39,10.39,2012983
2020-08-06,10.44,10.55,10.30,10.35,10.35,2180938
2020-08-07,10.30,10.44,10.30,10.35,10.35,1642420
2020-08-10,10.35,10.55,10.30,10.35,10.35,1720914
2020-08-11,10.35,10.44,10.30,10.35,10.35,988330
2020-08-12,10.60,10.69,10.5,10.64,10.64,3910569
2020-08-13,10.69,10.69,10.39,10.5,10.5,2095125
2020-08-14,10.5,10.55,10.30,10.35,10.35,1444915
2020-08-17,10.44,10.55,10.35,10.5,10.5,1670314
2020-08-18,10.55,10.64,10.44,10.60,10.60,2186695
2020-08-19,10.69,11.25,10.64,11.10,11.10,4823757
2020-08-20,11.30,11.89,11.19,11.39,11.39,13759415
2020-08-21,12.19,12.25,11.64,11.69,11.69,22986736
2020-08-24,11.69,11.75,11.10,11.14,11.14,6776618
2020-08-25,11.0,11.10,10.80,10.85,10.85,4612890
2020-08-26,10.80,11.10,10.75,10.89,10.89,3900912
2020-08-27,10.89,11.05,10.85,10.89,10.89,3094512
2020-08-28,10.89,11.25,10.85,11.05,11.05,6607427
2020-08-31,11.14,11.44,10.44,10.60,10.60,6473120
2020-09-01,10.55,10.60,10.35,10.44,10.44,1822679
2020-09-02,10.44,10.5,10.30,10.39,10.39,1066639
2020-09-03,10.39,10.5,10.30,10.35,10.35,1473194
2020-09-04,10.05,10.35,10.05,10.25,10.25,1843674
2020-09-07,10.14,10.19,10.0,10.05,10.05,1932095
2020-09-08,10.05,11.05,10.05,10.19,10.19,5506229
2020-09-09,10.14,11.0,10.05,10.19,10.19,2325245
2020-09-10,10.35,10.44,10.19,10.25,10.25,1478118
2020-09-11,10.25,10.35,10.14,10.19,10.19,1234512
2020-09-14,10.19,10.35,10.14,10.25,10.25,2625868
2020-09-15,10.39,10.44,10.14,10.19,10.19,1524664
2020-09-16,10.19,10.25,10.14,10.19,10.19,939389
2020-09-17,10.14,10.19,10.05,10.10,10.10,912215
2020-09-18,10.14,10.19,10.0,10.05,10.05,1283586
2020-09-21,10.10,10.10,9.5,9.60,9.60,2189832
2020-09-22,9.64,9.69,8.89,9.25,9.25,2553091
2020-09-23,9.35,9.55,9.14,9.25,9.25,1390252
2020-09-24,9.14,9.14,8.75,8.85,8.85,2408888
2020-09-25,8.94,9.60,8.94,9.39,9.39,2230483
2020-09-28,9.5,9.69,9.44,9.55,9.55,1476325
2020-09-29,9.64,9.69,9.35,9.35,9.35,806546
2020-09-30,9.39,9.44,9.10,9.19,9.19,683367
2020-10-01,9.19,9.35,9.19,9.30,9.30,735921
2020-10-05,9.35,9.44,9.19,9.25,9.25,786873
2020-10-06,9.30,9.35,9.19,9.25,9.25,634011
2020-10-07,9.30,9.39,9.10,9.19,9.19,906575
2020-10-08,9.19,9.30,9.19,9.19,9.19,731784
2020-10-09,9.25,9.5,9.19,9.25,9.25,1182889
2020-10-12,9.30,9.39,9.19,9.25,9.25,741838
2020-10-13,9.19,9.39,9.19,9.25,9.25,968019
2020-10-14,9.25,9.30,9.14,9.25,9.25,685415
2020-10-15,9.30,9.35,9.0,9.05,9.05,982102
2020-10-16,9.14,9.14,8.5,9.0,9.0,971979
2020-10-19,9.10,9.5,9.0,9.30,9.30,1942284
2020-10-20,9.25,9.39,9.14,9.25,9.25,1064766
2020-10-21,9.25,9.39,9.19,9.25,9.25,994100
2020-10-22,9.19,9.30,9.14,9.30,9.30,714619
2020-10-23,9.35,9.35,9.19,9.30,9.30,862201
2020-10-26,9.30,9.39,9.19,9.25,9.25,857927
2020-10-27,9.30,9.44,9.25,9.30,9.30,1071437
2020-10-28,9.30,9.35,9.25,9.30,9.30,578404
2020-10-29,9.25,9.30,9.05,9.25,9.25,756667
2020-10-30,9.25,9.35,9.10,9.14,9.14,610783
2020-11-02,9.25,9.35,9.14,9.14,9.14,1084685
2020-11-03,9.30,9.30,9.19,9.30,9.30,587176
2020-11-04,9.30,9.39,9.19,9.35,9.35,935942
2020-11-05,9.44,9.85,9.39,9.69,9.69,2204322
2020-11-06,10.14,10.39,9.44,9.64,9.64,12147034
2020-11-09,9.89,9.89,9.35,9.44,9.44,3372192
