Date,Open,High,Low,Close,Adj Close,Volume
2019-09-06,94.0,95.40,93.15,94.40,89.00,19983569
2019-09-09,94.0,96.25,93.30,95.55,90.08,18357251
2019-09-11,95.55,99.65,95.55,99.05,93.38,21886257
2019-09-12,99.55,102.5,98.90,101.09,95.31,37650231
2019-09-13,100.80,101.40,96.75,99.94,94.23,32807009
2019-09-16,98.94,100.25,97.5,98.84,93.19,17038914
2019-09-17,98.55,99.5,94.90,95.15,89.70,19835966
2019-09-18,95.90,96.90,94.34,95.94,90.46,20640002
2019-09-19,95.94,96.0,93.75,94.59,89.18,18279548
2019-09-20,94.69,102.75,90.75,100.30,94.56,70332391
2019-09-23,102.94,103.15,98.5,100.69,94.94,48127877
2019-09-24,100.0,101.59,98.75,99.19,93.52,23331962
2019-09-25,98.15,98.40,93.0,93.5,88.15,23376094
2019-09-26,93.94,97.75,93.75,95.75,90.27,29876161
2019-09-27,94.5,96.69,93.84,95.09,89.66,23168151
2019-09-30,95.09,95.5,91.5,93.05,87.72,26815456
2019-10-01,94.0,94.80,85.65,91.30,86.07,37248976
2019-10-03,90.75,93.09,89.40,90.90,85.70,32868099
2019-10-04,92.0,92.44,88.0,88.59,83.53,26723333
2019-10-07,88.25,89.65,85.75,87.25,82.25,32910801
2019-10-09,86.19,91.59,86.0,91.05,85.84,29668675
2019-10-10,89.90,89.90,87.25,87.80,82.77,23558861
2019-10-11,88.44,91.19,86.30,90.84,85.65,36434582
2019-10-14,88.0,91.0,87.25,88.30,83.24,32891475
2019-10-15,88.25,88.75,86.80,88.0,82.96,25324047
2019-10-16,88.25,89.84,87.0,87.30,82.30,21601532
2019-10-17,87.30,89.44,86.30,89.0,83.90,33807958
2019-10-18,88.90,90.84,88.15,89.80,84.66,26210863
2019-10-22,89.5,92.59,89.05,90.15,84.99,24388459
2019-10-23,90.09,92.94,89.5,92.44,87.16,22808547
2019-10-24,92.69,93.59,87.94,89.90,84.75,26248072
2019-10-25,90.0,92.15,88.69,91.55,86.31,31767476
2019-10-27,92.0,92.44,91.30,91.59,86.36,2518016
2019-10-29,90.09,93.59,90.09,93.05,87.72,19787731
