Date,Open,High,Low,Close,Adj Close,Volume
2019-04-10,31.25,31.5,30.85,31.0,29.87,37044
2019-04-11,30.89,31.14,30.14,30.45,29.34,38017
2019-04-12,30.39,30.5,30.20,30.39,29.30,28448
2019-04-15,30.45,30.79,30.39,30.64,29.54,29163
2019-04-16,30.70,31.10,30.60,30.75,29.63,47301
2019-04-18,30.45,30.85,28.0,29.64,28.57,157685
2019-04-22,29.29,29.89,29.04,29.20,28.14,53444
2019-04-23,29.25,29.45,28.70,28.79,27.75,78709
2019-04-24,28.79,29.10,28.25,28.75,27.70,86309
2019-04-25,28.64,28.89,28.04,28.64,27.61,108897
2019-04-26,28.60,29.70,28.60,29.14,28.09,83536
2019-04-30,29.39,29.39,27.0,27.64,26.64,236907
2019-05-02,27.60,27.79,27.35,27.60,26.60,52920
2019-05-03,27.39,27.89,27.10,27.39,26.40,56720
2019-05-06,27.39,28.70,27.20,28.45,27.42,111064
2019-05-07,28.60,28.60,27.39,27.60,26.60,42062
2019-05-08,27.75,27.85,26.79,27.04,26.07,56481
2019-05-09,27.04,27.29,26.89,27.25,26.26,22455
2019-05-10,27.29,27.85,27.14,27.5,26.50,34624
2019-05-13,27.5,27.5,26.5,26.54,25.58,32464
2019-05-14,26.5,27.10,26.45,26.89,25.92,43789
2019-05-15,26.79,26.89,26.04,26.35,25.39,59848
2019-05-16,26.04,26.39,26.0,26.10,25.15,22526
2019-05-17,26.10,26.39,26.0,26.04,25.10,20619
2019-05-20,27.0,28.10,27.0,27.35,26.36,114428
2019-05-21,27.60,28.04,27.10,27.54,26.55,66448
2019-05-22,27.45,28.10,27.35,27.89,26.89,35313
2019-05-23,28.79,28.79,27.10,27.29,26.31,157171
2019-05-24,27.60,31.5,27.54,29.60,28.52,678320
2019-05-27,29.5,29.5,28.20,28.54,27.51,136854
2019-05-28,28.45,28.70,28.10,28.25,27.22,63126
2019-05-29,28.20,28.35,28.0,28.10,27.08,42555
2019-05-30,28.14,28.5,28.04,28.10,27.08,38204
2019-05-31,28.25,28.39,27.75,27.85,26.84,41116
2019-06-03,27.60,28.64,27.60,28.39,27.37,57464
2019-06-04,28.39,28.75,27.89,28.39,27.37,49770
2019-06-06,28.25,28.95,27.39,27.54,26.55,45210
2019-06-07,27.39,27.5,26.79,26.85,25.87,66088
2019-06-10,26.89,27.25,26.29,26.39,25.44,36856
2019-06-11,26.70,26.70,26.29,26.60,25.63,27309
2019-06-12,26.60,26.64,26.29,26.35,25.39,20126
2019-06-13,26.25,26.29,25.45,26.20,25.25,68843
2019-06-14,26.14,26.20,25.64,25.70,24.77,36744
2019-06-17,25.70,25.75,25.35,25.39,24.48,20511
2019-06-18,25.20,25.79,25.04,25.20,24.28,30754
2019-06-19,25.20,25.45,24.70,24.79,23.90,44060
2019-06-20,24.64,25.29,24.60,24.95,24.04,29325
2019-06-21,24.29,25.39,23.25,24.79,23.90,184927
2019-06-24,24.75,24.95,23.79,24.25,23.37,57552
2019-06-25,24.04,24.45,24.04,24.29,23.42,30129
2019-06-26,24.29,26.75,24.0,25.89,24.96,102996
2019-06-27,26.0,27.0,26.0,26.25,25.30,48814
2019-06-28,27.29,27.89,26.60,27.25,26.26,376936
2019-07-01,27.39,27.79,26.25,26.64,25.68,59923
2019-07-02,25.89,27.29,25.89,26.14,25.20,35354
2019-07-03,26.04,26.60,26.04,26.20,25.25,32203
2019-07-04,26.5,27.5,26.5,26.95,25.97,103635
2019-07-05,27.10,27.39,26.35,26.5,25.54,121543
2019-07-08,26.0,26.5,25.35,25.64,24.72,41771
2019-07-09,25.64,26.5,25.60,25.89,24.96,64998
2019-07-10,26.60,26.89,26.29,26.45,25.49,82644
2019-07-11,26.39,26.60,26.10,26.25,25.30,25856
2019-07-12,26.25,26.39,25.79,25.89,24.96,32553
2019-07-15,25.89,26.0,24.70,24.95,24.04,80825
2019-07-16,25.85,26.5,25.64,25.85,24.91,190428
2019-07-17,25.89,26.29,25.70,25.79,24.86,36200
2019-07-18,24.5,25.35,24.14,24.89,23.99,376932
2019-07-19,25.25,25.25,24.39,24.54,23.66,53668
2019-07-22,24.70,24.75,24.0,24.35,23.46,44290
2019-07-23,24.39,24.60,24.0,24.10,23.22,52256
2019-07-24,23.85,24.10,23.64,23.79,22.93,36482
2019-07-25,24.29,24.39,23.85,24.04,23.17,58259
2019-07-26,24.04,24.10,23.20,24.0,23.13,47140
2019-07-29,24.04,24.25,23.5,23.70,22.84,30432
2019-07-30,23.54,23.95,23.25,23.35,22.50,24513
2019-07-31,23.60,23.60,22.85,23.04,22.21,47773
2019-08-01,23.10,27.64,22.70,23.45,22.60,82211
2019-08-02,23.10,23.85,22.79,23.14,22.31,39029
2019-08-05,23.04,23.04,22.25,22.35,21.54,31569
2019-08-06,22.75,24.04,22.54,23.79,22.93,96787
2019-08-07,23.64,24.75,23.10,23.79,22.93,82387
2019-08-08,24.10,24.39,23.0,23.20,22.36,91628
2019-08-09,23.20,23.5,23.10,23.14,22.31,14741
2019-08-13,23.14,23.45,22.5,22.64,21.83,24633
2019-08-14,22.89,22.89,22.10,22.35,21.54,38048
2019-08-16,22.35,23.0,22.10,22.70,21.87,36506
2019-08-19,22.5,23.29,22.29,22.85,22.02,29181
2019-08-20,22.85,23.0,22.10,22.14,21.34,36975
2019-08-21,22.14,22.14,21.54,21.64,20.86,23448
2019-08-22,21.54,21.60,20.5,20.60,19.85,58168
2019-08-23,20.5,20.5,16.79,19.10,18.40,238143
2019-08-26,20.70,20.79,19.25,20.0,19.27,202792
2019-08-27,20.29,20.64,19.89,20.45,19.71,111183
2019-08-28,20.79,20.79,20.0,20.10,19.37,29865
2019-08-29,19.60,20.25,19.60,20.14,19.42,16512
2019-08-30,20.60,21.64,20.20,21.29,20.52,126354
2019-09-03,21.29,21.60,19.20,20.10,19.37,89244
2019-09-04,20.10,20.54,20.04,20.39,19.66,39871
2019-09-05,20.35,20.64,20.29,20.5,19.75,38276
2019-09-06,20.29,20.70,20.25,20.29,19.56,40799
2019-09-09,20.20,20.54,20.10,20.35,19.61,51674
2019-09-11,20.39,21.5,20.39,20.60,19.85,127076
2019-09-12,20.85,21.45,20.64,20.70,19.95,107093
2019-09-13,21.35,21.35,20.5,20.70,19.95,66094
2019-09-16,20.60,20.75,19.79,20.25,19.51,85885
2019-09-17,20.25,20.5,20.0,20.10,19.37,33095
2019-09-18,20.29,20.29,20.04,20.10,19.37,22950
2019-09-19,20.20,20.20,19.45,19.70,18.98,39421
2019-09-20,19.85,20.60,19.14,20.0,19.27,243260
2019-09-23,20.60,21.5,19.75,20.04,19.32,189966
2019-09-24,20.04,21.39,19.75,20.39,19.66,323066
2019-09-25,20.75,20.75,19.79,20.0,19.27,75566
2019-09-26,19.89,20.45,19.79,19.89,19.18,34278
2019-09-27,19.89,20.0,19.39,19.5,18.79,63061
2019-09-30,19.5,19.95,19.10,19.25,18.55,68890
2019-10-01,19.14,19.39,18.10,18.29,17.63,67960
2019-10-03,18.29,18.79,17.89,18.04,17.39,66632
2019-10-04,18.20,18.5,18.14,18.35,17.68,30992
2019-10-07,18.20,18.20,17.45,17.64,17.01,38599
2019-10-09,17.64,17.89,17.29,17.64,17.01,33469
2019-10-10,17.64,17.89,17.39,17.60,16.96,30023
2019-10-11,17.79,17.85,17.25,17.35,16.72,21548
2019-10-14,17.20,17.54,17.20,17.25,16.62,22972
2019-10-15,17.20,17.35,16.70,16.85,16.24,62500
2019-10-16,17.0,17.39,16.89,17.10,16.48,31526
2019-10-17,17.10,17.54,16.89,17.39,16.77,24864
2019-10-18,18.0,18.04,17.54,17.70,17.05,127066
2019-10-22,17.45,19.04,17.45,18.25,17.58,81801
2019-10-23,18.25,18.60,18.0,18.39,17.73,26770
2019-10-24,18.39,18.54,17.79,18.0,17.34,52892
2019-10-25,18.0,18.29,17.89,18.0,17.34,15697
2019-10-27,18.29,18.39,18.04,18.35,17.68,9194
2019-10-29,18.20,18.45,18.14,18.29,17.63,27407
2019-10-30,18.5,19.25,18.20,19.10,18.40,117789
2019-10-31,19.64,20.85,19.5,20.60,19.85,205392
2019-11-01,20.35,21.39,20.29,20.64,19.90,131999
2019-11-04,20.64,21.39,20.25,20.75,19.99,180096
2019-11-05,20.70,20.89,20.14,20.20,19.46,72787
2019-11-06,20.25,20.25,19.54,19.60,18.89,70675
2019-11-07,19.60,20.0,19.60,19.79,19.08,49306
2019-11-08,19.79,20.0,19.5,19.60,18.89,57892
2019-11-11,19.85,19.95,19.14,19.39,18.69,85062
2019-11-13,18.79,19.25,18.70,18.75,18.07,48372
2019-11-14,18.60,19.45,17.85,18.10,17.44,57123
2019-11-15,18.10,18.75,18.0,18.29,17.63,105959
2019-11-18,18.39,18.70,18.14,18.35,17.68,43387
2019-11-19,18.60,22.0,18.35,21.85,21.05,826760
2019-11-20,22.79,22.85,20.5,20.75,19.99,467623
2019-11-21,20.95,21.29,19.39,19.64,18.93,147042
2019-11-22,19.64,20.5,19.54,19.95,19.22,88251
2019-11-25,20.10,20.95,19.95,20.04,19.32,157846
2019-11-26,20.25,20.39,19.5,19.64,18.93,86740
2019-11-27,19.85,19.89,19.29,19.39,18.69,51716
2019-11-28,19.75,20.60,19.5,20.45,19.71,315167
2019-11-29,20.5,20.60,20.04,20.14,19.42,63521
2019-12-02,20.14,20.14,19.64,19.79,19.08,31279
2019-12-03,20.29,20.35,19.75,19.95,19.22,97543
2019-12-04,19.89,20.39,19.75,20.04,19.32,81878
2019-12-05,20.10,20.60,19.75,19.85,19.13,64165
2019-12-06,19.85,20.10,19.25,19.39,18.69,85839
2019-12-09,19.85,20.89,19.5,19.64,18.93,122962
2019-12-10,19.95,19.95,18.70,18.89,18.21,34730
2019-12-11,19.20,19.20,18.04,18.70,18.02,66144
2019-12-12,18.89,19.29,18.70,19.14,18.45,27621
2019-12-13,19.35,20.45,19.35,19.70,18.98,41490
2019-12-16,19.5,20.0,19.10,19.20,18.50,23271
2019-12-17,19.20,19.54,19.04,19.14,18.45,33000
2019-12-18,19.39,19.75,19.04,19.10,18.40,21789
2019-12-19,19.10,19.35,18.89,18.95,18.26,36204
2019-12-20,18.89,19.39,18.89,19.14,18.45,24644
2019-12-23,19.04,19.60,19.04,19.10,18.40,45394
2019-12-24,19.29,19.29,19.0,19.04,18.36,18236
2019-12-26,19.04,22.85,18.79,20.89,20.14,275218
2019-12-27,22.0,23.0,20.75,22.70,21.87,545974
2019-12-30,22.70,22.70,21.29,21.54,20.77,103187
2019-12-31,21.39,21.5,20.5,21.0,20.24,65027
2020-01-01,21.14,21.54,20.60,20.64,19.90,39912
2020-01-02,21.0,21.95,20.5,21.60,20.81,159800
2020-01-03,21.60,23.39,21.5,22.70,21.87,132386
2020-01-06,23.0,23.04,21.64,22.0,21.20,80844
2020-01-07,22.0,24.10,21.5,21.60,20.81,103759
2020-01-08,21.60,21.60,21.10,21.14,20.38,16110
2020-01-09,21.60,21.79,21.35,21.54,20.77,52857
2020-01-10,21.20,21.75,21.04,21.14,20.38,30511
2020-01-13,20.89,21.29,20.89,21.0,20.24,59517
2020-01-14,20.95,21.0,20.60,20.64,19.90,43143
2020-01-15,20.64,20.89,20.54,20.70,19.95,64517
2020-01-16,20.60,21.20,20.60,20.85,20.09,59522
2020-01-17,20.79,21.0,20.54,20.60,19.85,35732
2020-01-20,20.60,21.04,20.54,20.79,20.04,44885
2020-01-21,21.29,21.29,20.5,20.60,19.85,108518
2020-01-22,20.54,20.75,20.39,20.5,19.75,39460
2020-01-23,20.5,20.75,20.20,20.29,19.56,81491
2020-01-24,20.29,20.60,19.89,20.0,19.27,78442
2020-01-27,19.85,20.20,19.64,19.95,19.22,43179
2020-01-28,19.89,20.20,19.29,19.60,18.89,51748
2020-01-29,19.70,19.89,19.54,19.60,18.89,18687
2020-01-30,20.20,20.20,19.5,19.54,18.84,18169
2020-01-31,19.35,20.20,19.20,19.89,19.18,76121
2020-02-03,19.10,19.10,18.10,18.20,17.54,64635
2020-02-04,18.0,18.54,18.0,18.25,17.58,73667
2020-02-05,18.39,18.70,18.10,18.25,17.58,34609
2020-02-06,18.25,18.85,18.10,18.45,17.78,97320
2020-02-07,18.39,18.89,18.10,18.75,18.07,57108
2020-02-10,18.75,18.89,18.20,18.5,17.83,73865
2020-02-11,18.04,18.5,17.39,17.70,17.05,165969
2020-02-12,17.89,17.89,17.04,17.14,16.52,90387
2020-02-13,17.10,17.60,16.89,17.39,16.77,40338
2020-02-14,17.14,17.54,16.95,17.04,16.43,47794
2020-02-17,17.39,17.39,16.89,16.89,16.28,33759
2020-02-18,16.89,17.04,16.54,16.79,16.19,28943
2020-02-19,16.79,17.29,16.60,17.0,16.38,22123
2020-02-20,17.0,17.10,16.14,16.75,16.14,52266
2020-02-24,17.10,17.10,16.20,16.60,15.99,22312
2020-02-25,16.75,16.79,16.04,16.20,15.61,35115
2020-02-26,16.25,17.70,16.04,16.35,15.75,72747
2020-02-27,16.35,16.5,16.0,16.20,15.61,41333
2020-02-28,16.20,16.20,14.69,15.25,14.69,114258
2020-03-02,15.5,16.20,15.0,15.25,14.69,40234
2020-03-03,15.35,15.89,15.10,15.19,14.65,39073
2020-03-04,15.30,15.60,14.10,14.39,13.87,153284
2020-03-05,14.80,15.14,14.44,14.80,14.26,66778
2020-03-06,14.5,14.64,14.0,14.10,13.58,88431
2020-03-09,13.89,14.0,12.55,12.94,12.48,131017
2020-03-11,13.0,14.69,13.0,13.30,12.81,70740
2020-03-12,13.0,13.0,11.60,12.14,11.71,90886
2020-03-13,11.5,13.94,10.5,12.25,11.80,114794
2020-03-16,12.85,12.85,11.05,11.89,11.46,70571
2020-03-17,11.85,12.30,11.5,11.64,11.22,79112
2020-03-18,12.0,12.5,10.75,10.94,10.55,198448
2020-03-19,11.5,11.5,10.0,10.60,10.21,107482
2020-03-20,11.0,11.55,10.64,11.35,10.93,91037
2020-03-23,11.35,11.35,9.30,10.5,10.12,70851
2020-03-24,10.25,12.39,9.30,10.64,10.26,97611
2020-03-25,10.80,11.14,10.05,10.44,10.07,73603
2020-03-26,10.85,12.0,10.5,11.10,10.69,79473
2020-03-27,11.80,12.0,10.39,10.85,10.45,160583
2020-03-30,10.19,11.0,10.19,10.80,10.40,57179
2020-03-31,11.5,11.5,10.5,11.0,10.60,41772
2020-04-01,11.39,11.39,10.5,10.85,10.45,44763
2020-04-03,11.0,11.0,10.5,10.89,10.50,31873
2020-04-07,11.14,11.5,11.0,11.19,10.79,57146
2020-04-08,11.35,11.55,11.10,11.30,10.89,40045
2020-04-09,11.85,12.35,11.55,12.14,11.71,215865
2020-04-13,12.39,12.44,11.85,12.19,11.75,42298
2020-04-15,12.44,14.35,12.30,13.60,13.10,299799
2020-04-16,14.0,15.80,14.0,15.25,14.69,472942
2020-04-17,15.85,17.20,15.55,16.14,15.56,557024
2020-04-20,16.20,17.79,15.69,17.45,16.81,701702
2020-04-21,17.25,17.29,15.75,16.29,15.71,242401
2020-04-22,16.29,16.5,15.0,15.80,15.22,180644
2020-04-23,16.5,17.0,15.19,16.04,15.46,377496
2020-04-24,15.94,15.94,15.39,15.5,14.93,100722
2020-04-27,16.45,16.45,15.19,15.35,14.79,82389
2020-04-28,15.64,15.69,15.05,15.19,14.65,89401
2020-04-29,15.5,15.5,14.5,14.94,14.40,236289
2020-04-30,15.60,15.60,14.94,15.10,14.55,289771
2020-05-04,15.0,15.10,14.39,14.64,14.11,101159
2020-05-05,15.10,15.10,14.5,14.60,14.07,68480
2020-05-06,15.0,15.0,14.14,14.39,13.87,46300
2020-05-07,14.80,14.80,14.0,14.05,13.54,71844
2020-05-08,14.35,14.35,13.0,13.60,13.10,78195
2020-05-11,13.60,13.75,12.60,13.10,12.62,127099
2020-05-12,13.0,13.0,12.5,12.80,12.33,83094
2020-05-13,14.0,14.05,13.0,14.05,13.54,353211
2020-05-14,13.89,13.89,13.10,13.39,12.91,144210
2020-05-15,13.39,13.5,13.10,13.39,12.91,39335
2020-05-18,13.85,13.85,12.75,12.94,12.48,82962
2020-05-19,13.0,13.19,12.75,12.89,12.43,33956
2020-05-20,13.0,13.25,12.75,13.05,12.57,40029
2020-05-21,13.25,13.39,12.80,13.10,12.62,44622
2020-05-22,13.25,13.25,12.75,12.94,12.48,76579
2020-05-26,12.94,13.35,12.60,12.75,12.28,82485
2020-05-27,12.75,13.35,12.5,12.94,12.48,54352
2020-05-28,13.19,13.25,12.75,13.05,12.57,50704
2020-05-29,13.25,13.25,12.85,13.10,12.62,41511
2020-06-01,13.10,14.0,13.10,13.85,13.34,139514
2020-06-02,13.85,14.19,13.55,14.05,13.54,228013
2020-06-03,15.44,15.44,14.80,15.44,14.89,532457
2020-06-04,16.95,16.95,15.10,16.85,16.24,992498
2020-06-05,17.5,17.64,16.75,17.64,17.01,587064
2020-06-08,18.45,18.5,17.75,18.04,17.39,536245
2020-06-09,17.14,17.5,17.14,17.14,16.52,276416
2020-06-10,17.14,17.39,16.29,17.14,16.52,401975
2020-06-11,17.14,17.29,16.39,16.5,15.90,163455
2020-06-12,15.69,16.79,15.69,16.5,15.90,342514
2020-06-15,16.79,16.79,16.04,16.29,15.71,225630
2020-06-16,16.29,16.75,15.85,16.0,15.42,143301
2020-06-17,16.0,16.10,15.64,15.75,15.18,110588
2020-06-18,15.80,16.29,15.80,16.14,15.56,94912
2020-06-19,16.14,16.45,15.89,16.04,15.46,203214
2020-06-22,16.20,16.85,16.10,16.85,16.24,240012
2020-06-23,16.95,17.60,16.95,17.25,16.62,189519
2020-06-24,17.60,18.0,17.0,17.04,16.43,257912
2020-06-25,17.04,17.85,16.20,16.39,15.80,436480
2020-06-26,16.29,17.20,15.60,17.14,16.52,958237
2020-06-29,16.39,16.79,16.29,16.29,15.71,514433
2020-06-30,15.5,15.5,15.5,15.5,14.93,166741
2020-07-01,14.75,14.75,14.75,14.75,14.21,120117
2020-07-02,14.05,14.5,14.05,14.10,13.58,1329195
2020-07-03,13.89,14.60,13.89,14.19,13.68,528484
2020-07-06,14.0,14.30,14.0,14.05,13.54,359302
2020-07-07,13.80,14.10,13.80,13.89,13.39,494560
2020-07-08,13.89,14.55,13.64,14.05,13.54,973930
2020-07-09,14.25,14.25,14.0,14.10,13.58,274335
2020-07-10,14.10,14.80,13.39,13.89,13.39,407360
2020-07-13,13.85,14.0,13.5,13.64,13.15,256666
2020-07-14,13.64,13.75,13.0,13.14,12.67,350524
2020-07-15,13.05,13.60,12.80,13.0,12.52,591054
2020-07-16,13.0,13.0,12.60,12.94,12.48,217702
2020-07-17,13.25,13.25,12.89,13.0,12.52,288470
2020-07-20,13.10,13.25,13.0,13.0,12.52,200096
2020-07-21,13.64,13.64,13.64,13.64,13.15,153597
2020-07-22,14.30,14.30,13.75,14.10,13.58,2362246
2020-07-23,13.94,14.69,13.85,14.39,13.87,581448
2020-07-24,14.35,14.39,13.89,14.05,13.54,432532
2020-07-27,14.05,14.05,13.35,13.5,13.01,181578
2020-07-28,13.44,13.44,13.05,13.14,12.67,200565
2020-07-29,13.14,13.80,13.05,13.44,12.96,481530
2020-07-30,13.85,14.0,13.44,13.55,13.05,514867
2020-07-31,13.75,14.19,13.25,13.39,12.91,877152
2020-08-03,13.5,13.64,13.19,13.5,13.01,328771
2020-08-04,13.44,13.80,13.25,13.35,12.86,202270
2020-08-05,13.39,13.39,13.25,13.35,12.86,215158
2020-08-06,13.55,13.55,13.19,13.25,12.77,211391
2020-08-07,13.25,13.5,13.19,13.35,12.86,420272
2020-08-10,13.0,13.25,12.89,13.14,12.67,659599
2020-08-11,13.10,13.25,13.05,13.10,12.62,254923
2020-08-12,13.5,13.5,13.25,13.35,12.86,759419
2020-08-13,13.44,13.44,13.0,13.10,12.62,567809
2020-08-14,13.05,13.25,13.0,13.05,12.57,376875
2020-08-17,12.89,13.10,12.89,12.89,12.43,264375
2020-08-18,13.0,13.94,12.75,13.05,12.57,629286
2020-08-19,13.30,13.5,13.14,13.19,12.72,1065533
2020-08-20,13.14,13.25,13.05,13.14,12.67,433239
2020-08-21,13.25,13.75,13.19,13.55,13.05,2595262
2020-08-24,13.69,13.85,13.5,13.55,13.05,885645
2020-08-25,13.60,13.69,13.30,13.35,12.86,862283
2020-08-26,13.35,13.39,13.25,13.30,12.81,358934
2020-08-27,13.35,13.44,13.19,13.19,12.72,606295
2020-08-28,13.35,13.44,13.10,13.19,12.72,1786961
2020-08-31,13.44,13.5,12.80,12.94,12.48,1123522
2020-09-01,12.89,12.94,12.69,12.80,12.33,409576
2020-09-02,12.80,12.80,12.55,12.60,12.14,462790
2020-09-03,12.60,12.69,12.14,12.25,11.80,1172517
2020-09-04,12.14,12.30,12.05,12.14,11.71,667705
2020-09-07,12.14,12.39,12.10,12.14,11.71,539618
2020-09-08,12.10,13.25,12.05,12.25,11.80,585993
2020-09-09,12.39,12.55,11.85,12.0,11.56,475961
2020-09-10,12.0,12.35,12.0,12.14,11.71,358139
2020-09-11,12.10,12.39,11.89,12.19,11.75,156202
2020-09-14,12.14,12.30,12.14,12.19,11.75,308749
2020-09-15,12.19,12.44,12.19,12.25,11.80,176497
2020-09-16,12.19,12.35,12.10,12.14,11.71,165683
2020-09-17,12.14,12.19,12.05,12.10,11.66,109041
2020-09-18,12.19,12.19,11.94,11.94,11.51,190958
2020-09-21,11.94,12.05,11.55,11.64,11.22,239736
2020-09-22,11.80,11.80,11.10,11.25,10.84,230530
2020-09-23,11.35,11.44,11.05,11.14,10.74,144840
2020-09-24,11.05,11.25,10.80,10.89,10.50,212981
2020-09-25,11.05,11.10,10.89,11.10,10.69,197504
2020-09-28,11.10,11.35,11.05,11.25,10.84,245816
2020-09-29,11.25,11.35,11.0,11.05,10.65,136677
2020-09-30,11.14,11.25,11.0,11.10,10.69,92206
2020-10-01,11.25,11.30,11.10,11.10,10.69,93468
2020-10-05,11.14,11.19,10.94,11.05,10.65,206412
2020-10-06,11.05,11.14,10.89,10.94,10.55,156650
2020-10-07,11.0,11.14,10.80,10.85,10.45,193472
2020-10-08,10.85,11.0,10.60,10.64,10.26,301636
2020-10-09,10.69,10.89,10.60,10.75,10.36,184768
2020-10-12,11.0,11.19,10.80,10.89,10.50,225470
2020-10-13,10.75,10.85,10.55,10.69,10.31,161778
2020-10-14,10.60,10.89,10.55,10.80,10.40,101955
2020-10-15,11.05,11.05,10.60,10.69,10.31,212928
2020-10-16,10.69,10.85,10.30,10.5,10.12,165553
2020-10-19,10.5,11.10,10.44,10.94,10.55,413042
2020-10-20,10.94,11.5,10.64,11.19,10.79,456589
2020-10-21,11.35,11.35,10.85,10.94,10.55,250280
2020-10-22,11.0,11.0,10.75,10.75,10.36,235111
2020-10-23,10.94,10.94,10.69,10.89,10.50,193943
2020-10-26,11.0,11.0,10.80,10.85,10.45,214104
2020-10-27,10.75,10.94,10.69,10.75,10.36,87161
2020-10-28,10.69,10.75,10.55,10.69,10.31,77278
2020-10-29,10.69,10.69,10.55,10.60,10.21,72293
2020-10-30,10.60,10.85,10.39,10.64,10.26,187562
2020-11-02,10.69,10.75,10.55,10.60,10.21,175939
2020-11-03,10.75,10.75,10.5,10.55,10.16,113827
2020-11-04,10.5,10.60,10.5,10.60,10.21,76139
2020-11-05,10.85,10.85,10.55,10.55,10.16,186625
2020-11-06,10.80,10.80,10.55,10.69,10.31,205381
2020-11-09,10.64,11.10,10.64,10.85,10.45,258459
2020-11-10,10.94,11.75,10.85,11.30,10.89,676280
2020-11-11,11.64,12.30,11.55,11.69,11.27,850464
2020-11-12,11.89,11.89,11.19,11.60,11.18,368155
2020-11-13,11.25,11.44,11.14,11.35,10.93,350507
2020-11-14,11.69,11.69,11.14,11.39,10.98,101607
2020-11-17,11.5,11.55,11.25,11.30,10.89,178044
