Date,Open,High,Low,Close,Adj Close,Volume
2022-02-11,376.20,381.0,370.0,373.75,373.75,192076
2022-02-14,363.39,369.54,339.0,341.75,341.75,460834
2022-02-15,345.0,353.79,326.95,349.70,349.70,523133
2022-02-16,353.70,356.39,338.0,341.0,341.0,322958
2022-02-17,342.0,370.20,338.14,361.75,361.75,653830
2022-02-18,359.0,371.64,353.0,355.5,355.5,288788
2022-02-21,354.0,354.60,330.35,335.89,335.89,598694
2022-02-22,325.0,329.89,306.35,311.75,311.75,1033098
2022-02-23,319.0,325.45,316.20,319.79,319.79,369787
2022-02-24,299.79,315.45,280.0,292.25,292.25,1016237
2022-02-25,310.0,315.0,298.04,299.70,299.70,419728
2022-02-28,294.0,304.20,290.85,299.54,299.54,388322
2022-03-02,299.0,305.0,286.45,288.64,288.64,370713
2022-03-03,292.95,297.60,286.45,294.04,294.04,537436
2022-03-04,293.20,295.14,284.39,287.0,287.0,277584
2022-03-07,281.95,284.0,275.20,280.64,280.64,216008
2022-03-08,284.0,291.75,282.04,284.64,284.64,259379
2022-03-09,289.75,316.0,287.0,303.5,303.5,890302
2022-03-10,313.04,314.89,305.64,308.14,308.14,351811
2022-03-11,308.0,312.95,303.04,305.35,305.35,227271
2022-03-14,308.0,309.35,290.0,292.25,292.25,407817
2022-03-15,295.89,297.70,282.04,288.04,288.04,1722455
2022-03-16,293.0,297.89,282.85,292.89,292.89,1478122
2022-03-17,297.0,351.45,294.95,334.14,334.14,5084576
2022-03-21,335.0,354.79,322.39,347.10,347.10,3178061
2022-03-22,346.75,358.39,342.10,349.45,349.45,1103745
2022-03-23,352.25,355.29,345.04,349.95,349.95,735260
2022-03-24,354.0,361.70,347.0,349.79,349.79,567076
2022-03-25,350.0,354.64,335.14,337.10,337.10,447681
2022-03-28,339.0,348.89,328.5,332.04,332.04,392969
2022-03-29,335.29,348.0,333.75,342.25,342.25,563704
2022-03-30,347.0,353.95,338.20,341.95,341.95,321173
2022-03-31,344.89,344.89,332.5,334.10,334.10,240325
2022-04-01,335.60,348.39,335.35,343.95,343.95,303517
2022-04-04,347.20,357.5,343.10,351.25,351.25,524541
2022-04-05,356.39,395.0,356.39,383.04,383.04,2080017
2022-04-06,383.89,395.0,374.35,381.0,381.0,796520
2022-04-07,383.89,418.0,369.29,400.0,400.0,2001279
2022-04-08,403.89,406.70,387.10,392.04,392.04,451201
2022-04-11,391.0,392.04,381.5,383.29,383.29,346860
2022-04-12,384.89,385.0,363.95,369.89,369.89,423671
2022-04-13,372.0,397.70,371.25,387.95,387.95,881628
2022-04-18,386.0,394.0,375.60,381.60,381.60,348811
2022-04-19,384.89,392.89,360.0,368.70,368.70,319863
2022-04-20,371.39,374.79,362.20,364.5,364.5,287624
2022-04-21,368.75,382.75,363.29,364.70,364.70,428217
2022-04-22,362.0,377.45,362.0,371.60,371.60,313468
2022-04-25,373.75,373.95,354.35,355.70,355.70,232801
2022-04-26,361.70,369.79,356.64,361.0,361.0,317834
2022-04-27,358.0,359.45,346.85,351.29,351.29,157672
2022-04-28,354.70,364.89,343.5,362.04,362.04,290259
2022-04-29,364.70,365.79,350.60,354.45,354.45,151506
2022-05-02,349.35,353.75,341.45,344.04,344.04,112919
2022-05-04,350.0,372.0,345.0,353.5,353.5,463518
2022-05-05,355.04,361.79,342.5,344.14,344.14,215654
2022-05-06,338.0,344.29,331.20,338.70,338.70,292331
2022-05-09,332.70,339.20,324.95,333.35,333.35,214263
2022-05-10,330.04,339.5,302.60,309.85,309.85,409188
2022-05-11,308.5,326.79,291.70,317.20,317.20,431924
2022-05-12,310.60,322.0,299.64,304.89,304.89,378185
2022-05-13,306.0,317.5,305.29,307.39,307.39,247897
2022-05-16,317.0,341.0,309.75,333.75,333.75,272285
2022-05-17,340.0,341.0,313.60,317.04,317.04,983657
2022-05-18,320.10,332.75,315.10,316.45,316.45,634555
2022-05-19,309.79,309.79,300.0,302.25,302.25,210967
2022-05-20,307.0,321.0,307.0,310.70,310.70,386360
2022-05-23,312.0,317.0,287.10,302.5,302.5,178539
2022-05-24,304.75,308.0,291.85,293.70,293.70,219751
2022-05-25,291.0,296.5,279.0,282.95,282.95,727627
2022-05-26,284.0,288.79,263.89,269.89,269.89,375535
2022-05-27,274.70,286.39,272.45,278.04,278.04,530840
2022-05-30,283.0,293.79,283.0,292.20,292.20,271128
2022-05-31,291.39,301.79,282.35,289.95,289.95,231864
2022-06-01,293.79,296.25,285.0,289.35,289.35,108051
2022-06-02,289.35,306.79,289.35,302.25,302.25,280995
2022-06-03,307.0,308.5,294.64,296.10,296.10,156035
2022-06-06,296.39,301.95,290.35,296.70,296.70,114131
2022-06-07,298.0,298.04,286.20,289.54,289.54,103925
2022-06-08,291.79,298.35,288.0,289.89,289.89,111702
2022-06-09,288.0,294.35,285.79,288.89,288.89,83400
2022-06-10,287.0,289.0,282.0,284.29,284.29,101745
2022-06-13,275.95,279.5,271.10,273.39,273.39,91130
2022-06-14,275.89,281.60,273.04,275.25,275.25,112312
2022-06-15,277.0,281.75,273.70,274.89,274.89,84329
2022-06-16,279.95,279.95,264.0,266.35,266.35,147678
2022-06-17,266.89,269.39,261.0,262.95,262.95,77969
2022-06-20,264.0,269.0,243.55,248.19,248.19,228756
2022-06-21,248.0,255.5,245.39,249.35,249.35,715464
2022-06-22,248.0,252.10,244.55,248.35,248.35,195499
2022-06-23,255.0,263.0,252.10,259.60,259.60,407585
2022-06-24,265.0,265.0,255.39,259.25,259.25,107635
2022-06-27,265.25,268.0,258.0,259.89,259.89,133226
2022-06-28,258.95,269.89,257.10,264.75,264.75,173168
2022-06-29,256.35,258.60,249.0,251.05,251.05,200331
2022-06-30,250.05,253.35,235.0,238.30,238.30,217041
2022-07-01,239.89,271.39,238.30,260.5,260.5,751973
2022-07-04,257.0,261.0,254.30,258.60,258.60,116714
2022-07-05,259.0,265.89,258.54,260.85,260.85,162274
2022-07-06,261.5,263.95,255.44,256.54,256.54,69157
2022-07-07,260.39,266.39,260.04,262.95,262.95,105384
2022-07-08,263.95,304.39,263.04,285.64,285.64,2121095
2022-07-11,285.0,318.10,278.0,314.10,314.10,1444647
2022-07-12,312.0,315.89,300.5,305.25,305.25,489564
2022-07-13,307.0,311.60,302.0,305.14,305.14,240332
2022-07-14,305.0,305.95,294.70,300.60,300.60,220548
2022-07-15,301.0,305.64,297.60,300.64,300.64,164805
2022-07-18,302.70,303.29,297.60,300.04,300.04,142620
2022-07-19,298.79,314.39,297.95,303.20,303.20,246131
2022-07-20,311.0,313.0,303.29,304.60,304.60,165451
2022-07-21,306.89,318.79,304.89,308.35,308.35,263630
2022-07-22,311.0,314.35,306.0,309.64,309.64,112932
2022-07-25,312.0,326.95,308.14,320.45,320.45,510737
2022-07-26,321.39,322.85,303.5,305.10,305.10,207792
2022-07-27,307.60,317.89,301.64,313.75,313.75,241438
2022-07-28,312.89,324.5,310.39,315.70,315.70,300750
2022-07-29,314.79,327.39,313.85,322.20,322.20,285786
2022-08-01,325.85,343.79,321.70,334.10,334.10,843117
2022-08-02,332.0,332.0,315.20,317.25,317.25,456967
2022-08-03,320.0,321.54,301.04,302.54,302.54,400420
2022-08-04,306.5,312.95,294.70,297.5,297.5,336411
2022-08-05,305.79,305.79,291.5,293.39,293.39,299561
2022-08-08,296.0,296.0,280.54,281.89,281.89,484895
2022-08-10,283.70,287.5,274.54,279.89,279.89,356796
2022-08-11,281.39,287.25,274.54,276.54,276.54,302559
2022-08-12,278.0,286.5,277.29,279.54,279.54,175134
2022-08-16,281.64,291.45,281.14,286.45,286.45,211035
2022-08-17,293.0,324.0,289.29,309.54,309.54,1859505
2022-08-18,313.0,315.35,303.29,305.60,305.60,617556
2022-08-19,305.70,307.70,298.0,300.79,300.79,234198
2022-08-22,302.10,302.10,293.0,295.85,295.85,196600
2022-08-23,296.0,303.95,291.85,294.85,294.85,181236
2022-08-24,294.85,311.0,294.85,305.04,305.04,406274
2022-08-25,306.39,313.0,305.60,309.0,309.0,408859
2022-08-26,310.0,314.79,301.39,302.35,302.35,225902
2022-08-29,285.10,301.70,285.10,293.70,293.70,210642
2022-08-30,294.20,304.89,294.20,298.70,298.70,419218
2022-09-01,296.10,304.79,296.04,300.04,300.04,227169
2022-09-02,302.5,303.0,293.29,294.75,294.75,170013
2022-09-05,300.0,300.0,286.5,287.35,287.35,257185
2022-09-06,289.85,306.85,289.25,290.75,290.75,484091
2022-09-07,290.29,293.5,289.39,290.14,290.14,130236
2022-09-08,293.70,297.20,288.25,290.45,290.45,179337
2022-09-09,293.70,294.39,286.60,289.35,289.35,183449
2022-09-12,291.5,295.0,289.29,291.60,291.60,213212
2022-09-13,294.0,294.75,288.10,288.75,288.75,272046
2022-09-14,285.5,297.35,283.54,288.75,288.75,240301
2022-09-15,292.0,293.29,285.25,286.0,286.0,247576
2022-09-16,285.0,292.35,281.0,287.54,287.54,375658
2022-09-19,288.39,289.5,276.79,279.35,279.35,345876
2022-09-20,283.29,283.29,274.10,276.04,276.04,331169
2022-09-21,280.5,297.70,277.70,279.79,279.79,1331619
2022-09-22,284.89,287.79,275.10,277.25,277.25,496269
2022-09-23,278.5,280.95,269.85,271.10,271.10,240037
2022-09-26,269.0,269.0,252.60,255.80,255.80,355798
2022-09-27,258.35,267.64,254.30,265.39,265.39,337171
2022-09-28,258.70,270.39,258.70,266.85,266.85,261352
2022-09-29,270.0,279.79,266.79,268.45,268.45,354912
2022-09-30,270.60,274.89,267.25,269.54,269.54,163604
2022-10-03,270.0,286.39,268.0,272.60,272.60,357489
2022-10-04,276.20,289.89,276.20,286.60,286.60,479246
2022-10-06,289.45,308.39,284.0,305.04,305.04,8789953
2022-10-07,304.0,304.0,291.60,293.89,293.89,1283505
2022-10-10,289.70,292.89,282.10,290.75,290.75,570585
2022-10-11,290.29,298.35,286.0,289.85,289.85,572448
2022-10-12,290.39,292.35,276.85,279.95,279.95,374260
2022-10-13,280.0,284.60,277.5,279.5,279.5,175791
2022-10-14,285.0,290.0,280.0,282.14,282.14,227314
2022-10-17,281.70,285.0,278.0,279.75,279.75,105111
2022-10-18,283.95,289.89,281.25,289.04,289.04,239381
2022-10-19,290.0,294.85,290.0,293.45,293.45,450497
2022-10-20,293.89,295.70,284.60,285.85,285.85,94916
2022-10-21,287.35,288.5,280.0,280.70,280.70,81634
2022-10-24,283.35,284.54,279.0,280.75,280.75,42022
2022-10-25,282.89,286.54,279.10,284.95,284.95,110974
2022-10-27,286.0,287.60,277.5,278.54,278.54,104386
2022-10-28,281.89,281.89,271.5,272.35,272.35,141734
2022-10-31,275.0,275.04,264.5,271.14,271.14,195088
2022-11-01,271.75,291.89,269.20,287.14,287.14,273552
2022-11-02,288.0,301.45,284.0,296.04,296.04,325793
2022-11-03,292.0,300.0,288.04,291.89,291.89,164540
2022-11-04,292.85,294.79,274.85,284.79,284.79,2498783
2022-11-07,289.0,303.5,288.25,294.0,294.0,1819160
2022-11-09,296.0,296.5,286.04,288.10,288.10,207969
2022-11-10,285.0,296.0,282.5,289.04,289.04,301373
2022-11-11,295.39,295.45,286.0,287.89,287.89,218662
2022-11-14,286.0,294.5,283.0,284.5,284.5,190501
2022-11-15,287.35,287.45,279.20,281.89,281.89,193434
2022-11-16,283.5,283.95,275.79,278.04,278.04,126284
2022-11-17,281.0,287.39,279.0,286.10,286.10,216262
2022-11-18,287.0,288.89,282.95,285.70,285.70,136614
2022-11-21,284.64,284.64,276.0,276.85,276.85,108710
2022-11-22,277.79,284.95,273.04,274.54,274.54,351225
2022-11-23,275.0,287.10,273.0,283.14,283.14,338265
2022-11-24,284.0,291.0,281.0,284.5,284.5,203912
2022-11-25,286.70,309.0,285.0,305.95,305.95,1341867
2022-11-28,304.0,306.25,297.0,298.45,298.45,376618
2022-11-29,297.75,301.60,292.20,296.14,296.14,245549
2022-11-30,297.0,297.20,288.25,290.35,290.35,269926
2022-12-01,293.25,303.0,292.29,296.45,296.45,346169
2022-12-02,296.89,314.75,294.39,308.75,308.75,1040182
2022-12-05,309.89,311.70,301.89,305.70,305.70,319375
2022-12-06,304.89,314.70,304.29,309.64,309.64,267121
2022-12-07,315.0,315.0,300.54,301.64,301.64,138754
2022-12-08,301.70,311.70,297.79,305.29,305.29,460737
2022-12-09,311.89,315.45,297.79,301.64,301.64,300753
2022-12-12,303.45,308.95,294.54,305.39,305.39,230672
2022-12-13,308.29,312.95,301.0,302.10,302.10,195557
2022-12-14,305.0,305.0,298.39,300.39,300.39,157803
2022-12-15,300.39,311.89,299.0,301.75,301.75,369085
2022-12-16,301.14,301.85,289.45,295.20,295.20,194637
2022-12-19,298.0,304.0,295.5,301.04,301.04,321607
2022-12-20,304.89,304.89,298.14,299.10,299.10,93319
2022-12-21,300.70,302.64,280.14,283.29,283.29,308684
2022-12-22,286.0,288.95,273.0,279.25,279.25,268594
2022-12-23,275.25,278.64,262.95,264.10,264.10,209355
2022-12-26,269.0,276.10,263.70,272.85,272.85,155754
2022-12-27,277.0,287.0,276.64,284.60,284.60,176663
2022-12-28,284.10,288.29,281.0,283.75,283.75,106181
2022-12-29,283.0,291.35,279.04,288.60,288.60,99826
2022-12-30,288.04,292.0,284.10,285.35,285.35,82725
2023-01-02,287.39,293.0,285.54,291.5,291.5,128734
2023-01-03,295.0,302.0,292.95,295.0,295.0,366449
2023-01-04,297.39,306.89,293.0,302.5,302.5,919572
2023-01-05,304.0,304.25,295.10,297.75,297.75,205200
2023-01-06,298.20,305.20,297.10,298.64,298.64,282725
2023-01-09,302.0,309.75,299.0,307.54,307.54,239377
2023-01-10,309.89,329.85,305.79,319.20,319.20,2194060
2023-01-11,320.75,342.0,317.14,334.29,334.29,1297472
2023-01-12,337.29,368.0,332.64,360.45,360.45,1955255
2023-01-13,355.10,358.89,345.79,349.89,349.89,585976
2023-01-16,346.0,366.79,344.79,359.04,359.04,986839
2023-01-17,359.89,367.39,353.10,363.60,363.60,464635
2023-01-18,363.04,374.45,360.45,366.79,366.79,581336
2023-01-19,363.20,377.85,362.5,375.04,375.04,500383
2023-01-20,375.14,382.0,372.45,375.35,375.35,578435
2023-01-23,375.35,376.64,364.60,371.0,371.0,235869
2023-01-24,368.0,382.75,367.0,368.95,368.95,314186
2023-01-25,369.89,372.70,356.29,367.79,367.79,256717
2023-01-27,368.0,370.60,342.20,353.85,353.85,371994
2023-01-30,350.10,357.60,343.20,347.10,347.10,186350
2023-01-31,347.0,369.85,342.45,367.10,367.10,282823
2023-02-01,369.0,374.79,344.64,349.64,349.64,463384
2023-02-02,346.10,358.5,345.14,349.54,349.54,104148
2023-02-03,351.89,353.14,338.60,344.25,344.25,107196
2023-02-06,345.10,367.20,342.04,363.79,363.79,176799
2023-02-07,378.0,378.0,360.60,372.54,372.54,333705
2023-02-08,369.85,370.89,354.0,360.25,360.25,325142
2023-02-09,362.60,367.70,358.45,362.70,362.70,143294
2023-02-10,363.79,384.60,362.70,374.89,374.89,1615537
2023-02-13,376.5,387.39,373.64,380.0,380.0,595007
2023-02-14,383.64,386.79,370.10,373.70,373.70,234810
2023-02-15,370.10,383.54,368.04,371.60,371.60,196877
2023-02-16,379.0,384.25,371.5,373.45,373.45,347284
2023-02-17,373.20,383.95,366.0,372.79,372.79,329557
2023-02-20,371.89,376.75,361.10,369.39,369.39,408446
2023-02-21,369.85,373.14,363.29,365.89,365.89,168102
2023-02-22,365.0,366.89,343.04,344.95,344.95,322329
2023-02-23,347.5,367.89,338.20,342.60,342.60,1049701
2023-02-24,344.0,351.0,338.20,345.64,345.64,460999
2023-02-27,345.0,346.0,337.89,339.25,339.25,153372
2023-02-28,338.0,359.85,338.0,352.20,352.20,960128
2023-03-01,350.64,356.35,347.54,349.5,349.5,151799
2023-03-02,349.64,349.64,343.0,344.45,344.45,80455
2023-03-03,346.0,354.14,342.45,347.85,347.85,189157
2023-03-06,346.0,351.25,341.35,343.20,343.20,138868
2023-03-08,343.89,344.39,333.0,342.75,342.75,231902
2023-03-09,341.0,350.89,340.39,343.54,343.54,161926
2023-03-10,340.0,346.0,337.95,342.10,342.10,192520
2023-03-13,339.10,344.70,337.04,339.60,339.60,259179
2023-03-14,338.54,342.14,329.04,330.5,330.5,145238
2023-03-15,332.29,338.0,332.0,333.45,333.45,85965
2023-03-16,336.35,337.10,329.35,333.79,333.79,197819
2023-03-17,337.0,340.64,335.70,339.10,339.10,73160
2023-03-20,313.29,339.79,313.29,334.79,334.79,76753
2023-03-21,337.95,339.29,331.0,332.75,332.75,107906
2023-03-22,334.0,334.0,328.04,330.39,330.39,91875
2023-03-23,328.95,330.75,325.14,327.20,327.20,75540
2023-03-24,327.70,332.54,324.0,326.10,326.10,87160
2023-03-27,327.5,327.5,320.10,325.10,325.10,85052
2023-03-28,321.85,325.25,314.0,316.0,316.0,112746
2023-03-29,320.75,332.0,315.70,329.75,329.75,107229
2023-03-31,330.75,345.70,330.0,343.70,343.70,185082
2023-04-03,343.79,353.0,337.39,350.29,350.29,122628
2023-04-05,349.04,356.89,345.04,347.75,347.75,260153
2023-04-06,347.29,354.70,346.0,350.75,350.75,55926
2023-04-10,356.0,356.0,347.79,349.10,349.10,51324
2023-04-11,350.0,356.89,348.25,353.95,353.95,111210
2023-04-12,353.85,367.45,346.64,349.60,349.60,277857
2023-04-13,350.0,363.0,347.0,358.39,358.39,278959
2023-04-17,357.95,357.95,346.5,348.14,348.14,326534
2023-04-18,349.0,358.29,346.5,353.54,353.54,185466
2023-04-19,353.14,356.35,349.0,350.0,350.0,51792
2023-04-20,350.54,357.0,349.75,355.29,355.29,75206
2023-04-21,356.70,367.45,349.0,350.14,350.14,208038
2023-04-24,351.0,354.54,345.60,349.10,349.10,121064
2023-04-25,350.89,352.0,345.54,348.70,348.70,53014
2023-04-26,349.10,355.04,348.64,350.35,350.35,67203
2023-04-27,350.35,354.89,349.0,353.0,353.0,72834
2023-04-28,356.0,357.95,349.5,355.64,355.64,71302
2023-05-02,355.5,376.0,354.10,368.54,368.54,460246
2023-05-03,370.45,371.89,362.54,365.79,365.79,129361
2023-05-04,368.39,369.54,359.64,367.0,367.0,83552
2023-05-05,366.0,368.75,360.10,362.54,362.54,77730
2023-05-08,366.70,398.0,363.54,395.0,395.0,1360659
2023-05-09,396.89,406.0,387.10,393.04,393.04,889180
2023-05-10,390.0,394.54,384.10,388.5,388.5,226879
2023-05-11,388.5,394.89,385.0,389.89,389.89,188864
2023-05-12,391.0,400.0,385.0,399.04,399.04,296858
2023-05-15,399.04,424.89,395.79,415.89,415.89,896153
2023-05-16,416.0,423.04,407.5,409.45,409.45,252297
2023-05-17,411.0,415.70,400.25,409.89,409.89,230127
2023-05-18,412.14,412.14,399.14,401.60,401.60,139817
2023-05-19,401.60,424.70,399.35,412.60,412.60,1249046
2023-05-22,415.0,415.85,380.5,387.70,387.70,784945
2023-05-23,390.0,394.0,383.70,387.5,387.5,273555
2023-05-24,387.10,396.0,385.0,393.39,393.39,253286
2023-05-25,394.79,401.0,388.70,393.85,393.85,310237
2023-05-26,395.79,395.79,378.04,382.54,382.54,705879
2023-05-29,390.0,394.0,381.0,383.70,383.70,260045
2023-05-30,383.70,383.70,371.14,373.35,373.35,295078
2023-05-31,373.45,379.85,370.10,377.5,377.5,318554
2023-06-01,377.5,387.89,374.54,380.29,380.29,1225390
2023-06-02,385.95,394.89,381.5,384.10,384.10,848631
2023-06-05,385.5,398.0,384.85,395.70,395.70,997329
2023-06-06,398.45,408.39,395.79,399.89,399.89,899729
2023-06-07,403.20,409.0,397.54,399.0,399.0,496729
2023-06-08,400.0,408.0,393.29,394.85,394.85,313440
2023-06-09,395.0,407.5,393.5,399.85,399.85,651107
2023-06-12,402.95,407.0,394.04,403.10,403.10,245283
2023-06-13,404.95,413.5,397.0,398.0,398.0,412989
2023-06-14,399.89,401.45,392.10,394.64,394.64,206667
2023-06-15,394.70,401.70,392.54,397.0,397.0,721360
2023-06-16,398.0,407.20,385.75,390.95,390.95,401585
2023-06-19,390.89,396.64,388.0,393.60,393.60,195026
2023-06-20,394.64,415.70,393.54,410.75,410.75,1369089
2023-06-21,415.0,428.0,414.0,415.89,415.89,725253
2023-06-22,415.70,416.04,398.29,404.60,404.60,505487
2023-06-23,404.5,409.89,392.35,405.04,405.04,282571
2023-06-26,405.54,417.89,402.89,409.79,409.79,322677
2023-06-27,410.0,414.85,404.95,412.70,412.70,503236
2023-06-28,412.70,412.70,412.70,412.70,412.70,0
2023-06-30,411.70,425.54,407.04,417.85,417.85,544555
2023-07-03,419.95,452.79,415.04,448.35,448.35,1675293
2023-07-04,446.79,446.89,433.10,438.10,438.10,383690
2023-07-05,440.79,445.60,436.29,438.25,438.25,198735
2023-07-06,440.60,440.60,428.70,436.85,436.85,273037
2023-07-07,435.64,446.60,431.0,441.79,441.79,328111
2023-07-10,441.79,441.79,423.89,434.70,434.70,239419
2023-07-11,435.14,436.89,426.0,427.64,427.64,234120
2023-07-12,429.95,438.0,415.0,436.0,436.0,418868
2023-07-13,436.64,446.10,426.75,430.45,430.45,329491
2023-07-14,432.10,442.0,430.0,438.45,438.45,176125
2023-07-17,439.95,445.95,435.29,439.60,439.60,196152
2023-07-18,439.39,442.95,428.5,434.70,434.70,242581
2023-07-19,435.95,441.5,434.04,435.39,435.39,158920
2023-07-20,436.45,436.45,427.10,429.75,429.75,144206
2023-07-21,429.79,444.79,428.0,440.64,440.64,381931
2023-07-24,443.39,451.20,438.54,441.54,441.54,445447
2023-07-25,443.0,454.0,435.79,445.70,445.70,580536
2023-07-26,446.95,448.70,440.0,443.60,443.60,249678
2023-07-27,444.10,456.35,436.95,451.45,451.45,460992
2023-07-28,452.95,464.0,445.75,455.20,455.20,401636
2023-07-31,456.95,471.45,453.04,461.60,461.60,404621
2023-08-01,463.89,474.60,460.0,460.5,460.5,255422
2023-08-02,460.29,472.04,453.35,468.64,468.64,338361
2023-08-03,467.5,474.0,456.14,460.0,460.0,165057
2023-08-04,461.04,472.14,460.0,463.60,463.60,141976
2023-08-07,461.0,511.95,445.25,483.64,483.64,3155241
2023-08-08,489.0,577.70,487.14,513.70,513.70,5846131
2023-08-09,518.90,542.65,515.20,518.5,518.5,1123520
2023-08-10,521.0,545.0,518.04,543.5,543.5,1076734
2023-08-11,544.0,560.0,533.0,543.09,543.09,832887
2023-08-14,547.0,575.0,545.04,569.40,569.40,1277827
2023-08-16,570.0,585.0,562.0,574.70,574.70,683628
2023-08-17,574.0,605.0,565.09,596.59,596.59,825482
2023-08-18,591.95,592.20,567.04,572.09,572.09,652066
2023-08-21,572.79,577.5,548.0,551.79,551.79,663699
2023-08-22,552.95,585.90,552.95,574.79,574.79,531998
2023-08-23,582.0,593.45,569.25,576.65,576.65,368402
2023-08-24,577.0,579.20,569.0,573.25,573.25,145698
2023-08-25,575.0,582.95,560.04,573.5,573.5,265390
2023-08-28,577.5,590.40,573.5,579.09,579.09,399700
2023-08-29,579.95,604.90,578.70,596.40,596.40,621307
2023-08-30,599.0,614.40,590.0,602.04,602.04,548568
2023-08-31,606.0,609.75,592.0,601.59,601.59,352244
2023-09-01,605.0,623.70,603.79,617.90,617.90,413137
2023-09-04,622.0,635.0,620.04,631.09,631.09,264868
2023-09-05,632.0,633.29,602.0,606.70,606.70,217604
2023-09-06,615.0,641.59,605.5,608.75,608.75,790831
2023-09-07,608.0,614.79,581.20,590.90,590.90,589082
2023-09-08,590.84,591.75,574.15,587.15,587.15,521930
2023-09-11,591.45,610.0,579.0,583.90,583.90,416204
2023-09-12,584.45,589.70,550.04,553.59,553.59,628386
2023-09-13,553.0,567.40,540.09,556.70,556.70,402599
2023-09-14,561.5,575.0,560.09,572.59,572.59,207039
2023-09-15,574.40,580.0,566.0,577.45,577.45,306904
2023-09-18,580.90,580.90,565.0,569.70,569.70,196580
2023-09-20,567.70,569.65,550.0,551.84,551.84,331658
2023-09-21,554.0,558.79,533.54,539.29,539.29,319584
2023-09-22,544.0,548.20,528.04,539.54,539.54,318603
2023-09-25,544.29,552.65,539.59,550.59,550.59,130777
2023-09-26,550.0,566.95,546.0,564.29,564.29,306768
2023-09-27,565.0,585.45,558.45,583.25,583.25,271384
2023-09-28,583.25,585.25,560.5,572.09,572.09,248967
2023-09-29,572.09,597.0,563.95,593.45,593.45,353587
2023-10-03,593.40,593.40,580.15,587.45,587.45,114775
2023-10-04,585.0,595.84,572.54,579.25,579.25,553585
2023-10-05,586.79,604.0,581.09,600.70,600.70,278962
2023-10-06,604.04,617.0,598.0,607.75,607.75,243295
2023-10-09,580.09,606.09,580.09,594.0,594.0,152660
2023-10-10,599.95,611.0,588.0,592.20,592.20,164759
2023-10-11,598.79,624.0,598.45,617.20,617.20,333765
2023-10-12,625.0,625.0,598.25,603.15,603.15,166276
2023-10-13,602.75,606.0,585.0,592.20,592.20,119191
2023-10-16,590.0,605.0,587.04,601.54,601.54,94819
2023-10-17,606.5,640.95,603.90,628.20,628.20,536071
2023-10-18,632.34,639.20,620.04,628.90,628.90,327907
2023-10-19,618.09,650.0,618.09,629.40,629.40,367230
2023-10-20,628.95,637.65,615.0,623.34,623.34,166977
2023-10-23,628.79,643.34,590.0,593.25,593.25,477314
2023-10-25,595.79,615.45,586.40,600.79,600.79,394573
2023-10-26,603.0,606.59,578.45,601.25,601.25,218860
2023-10-27,600.0,639.45,600.0,624.15,624.15,1144431
2023-10-30,632.0,670.29,621.15,628.29,628.29,845314
