Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,3700.10,3740.0,3690.0,3729.44,2915.41,11336
2019-01-02,3738.94,3760.0,3693.30,3710.94,2900.95,34252
2019-01-03,3697.0,3730.0,3575.64,3594.64,2810.03,31202
2019-01-04,3606.0,3623.44,3551.35,3598.19,2812.81,18934
2019-01-07,3598.19,3624.0,3571.0,3596.19,2811.24,14801
2019-01-08,3599.0,3617.0,3566.10,3581.60,2799.83,22956
2019-01-09,3588.5,3644.0,3584.30,3599.10,2813.51,31266
2019-01-10,3619.0,3647.0,3570.75,3635.60,2842.04,22784
2019-01-11,3648.5,3650.0,3606.5,3637.35,2843.41,10849
2019-01-14,3648.0,3648.0,3588.10,3621.75,2831.22,8241
2019-01-15,3606.05,3684.69,3604.10,3661.89,2862.60,14885
2019-01-16,3667.89,3689.0,3628.05,3682.75,2878.90,14088
2019-01-17,3678.0,3722.0,3658.30,3694.39,2888.01,23553
2019-01-18,3685.39,3685.94,3590.64,3615.85,2826.60,20052
2019-01-21,3639.94,3710.0,3604.25,3683.69,2879.64,17942
2019-01-22,3675.5,3760.0,3663.5,3684.80,2880.50,66635
2019-01-23,3665.0,3812.19,3655.55,3769.64,2946.83,48774
2019-01-24,3805.0,3810.0,3732.19,3796.39,2967.74,20813
2019-01-25,3776.0,3830.0,3686.35,3708.0,2898.64,18300
2019-01-28,3735.0,3751.55,3696.05,3727.14,2913.61,19146
2019-01-29,3720.05,3752.60,3699.75,3748.25,2930.10,13462
2019-01-30,3746.39,3795.0,3717.75,3768.94,2946.29,27170
2019-01-31,3778.0,3833.14,3749.55,3801.05,2971.38,24508
2019-02-01,3801.05,3829.44,3752.5,3794.80,2966.49,27907
2019-02-04,3773.19,3820.0,3753.0,3796.19,2967.59,27244
2019-02-05,3804.89,3848.55,3785.25,3828.25,2992.64,22004
2019-02-06,3820.0,3917.94,3818.14,3879.69,3032.86,14215
2019-02-07,3890.0,3938.94,3821.69,3839.75,3001.63,21044
2019-02-08,3732.05,3870.0,3714.05,3731.89,2917.32,44566
2019-02-11,3740.0,3849.0,3719.60,3788.39,2961.49,24154
2019-02-12,3780.0,3848.94,3762.89,3809.14,2977.71,15536
2019-02-14,3781.0,3855.60,3471.05,3627.14,2835.44,198642
2019-02-15,3630.0,3660.0,3560.0,3633.0,2840.01,33118
2019-02-18,3603.10,3646.10,3517.75,3535.10,2763.48,29497
2019-02-19,3521.5,3535.14,3469.85,3485.25,2724.51,25168
2019-02-20,3476.0,3514.5,3452.64,3484.14,2723.65,16347
2019-02-21,3491.89,3500.0,3449.30,3465.30,2708.91,18825
2019-02-22,3470.0,3490.60,3427.19,3452.30,2698.75,19551
2019-02-25,3455.39,3519.89,3435.0,3503.10,2738.46,27546
2019-02-26,3481.14,3489.89,3440.44,3475.60,2716.97,55232
2019-02-27,3489.35,3519.0,3455.05,3502.80,2738.23,69729
2019-02-28,3502.80,3533.35,3494.94,3501.85,2737.49,14849
2019-03-01,3521.89,3550.30,3491.14,3504.80,2739.79,8558
2019-03-05,3490.0,3609.85,3490.0,3573.05,2793.15,51808
2019-03-06,3589.5,3610.0,3491.0,3510.5,2744.25,26176
2019-03-07,3515.19,3526.0,3437.55,3451.55,2698.17,30100
2019-03-08,3451.0,3472.25,3419.94,3450.75,2697.54,20225
2019-03-11,3465.0,3470.0,3425.05,3442.39,2691.01,18327
2019-03-12,3463.89,3499.0,3432.75,3458.25,2703.40,35462
2019-03-13,3458.0,3495.0,3412.5,3420.0,2673.50,24409
2019-03-14,3439.75,3440.0,3350.55,3380.5,2642.62,61198
2019-03-15,3394.89,3420.0,3335.5,3356.14,2623.59,80572
2019-03-18,3367.30,3399.0,3338.0,3348.35,2617.49,43936
2019-03-19,3379.0,3379.0,3325.80,3351.89,2620.27,38488
2019-03-20,3378.0,3444.14,3360.0,3400.64,2658.38,48870
2019-03-22,3402.0,3420.0,3350.14,3373.25,2636.96,44560
2019-03-25,3389.5,3389.5,3333.0,3352.30,2620.58,18640
2019-03-26,3355.0,3375.89,3328.0,3358.30,2625.27,39422
2019-03-27,3360.0,3410.80,3355.0,3370.30,2634.65,29182
2019-03-28,3387.0,3408.94,3350.0,3362.89,2628.87,45024
2019-04-01,3399.0,3416.64,3370.05,3390.19,2650.21,24288
2019-04-02,3402.25,3447.0,3385.0,3414.75,2669.40,74488
2019-04-03,3414.0,3561.44,3405.05,3508.35,2742.57,127188
2019-04-04,3524.0,3573.75,3462.25,3554.05,2778.29,65399
2019-04-05,3543.0,3578.44,3525.10,3557.19,2780.76,31616
2019-04-08,3557.19,3585.89,3533.0,3569.19,2790.14,28585
