Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,334.0,338.85,332.0,338.10,320.10,37927
2019-04-03,338.10,343.89,333.0,337.04,319.11,58719
2019-04-04,339.14,341.0,329.04,331.29,313.66,27515
2019-04-05,332.04,342.0,330.5,338.95,320.91,22415
2019-04-08,339.0,366.79,334.35,351.89,333.17,223910
2019-04-09,352.0,366.0,338.0,345.25,326.87,66345
2019-04-10,346.0,352.0,339.0,344.5,326.16,43210
2019-04-11,341.79,346.54,335.04,338.10,320.10,23569
2019-04-12,338.5,344.75,336.64,339.95,321.85,16774
2019-04-15,344.0,363.0,340.5,348.85,330.28,67202
2019-04-16,353.0,372.0,352.35,359.39,340.27,114265
2019-04-18,361.70,368.0,355.20,364.45,345.05,43362
2019-04-22,363.95,363.95,350.0,351.10,332.41,23391
2019-04-23,351.0,354.0,320.85,329.79,312.24,46536
2019-04-24,327.0,340.89,321.85,330.60,313.00,46463
2019-04-25,333.25,341.60,328.0,332.20,314.52,32785
2019-04-26,333.0,337.95,330.29,332.29,314.61,14237
2019-04-30,332.0,334.10,312.0,314.95,298.19,29964
2019-05-02,317.29,328.25,310.70,311.85,295.25,27484
2019-05-03,310.20,328.5,310.20,325.89,308.55,35080
2019-05-06,319.0,329.39,316.89,326.70,309.31,18931
2019-05-07,326.85,328.5,320.0,326.0,308.65,14155
2019-05-08,327.89,336.5,320.70,333.79,316.03,43388
2019-05-09,333.89,335.85,325.64,332.39,314.71,13766
2019-05-10,330.0,334.95,329.0,332.70,314.99,11252
2019-05-13,333.75,333.75,327.29,328.5,311.01,6371
2019-05-14,329.35,338.5,323.0,336.5,318.59,19137
2019-05-15,338.0,363.95,322.0,326.60,309.22,302849
2019-05-16,329.79,334.79,315.0,321.10,304.01,50690
2019-05-17,323.0,331.95,317.29,322.35,305.19,19834
2019-05-20,325.29,344.79,312.0,313.85,297.14,40514
2019-05-21,316.0,320.0,305.0,307.64,291.27,13781
2019-05-22,305.04,313.54,304.64,309.85,293.36,29881
2019-05-23,311.5,316.35,307.29,309.95,293.45,16329
2019-05-24,315.54,315.54,308.04,310.39,293.88,9539
2019-05-27,312.5,336.85,310.0,328.14,310.68,59718
2019-05-28,329.89,337.0,325.10,326.89,309.50,14311
2019-05-29,326.89,330.0,315.10,316.75,299.89,12488
2019-05-30,318.0,322.64,315.5,317.14,300.27,14100
2019-05-31,320.0,325.89,312.5,315.14,298.37,54280
2019-06-03,310.0,323.0,307.0,315.85,299.04,20517
2019-06-04,317.35,317.95,313.25,316.14,299.32,16867
2019-06-06,316.45,317.95,311.04,312.70,296.05,15541
2019-06-07,316.95,316.95,308.14,309.70,293.21,13677
2019-06-10,311.25,312.95,305.10,306.70,290.37,6379
2019-06-11,307.04,312.95,304.95,307.04,290.71,9641
2019-06-12,305.04,306.0,300.60,302.64,286.54,10924
2019-06-13,303.0,320.89,300.0,302.35,286.26,73793
2019-06-14,305.0,310.0,296.0,300.10,284.13,18467
2019-06-17,296.10,310.0,295.10,297.04,281.24,22019
2019-06-18,305.0,305.0,295.25,297.35,281.52,10490
2019-06-19,295.79,300.0,288.10,291.5,275.98,13602
2019-06-20,290.0,295.29,287.10,293.75,278.11,12954
2019-06-21,294.0,305.89,293.54,300.75,284.74,29059
2019-06-24,301.0,310.0,299.54,303.79,287.63,13018
2019-06-25,307.89,318.0,298.10,308.64,292.22,29167
2019-06-26,309.0,312.79,305.0,307.85,291.46,16633
2019-06-27,311.89,311.89,305.10,307.5,291.13,17606
2019-06-28,310.0,314.29,307.10,309.79,293.31,22257
2019-07-01,315.89,316.0,305.39,307.04,290.71,5661
2019-07-02,311.89,312.0,303.10,310.10,293.59,14557
2019-07-03,310.95,310.95,303.0,303.79,287.63,19433
2019-07-04,305.0,305.89,302.0,304.0,287.82,4914
2019-07-05,306.95,307.89,301.10,303.60,287.44,10038
2019-07-08,301.0,303.10,296.35,298.85,282.94,41347
2019-07-09,296.10,304.0,296.10,298.70,282.80,9104
2019-07-10,300.0,300.0,290.64,292.04,276.50,7547
2019-07-11,293.0,301.89,292.85,294.89,279.20,13538
2019-07-12,295.39,297.5,289.04,290.85,275.37,9342
2019-07-15,299.79,299.79,289.04,290.54,275.08,7046
2019-07-16,290.04,296.89,290.04,294.85,279.15,5480
2019-07-17,290.25,300.0,290.20,298.35,282.47,8718
2019-07-18,301.95,304.85,294.04,295.79,280.05,17890
2019-07-19,299.89,303.79,285.64,289.5,274.09,11797
2019-07-22,290.70,297.0,281.75,286.0,270.78,7164
2019-07-23,287.0,290.0,276.0,285.64,270.44,12347
2019-07-24,289.60,295.0,245.05,256.0,242.37,147030
2019-07-25,265.0,286.0,258.0,277.5,262.73,106525
2019-07-26,274.20,294.95,274.20,289.35,273.95,34283
2019-07-29,290.0,306.0,286.0,299.35,283.42,54520
2019-07-30,301.0,302.35,286.70,295.64,279.91,24946
2019-07-31,290.0,304.75,290.0,297.70,281.85,21307
2019-08-01,291.0,298.0,282.14,284.75,272.34,13418
2019-08-02,280.04,293.5,278.14,292.04,279.32,10739
2019-08-05,281.0,299.39,281.0,298.10,285.10,32528
2019-08-06,297.0,299.39,292.14,295.54,282.67,10418
2019-08-07,295.54,301.39,294.10,297.04,284.10,10479
2019-08-08,295.0,297.85,289.64,291.04,278.36,7487
2019-08-09,291.0,301.0,288.85,299.39,286.35,21841
2019-08-13,299.0,303.10,290.25,293.75,280.94,16250
2019-08-14,294.95,300.0,283.25,294.70,281.85,10083
2019-08-16,294.70,300.14,290.0,299.29,286.25,24797
2019-08-19,299.5,300.54,296.25,299.20,286.16,31778
2019-08-20,298.45,300.60,294.85,300.20,287.11,11413
2019-08-21,295.20,300.0,295.0,297.35,284.39,4419
2019-08-22,298.0,298.0,289.0,290.95,278.27,9355
2019-08-23,292.0,292.45,282.04,290.20,277.55,8773
2019-08-26,296.0,296.0,285.04,290.60,277.93,13435
2019-08-27,294.95,297.5,285.25,289.95,277.31,123577
2019-08-28,292.64,292.64,283.0,285.75,273.29,5517
2019-08-29,285.0,290.0,283.04,284.85,272.43,3230
2019-08-30,286.14,291.20,281.0,285.25,272.81,9775
2019-09-03,289.89,289.89,274.0,277.79,265.69,11717
2019-09-04,286.0,290.0,274.0,282.70,270.38,13132
2019-09-05,279.5,285.0,277.35,283.85,271.48,10469
2019-09-06,289.0,290.35,280.0,289.54,276.93,12313
2019-09-09,289.54,289.54,279.10,282.0,269.71,8470
2019-09-11,280.04,284.85,277.45,279.45,267.27,6769
2019-09-12,279.04,285.0,279.04,281.79,269.52,6895
2019-09-13,278.10,283.89,274.95,275.95,263.92,10082
2019-09-16,274.0,279.89,271.20,273.39,261.48,16140
2019-09-17,279.64,279.64,260.0,263.0,251.53,16812
2019-09-18,265.0,270.0,264.0,269.35,257.61,12871
2019-09-19,274.04,274.89,262.0,264.35,252.83,12813
2019-09-20,265.04,271.45,260.0,261.10,249.72,33164
2019-09-23,265.0,271.0,260.0,263.39,251.92,17051
2019-09-24,262.5,269.95,262.14,268.60,256.89,14349
2019-09-25,268.60,270.0,265.0,267.60,255.93,7807
2019-09-26,265.20,275.0,265.20,271.45,259.62,113035
2019-09-27,274.85,274.85,270.20,272.29,260.43,11799
2019-09-30,273.95,273.95,266.0,267.10,255.46,6631
2019-10-01,273.85,274.0,263.10,264.95,253.40,9483
2019-10-03,269.95,269.95,263.35,264.54,253.02,5760
2019-10-04,269.0,272.0,266.04,268.54,256.84,12441
2019-10-07,270.0,274.0,265.0,266.29,254.69,6638
2019-10-09,270.0,271.0,265.0,267.35,255.69,5279
2019-10-10,270.0,271.0,267.04,268.75,257.03,3926
2019-10-11,269.0,270.0,265.10,268.25,256.56,5810
2019-10-14,270.0,272.0,266.0,267.25,255.60,11396
2019-10-15,269.45,269.64,265.0,265.35,253.78,7177
2019-10-16,268.85,270.95,265.14,269.10,257.37,7016
2019-10-17,269.79,269.79,266.0,267.79,256.13,2156
2019-10-18,267.0,269.0,265.70,267.70,256.03,5437
2019-10-22,265.10,267.75,246.0,249.60,238.72,97033
2019-10-23,251.89,251.89,199.69,200.25,191.52,576536
2019-10-24,205.0,210.0,176.10,179.64,171.82,205854
2019-10-25,180.60,187.75,178.0,180.69,172.82,106880
2019-10-27,183.60,183.60,163.64,178.55,170.76,9588
2019-10-29,183.0,183.39,177.10,178.64,170.86,37533
2019-10-30,180.0,188.5,178.05,179.30,171.48,85287
2019-10-31,180.0,182.19,175.60,176.69,169.0,47910
2019-11-01,176.89,184.94,175.0,181.64,173.73,55472
2019-11-04,184.94,185.94,178.0,179.19,171.39,55624
2019-11-05,181.0,189.5,179.05,183.89,175.88,67978
2019-11-06,181.5,188.25,181.5,186.14,178.03,30438
2019-11-07,186.14,204.75,184.94,202.10,193.29,83971
2019-11-08,202.75,208.64,199.55,203.30,194.44,77764
2019-11-11,202.0,203.94,196.0,197.75,189.13,14296
2019-11-13,200.0,200.0,185.0,186.30,178.18,32387
2019-11-14,186.10,193.0,184.0,185.94,177.84,331636
2019-11-15,189.69,194.0,187.5,189.39,181.14,37524
2019-11-18,190.0,191.19,182.19,184.39,176.36,319151
2019-11-19,184.0,187.69,181.0,182.05,174.11,237055
2019-11-20,182.85,182.85,165.19,174.0,166.41,33178
2019-11-21,178.89,184.75,172.05,182.85,174.88,75475
2019-11-22,183.55,188.89,180.0,187.64,179.47,27629
2019-11-25,185.39,187.64,182.19,186.0,177.89,21071
2019-11-26,185.0,186.85,184.64,185.64,177.55,13307
2019-11-27,186.89,188.19,184.30,185.35,177.27,9307
2019-11-28,185.35,187.94,182.10,184.94,176.89,20770
2019-11-29,187.89,195.0,187.85,193.10,184.68,27354
2019-12-02,200.0,203.44,194.19,199.10,190.42,24293
2019-12-03,200.0,200.0,193.10,195.14,186.64,10491
2019-12-04,194.25,197.69,190.30,195.85,187.31,14733
2019-12-05,195.5,198.44,193.25,196.14,187.60,3657
2019-12-06,197.94,202.0,191.0,194.94,186.45,9352
2019-12-09,195.0,199.35,188.5,190.94,182.62,8261
2019-12-10,188.94,201.25,188.64,194.94,186.45,44546
2019-12-11,196.5,196.5,189.05,193.0,184.58,8932
2019-12-12,199.0,199.0,188.75,197.80,189.18,6993
2019-12-13,198.94,199.0,194.05,197.80,189.18,5065
2019-12-16,197.0,198.44,190.10,191.80,183.44,8441
2019-12-17,192.0,194.85,190.25,194.14,185.68,5550
2019-12-18,197.35,200.0,195.14,199.35,190.66,13888
2019-12-19,199.0,201.0,191.0,196.60,188.03,16043
2019-12-20,197.0,201.0,194.44,199.5,190.80,10735
2019-12-23,197.30,199.55,194.60,196.60,188.03,4581
2019-12-24,198.0,198.44,194.44,196.60,188.03,3906
2019-12-26,199.39,200.0,195.0,196.60,188.03,7080
2019-12-27,195.0,198.85,195.0,195.25,186.74,10387
2019-12-30,192.60,197.35,192.60,194.64,186.16,9502
2019-12-31,196.89,199.0,193.85,194.94,186.45,12987
2020-01-01,198.75,198.75,191.55,194.94,186.45,2026
2020-01-02,195.05,199.0,193.19,195.14,186.64,10002
2020-01-03,198.80,199.0,195.05,198.60,189.94,8849
2020-01-06,195.0,203.0,195.0,197.5,188.89,13784
2020-01-07,197.0,199.14,196.0,196.80,188.22,9283
2020-01-08,196.0,197.0,195.0,195.05,186.55,14910
2020-01-09,196.0,201.0,196.0,197.75,189.13,13125
2020-01-10,198.05,203.25,198.0,200.10,191.38,23912
2020-01-13,201.0,201.0,199.0,199.35,190.66,8346
2020-01-14,200.05,203.0,198.0,199.89,191.18,11674
2020-01-15,202.89,211.0,198.35,203.89,195.01,34777
2020-01-16,205.0,206.0,200.60,201.55,192.76,11289
2020-01-17,204.44,207.55,200.0,205.75,196.78,29058
2020-01-20,206.0,209.0,201.5,204.5,195.58,16777
2020-01-21,202.14,243.69,196.60,239.30,228.87,494692
2020-01-22,237.69,245.0,224.0,231.69,221.60,125568
2020-01-23,231.89,249.85,228.0,240.25,229.78,138498
2020-01-24,241.0,246.5,237.5,240.39,229.92,30798
2020-01-27,232.5,244.69,232.0,234.44,224.23,18054
2020-01-28,234.55,236.89,222.30,229.64,219.64,12850
2020-01-29,234.80,241.55,228.10,234.5,224.28,21704
2020-01-30,238.0,238.0,230.0,231.19,221.12,12459
2020-01-31,231.5,234.0,222.0,224.94,215.14,11351
2020-02-03,219.0,225.94,211.0,221.64,211.99,17642
2020-02-04,223.0,227.44,220.55,224.75,214.95,6848
2020-02-05,218.0,223.94,218.0,219.75,210.17,8978
2020-02-06,219.75,222.0,213.60,216.0,206.58,8798
2020-02-07,215.0,223.69,215.0,222.05,212.37,18997
2020-02-10,222.10,222.10,213.94,215.75,206.34,208266
2020-02-11,218.89,219.94,211.19,213.25,203.95,5202
2020-02-12,214.0,215.0,202.0,203.89,195.01,14121
2020-02-13,204.5,209.94,204.5,207.05,198.02,11836
2020-02-14,201.60,208.55,201.0,203.35,194.48,63844
2020-02-17,206.85,206.89,192.94,194.94,186.45,30252
2020-02-18,195.05,200.14,195.0,199.89,191.18,20654
2020-02-19,200.0,201.25,196.19,198.05,189.41,115352
2020-02-20,196.30,219.0,196.30,211.89,202.66,213494
2020-02-24,210.80,220.14,205.94,206.64,197.64,18534
2020-02-25,207.69,210.55,200.25,204.05,195.15,7810
2020-02-26,205.0,215.0,196.75,198.05,189.41,17513
2020-02-27,198.0,203.89,196.25,202.25,193.43,9814
2020-02-28,199.0,199.44,192.0,196.69,188.12,12910
2020-03-02,198.0,204.35,190.0,194.30,185.83,12427
2020-03-03,202.0,207.0,197.0,199.19,190.51,14494
2020-03-04,202.0,206.0,193.14,195.25,186.74,29173
2020-03-05,195.25,197.30,180.0,191.75,183.39,6790
2020-03-06,185.25,199.44,180.10,197.30,188.70,14349
2020-03-09,191.05,191.05,171.10,180.55,172.68,31503
2020-03-11,180.85,182.19,178.05,178.55,170.76,13805
2020-03-12,179.94,180.0,151.80,157.69,150.82,31001
2020-03-13,142.85,184.69,126.19,143.5,137.24,539103
2020-03-16,133.0,140.0,125.30,137.89,131.89,40794
2020-03-17,135.60,165.0,132.0,134.55,128.68,23351
2020-03-18,137.5,144.85,120.0,121.80,116.49,35003
2020-03-19,108.0,126.80,101.0,106.19,101.57,64606
2020-03-20,106.0,115.0,105.0,106.55,101.90,320683
2020-03-23,100.0,109.94,96.0,98.40,94.11,18523
2020-03-24,97.0,102.90,97.0,100.09,95.73,27080
2020-03-25,97.0,105.09,97.0,103.0,98.51,31489
2020-03-26,103.09,113.30,103.09,107.40,102.71,45100
2020-03-27,115.0,115.0,106.09,109.30,104.53,16814
2020-03-30,101.0,115.0,101.0,103.0,98.51,25049
2020-03-31,102.09,111.0,102.09,105.94,101.33,240489
2020-04-01,107.5,107.5,102.94,105.09,100.52,23311
2020-04-03,108.0,108.0,101.5,102.0,97.55,18740
2020-04-07,105.30,108.90,103.0,105.30,100.71,27736
2020-04-08,109.0,112.0,105.90,110.75,105.92,38432
2020-04-09,117.90,121.5,105.0,117.30,112.18,238941
2020-04-13,127.94,128.0,111.55,119.59,114.38,42156
2020-04-15,120.09,127.0,116.0,116.84,111.75,66880
2020-04-16,115.0,120.0,114.0,118.84,113.67,78803
2020-04-17,120.0,125.80,119.0,121.90,116.58,48821
2020-04-20,126.0,126.0,119.0,119.44,114.24,50838
2020-04-21,117.5,119.5,115.40,117.65,112.52,12189
2020-04-22,119.0,119.0,114.5,115.09,110.08,317960
2020-04-23,119.5,119.5,115.0,115.94,110.89,68681
2020-04-24,116.94,116.94,114.40,115.19,110.17,99937
2020-04-27,115.5,119.59,113.05,119.09,113.91,31430
2020-04-28,122.90,126.90,118.5,122.75,117.40,19087
2020-04-29,124.5,131.80,121.0,129.0,123.37,42314
2020-04-30,141.89,141.89,132.69,135.39,129.49,97069
2020-05-04,135.0,135.80,124.75,130.05,124.38,36152
2020-05-05,134.30,143.0,130.10,137.05,131.07,33717
2020-05-06,143.0,143.0,133.44,136.89,130.93,34064
2020-05-07,138.35,144.25,134.44,141.75,135.57,29386
2020-05-08,143.25,155.19,143.0,150.44,143.89,51999
2020-05-11,158.0,159.75,150.0,150.25,143.70,29460
2020-05-12,150.0,153.0,136.0,147.5,141.07,21384
2020-05-13,160.0,160.0,151.0,154.19,147.48,15670
2020-05-14,154.0,158.0,148.0,151.0,144.41,376892
2020-05-15,151.0,154.89,145.30,148.10,141.64,15175
2020-05-18,148.10,154.0,142.10,152.10,145.47,25188
2020-05-19,151.14,154.0,148.0,151.80,145.18,26869
2020-05-20,150.0,153.0,149.94,151.60,144.99,4802
2020-05-21,151.35,154.05,151.0,151.60,144.99,11381
2020-05-22,155.0,156.0,150.69,152.25,145.61,19490
2020-05-26,153.25,163.94,147.0,149.05,142.55,275778
2020-05-27,153.0,153.80,140.10,141.35,135.19,65301
2020-05-28,141.0,142.0,134.0,136.05,130.12,247872
2020-05-29,133.10,142.80,133.10,138.60,132.56,435405
2020-06-01,149.0,152.0,143.25,145.30,138.96,86102
2020-06-02,147.19,147.19,143.0,146.60,140.21,39468
2020-06-03,152.0,152.0,143.0,146.80,140.40,70085
2020-06-04,149.39,152.5,149.0,149.64,143.12,49667
2020-06-05,152.0,156.0,149.10,151.35,144.75,51897
2020-06-08,154.89,154.89,150.05,151.64,145.04,31854
2020-06-09,154.85,155.5,150.64,152.14,145.51,372675
2020-06-10,154.85,154.85,149.0,149.64,143.12,25301
2020-06-11,149.64,152.30,145.5,146.5,140.11,74937
2020-06-12,137.0,149.5,136.94,145.85,139.49,24910
2020-06-15,145.85,155.10,144.25,150.85,144.27,1604000
2020-06-16,151.0,159.0,142.5,146.75,140.35,173161
2020-06-17,148.0,150.0,136.5,147.69,141.26,285585
2020-06-18,150.0,154.89,147.25,149.5,142.98,41827
2020-06-19,150.5,153.89,147.69,149.14,142.65,21200
2020-06-22,151.5,152.35,146.85,147.5,141.07,23055
2020-06-23,149.69,151.94,147.0,149.0,142.50,40413
2020-06-24,150.0,151.85,147.35,147.75,141.31,29741
2020-06-25,149.39,149.39,145.30,147.35,140.92,11649
2020-06-26,149.0,154.0,148.5,150.0,143.46,70519
2020-06-29,149.94,150.89,145.80,148.35,141.88,36200
2020-06-30,150.94,150.94,146.0,149.25,142.74,21899
2020-07-01,150.25,150.25,148.30,149.0,142.50,13919
2020-07-02,149.05,150.5,147.05,147.69,141.26,19006
2020-07-03,148.14,151.80,147.0,148.0,141.55,25674
2020-07-06,148.0,151.80,147.85,149.80,143.27,27155
2020-07-07,150.0,152.10,148.85,150.89,144.32,23001
2020-07-08,151.0,179.44,151.0,174.14,166.56,353489
2020-07-09,176.0,188.89,165.0,172.75,165.22,231618
2020-07-10,172.0,172.89,162.0,166.44,159.19,44535
2020-07-13,169.5,177.69,167.35,169.19,161.82,53544
2020-07-14,167.0,173.0,163.5,165.14,157.95,43240
2020-07-15,167.05,173.85,167.05,169.35,161.97,46621
2020-07-16,170.0,179.14,169.39,172.69,165.17,109215
2020-07-17,174.0,176.0,171.5,172.64,165.12,38135
2020-07-20,176.80,177.5,173.05,174.80,169.14,62168
2020-07-21,180.0,186.0,176.94,181.55,175.67,122567
2020-07-22,180.0,217.0,177.5,195.69,189.36,1575881
2020-07-23,192.0,192.14,183.14,184.25,178.28,202071
2020-07-24,184.25,191.85,184.05,187.85,181.76,80299
2020-07-27,190.0,191.94,183.05,183.30,177.36,105572
2020-07-28,184.0,185.5,176.0,177.14,171.41,69344
2020-07-29,177.19,183.0,177.19,178.25,172.48,61836
2020-07-30,179.89,184.69,174.89,175.89,170.20,82860
2020-07-31,179.0,180.89,173.19,174.35,168.70,34130
2020-08-03,175.94,179.35,173.0,177.80,172.04,34818
2020-08-04,179.0,181.94,176.30,176.69,170.98,51297
2020-08-05,178.89,179.60,175.14,177.19,171.46,26725
2020-08-06,176.05,184.94,176.05,178.14,172.38,62782
2020-08-07,180.30,182.0,176.0,177.05,171.31,30248
2020-08-10,180.0,182.0,176.0,176.60,170.88,66624
2020-08-11,176.10,182.0,176.10,179.85,174.02,57927
2020-08-12,179.85,181.39,177.30,178.94,173.15,24823
2020-08-13,179.39,185.0,179.39,182.19,176.30,66841
2020-08-14,184.69,184.85,177.19,178.69,172.91,29928
2020-08-17,180.89,181.0,177.85,178.80,173.01,23744
2020-08-18,178.80,185.89,178.80,183.80,177.85,85586
2020-08-19,184.0,209.30,184.0,199.05,192.60,557805
2020-08-20,197.89,208.5,195.80,202.25,195.70,158013
2020-08-21,202.25,204.75,194.44,196.60,190.23,109533
2020-08-24,196.05,202.0,194.0,195.55,189.22,62664
2020-08-25,197.5,209.0,197.0,207.39,200.68,191414
2020-08-26,209.0,221.80,205.0,213.80,206.87,282652
2020-08-27,214.5,217.89,209.05,211.60,204.75,109082
2020-08-28,210.0,217.75,208.69,212.0,205.13,101694
2020-08-31,210.05,212.55,198.5,200.35,193.86,88078
2020-09-01,201.39,206.10,198.0,201.69,195.17,42162
2020-09-02,202.75,209.5,202.35,207.75,201.02,40773
2020-09-03,207.75,212.0,207.75,210.05,203.25,31918
2020-09-04,205.0,209.0,201.19,202.64,196.09,19879
2020-09-07,203.69,209.64,198.80,205.75,199.09,23613
2020-09-08,206.80,215.94,203.64,208.64,201.89,81223
2020-09-09,211.94,213.10,202.0,211.60,204.75,92151
2020-09-10,212.64,216.25,208.05,209.19,202.42,25171
2020-09-11,211.94,211.94,204.30,209.30,202.52,21240
2020-09-14,210.35,228.69,208.39,222.60,215.39,169422
2020-09-15,224.85,225.30,215.0,219.60,212.49,69749
2020-09-16,221.60,225.0,215.0,220.30,213.16,37628
2020-09-17,224.94,229.0,220.0,222.89,215.68,103640
2020-09-18,223.94,227.0,216.60,220.69,213.55,71262
2020-09-21,220.69,247.39,208.30,219.69,212.58,417211
2020-09-22,221.0,225.0,202.05,215.44,208.47,129527
2020-09-23,216.55,232.5,214.89,216.94,209.92,123194
2020-09-24,216.85,218.0,206.19,210.0,203.20,63613
2020-09-25,218.0,226.0,213.0,222.89,215.68,77135
2020-09-28,226.0,226.0,218.94,222.25,215.05,37214
2020-09-29,223.39,225.0,215.30,218.89,211.81,33936
2020-09-30,219.85,220.80,216.0,216.75,209.73,14310
2020-10-01,218.0,223.0,216.89,219.55,212.44,30621
2020-10-05,225.0,225.0,220.14,222.5,215.29,26904
2020-10-06,221.0,238.0,221.0,228.64,221.24,171441
2020-10-07,236.39,240.0,225.0,227.69,220.32,153473
2020-10-08,229.55,236.89,227.94,229.44,222.02,87658
2020-10-09,230.0,231.5,223.0,224.75,217.47,51176
2020-10-12,226.89,227.14,204.30,210.89,204.07,107702
2020-10-13,211.0,234.80,209.60,229.19,221.78,324886
2020-10-14,230.89,230.89,221.05,225.14,217.86,102316
2020-10-15,225.14,227.55,212.0,215.69,208.71,55905
2020-10-16,216.80,226.0,215.0,217.30,210.26,51581
2020-10-19,218.39,224.39,218.39,223.10,215.87,33781
2020-10-20,223.39,227.94,221.94,225.5,218.20,46610
2020-10-21,227.44,269.5,227.0,246.05,238.08,2237343
2020-10-22,247.75,264.95,247.0,254.85,246.60,1165743
2020-10-23,258.70,259.89,245.0,246.85,238.86,216935
2020-10-26,248.10,261.79,197.5,254.19,245.97,310760
2020-10-27,256.70,262.95,253.30,256.5,248.19,248997
2020-10-28,258.39,258.39,250.05,254.60,246.35,87469
2020-10-29,250.55,252.19,241.0,244.55,236.63,113410
2020-10-30,245.5,262.0,243.05,259.64,251.24,182887
2020-11-02,261.39,262.0,252.0,255.60,247.32,158154
2020-11-03,257.5,257.5,248.0,251.05,242.92,85949
2020-11-04,247.55,256.60,245.0,246.80,238.81,60099
2020-11-05,248.05,256.5,248.05,255.39,247.13,101080
2020-11-06,256.0,257.70,251.0,255.75,247.47,54341
2020-11-09,259.0,280.10,255.60,271.89,263.09,546530
2020-11-10,273.29,276.25,258.0,260.29,251.87,236807
2020-11-11,261.64,268.95,260.04,267.95,259.27,119157
2020-11-12,267.0,273.85,263.54,269.29,260.58,116549
2020-11-13,268.5,268.70,262.0,263.54,255.01,46411
2020-11-14,267.29,272.54,265.0,269.0,260.29,31462
2020-11-17,265.10,274.5,264.89,271.70,262.90,119572
